Block: 282
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
3734 282 2021-11-21T20:48:16.366Z 2021-11-21T20:48:15.148Z c2b0b5fdddaf44e6043ff5c5578ea12264b1ac061b9f27a16a5918016ee4a5e3 19f3ad59c94e02d899fe08b5489983fb760f1e7c23552018e75aeaa0a49dd764 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 84428b62d5d72e801fdb5d5cfef7a8488977261b53987dc051169248361860a9 84428b62d5d72e801fdb5d5cfef7a8488977261b53987dc051169248361860a9 CRE 1 03669b4e11d356a3b897a96f6cb6f3f2956316a1e79d6dc5c0b4907727c3971eb3 03b62cd2cd901b4d91432e0c664773400ca963f60232857f69fc9d46b19f2bb60f U5gMHb2TDM9wFAWwByyn58738oDX/UpzTKrWAoXqGbWfl5EqZAeh43gyjF+NDbtLWQpZK9fsCsRN+1EnPeDrgQ== 84428b62d5d72e801fdb5d5cfef7a8488977261b53987dc051169248361860a9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uF5nBLNP0peznhr/nOaRJAUjHL2wq/26TcsHB5+En8DEArdUbbUwcGlFsQRWgKUb87vhcqo0KlMSJr56L1PXsw== /WNjxehPickRG0nx0s1yq+K2b3uhUIpwqqWnPNYiykUkLzaw4XLw0IBgGsJ6Go/YCsNs8KFXosxFhRJaFMS8UQ==
3735 282 2021-11-21T20:48:18.143Z 2021-11-21T20:48:17.289Z 300ec26e9e574bc254db3934d915153cea3a70030e39c561854797eda1444b4a 0a49745f5bc94822a64a23e8f958aa0d8a89260ea18174c0845eb87c5701faf6 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 868c2a952fe79c319b45ffb0e48ba7218f05dd6d685beb377d18ab7ab534279f 868c2a952fe79c319b45ffb0e48ba7218f05dd6d685beb377d18ab7ab534279f CRE 1 02df94ba78621b96297f394c3685f52f4a34582761ba02115f9a24cedc7f3a15b4 0388f63f580b447c2fe5407a36499f8d5f048ebd33b374c047663474ec87ece22f j4fkN3m8wVMqtAZrRDWsMNQ9VHXCi3mg9iaoQWfzfSn98207H+ZWHErN0l+yn7YMvQp3LDny1sgqlaLvonI3mw== 868c2a952fe79c319b45ffb0e48ba7218f05dd6d685beb377d18ab7ab534279f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4nErVpvwgCQYloRBtaP2MPTyKbO7YuYM0fa6WQ8WRpUIt5m5q+6mt9twjfAq+RgJy/bACs9a4Zxbb3Y0a0DMIw== vG3tmxQBau0AosnZK7Q3T3ehyw9X8tU6JGQAl8YHcZ7ZhGG3h8m1StKNS22NEKvUSBP+bTFPb0WVZYbPFtWNfA==
3736 282 2021-11-21T20:48:20.059Z 2021-11-21T20:48:19.106Z eeedc4817eb66c5b4f8ef610009e1586ce6341bda8fc9a0df8e00f45aba852c9 3992c3ffde1441302b09903c013af8b2058b187dffb8e8a8b54d5b175dbbd294 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 450e53c4e31f9242255ad0734c5f3621fbc14f256261d9c60cf119b21974f537 450e53c4e31f9242255ad0734c5f3621fbc14f256261d9c60cf119b21974f537 CRE 1 021b38e72ffaf24a53d19c708d05be2102654ec2e425eba7483f2ce96d577e68f3 03271d789eacfa2f2cb6ddf20ff43a943cf4985e81173eaa3dd28fb8e05607f26a tZovSvfwnoOgvsLAQPgpLZp57g72ihDIJ2tLbBIscdT5J1gbECD3pOUiNs5MIBEM7hEUm4qO8maq5SXYtut/3w== 450e53c4e31f9242255ad0734c5f3621fbc14f256261d9c60cf119b21974f537 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 N41Rfe8eRZuRW9T6RNWqNQ2c4dZ1k4aulcJ8EB97ibRsNcpFZcc+0AdR6nLK6HoPCaIQDl+HBGZk7oJhSSEbww== 7BKcFgyWCGKkawMlTWw1KnayvJU68sQwhy5I6ZblTQexXW+XtfXG7AGemCspwtG+UXiWkIJ6jsZRny3dt7YbbA==
3737 282 2021-11-21T20:48:21.768Z 2021-11-21T20:48:20.908Z 1e0aad1aa6565dff7a97cb19f1d4356246f723ba45a574ceb0510192927ae9fb c6064312cc5295d46db7bbea85aedf30979d7ab52df2c862664cab763f03060d 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 b70596d83c20e13ef2f0b716db8f0b4cf08e83bbbf60e99d719332f5d43bb016 b70596d83c20e13ef2f0b716db8f0b4cf08e83bbbf60e99d719332f5d43bb016 CRE 1 020017d066f82500b15bbfb4e460bd230b962864d2e1fe88927064134d2cb14f3a 0357b4193e9c98fda8c0f06f1996df6afe9bd677999ee5127708139d9e67e397b4 B4YfAh+qOI7Zt0HMeVKXVLHmlG6mew23T5BkYs93V9voL2I7GIE/ecLDovJGXDdX5C5wv1VzEeU5mUiD/h71ug== b70596d83c20e13ef2f0b716db8f0b4cf08e83bbbf60e99d719332f5d43bb016 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1VRZh4hSkLgmPWROGfoFUAoUfJkBjBu9Zk+TFgNvpGBq+uRXRFtSsLlPXmppbPehJWYFdud6nlDxDRC01DZipg== Qx2jR3wjQvYnjo1nREq17GDjRfMDTnUgyfvTx+0mtcTfIbTIINjKdlvPTdmLHprjurYJPhI3V9F7Px1uFmw/lQ==
3738 282 2021-11-21T20:48:23.549Z 2021-11-21T20:48:22.651Z 27ee6750951edf64bd8ad187acd2ed03a503a8030d7892722293f55da8428a97 4779da336ea1c8d33b1aa10fef69347248e8160c354c5bd401ae54076114a922 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 a102673be4f66797d2a568c0ffd7f9f41bfc907ebde42d60b9c109586292fa52 a102673be4f66797d2a568c0ffd7f9f41bfc907ebde42d60b9c109586292fa52 CRE 1 0259bdd5162f39e37a593e7bdf9c3db1b403342ef2c527f7e0c5384601059f3833 03aac97dc733eebca5e4aeab0a01dbf8d9ed5ec69035783de5f13e526fdd126298 Y0dPQN2vjDR7/4f4PbWyvl2cCGwNjT685BmlAbZX654CESGhr1/a96DGoiFcQdZYQ6MddFIWcGC2sm1RzVFQoQ== a102673be4f66797d2a568c0ffd7f9f41bfc907ebde42d60b9c109586292fa52 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 D0FRrtpRkruginjfOOe0F9kCWFNRZkG+b78g8mxzhXvyQ1FYu6d+4LMAg3G+2B8jg1aF2s17xFiY2BjgBw1J0w== BEQCHuBoEdoIq84YHFvqt9xPA2bxJ9Vug2Yu3kcbFx1V2F5wq2hrL4QhaLxOxuy4K9Od0MZl5SFABNF6GlXNaw==
3739 282 2021-11-21T20:48:25.279Z 2021-11-21T20:48:24.427Z c68a88641e9130d066bc55a63f64782900bbc4a90baf4eb4bcf37b864a423b1a a35c74dbdfbcabcf79864e92dbf2733e421d5f5fcf078bee45a5e5e0b09fc6ca 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 9dfd836947427bda196550abef9f6ba7c407d5fb2cae96948c89b977978b09d4 9dfd836947427bda196550abef9f6ba7c407d5fb2cae96948c89b977978b09d4 CRE 1 0353dfe392e8229d6bab31bd19e9df5fb897aeb77bb4cc8aa1a5bf5006ca65e565 028356a536ce6fd9eaad825df0956fa6ccf0c933a427b5d91c2047f59f48be6f4a ltBmC7O28V+rzEJgbK1HtpT4zyiSWo8sXx+LWWTA3Q7MikSymieh7mMtYXSFQFYtwW4TFDeseSp0zimJh6dbMg== 9dfd836947427bda196550abef9f6ba7c407d5fb2cae96948c89b977978b09d4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AfbsfP2JBuSMQu7NFfp6ens7qxnKVm7oxQO6pZEnbydzkzWn+L+pVHAe0DkvLtxOK0ZG8vF+YEqiYf607UDStw== i3Zr1ugQ6NTEQ1pkLtQgNOtZnEOxbULQw8eFhqQHnTNAR5TeFZTregqMKk7W43hiHGvFNVCYwnX/C+Lg5595LA==
3740 282 2021-11-21T20:48:33.475Z 2021-11-21T20:48:33.055Z f0cc2fd9bc6e6ca1c691c77a9543736c8e97b28ca8aed501702e45bd1699c1de f0cc2fd9bc6e6ca1c691c77a9543736c8e97b28ca8aed501702e45bd1699c1de f0cc2fd9bc6e6ca1c691c77a9543736c8e97b28ca8aed501702e45bd1699c1de 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 281 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 033d1928caa453c6e86a4bc7cb7e46d4bc593b13af57d8ba7e5b444565bf5bd588 kuVlQsWexLHA8uu/wOCryxWB0nwbGQjzmDmRQK23WWG7QWkO8gwcwJRfVGo2R3lcdimvDI2ABdf9DZELiJIhiw== f0cc2fd9bc6e6ca1c691c77a9543736c8e97b28ca8aed501702e45bd1699c1de 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ukSwyD4TNRu1OrcwTFo81NPgn9hxbxck5X4NrRUsKCyw2M7Tpm07py67A0dJO/fhWkearZ4TIHNrvuQdfQ3Z5A== wYmlF6PhOd3kpCtcdxsnXIJvlJhYFldePSFqO2BIMXL2ovxGZ+ca+zDL8tVaqbiJjBt2/1bJiyP48kozF3wtSw==
3741 282 2021-11-21T20:48:35.372Z 2021-11-21T20:48:35.206Z c089640e0ad63ed457bc17d235859f83b4091c8f0e8cfad53cf34f37c563aff1 c089640e0ad63ed457bc17d235859f83b4091c8f0e8cfad53cf34f37c563aff1 c089640e0ad63ed457bc17d235859f83b4091c8f0e8cfad53cf34f37c563aff1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 281 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 0317d9f472edb611fc806199fa042d20d7b157f6f334057b5c0c31a61c1f2474e2 e4BEjbAeHOyTmVU5KuC31er3jrkarwAkCb6oLYRSqCOMcBDB4kORgozg/EbDmCoIEVxdGZE1IHrbxJrCb9m/+w== c089640e0ad63ed457bc17d235859f83b4091c8f0e8cfad53cf34f37c563aff1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 EZpgpRV/NsQ+XfP/GPcl5dMe0GE2pXqPY/LMCY1oNTPufzdK33nksKEtjuGYRXSA3WzCDW1LG91OwD1Zx1GRpQ== jMHgXQ/3EZ2pnhRUfPS7wfoAu5p5FQs+g1JIaLQRkprqY/pdKm4BnU1FT9T9NabivjSMwMH/buoIwsO5SqXEiA==
3742 282 2021-11-21T20:48:39.686Z 2021-11-21T20:48:39.401Z f9d979fa1d57546b8384e458222bf46144e1bb5b18a49cb22ca3e792b085568f f9d979fa1d57546b8384e458222bf46144e1bb5b18a49cb22ca3e792b085568f f9d979fa1d57546b8384e458222bf46144e1bb5b18a49cb22ca3e792b085568f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 281 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 023e1b3f8a88008915880fc9396080b9bfec4efb3dd12a7aeb603aa36c28fbdbbe XZKHT0winieFG0iATJWxGB49Aw5rJPl9cMDLs8n3gvz6lTvVhsqhyjwYSGr12Q1cUe2gIL3tyvOHsUWoPnN/ug== f9d979fa1d57546b8384e458222bf46144e1bb5b18a49cb22ca3e792b085568f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6yO/fTGujYX+SGrUqvczqiY135PIG5D7gyTWm2/nYsAwXt0QywkmpXo0Oe27zuQutFbOaZxoZxspgA47mS2x4w== wLPhF+CtHm1rvlcyCS5cvhGvjncvKetm18XY2p4+UBD8f29GiRnZoFKxeju9W2Sf+OKDZZAT3/qOtpzjh+PFsQ==
3743 282 2021-11-22T07:37:41.264Z 2021-11-22T07:37:41.264Z 2c264c70eaec4db88aea3e2417a936560502976d12aeca2b47ee6e07f73ddc85 2c264c70eaec4db88aea3e2417a936560502976d12aeca2b47ee6e07f73ddc85 2c264c70eaec4db88aea3e2417a936560502976d12aeca2b47ee6e07f73ddc85 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 BLK 1 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 mWZDyYnDBpMVXwbCugepV77PoxojfXz1nh4sRIs2uuZhnPIA+akPsT1skBdyFySa7SqwXZindXMa+8Ue/HAwtg== 2c264c70eaec4db88aea3e2417a936560502976d12aeca2b47ee6e07f73ddc85 KJkt1WSwUuXfsRYjYVVKXhraMNaMI+bJGzHEnIRBszbTL1MnWn1OFJR9E7F53UN8SsSE74vFmgArmECUn9H9bg== W598caFVRvSiea3WxK/hVlHp2foMB+TtMnahDx5Hzc8iDc/wcmmrQ8w3O3Rnx2UX7Gkdwk51PqgI2PoCalM/2Q== EW8xARv3j8Lfvpf7gXd1RoVu+ufamY2sq9cLEZ+1Nw5ziwzytw1gvMQDXvPAFv3DVM4RRo0wdUN3z9r1KU/f0g==
