Block: 93
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
955 93 2021-10-27T20:15:00.893Z 2021-10-27T20:15:00.450Z af74ad28a1a8f6c1fa99e0754c4f61047a645570f9068a924c99b3b5ea318cce ae4b3a61e1dcbf985e68c1c2dff4cb36d115d3287c0a6e381b527b344c767ae7 7129a9d1fea15d7e34286a128ad58e95ba14836c93b5eab2e304f50d3671c76d bd07ef82bb23740fb61e25b4fc867e50a7e480f02db02412553db7900cf901df bd07ef82bb23740fb61e25b4fc867e50a7e480f02db02412553db7900cf901df CRE 1 03ebd6fff7e22d06835ccaa45aa2bf9b6b6449734653e83741722df706a34b4dde 03b423f3dbc08a09b1e96041e32cc4f761d1fcef51bad1c75aa413376c9fc01f9e bgIqDhxHqKc8yNmHZ51RxW6PGSKzXv3S3wG0HXxg/cHIKI6WyBJNyo+RU2sr/eBw62MwApTq8j2HVPw8u8Td5A== bd07ef82bb23740fb61e25b4fc867e50a7e480f02db02412553db7900cf901df 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ehLGRpgnF8a0PQZuSgC4uXecpYEH/ucX9AyVH+rVxsM48ao56B9i5Ef6BRBd3lxIpQa7xWZXCO3mkBz2EQNMXA== 0As8cGkScq7SX6OxNTIChU4zDC1u32MiKz878Bs0hhCJO/lDS+aYk5G+J8vij1cV0TujTTdlSkaoXxVuUoEBfA==
956 93 2021-10-27T20:15:02.152Z 2021-10-27T20:15:01.703Z 01a2a89707db2adc0561d42899ab6ecd657900939466da6201bebdb5f7839aaf 1c6a38dacc20a344b0887e0894fd7375659ab78a139689bd5712dabca295ce7e 7129a9d1fea15d7e34286a128ad58e95ba14836c93b5eab2e304f50d3671c76d 9c4673ca498763f4517722dc408167e594290d72f8873a0d7e12a6e381b6f4de 9c4673ca498763f4517722dc408167e594290d72f8873a0d7e12a6e381b6f4de CRE 1 02f0882274cb3d8ed42495045999f82da86b4a1f42e0ba9dda72dfe7c6b84f03be 02773a48e60c766086e60876a76d2a5b0a86b7ec238988a1f1b3118c2bbef3a0f1 Z5KkrKLQFVyX8Q8pLn59okZkHm8dbBvsQwXe4/0EEekXo0UjEBpqfKSRSMXu4OLZVLt6DVYWymhWSZklkiWQCQ== 9c4673ca498763f4517722dc408167e594290d72f8873a0d7e12a6e381b6f4de 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ueqJRiRAQcIUtGEz9Sxf+37PJGhjDXee8aTSxE1fm/aSme4Af0jvHisr5dpFrHom9u1CYcu0CAD6hgLknIVvIA== A7mljkMe1PrA2d3H+EXK9/A0MSkmdwj4dv3dTO+u8wmexOy11m85X9xtkVQV1YQawxO6SlAK6coNXKKzM7gPFA==
957 93 2021-10-27T20:15:03.323Z 2021-10-27T20:15:02.869Z f88df654574b2a92effde58e00e4eb5696b450586d2fd5473fed294691e672e0 262345df7e79b5129a5cb812c642f339bf5640b73487277c3132505287b4aa91 7129a9d1fea15d7e34286a128ad58e95ba14836c93b5eab2e304f50d3671c76d 2f5e223e641a678b115d6488d8c2db2795254ba871993e337c8b4f6fd28182b7 2f5e223e641a678b115d6488d8c2db2795254ba871993e337c8b4f6fd28182b7 CRE 1 021d55502c48f3b32cce488033ab820bdb3f6f79ae0d9793c8a78d60d2977a4c85 02d70cd8dd1f7bf4340ca98c117ff4ea8a8ea8b6eaddef715d332de515c31b502b kgK9NuYk2tJF8exSvOAglgRs8n6qjmodOdbH5bl6SijqpsARjlgEDbZAtyCq05lC3xGCejE6aXgTUFKXrDdhnA== 2f5e223e641a678b115d6488d8c2db2795254ba871993e337c8b4f6fd28182b7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yNjYXccGtqSHyg7v4Sha5tlX06ZjLnluEU0WZeny2EPOUr6zuivnBKuvh1rHTKszrHSUqR7t+9mclmwtPtZrZg== EhnCC8ucpDXLIP4t9JRJEd2HP0rnegqgQCfBKlBPse8iDnVP9HDBSJaqhj4nHotUdtzjg8lCmk9wcRxlGsLqRg==
958 93 2021-10-27T20:15:04.593Z 2021-10-27T20:15:04.131Z f9b354e0008119de4b748bd201aa969edc9acd85267b4f29966ee8c85778b406 ed14a462a4d74bb406733ae78284352e6fc0507d0f3fc73724dcdf3d423c72cd 7129a9d1fea15d7e34286a128ad58e95ba14836c93b5eab2e304f50d3671c76d 09d78a28a9536d4f9e29fdd649056e9f23ec301129a55e6b0a6c5e8d70f3c4dc 09d78a28a9536d4f9e29fdd649056e9f23ec301129a55e6b0a6c5e8d70f3c4dc CRE 1 029733d50b5611bfbf9f52629b49f3c902ce11a92a06a3bb259bcd361ce1eaea02 0306955421c236b538b3e1dfa0fd54309b5eaddf45b392214e4b7c123e02fb9f69 uLuziR2uDT1V4Z1DBIzazLywqcEUq8n6sKbf8CS4kF8IHvauKw/t+DqbBCVocsHKGy5gQBW/H0NgfgQhdl12tQ== 09d78a28a9536d4f9e29fdd649056e9f23ec301129a55e6b0a6c5e8d70f3c4dc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RrYgQ36KbV2E6+iB4HEV07SlLMWfwgjIc9k0A61p9946Wf6m/ZZLR2MBUqv5LeWJ5RO6zgJkHtmZrf3kdpwBNg== GddI1VAOHpxlzBKA1sZ1FZijRz/5ftf4ChKOMltwncQ57g9qGmDKtBChuOSAhIBoReYG9wX0Ixb6qGjCCqhUVw==
959 93 2021-10-27T20:15:05.839Z 2021-10-27T20:15:05.368Z 074f200aa61e58f677c61410e47bdd34f5bfc2c83fa81cafedbe4fd84db5aa33 25887c2759d77dcbb6cc23f1060bd6d4a22bd6b1639a1f6335402a17781a8351 7129a9d1fea15d7e34286a128ad58e95ba14836c93b5eab2e304f50d3671c76d 5f3d1a290a5779b2a9ba3ec9ad39154daa3be717322e33d1774e88818a1040a3 5f3d1a290a5779b2a9ba3ec9ad39154daa3be717322e33d1774e88818a1040a3 CRE 1 025fd43bdaf80e9c178d6392dc703cc202b540642ace744d21cb14142bcbed64f0 035d81dfb1a5fbeaad5043c1c582a66dd2ffa74d4e615204e0f48b03a97043a376 uFh7p42GEJhgYJzCNa46KNrMXlkIEPY10JTU+v7gxbysz3SmrQXSMJdjxGUGm4t/d2tuBMhDYuaqOe279//wig== 5f3d1a290a5779b2a9ba3ec9ad39154daa3be717322e33d1774e88818a1040a3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7/5Bdz2eHeG8nvyJXOecrJwbfgemGjrsrXwN0mgi8qqY5zCq0Y6k3PRewzWWZhsVbH5ae7VwBNFDp1A+26F+mg== 85+RYUbT3Ib7ydyB4Vt+Ji6fiQrMdUGIeg8d29kTZO7dWfInPC6qJHR1bxZNWRZBsUuuCOmz6i75NaLF4Qo/FA==
960 93 2021-10-27T20:15:06.892Z 2021-10-27T20:15:06.456Z d3f3a7afd4181011eb813ffdcc01128b0a62f4861c67d2f4ca07065e888b2a12 426f466c6dadd67e12930dfcc129b595d15626eeb35a84a18f2ff95eaee83d3f 7129a9d1fea15d7e34286a128ad58e95ba14836c93b5eab2e304f50d3671c76d d76e60438fb0c4dbca458b622cbd56338d59da66afbe6e0973b741c1df607a93 d76e60438fb0c4dbca458b622cbd56338d59da66afbe6e0973b741c1df607a93 CRE 1 03516ada324abead94dbab2cfd03b1da62603d156bd37824259060352e0a0edc6c 0267311f1ea5e4b331e0a8a68995a045a3d243dcde918deec90d707b62619ec32f WyvL+WbyvTM7l0QaLpmhEBb5nsK9EK65+9h+FSAH9SqDCi4tspKoo+pv8uSdVlcKgyorNl2P91D4pTucepuiFA== d76e60438fb0c4dbca458b622cbd56338d59da66afbe6e0973b741c1df607a93 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 D3Jmq23YF+pL5+5NX5lErMQXoNPmnmASu1oMO0dzunv1O5vU6AmD2/S2JYqpGaQdLcHcvFm4glap5QWGi+/LLA== WAoyHxdFhGGycsQ4VbD/slEtV3XoCHBdXRrkuY5NZELVIMsye+A6Fz8JM2ZgD1XiHXB7XYSv24WAg2zlJ0Tk7Q==
961 93 2021-10-27T20:15:08.238Z 2021-10-27T20:15:07.767Z 738b53fb2a02551c9d3dd4a38d62f468f44908cb70da651c3236107050f7a5af 152dba1ff2d46ecef430488f12e378833f7b43d3d8fd014a190d20f9f72d9212 7129a9d1fea15d7e34286a128ad58e95ba14836c93b5eab2e304f50d3671c76d 39b2576e846552c443f6b6461f996c5c074eb83228942578539b780ea3065ab7 39b2576e846552c443f6b6461f996c5c074eb83228942578539b780ea3065ab7 CRE 1 038876e3076d7e6a70514478b0f49908ef92ac7a876bdc74793c010444e10cd91f 03bf6e2d71849071f6daa762d5c07ddcc329c26cc4400918851a74fd69d250a0c9 XXHJ6wy4lngb50Kea54NhTY6lY6YalVOR57o2ujCR4mTjPwwsP/mPKAwwwXlPhGP6Y+efkc3yf0AK9nlR4wgag== 39b2576e846552c443f6b6461f996c5c074eb83228942578539b780ea3065ab7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FLOUT/8ugqcd5SZQs+ITvVNZBGgBZ8muMy9F8EeDQqrLQd6iwmBQnK3/FQzyDXnrui6zx2Ed65KpS7CeKhqnwQ== BA9uWPOIB68Uf7MdcetCU8yRilQiTD3aONc3jm465DNXFvGj/IyGCOh+HKWJTUhe4I6eIGq9ZxBRFcO6uqwQtg==
962 93 2021-10-27T20:15:09.407Z 2021-10-27T20:15:08.905Z ac3a85eb2e75ff948b6e9d15be5b93f44c3cf019203a3d2786496bf31db90f33 4a65d6fb2b2d2f11fad2da0855cc85a61b3e192887a356e18566f0be589a2d2b 7129a9d1fea15d7e34286a128ad58e95ba14836c93b5eab2e304f50d3671c76d 0bd624d96ec7d88c908452db983ac3c00ae8ac2ef287d15060e37400038ba679 0bd624d96ec7d88c908452db983ac3c00ae8ac2ef287d15060e37400038ba679 CRE 1 034fc2140673a047cfaad17e1f867243d738de437441c3fd19bbd1f20e49e0381a 022f997f0e91a8c1fe9d27373e26401a850dd6021fa82c27de4092a8bf6aaed171 S0mE4L6tbdvp6yp8hsrsnQ75EL692cs5FnVx3b76aGvf8TOgoxNrV89twWEJptMwAvkyxh0ld0VZV/ahovsfnA== 0bd624d96ec7d88c908452db983ac3c00ae8ac2ef287d15060e37400038ba679 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MBEamXmRCOU346ArwZwK4bAq0eQZWJt5r5py49D24PoE1mPArbPKhzPx8uytVyPFc8FjXFg8qUgMrByFYgqsbg== i94xCFmoEAqdkJJ2Emm9ZSY2xDxMkzlB7UYNB+gIZ0svyRleQyuIoBh9abNVbMR9aX3G5Uxae3bYYZB4iLjsKA==
963 93 2021-10-27T20:15:10.504Z 2021-10-27T20:15:10.026Z bcae3a57e734f64ec9ad5248bd7f8f3b8222ecaefeb195b289ff9e3aada5fe42 a75641361835dbfc69b84c4cf1823df5fbbeb18b243133bf84bcb86f44d3b35a 7129a9d1fea15d7e34286a128ad58e95ba14836c93b5eab2e304f50d3671c76d 2d0abf690ec5096679904efe5c0d65772c52b2c8c11b98b779e9d5eacd1b5715 2d0abf690ec5096679904efe5c0d65772c52b2c8c11b98b779e9d5eacd1b5715 CRE 1 0358044d1e723c5b674feea28d922f94f372819a7551b4701db7b0c7f4a8c059d6 0294506c46bf82934f713721fc7e7ab9eb5841c09f0b575c6bc1ecb2b5ca7a9cce uNWN9+/vAZs9VGFo5PrfBOEydYcPwytv/JIjYWf63aaVFEyEnvsPxjrFMrNGHLLDuw30ZuNULNa8jJgrlwtsTA== 2d0abf690ec5096679904efe5c0d65772c52b2c8c11b98b779e9d5eacd1b5715 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FzrogNCxMBzm7MFhLuuhXK9k+lgWwkVHgwLPMXqv+MsltJGkNid8OvA+il3kxsDlPf/4TY3OmsQhQKFD9QztNw== owKOQIW/5l+2OA0HHsz7VpTwmUVsiVYyx4h6cGy50gRZJafRG3PuVPIjhVOTRHz8KOFFauYfrkSjX8hDe02XVg==
964 93 2021-10-27T20:15:11.609Z 2021-10-27T20:15:11.163Z 5ee6eb3feb35e289885feab3e706dcad055bc8cf4757e8f170503ee1bb567c31 8872166aeb54927f9dd44cc0aec3645e5f831a36531b1cab3479f73e755cdf18 7129a9d1fea15d7e34286a128ad58e95ba14836c93b5eab2e304f50d3671c76d 77d6ce36b36f216d82657978d7ca4c5a0cc49c9b8095cda2711ddea57398058c 77d6ce36b36f216d82657978d7ca4c5a0cc49c9b8095cda2711ddea57398058c CRE 1 02fab9e4663580d1da6174cb3a28edfcf7052fe9b8a19aef3830e98491d4daecf5 02623bd2242fb5866b83c7d869bee67c207db9e1939377193768da1fdb7eda3511 Mh3ZuPjkWwqoV17sL6giY7zmMo2xogwQNNaj6KIac01/YH+agk4MlVabvIjtnuInNY153RYoTbbV6EHIoa7i7Q== 77d6ce36b36f216d82657978d7ca4c5a0cc49c9b8095cda2711ddea57398058c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8Gyr+me9WiBjHXYdFKOGd98Tb4IvJJB8dpmqP2qS/PuJQoBt76iqmwUtGSK1P7AR1BmzVJulNBOyCCx9G5D3Gg== Gr0vXtNenmUAmq67OPZ9Av+P0JaSLJNdHUip1M93Nwk/FLMiD+0BqVY+NE8WLBAOx92CNtmQM8eIUmFSM0Hiow==
