Block: 320
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6536 320 2021-11-23T08:05:10.136Z 2021-11-23T08:05:09.614Z 4851cd4cfdca54845e59d55e99a3bfb5e93f7da7801a1bc4bae566ed77020bb1 4851cd4cfdca54845e59d55e99a3bfb5e93f7da7801a1bc4bae566ed77020bb1 4851cd4cfdca54845e59d55e99a3bfb5e93f7da7801a1bc4bae566ed77020bb1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 308 02f4f4041ca7de6f4c4f581c802628bfc4f9d2943ee1fe2482730318fd4495c81b 02098bfe2912dd61fb0552ba73f82b59ec2777773e3e16ecd4a2884b4176537b76 fMyOqC+uGSx05hNH/p4IEEX8gIf3TOoSnmeA1tQL6zqEADECK1cErbp72OgnTDPE4yqMwY/9xXtWI+ypAiG6kw== 4851cd4cfdca54845e59d55e99a3bfb5e93f7da7801a1bc4bae566ed77020bb1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VIv2/OykTzfOJCKJq32JpQYlfzDPmwEjwAuOOVkSRn/scXZjZHPRJpQCwpXJrtybr7KqRgWmIikKQkHZyGwi6w== ZwKJJLdQwMZHuG8jiSA6fwLYFmVcME3N7TeEuyOhwWNfF0pmtDm+KMGDOSdHtUPe+y7YpKm5flTYjvUbqeZePw==
6537 320 2021-11-23T08:05:28.340Z 2021-11-23T08:05:27.893Z 8a7251794c84e5aa866038d3d5ad0c80514987a664a411c3ffb303a639544ff5 8a7251794c84e5aa866038d3d5ad0c80514987a664a411c3ffb303a639544ff5 8a7251794c84e5aa866038d3d5ad0c80514987a664a411c3ffb303a639544ff5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 309 02f4f4041ca7de6f4c4f581c802628bfc4f9d2943ee1fe2482730318fd4495c81b 038922346a4e32ba9a8db7b9e593e993acae9c69230c2c031e0f6e4a1563a74e33 QcMKDtC+K2EQypjtAYUb+QN3yGYlmRv91HxqAR1tMc+4ZCby6Hq0Exyc3rUB9E7EweI1NSEDLEZLsL7XFfo1Mw== 8a7251794c84e5aa866038d3d5ad0c80514987a664a411c3ffb303a639544ff5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dQywpdu2kmzyzKlGfeZJnJmAGX7B9LKG570TaOPi3IX/sML4BBm9CEEkP8vcFnP1T710KYevp2VsH33ATf76mw== tQCLS4ajHHbUxyQjP7Fl6dam8lc4rQ6xGtFrTQJQSMHptJWI4acmjy0MhN8dkNPVjsXaVcHyb5la4bKfk+Jrzw==
6538 320 2021-11-23T08:05:38.375Z 2021-11-23T08:05:37.535Z 9c812a893873cc31aa0664fa4b3d037ac1b073c2556282c35a9494893f5f9804 9c812a893873cc31aa0664fa4b3d037ac1b073c2556282c35a9494893f5f9804 9c812a893873cc31aa0664fa4b3d037ac1b073c2556282c35a9494893f5f9804 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 319 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 03fe83815a209d4068f834cc40002dcf4a9aa26548a5093a2dea9bf65acb7427cf bcRewWEjc+BGKzcYNQd9CdP76okzNud9C3MwfNwOkP1IBMSDGv8a7OOiKerDBkcCKsMoBo5OQ5fF9zlIg49zgQ== 9c812a893873cc31aa0664fa4b3d037ac1b073c2556282c35a9494893f5f9804 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Q5/Lh/BY4eIJXuCLk/BgEEpwigumazcFmffRsUSzcwxmo2rxM92s2+P6lZZ2fwYpz//UD3HdXewrgkJfxnBFPg== /+lJA+GB9ilyNZhFjRpAWDBq1+U1xhj64ZsFI9Fct7uRNBRuVAQKleYlxZttasCazYdRmL5wVs26EBa7gaCE/w==
6539 320 2021-11-23T08:05:52.978Z 2021-11-23T08:05:52.716Z 3016009c5bb507a87f3d0694b4e88583d1ed3f3d5799a6fd15cbd9220d3fc0f1 3016009c5bb507a87f3d0694b4e88583d1ed3f3d5799a6fd15cbd9220d3fc0f1 3016009c5bb507a87f3d0694b4e88583d1ed3f3d5799a6fd15cbd9220d3fc0f1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 319 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 029755dfa496543588aa2cd7b8ddc6f97eadc225b225b9b8e1417eb32ad6bc43cf fcyxy6/QVHLZzrs+g3PQuMzBIGzYKgTs8peELEzGZjoriz61Gw0oqY6pR73uE8PxZZSSCjsqCNwD3WSQNeO6oQ== 3016009c5bb507a87f3d0694b4e88583d1ed3f3d5799a6fd15cbd9220d3fc0f1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VHt8mvHfUT9PDGC2OZ1e56FqdVfhY4l2IDMxosuCTXIwClPO2NtZm9MMCxJP0kgpgPWLyyYbCXxlaQEYHuBd6Q== bpTJ4s1WmpT/80XcfD+3EWF9Q4gU/nG3a3xKtGwcfmtqoUfl3fnKwMrrULA9WFIjX+fy54q35ZUEEreOEdr2Ag==
6540 320 2021-11-23T08:05:58.998Z 2021-11-23T08:05:58.533Z a20c0be58f7524987f76e0f4e71613e6f13d543d41f6f0b144553a70bec2b77b a20c0be58f7524987f76e0f4e71613e6f13d543d41f6f0b144553a70bec2b77b a20c0be58f7524987f76e0f4e71613e6f13d543d41f6f0b144553a70bec2b77b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 310 02f4f4041ca7de6f4c4f581c802628bfc4f9d2943ee1fe2482730318fd4495c81b 03abc19c41d9cfd58e69016565f514c80397231d7bc8bf8e1d29723bd4f3468e5a Cedq0/IIob/yCZnh5Jqjxl9BtWPnRP6n3Cys6tT6zvOfBRHGblL090QlKD+FTITz2Yo2VxkRI4yV5ulAdpe6pA== a20c0be58f7524987f76e0f4e71613e6f13d543d41f6f0b144553a70bec2b77b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vi7u9/UlDy1GrV9BPeuj5kP6BqgxlNwoy6uE6zA5q/LJpa1DB056jn4DIYkjpFqmbFnpzI3m86SpbAWLPZQS7A== QxqAYFwdmXR+ZBsOqQJULGGtFvIP1+zJ+D2/IakEBnT8nAOMxYLlZNg0DrZWg5AGwbV8QyNOVm+fvhTGyI4zGQ==
6541 320 2021-11-23T08:06:30.808Z 2021-11-23T08:06:30.332Z e78db3ed48342881f8250ab567abd350e3c1c72baa904c0fc43de52139a84839 e78db3ed48342881f8250ab567abd350e3c1c72baa904c0fc43de52139a84839 e78db3ed48342881f8250ab567abd350e3c1c72baa904c0fc43de52139a84839 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 311 02f4f4041ca7de6f4c4f581c802628bfc4f9d2943ee1fe2482730318fd4495c81b 0391da86aee6980aee6be4b03efb0580dffa16bde175543a2956a04e94936168e1 GVmfHA7AECbtrmXaUg/8sYEiSIbFKE5uMkCXB2x+Dq7r8KmTw0BRv/dWK2Nout4vDozYJwZfP6kdij2eKt7f6g== e78db3ed48342881f8250ab567abd350e3c1c72baa904c0fc43de52139a84839 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uuSl4sNspOIbS7Cm12j5ImhOc+fqwuflhhB8EqQUx4QWL7SXgJnPQoe/QZTGD1caqPl3z55rEi5NL16LX4Rhwg== hFcJJxWVt878ZgN6m6iSyWYnQ+lANlIzUTuSXW1PwLnskxppiiekcq4TZti/ZRVIxDDDTP+R8o7iF+Ex5sdQBQ==
6542 320 2021-11-23T08:06:59.140Z 2021-11-23T08:06:58.693Z 2a3af0c773f6aa90fee180f48cfcc9ef7898b92e93419a2b453cd1627558df5c 2a3af0c773f6aa90fee180f48cfcc9ef7898b92e93419a2b453cd1627558df5c 2a3af0c773f6aa90fee180f48cfcc9ef7898b92e93419a2b453cd1627558df5c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 312 02f4f4041ca7de6f4c4f581c802628bfc4f9d2943ee1fe2482730318fd4495c81b 036f89dd332c061d2604a3ec5a0c0b209bbbaefc4ae1d331ebfdfa941b136f47a6 OI8/2gU9o+8i/3iHVnyh/3nqlL/rSyBQWH90az15qa6MkYuj/cKnSRFNtzIK3P6fXfBnXqB1gwyK5Y4rmFOAiw== 2a3af0c773f6aa90fee180f48cfcc9ef7898b92e93419a2b453cd1627558df5c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7v3m5onQV1iE6rssCU4fSHJtCiaDOgJJKl/2hEJmj4Wh0GdSCsaj0XgiX/Fxt6tZM845t0FzVTy3xNqvtL9ESw== Y9kJg4NtvZ2OI/V/up9JlbdHUoI8iSWpE2JSB9xnwqWABAcUXUZa4tgehyi2UJ/DJD2AFcFQBgrRLdO7l0FWYQ==
6543 320 2021-11-23T08:07:29.653Z 2021-11-23T08:07:29.174Z af275461f6f0e96476972d812e24c1c9af76f17b9230125e23ae11a3110d0808 af275461f6f0e96476972d812e24c1c9af76f17b9230125e23ae11a3110d0808 af275461f6f0e96476972d812e24c1c9af76f17b9230125e23ae11a3110d0808 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 313 02f4f4041ca7de6f4c4f581c802628bfc4f9d2943ee1fe2482730318fd4495c81b 027414bdc1732f2d631d0f9704991ce0cb8158068c07ea7b9ce7b64853f49ccc52 ez3P1WWrTG1U/mZ+TDxwVnzTmNw3a3nySVgyZQh6uf90MCMfBuBSPcIBsFyzy9WbLuB7v6nLlPGWw0p2CXa5eg== af275461f6f0e96476972d812e24c1c9af76f17b9230125e23ae11a3110d0808 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 T5+XwQWJegqZnRjeJ3eIKqGnUAfQJkWhII3q3uM3SSLFdBgGXHrshwDdSIN3+6KOw+haFr+bj5Fk1Hd91h1cmg== IMgKwdlZjnQiyf+6z43UFtaK9KDd0n3bl7CGajjfknHuks78ovT5YkHwiqBkiDmP2BhavXEpsSUDSBDgG5tLNw==
6544 320 2021-11-23T08:08:00.750Z 2021-11-23T08:08:00.240Z 824945a0a0bef09a6f2d6f737271a2ab919f6a7249122844eee3ec963cedd28a 824945a0a0bef09a6f2d6f737271a2ab919f6a7249122844eee3ec963cedd28a 824945a0a0bef09a6f2d6f737271a2ab919f6a7249122844eee3ec963cedd28a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 314 02f4f4041ca7de6f4c4f581c802628bfc4f9d2943ee1fe2482730318fd4495c81b 0394110df804636db0cf14fa320e07210c386eeb9273f0fb5204136e2c7e53f50b opsdnOor9lDBGFt+eH230HZG6QLrP2LFBmzLWNGvVBrW7vMnaS3cUYvpf02RdzkWNP75dVKcJsN22xD+Bkr2wQ== 824945a0a0bef09a6f2d6f737271a2ab919f6a7249122844eee3ec963cedd28a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 s8UPsBVNqK8/sYMrdPWsNb04GX+ufvvAYuJCUNfU4zJbfe2vrnh1z5XedTaMi7bhHzOL7X2J8IYO2WNy3miAEA== XDw61ZWkiZN5/KLaaXAtr81nZXEkoW0QGAZe9mR7fXJB6DprHzRzORAzDWBAe5tAcXQwkDFGMMtgDnqX4qYOQQ==
6545 320 2021-11-23T08:08:29.258Z 2021-11-23T08:08:28.758Z e98ed560a63bcc6904aae83388c5c49432706fbb85a7b131bc7283426ba04467 e98ed560a63bcc6904aae83388c5c49432706fbb85a7b131bc7283426ba04467 e98ed560a63bcc6904aae83388c5c49432706fbb85a7b131bc7283426ba04467 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 315 02f4f4041ca7de6f4c4f581c802628bfc4f9d2943ee1fe2482730318fd4495c81b 03fa53fa44bb8eeb8845ac04d7859a7000a92a42d4459278e10476d4293233a21d GwzsBXp61MSf+tk710oJO+w5uJs4JZX3K8OZv0AnHHYIQZ/St3yqtvXAplgnzsZC8sK80ckkkmc0xshfiNQUHA== e98ed560a63bcc6904aae83388c5c49432706fbb85a7b131bc7283426ba04467 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 E+Eaq6ZTXt5Bwbz7H9/ik7bsY9XGwSEmBIBb9LfuMhiAwZogZZ8yeoTjsM0tdJP3S/24FmTCLeA5LcG94TC+XQ== ug2yxBtSwaMZ6sUcok2AQT+FT92GoLxgwti878k2ltVDvZzcoPFpdD24KQ2sftBIrvnEBjQvHvkYAjOJnh1QQQ==
