Block: 333
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6684 333 2021-11-30T08:50:34.038Z 2021-11-30T08:50:26.236Z eac0b49b061b60bb587f9345d1a0fa113ba97e3cd484c73279d273c7f71a8387 7724a222600ea1383231d6ab662e384404120b2567983071e34ba81badafd341 0dc45c10ef81256f3f3703fc3af0ab1ef8ae59ebda13e8111fe927b75b343d90 f5d1539017107e6614893a9bc86d1432e5eedb3e9f25596bcc7edffbe1ce25d1 5f0b4fda2fdcaf056423a541fbb104dffe9d6bb12e46c36ffddf1ab76f2e34aa AME 2 03e041407a8d73606b1d439bd1c0f195c6f249520379568163d5eed1d3bfe2a489 0242d468c04156fc1166c32b1155bf18546cf183aab7f776f6bf271bd066725e78 ZCR5HnvphNIJA2NSwJ/1Uy4nkV/kMbOp1BWV8DZuWimcUaUaA4OCGDLAFlzw1g2uicB4h/fCCzDXg83QkupcbQ== f5d1539017107e6614893a9bc86d1432e5eedb3e9f25596bcc7edffbe1ce25d1 kf0pHx/6rXFw92+zvWa+DbYrg+PsTC3AL9EyPmGbXVZXSYepPHiDft18SRlOgCEc9XHx3bUK1ZB7l2SzbNFhkQ== eFqr4tCW6QtFgUHd47R0gzclgH8mOAzY/Ciw4WsCAzX64QOWX/1K9mZG2XJFMdSrucNMeXj0jFsZeRAu6wEOBg== p192Wx+nW6Gim+DUtYGTcB9moKFOjEyHFg6D0HXzlK4a1h/YiPX2uudpteRUVy3+GcJc1ikfR1RQQqft6ySktg==
6685 333 2021-11-30T08:50:37.386Z 2021-11-30T08:50:36.165Z e81364830f1b33678a78641110079fca7481d274911ea918a1255c7301b99940 1c034d070e84b5d9eb4044ebfe781170968d31cb486cda145a0a7b8cb3bf885b 0dc45c10ef81256f3f3703fc3af0ab1ef8ae59ebda13e8111fe927b75b343d90 b5745843f21c3fd5a27511db8b8da6cbf89421429823b68367ae742e976bd8e0 53f55fb8d05aed52a9ece439fe12daedf97ac273e2a8561823995295f02b5177 AME 2 03cad055a4652b55c7dcaa7949f81683fa69294dc1e62493e97904b2f7e2bcdf73 03f36f55a8972cb1d0e88a3b12557d8a22ce695dfd42f8cec89b1d49d2a8cae56c jzUQmGNevmiSFhesUWNIVC1L0ZQM3HGvho01ZQuOR6EDo1+iKKvjQ4GpMdLFgosj5i6lcWpk8z6/DvMlvT6SwA== b5745843f21c3fd5a27511db8b8da6cbf89421429823b68367ae742e976bd8e0 flQ413tvRNDTWtlh8kifAR9PhgVKuPx/BMiprmqvxnEysRDFz3Tgxt8xnwH6e4IHVLs4dXn3flARuY6AHiqkYA== DCRM5ibT7FU4ddtal4bvocFnZwVSR1IrakmUUZoGAfBSZl75rCLzZBlQrfMGAejqXD20UDbwvgG1jh7X2qrpSw== 6xI+OQxLbSCeOLAosPqoniKBx+uOM+avR4lqrupCCWep4TYJlWw6LfPvtViW06lnZMIlQI+Ir1PW78wO6xD+Aw==
6686 333 2021-11-30T08:50:39.113Z 2021-11-30T08:50:38.297Z 93185ce2bd8383d794ceced4b5434a9344f1539d83e9837059e18f8bf865c776 0ce47ce987f8250644763571996874e368ec3a01b5cd04327310e1cd123f5a72 0dc45c10ef81256f3f3703fc3af0ab1ef8ae59ebda13e8111fe927b75b343d90 4d493520e702bc005c5210a3b2b487843a695a604c07f593bbbf5570aadb6f36 885bf581e77eb124d7755ac7e15eece7af90b62fb4cf8a79f469d8239875aa21 AME 2 031a85c43f9e2f11ab672b6bc50e5bf0bd2345453e36378d9db09b2210d514dbfd 03913dff7683d191fbeef3444ba9c74fd335b0b862911e1f367bdc49cd89feb052 OvgB9N1rGycW8VVn6evCtGVOr9p9qUEdh+UVVP97rUc0CcPrFvuTGJ/dhIpj4F4WHpfBIMHzFpFDAn5rQzI0UA== 4d493520e702bc005c5210a3b2b487843a695a604c07f593bbbf5570aadb6f36 skPW/uVLtvrAae14wV8eb4HFWYHI6+vCImKakEszmOmMXj6UplGbBKvdHpeBIILsPcIipGFtM2XuBIzBI/VvKg== xJFFZRyLCdGipgs09B+WUVmAmZyltpw8anqsHW0XIIt1HQ35d9Jw1Xk0a9bYvY2ZiVUWQevNqRlLyxgXuqDuyA== WwThGmmw6oEFhRSatkqv5AX25tIRjv2IgXdRIh4UJZ2uUxZ2Cq2i6MajaVmazXl6xMxY9NxrBJEGHmKwKPYI3A==
6687 333 2021-11-30T08:50:40.803Z 2021-11-30T08:50:39.874Z 7c8c544adc9327049fb6e218bb12cc9798e8c76434787bccd7b32b3fe1e973f1 0d23e476d949a92be614fd67f7834713edeb8e949c47f8dbc4f62feb1373fa13 0dc45c10ef81256f3f3703fc3af0ab1ef8ae59ebda13e8111fe927b75b343d90 22eb9f448feeb8c0ce3743ca1c33accb4476dc8052f90ea8370677349e124e5a 6259ef9341f827337162b4f7592fcb05e242197846ca2f055f1be79e527fc08b AME 2 020564e0b0db0f840bfd4f514d21c176258f9381c3cbccef0b0c3edade798dcf90 0282f77eeb29e8c54f56f4a0af9d5334d66df38dded4861ae5f0594db04d3f17a7 6ys6DTJrEHxEyeI7793h+d/r6vuwq1f7FezAv7oQavEVfKr/XS/O8q8aXNeqwELq6j335bZQq66xYffaBZxpMw== 22eb9f448feeb8c0ce3743ca1c33accb4476dc8052f90ea8370677349e124e5a ZYHus+iDLNEI8g4KHFnJut4JVbuet/z5lKKCUDEsQZBKtymz0tFBfY8Knpv5MxQYlewKPBFDaoPvfRc0yspj1Q== GdxatrOivc45YDBwJc8Pb5CeCXuZf6fp6ZOJBXEtnEVo3QXf8jD8k1yAzlMmaC/qfsboZBs1JBczHBWJW+oWyQ== IUpNwGh85FKzx9AuGcOCnALloBkyqnYBy9+s7EGdk5KrCLcj9P3YytsaVTuWtkDHlJe2WS1xRTrkLY7XJmKjig==
6688 333 2021-11-30T08:50:41.693Z 2021-11-30T08:50:40.988Z 13def589f834b7fda087f51fa828953a9e34ca77e35794c0c55c7d45578f8d94 13def589f834b7fda087f51fa828953a9e34ca77e35794c0c55c7d45578f8d94 13def589f834b7fda087f51fa828953a9e34ca77e35794c0c55c7d45578f8d94 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 332 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 021d8500200c2eb4bf4bb27975a3d50b353fe7fbc4db9c25c55060af024b446ff7 mjtHqmsULJZ89o94MB/sGyC+B18lN9n9SghDO/ulNny/NFBaCF2l/Ha48ggZdecO8pdHgvd+ofDrgTEdMtd9ww== 13def589f834b7fda087f51fa828953a9e34ca77e35794c0c55c7d45578f8d94 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NTkccjZvtIGkO+2jfrlXZwlwK/4KmVbIZplvZRENUuOvyaDL2oWrnBKIWwrXpdvRFRk7kAA81lXVi+S+gK9SuQ== jNe7x7PooBZRIruW00rRi6dnOIkC4OfR6nw4WmsAl77O0nLbxsek6mb9K2AaAy9UvIq6s5wuaqNe/WlSn1pb4g==
6689 333 2021-11-30T08:50:42.383Z 2021-11-30T08:50:41.533Z c619de79776efc3fe8dac26c28df686dd436508612391d06952e814279cbbdda 7c1dcc8bbb50862bc506e2e9724f58e7c44a479a757a22229907ab31e2720423 0dc45c10ef81256f3f3703fc3af0ab1ef8ae59ebda13e8111fe927b75b343d90 e2174bda41eb151147d7d9e86e077e4dc19a67b3836918bfbbd1807efe3f7a75 d5d7bcd96465626762aa9f7931fd4bfaa2a90565ef4c0d80f31adb84658690e1 AME 2 02ffa5f3c8908309e958dfa0d9c8e3ed60de252475359078b11ec87d4c982c7484 036218787c4c752c9ee1b6f52cf1e568626f33633bf9a03c0b4f25003601fc735a uM34ryGPcQ8TGeKS7I1PLyFGcv3awc1YWkeKO525Tpiy6vvWqFEGlaqnEdGo+PDh9f94pVC3Hu/9ib2otuBIhA== e2174bda41eb151147d7d9e86e077e4dc19a67b3836918bfbbd1807efe3f7a75 TNapT0lGgiw0TO3Nm6cmyXsqQjPDrmqCZc1CAggqJvG7FuPcTx7MJ+cW2U4PACNzBIAr3TesoPmbBU/6hND5OQ== AGpG2WS2YXeU48GidNpxbiepNNNKHq752JXPKPN7EfNlz9EtTLwauKL2pkwFkPOPQ43tNrmE5NgtHOcHtGL8Aw== xAksAJRGxKebFYjI3802x3mYuFL/9QU5Iy4BVpH5IF+3gxru71mjN017Nsr5GN+S2oQf5YTL+yax3ZOXI4gw9Q==
6690 333 2021-11-30T08:50:43.779Z 2021-11-30T08:50:43.057Z 693181f2a0c246b1d792b921263a45517c98b38496124a303be6e7aeffa7efb6 94e6f8f44f464b080a5966ba962a60b1542c79cbf36db87f3aa4df497d1e3eba 0dc45c10ef81256f3f3703fc3af0ab1ef8ae59ebda13e8111fe927b75b343d90 41709230574f83be570277eaa1726c8bb9469b4fe2e5d8744ae5aa7f39870206 df8a2910021360c5780805acd69d911eb39364b21528f7a939d9a059f92e7838 AME 2 03c4c4e9744220897a3e10d4aa745e8c891cc5abe2ea279c68ff530e838d00955c 0329ab24de6585ba70e6982d2eb4404f4e64bfd6937997a0e6fd8c386cde7b3a98 vLEHAVQegkg3JyO0kIP6JNMCY216PLIkPsdpPsJLkjLAXGFcYtK2RMsueU3h3rfmadlkEvu+EdFLaD3BW5FkGQ== 41709230574f83be570277eaa1726c8bb9469b4fe2e5d8744ae5aa7f39870206 otz41Is2IrKiQMSfd6RMoEHxJvLJu0OCvYG6PJJphfzGIgxl4QuFbzIooZu/bqiLk5FmuKTLccajpYZQHD8y3A== 4FQugoapxDxuOXG4WhGh/yy3JLWf1VENqbhYwvC8Bs4Y7LicRB3pDkVSPESGwsIvGqBeOvY3P6QdziowI+GoIA== xxpHsXxvYuPj06k2Eofp8jTKdaf3QWD3HLXbIem5V9e0/ljxXeT60F37B55zUEARt99wZjzPJuYkxPt9nQDiDg==
6691 333 2021-11-30T08:50:45.186Z 2021-11-30T08:50:44.449Z c8b5ef3a5df41ffaa130a1aa0fbb79729cda37ae7909aa8a14a95b99f0c6a831 f301d78c7184ef5a63cd6f5007a50bdea3538631e6466093a1f1e0c1dc1254c7 0dc45c10ef81256f3f3703fc3af0ab1ef8ae59ebda13e8111fe927b75b343d90 b3b09e248a8f10b13374503b2e5bd4e9eec5fa531f718d7165e2dcdaf3697045 3fdcd368de5bc867229ee9a52a937cb6748724e0b0ac2b90b09d393c4e1ea7f1 AME 2 03c8c5b6457829b424f61eea48767e4d2be90648ca8cd6a21d6b4fb5023fdfaea4 03b48e9a5e0547adb6c67a56e8bbcd8a20bb43505528c04ab8c170f67d61e32648 v6kVesr2UWkbiTJEmaa4HhI25ICgfcGywbtZfbWsMki1xhoybNTvF1aIYfZ07f0L4s5LZ4bFtM9qI3wCsI4AcA== b3b09e248a8f10b13374503b2e5bd4e9eec5fa531f718d7165e2dcdaf3697045 KOOHmBlrzqaJ91C7Us4l1qi6WNZ+NGCUBDecHwBibrY7EfniYnwUy1zcxsMQ/0WAW93Bb2OebQ/ndSTq3stNLw== KIVzIDnZ/Kw4TehRjFlwY6Tb5ULQHU3a8dNUmfqVQvnxwdeSjxmWNPARqNd6MOX2zHywpWrwEyjUbtztBtNTtQ== wO/VlEKn/WlaqoEI2eQS5A/iI8uo04QYoSneF58somDGqQvnaLxULOp/C5cHB1BjqJwgZEa9wDz7+JC0NHHc2g==
6692 333 2021-11-30T08:50:46.732Z 2021-11-30T08:50:45.910Z b09616e9135a1ff30663d13fbc7a1806abae6035518478bf11e20bcc5a2cb6af 9bda97df569ec46d9fbcfa75da87203503ad29b690b30c1118dd36ab418b68b8 0dc45c10ef81256f3f3703fc3af0ab1ef8ae59ebda13e8111fe927b75b343d90 7e141860fdb7c00d6635eafa3564f7d6665decfeede524cc8885c82d7fb0319e 54f7e41d7c30a561e97f6a84a7200e49b5d890756807c18e59480cb104de582e AME 2 034751e8be4365696e01db68d672b9939b50dc169c115b6bae83561faed87cc517 023b69c2cbfb072d73b78f95370b5c5b3d58265a83c957fb8245b4e1a25f8545e8 V+pmcDdKoyyQYuOlc4d2SyWj6A+2FYBFvuG3u0AIH3SDUeqgZj7WVwX//ZQX8Cl6Hf+EgBT1/IKHFxv5S+wdWA== 7e141860fdb7c00d6635eafa3564f7d6665decfeede524cc8885c82d7fb0319e wdtBm2sP/84/NF18vCLNV+RMlJQReaAQMLz30zZ4zfv1KJo307Szd1/dD2caP2rq3sAlgKjxTidrqRiRkGfqTg== 60NuryoXkNd7kFXo50yDMyx6PX/ZMUnOHSu941VEx0SE4BTye1NrbjIVUSE5eCN8dkA+Uap4hwszIvKszQehxA== j6yNnqo15gfoWRAa/P10SrXaL72sGTcULkmHTSEbzAa8LQd7bi4Zn1MOWAK3Gc7xf6lbJ4MlfOOpQWLVlrgdZg==
6693 333 2021-11-30T08:50:48.053Z 2021-11-30T08:50:47.404Z 6e8be383ae018f8855bfa181f3ebdca1ea9d346ef1c20a418f715be5bb79f525 5231086bb237c3d0e6a0dc82e6bc91ca3adfbb0b98ee16b8973cfb0abfd19406 0dc45c10ef81256f3f3703fc3af0ab1ef8ae59ebda13e8111fe927b75b343d90 d44e263ebffb4ad77b1b22f12e882f6563f202f56992597bdd3fd36e0676cf65 aae95a82d36f777e65ae30f03a9629c65fc018fe3dcd2afe4cad4c1d6a59a08c AME 2 02cd86b87fbe423b5a6c9d6a9f5bf5a3d6aad608e969a426e37def8c89a79f9d20 0345bf63da331a1dac77c0cf13416f604bd38f16a46e30ec27c487bdc9cfb0a99d oq9YJoSpXNmwH9/4GGcaM7OIjh3Ih9JMWBIVTL9aVHaV4Y6+Km8TNSPcJHyTa5IJSgmUt70JC4wahrie2v1CPQ== d44e263ebffb4ad77b1b22f12e882f6563f202f56992597bdd3fd36e0676cf65 q+XBKLmKnVxdMppuDH8X+CkNNxKmG22UwPmAO8YsXScPfi8Zfie4OilK/gbT2VkpH/de4eidmpjJLMI3vizpZQ== NkyYXPP7xVTJOqShA1l+CxwnpwkmieG7i+PrFymA6giD3pMNMeT9rYzsfjoe0KAAw6mc/SsT6OubrTMBLPLVbg== S9DDwfDYP3HQvvb/76e4FhTXFzK6ZDFPDCvf2cHlt9DcAQLgLVLkbQjV9/jxBpkogb2M+oDExKisueLM3/7pYA==
