Block: 118
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
1097 118 2021-10-29T07:02:18.284Z 2021-10-29T07:02:17.877Z c1d2d4d5531b51343a76f2f9ad46674a252906aebd35e32693a6d4f575d6f11e c1d2d4d5531b51343a76f2f9ad46674a252906aebd35e32693a6d4f575d6f11e c1d2d4d5531b51343a76f2f9ad46674a252906aebd35e32693a6d4f575d6f11e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 109 030e5430f62cee043f56f995a952b9faf31a09c408ddf9051884043785f2b5ad41 038170a43b117ab9b29ad97403a3a67127b09c8cdfb9ac5381a8ac72ea9f6af104 4yNjXzWMMgoMl75QN5mlsekTxJ6CFncnY8piKQAgmamw7337HFxCI7DYPVuWl66ISnrFPbsiucAq1eHgmKj7fA== c1d2d4d5531b51343a76f2f9ad46674a252906aebd35e32693a6d4f575d6f11e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 G7puJsFJM4A6Y4rWscO+RUJQH4U4DYOLitjyXw1ciWIsP1BIZEMj2nNIR/jKJ5gDxBKX4qRE6ZGcwR7R5IuXIg== kbsXuaGx8oOCpzRfbiQYORLUEDOq/1KAT+5F80VToTuiD6SqIrmA29cvhF6wRezVPEWv6sTkSZpiQdQ9TQMbig==
1098 118 2021-10-29T07:02:25.596Z 2021-10-29T07:02:25.127Z 59eb278898908ffd6f18f76bad882290fe9139653837b2f14a3bf86540b32c64 59eb278898908ffd6f18f76bad882290fe9139653837b2f14a3bf86540b32c64 59eb278898908ffd6f18f76bad882290fe9139653837b2f14a3bf86540b32c64 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 117 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 0324072e6c8c4d0392562a3d2d7da1395372d28c7ffed5e816361c701cdedf71bb ylLb2iDYtstqOihTm2PCTo8yx3lATvuVNRYQqMZus1KGRiNcBrBbXxglktaDCASL01Y6MQAGbAZt3QIPBvqQ+w== 59eb278898908ffd6f18f76bad882290fe9139653837b2f14a3bf86540b32c64 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XgU+ilorBCFvZ7kOX2BsExY4fnST1jc0x6vu+9wyGKOlEPxGG/uOP1KC4HHx+eAPGgFX97mjto+NOqXoQH16tw== qLmEs8KydFUFek4j/c5ICYaIq8Ccwj8m9+Up25hgxVGXiVthOSjG5X/Rw6lmeSBI/rq94RHixw5ZActdhOLrsA==
1099 118 2021-10-29T07:02:36.024Z 2021-10-29T07:02:35.787Z 1764a65fe00c8fb71ffb403e08dd2c9568bea855adf448d7ef95eb8428402202 1764a65fe00c8fb71ffb403e08dd2c9568bea855adf448d7ef95eb8428402202 1764a65fe00c8fb71ffb403e08dd2c9568bea855adf448d7ef95eb8428402202 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 117 02f4f4041ca7de6f4c4f581c802628bfc4f9d2943ee1fe2482730318fd4495c81b 031655be4f45a19427b2a665ac18ee7d838ecc3807a71a4eb6cf8801bff36a5569 E5tPTmDZjUX75G6berY1XN3ZY5zTspSTlWJSG+2l0vfzVEAQx1jKQrFuQTNvFmCkyQmKDjCUepV7a99axedG4A== 1764a65fe00c8fb71ffb403e08dd2c9568bea855adf448d7ef95eb8428402202 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xM1tZ7wCVNc97tCXA8jkH1ij5fr1ibSNhgyHKud7MFU0J4cITfg3v3rnMT+yEtMFbSQ4lJgVuuozUp4e3WoWAA== CQJ3VrBzPIwhaWuQ8mr7txOEE74J/iCpezfesltLonW4/oCL8PnlRKB1euEQXlDNvG1nKiszSbzeyK8q9v1HOg==
1100 118 2021-10-29T07:02:46.585Z 2021-10-29T07:02:46.364Z e48e6a2a37ce6cb0685bbdab51c995d8fdb9bdc25f6cb5a207bbab90b21478b8 e48e6a2a37ce6cb0685bbdab51c995d8fdb9bdc25f6cb5a207bbab90b21478b8 e48e6a2a37ce6cb0685bbdab51c995d8fdb9bdc25f6cb5a207bbab90b21478b8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 117 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 036c23e7ba5521bcfcc2208648c4dc542a9efad572e7e2691cfc67c0b8c3e82f3f t2jT3YMw9JsnudcA6aMeQrhV8EXE8p7L+LO9W987uA9CPgqcaG9mpMf2KiCFjcrnKnnqE3O9/VegG1Y56/+b1g== e48e6a2a37ce6cb0685bbdab51c995d8fdb9bdc25f6cb5a207bbab90b21478b8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 EKmUxjKS24zWmAggEKafjF/KnUQglPRvfVhZhwi1IlOMNGcv2fiK0dzv91OIs7HH2St1iOe+7gjLzavyLtxd+A== Z6DbgO40XPb9i5JsXdsZgdgko6hLYqXyO/pNn6C2KWuOQAsZ1aN8xGm6yO39c/AOBTSK3xuPz1LQksXBX+GuUg==
1101 118 2021-10-29T07:02:46.650Z 2021-10-29T07:02:46.385Z 6ee86a1f70472b897e8d2feb0570590b64242e6e3dc426dbc42c4f4369b6b223 6ee86a1f70472b897e8d2feb0570590b64242e6e3dc426dbc42c4f4369b6b223 6ee86a1f70472b897e8d2feb0570590b64242e6e3dc426dbc42c4f4369b6b223 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 110 030e5430f62cee043f56f995a952b9faf31a09c408ddf9051884043785f2b5ad41 02c57b67a0f027d6ba704ee070e0198f6df51736033c1a2f64073fec96bf824f0e mAaAWNcJUoa6JMWuHOxfNkWr6pSNtcs1soHbEwsSTvpAv+qIoH6fvnSfmN5JD7AmhVOZbpsS7ZyRdtDOOzdABg== 6ee86a1f70472b897e8d2feb0570590b64242e6e3dc426dbc42c4f4369b6b223 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CGHW2FCfvNmKBwFnKGCD172bLoq6ESRVaLZYbVfc08WDo1PIJgRAJO04oRyccmUmVxIWuOESwxxtiEp0w9GzrQ== ArgPPZREzDXSdpAiXFva8mAq7hm39ZMYF9zbXLkGYQ0OaHi6zt1teT0QniEB+S3FcvfoaRIpZbFufC9BRWEYMA==
1102 118 2021-10-29T07:03:16.604Z 2021-10-29T07:03:16.315Z b885cd778f7a6c486addfd45901bb0e97447bc4c6187e63dcc26a40f84977794 b885cd778f7a6c486addfd45901bb0e97447bc4c6187e63dcc26a40f84977794 b885cd778f7a6c486addfd45901bb0e97447bc4c6187e63dcc26a40f84977794 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 111 030e5430f62cee043f56f995a952b9faf31a09c408ddf9051884043785f2b5ad41 02c9e33400b867a74f0ec3833c1a100f5f28b0b875eb9fd022537edec37bcb1742 LpEpi3DdpnXpjn0tXYL3BnN0USfxTUESrxNQS57AVhmbLmfSQ/Bu/l7u+GBEcPTkUJ7NAQen76nKS8nQbcxt7A== b885cd778f7a6c486addfd45901bb0e97447bc4c6187e63dcc26a40f84977794 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wldCzX0F0EX6mn2cqziD2siFSURCkI+kejJ3UN+sm5RuVHf88EeRcQDqzpDuN+UIiV8ThwAnHOlR9mLxJCjD6g== Yy0Nkqoqmi9kgeBrE5G271d14TXau28sNDw3oOCergBXFtIoO2an9cGu6osk5+D+vaqNzslkPNDPtEOuqnmhrA==
1103 118 2021-10-29T07:03:46.682Z 2021-10-29T07:03:46.342Z 7ca434418c338e80666cfc8f0e57c20539dcc4207e1b6aaebb5dd35df89b2cae 7ca434418c338e80666cfc8f0e57c20539dcc4207e1b6aaebb5dd35df89b2cae 7ca434418c338e80666cfc8f0e57c20539dcc4207e1b6aaebb5dd35df89b2cae 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 112 030e5430f62cee043f56f995a952b9faf31a09c408ddf9051884043785f2b5ad41 027eb975805388e8aa7a83fec70f09bbf1d3a3abb45958bfb20eb174f8b8de43eb AQ7MQ1m7/iG7nUT+/K9vORvXvn/ZGQ5/WlF/dv1i3BIhI7jxSNIuADk5VdtiFfJH+7bozelpDwJfI/8+EUwCJw== 7ca434418c338e80666cfc8f0e57c20539dcc4207e1b6aaebb5dd35df89b2cae 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6xFziVQQT0NwLFHsxMZt2NZdjcCM9AQbSocZQByCWAb01BwnoXw7BqcgSXWkuC4hzP2XoARSLi9XkLaytwRWLA== hvKBd1wXv+YDFpsu5u3atnxI0yo8lKZgQ7Cg91GvWfaPk+oxYeAWfvr71TUUfmcfiAULxdcVrSQkgwbnYxTOsQ==
1104 118 2021-10-29T07:04:16.569Z 2021-10-29T07:04:16.279Z 38a605b61ebda541e75dc74c5e99040ba003adfcc4d262d2bb9627edd320057e 38a605b61ebda541e75dc74c5e99040ba003adfcc4d262d2bb9627edd320057e 38a605b61ebda541e75dc74c5e99040ba003adfcc4d262d2bb9627edd320057e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 113 030e5430f62cee043f56f995a952b9faf31a09c408ddf9051884043785f2b5ad41 032c625e92d8d5942363cb6f2d2918f6988d8df7c193966dc67546254fcfdb766c Slc/IJNgGAi3Qw46tTCNQT6/A3wvLin2fm+OWJaanhKvZr7749SlkzQN9aVyVXqkLXW65O2xWTLCvbV5IwC0Lg== 38a605b61ebda541e75dc74c5e99040ba003adfcc4d262d2bb9627edd320057e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XeYE6P3u3V/liybRF+66QRMAMaQ+DETyBBe5zKxw2nX4PFWKl6ahMjkDmX/nL34QK2N/5RvoFdDM0CDqi1q/ug== OwQ0vIMZ0FlbThdLG4oFgLIxNsIChw++/6e0N7IB4g24Xbu5yJ8ZQgNjqaJwdPoWFhSLR85x/2TUF+GjC2YE6Q==
1105 118 2021-10-29T07:04:46.524Z 2021-10-29T07:04:46.190Z 81867ab51791c83107721cc8713aeac2c321dd60281b252b8d9ed29c0c0bf49c 81867ab51791c83107721cc8713aeac2c321dd60281b252b8d9ed29c0c0bf49c 81867ab51791c83107721cc8713aeac2c321dd60281b252b8d9ed29c0c0bf49c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 114 030e5430f62cee043f56f995a952b9faf31a09c408ddf9051884043785f2b5ad41 02951e1d579a138937aea1048e40efc3701b020d681638fb68958c08d5804d320b bwbE1MyipG2gvWfAqI6Dejk4mPf5u3l3tz4WJJ189+uJkIX0egrLwT1btIyecgptT/w1yVi0hEDXy+VPdqW3FA== 81867ab51791c83107721cc8713aeac2c321dd60281b252b8d9ed29c0c0bf49c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9F5KHhBZcXggxE3wZ/l2FYhRbcieL6pvWmCo9TzJCieXf6jIgGPnO5oL0Vw55zV+hN6uzRyFHfrS67M1TiDAug== yuNCO875KqTaaBrcthSxth/lG080xANdXtrtKVAnkPcMIKV0unXHp8GURDSJ3X6KhmfaN6CGrLar2T6bzvj02g==
1106 118 2021-10-29T07:05:16.484Z 2021-10-29T07:05:16.484Z c1089e3d4db6bd36773f9cacd26903de75e7e807744d7ce4e1d30ff814fb7b90 c1089e3d4db6bd36773f9cacd26903de75e7e807744d7ce4e1d30ff814fb7b90 c1089e3d4db6bd36773f9cacd26903de75e7e807744d7ce4e1d30ff814fb7b90 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 BLK 1 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 N0Yf+deZb3Ul7FWndprirX1FMXsaWdYXUdQEQXnXvlVrONtwOzpNc/qEiMTHO/IcTP5G1/chfTJy5mBkSFlrCQ== c1089e3d4db6bd36773f9cacd26903de75e7e807744d7ce4e1d30ff814fb7b90 g18c+i/JkNgqPKe5PNS9rbUY5JujtHOrhWcGDs0+8AvG22cm+pR6grm2CPTXCaPreNOFldr6yMEhQO9xVwMQBQ== 2LQg+JVNgvxjXqEtj0pYNhFUEGF7OYlSe/FxvyzEYh38xektsQohFjoIE5X5b1I5gsFeP+OYmZ64dpZLHFQIOw== kHTsFOi1+Tqlu4laR36n2L3lSdoaDiFy+yqim7pb7WTgsOBIJXEkq7T4nsOLg/3AFoLXfmt4rfXozGz5BGhabA==
