Block: 263
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
3292 263 2021-11-18T13:56:48.857Z 2021-11-18T13:56:48.179Z 782cf78d3be71659f2628be62354817740e23a4f15874053bcbf9cbbd3729d3c 782cf78d3be71659f2628be62354817740e23a4f15874053bcbf9cbbd3729d3c 782cf78d3be71659f2628be62354817740e23a4f15874053bcbf9cbbd3729d3c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 256 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 03f7a5ebee4f84aa1d4bea8d7de6f6298fbc2e5f9af8337161be5630f533e25037 ovj5sX8jyXczSiIU/78KLVx4OHT6m6ijw8Y/8/1PK2GGyR+gkkHqwN9hC0RNdm2WZmXsPDDQvHvJEQkoSjusrg== 782cf78d3be71659f2628be62354817740e23a4f15874053bcbf9cbbd3729d3c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LFkbG+jsK1cLQ7QMho7zRhNnch52iGODkSn7fe37NwsFHfTJ+h4zeWsOPR5pE8NaimFPt0TvxcSSO63QY3pT7A== S/7YjgzWqJU+rxAjWYLPiKnjLKmzrg8/Y/HBzMQ4JGFNYbTFCeTy7H4rET6fTq9uRMKCJUb0/O/mNWYGLx94cA==
3293 263 2021-11-18T13:57:06.081Z 2021-11-18T13:57:05.564Z 83c9cdfd090eb0446e5e12c4d23bdead7f16147703038bbbf141d788dc1d067b 83c9cdfd090eb0446e5e12c4d23bdead7f16147703038bbbf141d788dc1d067b 83c9cdfd090eb0446e5e12c4d23bdead7f16147703038bbbf141d788dc1d067b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 262 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 028604bd9b82e3e06ea0d2ded710bd99874d0255dd787f99c34d3dcc0a5f4cc987 6AsmGJdOnTE27SQwK29jeXznsORfaDQYX+xjPwcXs7e9jBi/s4v3U5L28hASi7ugvbacIGgJxXmnuYVf1dm8ZA== 83c9cdfd090eb0446e5e12c4d23bdead7f16147703038bbbf141d788dc1d067b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rXav0YnqAJMZXSLT2HDvuo18FMzKjv+Z0ERoNOlKp3wsnoDubEyIxxY3ozkP+sx2g0lB6ZiX3hpEOMjn5bgaqw== oYVDKyxn9XoEKPJgQcVCYxyZHn2yGyB7MNFWqCHA4Oh/s6TRx5e3kKSEFUzk9wi9/0+thxpmS42hMPs82CS+6g==
3294 263 2021-11-18T13:57:06.106Z 2021-11-18T13:57:03.114Z 833e7df61df501ab6a97e899ae09cf15ce0fe867d2ff8fe9b6e99ceda27030fb 833e7df61df501ab6a97e899ae09cf15ce0fe867d2ff8fe9b6e99ceda27030fb 833e7df61df501ab6a97e899ae09cf15ce0fe867d2ff8fe9b6e99ceda27030fb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 262 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 03c010ec03ab6b2aceee0af8d07d3e206d7829edcf1004fcffbb2a0dc75a48395a 12CvBiItH62uq6NJNVQzku5I70NPBmfyklh8AP1td03l+++HDyfvPh4xV+4dlEdyI5cGlLM6udpkna75pcRUlQ== 833e7df61df501ab6a97e899ae09cf15ce0fe867d2ff8fe9b6e99ceda27030fb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +aguGW2L/vzsg1Ph052Ts9Yd2v//eAigpXnk/00/+1nzBiYtKKNQw8W33yKME5Ed/y9hcFiWVz87si0s9ljzHA== ygyy/b3U9DII4mf5GXa73r7egibfOIVbklDp3EvsizIgnNsn4Htl6LQF6irdoPdnPtAM4DMEj8gRjPOs1/TkWQ==
3295 263 2021-11-18T13:57:31.839Z 2021-11-18T13:57:31.640Z 2023a4a66ad6910db1e7ad6ea5bdc300df8bb6f210e4c7110cca7a20779b19c4 2023a4a66ad6910db1e7ad6ea5bdc300df8bb6f210e4c7110cca7a20779b19c4 2023a4a66ad6910db1e7ad6ea5bdc300df8bb6f210e4c7110cca7a20779b19c4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 257 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 03dc0cb52cf660bdf09b66f262916b2ef17bf3af5685f11eb6297f4b7a07e6b666 sl3wBgqlWctY6KN9JLTRwj4DxLY4ocfwgglpE/fvd8nKU2Bge8830qfwOTHm/N7SWjC3N77EHQEP8li034F0EA== 2023a4a66ad6910db1e7ad6ea5bdc300df8bb6f210e4c7110cca7a20779b19c4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lg6Gi2YqDwGM8bIZMqAHG7Zc4sYr9zNdJQ+B9h2GjaC86/IRyPokNLfAsqZ/vyO7hAu0DHi+1KGdY4zRGQ69YQ== cQgGeSG10PreUn+1oKAQODoILy+sW4qMJw/Y+iNAkZpYytjwIFHzlzanfpVAGLidTw9v9LWa8TYFMTwc83gnCg==
3296 263 2021-11-18T13:57:48.291Z 2021-11-18T13:57:48.059Z 20507a74736c685f48789472dea08776332e6318a2a603f044ef5c2792d8eade 20507a74736c685f48789472dea08776332e6318a2a603f044ef5c2792d8eade 20507a74736c685f48789472dea08776332e6318a2a603f044ef5c2792d8eade 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 258 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 038d6c822056616095748ec90c064e79a380f2de9065213fd65b3833d64b79e0b2 OthNsKM/HmzlTlPYx5S6fhEx5CnYp9BsbZQWtX1Y1+4UWhrTYS9VsM4h8p0LTb9MDXZle2xoEfA8PJyz7+a/5Q== 20507a74736c685f48789472dea08776332e6318a2a603f044ef5c2792d8eade 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5FTle3A2ze5NNRhjSSkot0vXn/rh0iNswB5AcoioqG8nop2zlNs5npiq6u/CrMTDrEqzwS9wW1uNJ74hXi5v2Q== bZnWjFoO+YrhyjCP4v5gy+oXe+a7rl1qoVRsnH24OwJrSyQ644R0XBFI6QcQfamzYUphquCAyWyQnsy9QkNNpA==
3297 263 2021-11-18T13:58:18.340Z 2021-11-18T13:58:18.110Z d109c89a308cd29f94e28cc1de7d3a2dbc05190c9ef215029654822170043ab5 d109c89a308cd29f94e28cc1de7d3a2dbc05190c9ef215029654822170043ab5 d109c89a308cd29f94e28cc1de7d3a2dbc05190c9ef215029654822170043ab5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 259 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 022088a13acaa64b8925e4d0e4168a0ab63decafd491431723a136a4c5d349d49f XdwcIEvkufbio9Bu593RgeaBDnc/iX2PcaZMczFZZI/ynwzSh8VwSWpTI1UWmlnGr9tgL1bhxw4MpymQtAAeCQ== d109c89a308cd29f94e28cc1de7d3a2dbc05190c9ef215029654822170043ab5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qemWvrbvO8kCkcjQ8uzVekYh7fQJUZvdqVChdO0qL8l7vW5UVyj1ZJk5gi17FrJ58AjN9vfgnRIWDxYDmYuGJg== /MxbPYjNcpaJkpdE0MVGoicPIVl7EtQicu/a79NEBi648pNO2ov5pYW0W0T+xZD1H44Z0+Wfiex1E/oBoWbaOA==
3298 263 2021-11-18T13:58:48.828Z 2021-11-18T13:58:48.593Z 357ca21a1595b2dec4e7df22e09d3d1d9659741c00203ef67d88481bf09e5eab 357ca21a1595b2dec4e7df22e09d3d1d9659741c00203ef67d88481bf09e5eab 357ca21a1595b2dec4e7df22e09d3d1d9659741c00203ef67d88481bf09e5eab 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 260 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 0200296cfa1e88f3742fbc734fcd2f77a988127f6d7259fd107bd68c38c9675963 P/8rSASfZWKvWKxyzNWcrH9KWCrbazoRF4etA7XjyBLzRMwXRM9bKuQjngPl/fEFd3Bz7WebKYHXqQGqrYkmgw== 357ca21a1595b2dec4e7df22e09d3d1d9659741c00203ef67d88481bf09e5eab 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 il2QYjUdhc3OpZ7rSUgSf91NUrl/37W1JxP1GBncdeiokYXurfV//MH4ZPsLC2epbss19x1etodVFt4Y53/LVg== txY5pKRQ500FkVu2GZTOrI99REe7+DMEr6aC31DbHWhiQfvhduN90Ewh9Q+yFqO7jwi2ptR35PbPByeSzHk2Ag==
3299 263 2021-11-18T13:59:18.688Z 2021-11-18T13:59:18.468Z 0f97e3f628f124cb5145c8145b16bdb6cbf0c421fefe5598f29ba75013d4b9c5 0f97e3f628f124cb5145c8145b16bdb6cbf0c421fefe5598f29ba75013d4b9c5 0f97e3f628f124cb5145c8145b16bdb6cbf0c421fefe5598f29ba75013d4b9c5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 261 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 027eeb94c2db137e3f0dcc1d96c3e6270e4554b1b249b646b2f211b76f36615ac7 iS/RZt8Rft0/tMm1cJo0DanW95NrLiIxW/0KDXsEPmWSJqv+W0tqn5c+cS1mV4It2YtGtn00LcwAQZ0ZEkB26g== 0f97e3f628f124cb5145c8145b16bdb6cbf0c421fefe5598f29ba75013d4b9c5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ofGYBQtbaPhWzK7MWzFJA5GPq2M2hetpiggOFfl72eQoirsRxkdDC1B9nsFVSZTJIC/vqqMRMGOABL9MuFUnMw== tlVsp8FMm1DUiqhkJ9k+43Ds9CncFBdgMwVmY0MAy01kGnjGwFN3GAuLA3ugZP/uyrOZw4Rj5co5ihz6HoR89Q==
3300 263 2021-11-18T13:59:48.915Z 2021-11-18T13:59:48.670Z dc7cba42ab3c31a3b05a619d9f47e9273c26d8540b9e5cc3e84846d7d33054bf dc7cba42ab3c31a3b05a619d9f47e9273c26d8540b9e5cc3e84846d7d33054bf dc7cba42ab3c31a3b05a619d9f47e9273c26d8540b9e5cc3e84846d7d33054bf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 262 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 02ca520b7c01fcaf428459c2df5406c69dbebaef42b2a0414ad2cc7521649858b0 YK4sl5Vmy8qG0c8L7scj1UmW57PrneI3SWVtB56sxQBBNVAhwyh1TiuMtdEJLLlfQGX5B8zWf6pH8PXjlQu9gg== dc7cba42ab3c31a3b05a619d9f47e9273c26d8540b9e5cc3e84846d7d33054bf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 teJ2sYqiWAuBVozZicTKCvpOoIccvp3OhSg+YpCKFN1fEXKz2adLdm682CTRMyZKm/r4FV44UQIGbw0h6xqHiQ== GVAigTReagS7eLaectMbyfJTDh6l5iQkGO4087HO4V5tVSwrDNuiXwTYibyrhLCyVHE28Jl3zlvKJlEyidR84w==
3301 263 2021-11-18T14:12:02.895Z 2021-11-18T14:12:02.895Z e335821a79f02f7535d183d2b3d158acc00a54a900c8017d2cb806821a7113ab e335821a79f02f7535d183d2b3d158acc00a54a900c8017d2cb806821a7113ab e335821a79f02f7535d183d2b3d158acc00a54a900c8017d2cb806821a7113ab 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 BLK 1 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 yTZxm6Hr7m+0Q/4bSdUH0xqqrT+za/KcPFtow7PgpvfTiqUVemhGwJkyoE0OFhJmuGR03djuEihw2PGhzNeyMQ== e335821a79f02f7535d183d2b3d158acc00a54a900c8017d2cb806821a7113ab BAQCw0P3PByuXGwWcI+0/rodvW5M/z2vx2qvX/OG1VPY3M454sNXf3Pgefj7H3TM+W8Zf+UMBZtMbDM1Q1XBKA== WBKerkjBe33SQDA7cTQ3BfFAx1xX+WLzn1deQbCHc9L1Qg9PZN4mS0q4QJ+/X/Si6b0d0hDPUq22TrAxWRNYYA== VlXbZHUgsI+bEHr6Yqaa7p81o7ZhkGMK7nFS5yDxgKytqoQ+rf2UGJCYBXeyiGf+WfUUyyCpio7cl5dcwnsR2g==
