Block: 267
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
3501 267 2021-11-18T14:45:00.668Z 2021-11-18T14:45:00.126Z f93e61f994b7432050d185cd914291307c7e7a487b66d9cbd4e963843d01edff 5566c2b99d0205a3fc376c42dba2d67b1227423e3d693fe1d1441646bbe19bde fc20b19ee01766e11d590e314794b1a4997cf703bb37b1b38a541831594ad9a1 ca6837d0fa06a6882288ef60b8526eb6dc7244d08ccf898f692b8bdc22f09d57 5cbb9849d7c247515f49f46f44b94245de298d052cab2dba1e88254f85cbe45b AME 2 03c5a34500b1245db2dc5eb7e168847123b6122767da9eb15a3eb6909cd1b7ca05 03c67cb3958de4850f60a88464338c715273b5a19851ec9fd0bd2530e81af0846f kMrJAb1Eu4SYcK92J+Swpba+SbBmLEE5eHJs89npFFBF06HZh5yuPssew4zubc64O62GP5/sUXjyenk6H4/TJw== ca6837d0fa06a6882288ef60b8526eb6dc7244d08ccf898f692b8bdc22f09d57 4Vetq2AY6ZLdvssTLxn2tYIVDsNDA1o3RK5pIM6Y/bd2DEIhCgWx3x/Wb51U4QLS66IpvEP2iBTt/gGikZ6eyQ== M5yELn6nYYsKmADOVEjWw3IX07N4lAgOBZDdxmQqBmC+x9EudTDoxJm8i1Gv6dzRVLxM7AwTT3fv7xuyks1pHg== TopvcyfCaYIIHh/12i/3hMLFmGKlMqtvxC0a1LepJ+L09CKkHKPaWegT6itAUf37VlI+4au179fCmqbZBlvBfw==
3502 267 2021-11-18T14:45:01.867Z 2021-11-18T14:45:01.302Z da882ba90c05a65bf5ce2e215448d709100686cbe82bc4b4c1045cb882ea59fc d85e456fc7d79202e6ba1b0327fb4967757285b2b23cbec47ea9f26e07004f47 fc20b19ee01766e11d590e314794b1a4997cf703bb37b1b38a541831594ad9a1 2b83622adf93dc12cb80bce95f0ad95b0281b2ab929fcb66bc95c3a4b2a2fb92 a8b3addfcf3cc3777b3b6a6d312efdee4bd0c1c4dfffbfd7c6691b041134c8bd AME 2 03673a63029cb6e44b9bdad24e58f1c6e2c1b2ff73a761d23f2c474dcd112ecf93 02a450d7d1e2ab4726f174c33d23c4fcdb9b9af6bea9f9d573dbbc441a81288b2c YjZVTUjdvS0/paZ1xm1+v+uIJqwSY3rsM63sySXWPR+npIVsvbPK75K9dUpwa07IJioqsrxfuF8zMJbkdG7QFA== 2b83622adf93dc12cb80bce95f0ad95b0281b2ab929fcb66bc95c3a4b2a2fb92 kt640tb8IQovCKQQjrIGb97T6xgwvMdzMm327H2ItMvfGpwBfspvqS44IDZQsLufkdJwyqSj8N/DvwlDvhPtlg== VF9mwcMnCIUltX8vGtV3oAXN8aQOSLqY+i8wPZJCkmbJgQsmAjbgm8oqQfZ88mA9xkZeH+08gzRMko32zLJcjw== z+GSj3TkM0qnN17L+HozA/1b7h8QgfOubaXWYjnbcoKfpc7tdHppUrmguqm+nrn5JGzBnjJaUC89hUeLwizxUQ==
3503 267 2021-11-18T14:45:03.014Z 2021-11-18T14:45:02.443Z 3e0ac388a86a74198eee7bb1e577be4a4f5b2e3cfff24008b7ed6381dd950be0 e717833ad6cbdd0adb5a6c99f77e3875a4537bc2360f7f7de37aa6169ed287ad fc20b19ee01766e11d590e314794b1a4997cf703bb37b1b38a541831594ad9a1 7dba1ea60dc72d37b6c63d21c9f575118b48ed2357ad0b82321d2288620f7979 d34ff60d4a4b65c039eb6527f63b19a83375c541b91054fa869e3a4f7bbe83ee AME 2 02e51412a330402e59cbc86bead745d4d3d7e4a416122dff114c4d5b0a048bbd5e 035515b784cf9bbe57e99f5227da1ae2f7473f9f12335f0352d4848eb93950b8a1 Vc6htsgtGVHNipJIFReFollaWCR6rNm9KA2xUVnc7h/spCm7mPD3eaZXYCIHqOAZqEV7YuApUVGkLuLtKVa19g== 7dba1ea60dc72d37b6c63d21c9f575118b48ed2357ad0b82321d2288620f7979 WcVXqg7ovW1MN1ET58qOrJ/G2zBgJBaqULV+Bml4EDqbnjkhaCUe1XWyOQFgRe9W2pDnlqFna2n9mQXI6OHafQ== JOUzKxgsw4f3vI6LYN8H9csZQqGBUO51mG7vDyT++PzSaFydYO9XDYjt8LC8tG4DaFFFohH+a/h2JgYEmMOrLw== KssGmHrBiPo0HykPW9j9kxiQ1TJtu7zxfMMrIt0yLEMkl3RTtbvEWvVOpGSie2UyMYDpxBEFDVKSKSJES+GLjQ==
3504 267 2021-11-18T14:45:04.153Z 2021-11-18T14:45:03.577Z 1e79dc23948b4ded884f6549b76b5d29cf4aa55ce830c6ae77f27cb52a0831a7 064af97a0bfabe6426b9a46f7fb5e721ebe69f74d8f5a8628a222c32c5e806a2 fc20b19ee01766e11d590e314794b1a4997cf703bb37b1b38a541831594ad9a1 ce4f7cf1d7e25ca4c537dfd34fe10d0d5a1220704c867fd9ff5e1b3037d890c2 c19d65975c83a58fe2cdaabc99cd9298b43add0f24e2cfb82133946df210f221 AME 2 03cd90abbef2220fae48ffc8180958eabccdfebb20119999d1996ad5de7c3c39ab 03259d955d77ffeb787f33b4f2c566d407884fa465b163fa6d5751b19cd4a6079a GZ5oSUc6TpN4u1x2t4pnqfr/sfyQVuHIUOghAhzKfDEtHxxoFVDEaenx7tRk32wepkhtcUn/Y/3E5R4zcjHlQQ== ce4f7cf1d7e25ca4c537dfd34fe10d0d5a1220704c867fd9ff5e1b3037d890c2 AZ1ir3lml3GrQfFxOUbZiajoZPUuiQKob/uSuE2JeIrL001WFtZ6ECuduyTRf8MGEcQM46hGD1vweS2K0JKeSA== atisaMSTKzjJanVZFABmmNgq/vJ6eje4N7Timd4JokEcb46z3KoHqCnbZLvxOAhh1YKZUc/H0A54B+j/hBUGfA== L9+g7feDJxAGgfV+vkOQ5uTpdH/R4tKxcHGFEea+hxmFlVH+ZkrcElS6UZpXqeSKIkUCdHSorPEMUCItS+SCnQ==
3505 267 2021-11-18T14:45:05.356Z 2021-11-18T14:45:04.813Z 8ec90b1a9461c3126f79579d2e31dc58384b9e47a6c4d2d0089586cf9b5267e7 4bcaf78ec2af0107e1d8549c1ae4d78b25b498850619b08c301d553707b9dd2b fc20b19ee01766e11d590e314794b1a4997cf703bb37b1b38a541831594ad9a1 615a9da1581016fd164d846e1a6eff72a3d9e82e0d6635942ac2545b79455151 984f28810460feba8b6e53fd6b0f1daae180becc7512e413546ba73456462b94 AME 2 03c851f77692539b81a2f2a761c80a5e94255ef436aeeb1cff5b455f4db7a7e96e 02cbb9d73792a337f60104e96aacf9428a35fd217972c26ba8988523f04cf54f7c 0P7dvkAwhaTe3GORmY4nTTUICl0nitWUJB/uc6oLQLf07OeeKFUPH4VEvi14yeiykOHO0LoLe4CZN6lC21oLOA== 615a9da1581016fd164d846e1a6eff72a3d9e82e0d6635942ac2545b79455151 12havdr7g0lYNfdVQ02DWHMydBO+sOGjAlHjVgsdLNBe3rlgy/ZFiNHcoa9fdWEsMWFg2gRGztwnWhlAbCCuXQ== PBNzySFJMvBezu2vG8IsqBLQgbGQDvfAGSSjH2U7jqr2qVBaxdO8nWUn8BEX/7Dp/WanK4g6P1ar/x9fQYzD5A== Y9OE/kDm9bGkUwUzyHQI30EVRLHK552Jj0E3EgTfSLHPhf/j7yzCEwprxbOk43kGfGutAy+mVIt8eEiIV8ynkA==
3506 267 2021-11-18T14:45:06.464Z 2021-11-18T14:45:05.926Z b15a8830aae7e7953785fddb7b96be4a2eb5e55a52cfdb00742ac2e360bc2d72 6e72f8149f144c1277860efb631c0a793931caa88a49eb0aa0ba42191a2f88b6 fc20b19ee01766e11d590e314794b1a4997cf703bb37b1b38a541831594ad9a1 1dc12de88933e1079549746a4fe4de39a412ee00cfe1707946a3295d9ed25844 0ff7efc6a89cb75994b014c7e4f3a8c8444f277a6b3983a6ab618ced09cdfe01 AME 2 0274f22f34d705d675ad8cb3a8a76e396b92a5aea54c045a65ccfec83f04bfb92a 0269643c8f8b0e1aec1c29c4cbba559dfe17c6908f31bee5756988442901129399 g+yEo880O4DomqK8PwU3rBBcLX+wj0w4YykRlGthebgxgpa2phIZ5fkpCpsuXS+64ixLskuBbVOp8aEo9Bg6Bg== 1dc12de88933e1079549746a4fe4de39a412ee00cfe1707946a3295d9ed25844 sNFmQvcdDBG5vxfU1muqeRc/MlFaEgJ4C/rSoouClbGQk2OxUYpz6gdOxyJb9+QSLSN5S31bDJy+WpmOfNZyQw== w+JjLMTd5bxdPqIcX1SPn5aRj5FyJPtEU64KmqoqCbxmef5/Qgpp8N1hh4ADJ9ZKF5+AKILdXwPopLXWuDC4cg== gZbF1txEZMR8/2mZyJuGf45sysL9HEMisPvyeV04HS+C6RIOVFg437MKJcwEDyVhOOjTDD9hI+EMjlatOGYq/w==
3507 267 2021-11-18T14:45:07.519Z 2021-11-18T14:45:06.998Z 9bb7b6799564be4f6b5f9b3a6c9e366682e4c7ac4a1db2788b67d28fc32f0841 542dcf50462a23f6f1efd224570a2370aa617f5c7202042841c045bdb2908038 fc20b19ee01766e11d590e314794b1a4997cf703bb37b1b38a541831594ad9a1 3db10ebbd499ecdbb5f499cc30f01a69bb6d05748b96f462cfb226087185ab97 9b8ee7f7cd20267e9d744aa1a9e81371b2d1e617a8a1ede0edc652354c6ec631 AME 2 02f3f8ca4c71faa676a90d2b2d83c5f99c7a63ee711440660ceb85419b26a324a2 027ccfc56246a498c76b086e90cbf6423a01eaa8b065984f875e267e89decbab50 Wv6seRThuCrm4Ux2BeIMaBurr6e8a4bcrMuNMraQ5Jhrlr9redidhBSpAdWRLfcWrIPRvPc6Yx+OYssE2NHO8A== 3db10ebbd499ecdbb5f499cc30f01a69bb6d05748b96f462cfb226087185ab97 sv3K1pceTDnfwCi0dZZLR/poLemON6Wmk2q/HyawDXE+meIvpcSTaOpsODIKZ3p2IZgFHo3Bq0Rm1ZbRAekGKw== DP8CxmNPfuDIjE2CE2jgRF0JP+T7aRnMk/TlbpsRyrl6P+SfDHE2qmD7GsHMkhrPV0kaQ7urWVqgNKgLFI/f0w== F8Hkf3POTT4e13Tq/I7Wm46gTh4munwQtrjPmqzv1mzYofPZAOjes20M/oZkndLoZHfmZebXWIKYqyrMQdLaHg==
3508 267 2021-11-18T14:45:08.599Z 2021-11-18T14:45:08.087Z 175c63d3aefc098d99a43c2cb5798300fa1324c7a6eaf0f5b2d934bd8fcb55ab e4fef72134a18c513bb28c40aeacc140c82439747c06819cc2ce2074269635d2 fc20b19ee01766e11d590e314794b1a4997cf703bb37b1b38a541831594ad9a1 65f40d071f08dae9f9ec3fde561c0e5c99bdb1e2b5f11184a429559f61bf804e 04ef8b9b97a952a520ca4ae56ddf38cffcc1bf9e6e016478b9a2ba4b415c73ce AME 2 02b1e2acb026f902ccb0ca02d04b26eae3643ff17ba2423c5cfeddf317dcf0be3a 025af3703867d189d795c3f4c4624133b0f985857eaf84ea2822837e623a75023d jWfdA4FG0qJfy5GOOBt+0Y2GNRLBp2WdUCXxonDh35BW729Hbl18GlV5oSkxwCRcJi791xFNSSakfLK99LohTA== 65f40d071f08dae9f9ec3fde561c0e5c99bdb1e2b5f11184a429559f61bf804e SwTsJuUtXZMlPBo6HWJZ6UEVQpnAeoLJZUp66+PHpIAhYjFzuR2zYtFDftZ6yVypyPBp6CUMc349xh9UfAXzfg== hd/3PFBGCyPse0xWdUvnSNqO+AO3b352SJmZ5VUdvoUY3Rxfy9ukgrZQ9JX1vBuiPF0BozuRMurYvtmD6GL8iA== l9VPH4g1W15rGGbn1SpLkuT5WbgE2qZA3oVH5MXXUrmG2tjgPltZZgXvNDPIlZ2mydQDUtMm5ff4H4Y1M2NkLQ==
3509 267 2021-11-18T14:45:09.059Z 2021-11-18T14:45:06.082Z 0a25e2ca6da43a60c4bcaa1d125305a1f2d1474579f693220c126d65dda12b91 0a25e2ca6da43a60c4bcaa1d125305a1f2d1474579f693220c126d65dda12b91 0a25e2ca6da43a60c4bcaa1d125305a1f2d1474579f693220c126d65dda12b91 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 266 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 030c1a17ff665e5ffa2823732e6eeb27bb811d00d631286e562b2e6780eef066e4 WEU4bO60BE/BlobKhcu7d4FlGkLFkTmCl+mX+N43AHA103Nts0DB+97wfJ9zx/fCWhKfs7cDi1yKicyOs+z2oQ== 0a25e2ca6da43a60c4bcaa1d125305a1f2d1474579f693220c126d65dda12b91 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZLUJXqaAyjpxO0pkJSZL8vifoG0cKTTWK9u+i4fkPK9S046gEPebsNegcNRYFaVoK/kAU4o8o5pRMYXAcpvHGg== Oiv/WwaNpcHaoir+1VJ17vpuVcRe0X/lFGPLbLEU4g7MeWea7sDHrppFC0u1wuBbeAebIirh8PVOc9IidyeDkQ==
3510 267 2021-11-18T14:45:09.653Z 2021-11-18T14:45:09.141Z dc8829686e58a3a42e63abdfdef501efc30d5b0ff0e1f0eb7943abe9a6e42d17 9240e96a3f088f713720fc7d3429ee65bbd2296deaa770910295d28108a35f3a fc20b19ee01766e11d590e314794b1a4997cf703bb37b1b38a541831594ad9a1 8c5d729c4d9a49a27d9764206c183c6658c5969108b1c9f51c05750c201aac57 e148322d82c0f70548f9d9a396afaf4e437a87726d7433f11d4e5fb2ced9ac28 AME 2 02779617689c5fd3861c6cd13ff430ea5d98d9ca0b98bf895da5051f3aa43dbaee 025ceb29ee9a23a5d945d891afa12eb8f6abbc2aac9600d12f9142a1733d7163b2 aMNrknI87gw2WNzzEvHfOhjj/sRBtYb+7Rl08Dq7N0w+pkuj9d0kwCEMxGI9fYm/X1WpMgtfIYdm9XFqb0+Dig== 8c5d729c4d9a49a27d9764206c183c6658c5969108b1c9f51c05750c201aac57 twCNTb1JzqKZpurIQqMgGhq+LAyl7cZ5u3Z8+mkkGmuq16o89n9uv3LSvObVTstrKt2wRywD5lxwAzUXr5jWsg== eRDRSRqXEsD/9MAyD6fg6IPPBHy2VreoZ5+3FiuPJ5F3R8keyzblkDIPX+Ah58ihZdK8D64TpHQzmfO/Z/8XMg== DalWJkN1ophiZf6abhts7wz18lHq9PFu0vBR1ckKnKvRfU8K0PSp2waOVcceMG3hfyxnsDLa5OmKjDQ50c30Dg==
