Block: 261
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
3151 261 2021-11-18T12:41:54.407Z 2021-11-18T12:41:53.652Z 61bfe75d6da4fc0b638ad882999218c19400243805563f92db454b9b1d2343e0 9fac6b2b3350d0666b8123bfd22399d86e7920045b3cf0810719cda97728cd0a 76620528be020d0ae4233c2659957a475e9edd16291c1091a82660d342267add 8f0773ee56669fae7179b3a7b7791de1584f2504beaa3e9e64656f8dc6ce5552 e3b0f4b33907fdd2fba4ff19af0f2aa068e60b28ad6c11944a1478010857c722 AME 3 02d5eaeecab69768cc46c09e1e76a23f750433ce57ec8b3c9fe99ae5cbc6f1758c 022a0864e84dcf1f8884aba8ba3961cdbc8bb88667cee26f290a05cf07d3aa3ec9 ALzmExlb2hmn/Bz9MAEGOyYykPgMJip3wPX97Mia9CM8rDtudQfLm8I3/0FOjbgYmhcK8r1+Dw43Z7uHVloxRA== 8f0773ee56669fae7179b3a7b7791de1584f2504beaa3e9e64656f8dc6ce5552 OQ1fi7+nmABtO+Oh8/KgClAyqNoxclB1cGY52T1B/ALYU6R/U9672xIwZX5pBMF62LhYwBgxs8jPTxQAkT8gCQ== m+VXxhy9hFWLRXTBTdHhNkiYH0CcD2OhTsXReZHPYchQ8ZNvnKemlybzDUFeCwnHmA6YPs4TGZS23G+Jsu9s/g== S2kvKYU5onEkjF1GRg2FKLodtvAIMfwpy1mTceCMARBEk4CtXHMvg2RxCq9Eq3afBuRkXTLiORIhh8h4niiLqA==
3152 261 2021-11-18T12:41:55.879Z 2021-11-18T12:41:55.273Z 8f44dd620232e97959699bf669bd51ececcf293909f2c99553eb8a757e6f88f8 69fbf5b77e08ea186bff001c8db6bc11fad16f5a7d9e11e06520fb88af2d5baa 76620528be020d0ae4233c2659957a475e9edd16291c1091a82660d342267add a4ab7cd7fccd4d09e81a1318adf5a4275178fd76ca3452521ab361bccde3f9ca 564de784079b9689dc8e78cab9275c3f98814dbcfb23f3a8c30a2c48ffd2d853 AME 3 024c99cd6109d28ca562a9b9b346e5661ae95da1e29070d2159f73b34fb99aa861 03cce44f7395f4d3065bcedb66890e63554aaf4f8898375addde24ec9f7fe91c98 ubCAFbRcMmegs4qR1Yu+XXLcN/B4l9dC+qQD+8rlQ46QiMT58BYD4Bo3vj+8Z3njrYa2VZa/UHraOqWze+HVRg== a4ab7cd7fccd4d09e81a1318adf5a4275178fd76ca3452521ab361bccde3f9ca e9qObfy8GmkoqRMeGzog/pVogoK6NIpijYWb/cwB+2s+Vure/hF5WyxQaDXZji3Mh71RWoZ6rGzGFbySQJbuWQ== ILktb6dcRgFqq8IfTaz1ENmVkAeeslmofHDYxkjf1ohQvFaUeCUat+1ihk3Vuha0W6CpIjnEnzWLiaPOLZ8V+g== hLvohEuxt4XroWAGnYrnGcOW+yi6hTuIlWIVZf8aPY3SPqrOYEH8Khl6HjEi8NuBJPPQA28VAn+ZGuXZbhL61A==
3153 261 2021-11-18T12:41:57.133Z 2021-11-18T12:41:56.550Z b84ac2fb406ee2425ddc2c6486b6da81f66a94468474f1492d56371f29bd0d6f 84207fd835b53f87765f0db25d8d6fd9db7431d7debeeb586c77e1bc4fe6008d 76620528be020d0ae4233c2659957a475e9edd16291c1091a82660d342267add 6297a41c892c1c356342130323e5ecac965e0687da056423c571318a58e43144 93efa9f6ae7a1b44b53a792816c107396d268f31339adc6b09690254a7d950a9 AME 3 0384c379f4a8d82e7d54e1e0b452d9b0f074be0e69dddc70feebc885f4ac9a38c5 0286834537435e49c071a0e9fb448e00a3b4db383ef4f1398c211d999daf57ec9c 2jeovMhUIkYn3aJ5W/Zw9EG8PCH/qStNhERMxVQwiR3oTlOjHxGO2kSIz8Qd1e0t4kECIBIDlNlfkri3IRAbOw== 6297a41c892c1c356342130323e5ecac965e0687da056423c571318a58e43144 bH3FRRxa7vx6r80SWGNoyaG/64OMNgM51u65M78X+Qb5fNamhvZAQ9g/EAsuFFDEZ2kf+TA3roET2fNag7xijw== OmoYlpFy0P9q6MgMOFXiro+wsjkB8DP4ZWPCZh054X7WHisHakcyx1Ub6b3k+wepXaE++WqggjDNErl+UwnrSA== /qN2/flHsI245VM3TUpvTVi2sCU+FrIA1i93jQnnD5edrFSMsagLDfrNC7V4VP/9vg7pl+KARKACUDOOhW7xYg==
3154 261 2021-11-18T12:41:58.426Z 2021-11-18T12:41:57.827Z 39f5a188056b33d85b7f226fb7765a1a6a3e4dacfea6c64ed09231c49047743e 1e34404c5faf71913a750ef2181fb668fe14af1ed08130ea7ad8e5ba2b42d838 76620528be020d0ae4233c2659957a475e9edd16291c1091a82660d342267add 6c5ff6ca52c9a37305ee7eeb5e17844d69a925640b30adb07b3fe7f81305bbb2 1d8e1b6e4180186cd73df6a15f152552ccec9b18a26120b4e25f7edeb6b58d6d AME 3 03ebbb76f3333d32621cc4293236b24ea19eeb0cae07e99325e5a5df891809d9a7 039b6c95a223216c0a081a9b5817d7d7bf66c5d7209897612be84a74aad69cd041 AONtGFEt2O9f6RMUBx0VgfIs3PS3I2UWFWII6Ppl/T3o6cN9tITq56tNwK3B2rZNuxksSOE3VGJN/xOpjHxkKw== 6c5ff6ca52c9a37305ee7eeb5e17844d69a925640b30adb07b3fe7f81305bbb2 rpsoUX6dQtXwBAE4V2UYPQVs5Kz4b7+mesn/YEPVhn6TSILCzWbDrzUaP6usSH57BysOlQFabNW3wkSxEZBR7A== MrJZMJNbS4eFg3QCG2nyysdx4bTPc6wQn7qVIZLQSLLdTzEE1PfymcIsybalmdMSrhxADL0mtUwip3vq4nagtg== q4WiDtti51XRzxNeFPiQR5MvqGKuzV1tZ4wkaM/erzywgUV0iGJPNY+jtwXAne25M0WIcy1BMJCYUQQiXqFe6g==
3155 261 2021-11-18T12:41:59.795Z 2021-11-18T12:41:59.167Z 70e9f225a90e6f576dcfe33299a26d5ab50902fef4ea19bc0cadde95d2a92c7c c555bae5a17eb4547ea9927819be0e08690775847ce40a419bfa173b8522bef6 76620528be020d0ae4233c2659957a475e9edd16291c1091a82660d342267add 4831473b475a93c5df149fdf97b9a1fe4bfed6d75e3285c8513aa0bdbbb68c26 6c1f63b74571d001aa448dbadf19af12ccdc0fa1a7c8b157539c78c3a8af6c19 AME 3 02c8d8c3c1ea79db7f5b92c408631b46406293643841a24291c2226dfe8733381a 03e23951866371d8826039b044a506564c6253057a205ab76328290447267b7021 sBSxvGy+FMhYloPsUPSErljSi2W0dD6C1/Ev552P1JPeaIuO8QnnTiVMWzCs7wekhWoN9nHE1MMcANF/xZEn4w== 4831473b475a93c5df149fdf97b9a1fe4bfed6d75e3285c8513aa0bdbbb68c26 8sjOz0XinCsEUPtc5in5FHXlPQZTwc+m+ge+XHLzGsjOQdYZG3trKuLyy7Xup8hXptncYTkvFcmf7HVn7FRmwg== Oj7MzGAEUx+q5QMUbZiOxBXAdinMryry6tdvLOy2NfFnMs8S4hokfZddjtQ30dhxwLTkbOf+BnwBQOkwZPancw== nwgXeoR3JC7FyfvmJPqsNP0QXJvtXQh6wOWqgs/F4Vsr885c6C164xtKlnfBOTgwclRcHPxSD7Jdm6bL8Ib4Tw==
3156 261 2021-11-18T12:42:01.104Z 2021-11-18T12:42:00.516Z 22fa330f7853b6d83f88bf652f60d31b54f5d217a6bc22654da61cc269785086 00d9417e81476a0a40e7d923a8d117e6aae0f3256e416a69d51f8ed3cf0cfdd7 76620528be020d0ae4233c2659957a475e9edd16291c1091a82660d342267add 0243dba732c8b89cf76b60cc9e3febc0b5907e998dbb6cbadc07966515be058d 87548f7cf14195560b59341c6ab8df574dbe198b4ba5a98baea08fa8e08be1ec AME 3 031351680cd7c9f17a4eadeda3b7c9b2db31c30459bf5c3c0925a2c8b82a951032 03c0e504dea010bc5cdbeb5f79343599b85f0f61c854f277e3d2799d8b95ec54f9 5XwEujb+KeObEKB625vYbe8WsBOqiR0s82+meQYqxYxeNMsaIL6WhU6/bLNo8ikdYFApMTeEQ8b496o3Pv6vhQ== 0243dba732c8b89cf76b60cc9e3febc0b5907e998dbb6cbadc07966515be058d PG8qSw7/CWeQB83jIjQHhiEgXoOfFtWIlqYRsdsLj1/kD75plZp+QlWSWX6wP5smnU6JiWbqvN63XkfdYSTUVg== NpH8iDq6VI/CQPL8/4DiE8Khqyi+ZP040Afr9De2o8VFkZyOocIMIOhK3z6gsnORRRBJsCc4mNKP7S+lQWSnqA== keaPJ0sjzDtae/aVh1EmgAG0e692JxNEyMRLd77G53TOhwvLqjA6XoJ2E/6PhBqnV5onF+T9YIg5bpnkLEf1yQ==
3157 261 2021-11-18T12:42:02.428Z 2021-11-18T12:42:01.722Z dac837cf93cae75e5a72b82319ec5969a0da547ad577ffe6bc9b98a8dd6544df 84c2ac43e6bc9721adc0599bf762b4b0848c68f15a37bf36c1b2639f3352d6ab 76620528be020d0ae4233c2659957a475e9edd16291c1091a82660d342267add 169b5cb3f9f401d5843961e0f6650d919783c71fe6692bd84990b709d31b4b7e 2724f94f4103595cf5992750ca2a7a918aba6a75a2817adec4899c811ab96145 AME 3 034f456e3806239efdda4b577d33422794141d42d2fb771c2bf5b30158f7f277d8 022c9bdb993f364c324137d029d8b9067333f558d0fe7eed90ed0c4aab52cf152e bWbnnymjoE13w6E1JeOyIJlp/Wk+h+jcXbwjp5uNzIVNpkuyFeItkqhCqoCs4zjFkNhv2xeO/Sxtd7SHdioU9w== 169b5cb3f9f401d5843961e0f6650d919783c71fe6692bd84990b709d31b4b7e 7wvi1lyZ8vJsHxciWWP6I2CY4yNoTWtlA3VzDu4I/WVFuAq3OiCK277e6LoB7zjp8jSUyH8oGhZuIbUQHIOWWg== Ul2kyqCky7mkELv66L2QgOWeQBx9uW/wbwOiHnXBk/pgCWDWqaa0FZEJQQDyrvPIeI64M8AuAjyypMHobHD2rw== aaq08C1kA27zaUC2NdbR6dvbE1rvX5uM7RdJcJ0dL+ZWbBL3w/Wn5Sm/37pAr5OV4XBClAoqgeKRpPGaPtiYbQ==
3158 261 2021-11-18T12:42:03.736Z 2021-11-18T12:42:03.135Z cb6c26a5a918b4870d09a68a3231005b5d8fdbb2a8bc4d40772b111ff35bff10 681a3ba42d88c9403b6143991d1c7af7d09c86079c06b4419ec0539bdf359d28 76620528be020d0ae4233c2659957a475e9edd16291c1091a82660d342267add 7f9930e7edb3d950782af6ef38f1a1ac5906d2c865284a27693a5b1fad422b48 98e4d8714e87518867488e7c7803b8e41a05973c9c8e4278dfad1db148601618 AME 3 0239fd0b1008679eee30693554ede19bc329d803871b0e9a82f18504ea56807130 036558cef3a37183ecc0a061405d884381442fe941cf6bdde64e5ed62c1da7bc78 9JRA/5lAswtvyfBFmRFytG/OQYvztngMTwBiYH1fqO2fkOyvXMMf62NfWSWKQrCN2c/BX7eUNYEEyOwVqj4fyw== 7f9930e7edb3d950782af6ef38f1a1ac5906d2c865284a27693a5b1fad422b48 9X2crTsnz7r8xR4uBapt2iMpdk3k71ApSoqOzMoiN/iIZYSOdjxgI//BEeE36nq0QuNPyJB615HDzMnHV4tO5Q== LzX9jQjHT993ukDdgksXOVxd1yM29SlHRSbmp9+Re60+lYvMsBLUeF45TXbrQwzOTIYX5DDLfS7kpRdI0X1f4w== buuYie+heVmz95xZRjEE8JWYFvQlYvV21xIMrfgTXMfrgO9gpSKF7Re0vEFVs9Csd/Y6m5pAzgS+qrBnp10vpg==
3159 261 2021-11-18T12:42:04.986Z 2021-11-18T12:42:04.406Z 66405c9476fb23e21ce31e7c0c73e5b758cf9e0a84ca03f9ecffbc481fa4facb fde4af1f7666da3768f56a5c2a20989605e5cdef27c0bb534cd505c7b87cb5fa 76620528be020d0ae4233c2659957a475e9edd16291c1091a82660d342267add 7ef208e8f656256a63b2c4fb9814e23a3c42677e6c2b679cd5b49ec13042c3f0 4f019331a22312628fb43a8f15d327158e643a67c0b96ad1f691d7b836b7c34d AME 3 036fd6656fde8ad5a2740fbc349b8d26d41f04f648c7e28726d35c1d752e00cf27 02577c45e721594510a22dfc3cfd748d5f6e32735ef915a63bfa137a17700a503a /nac6lqygmdqDqI1zlPk7FWoVG5uUPx7WpF4sKiXTTD+9MuUm3miUh9tBWNaGw3/pNk8ENqjGwQExk0w17dc7A== 7ef208e8f656256a63b2c4fb9814e23a3c42677e6c2b679cd5b49ec13042c3f0 tvbH7mTYzXed74kfhvXviDm3aKtGPTk8iblMLaPJwvf8et+NmJ386kk67TfGzUkJrfho0z+9GnScwl448Mymyw== Qv9y2k8beE8pNhWdgF6WnA985KUfI1fo7hJOmASfW9+GxHHQl9C/n6+5KZjKLW/tGkZULmvM8VzMaXCtRlAeXQ== wEc/4GhZX7gfRCQ4LfBu4f+v4Rr+6FAZGuD79E+QENvFKWpVwQHft6XHoKgtYj8zLKr8Teoos48D4zElyYfgag==
3160 261 2021-11-18T12:42:06.021Z 2021-11-18T12:42:05.588Z 599d7b01de6fdb9a261ec53e6cd4c13bef212ff05c2b402b675bb64a0b62650d 599d7b01de6fdb9a261ec53e6cd4c13bef212ff05c2b402b675bb64a0b62650d 599d7b01de6fdb9a261ec53e6cd4c13bef212ff05c2b402b675bb64a0b62650d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 260 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 02244fa2028c8054fdebe7731e683b7b1f78be391bd11acaaee0ebce0322156bf4 gCCtsVm7D4gDRw5IxkwralWrt/eVoO7rSOwqdcv40iGJ0DOi3qkeIEIhtj5+JXeJN0Wb2d6a3Yi5HbrQBexw3A== 599d7b01de6fdb9a261ec53e6cd4c13bef212ff05c2b402b675bb64a0b62650d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dj7NHKWoma64v7wzs5dhXygSedaRrPqt5/sWFDScoAaU0MIBAYEts099g7Z781AQ9eHMb6h5TCtUtlx0iqR6Ug== Vz5Ubj3F21iN/pSPSMaodu4LiHfQKUI1vJqEz6CK1W2FGNls6X2306fmcW+F1OEh1CQE8L+M5NAK8wkf2+18kg==
3161 261 2021-11-18T12:42:06.045Z 2021-11-18T12:42:03.160Z 325ed5bfe1f80a903649039f3a2039f4596611ddb8a7dfe9ecbd96d25673f0cb 325ed5bfe1f80a903649039f3a2039f4596611ddb8a7dfe9ecbd96d25673f0cb 325ed5bfe1f80a903649039f3a2039f4596611ddb8a7dfe9ecbd96d25673f0cb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 260 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 03ac5910c435066c8add95c1e3f9c4cd48ae2dba9cf68363a1c0090f7caac28257 FqUB/IAzbFjSrsMDdY1AhllaCTXliMvmPenrcck3H2k7z/nG7Vr/qR7h9ThiO3FCNnaQTBiAGcd0Lw8zzblA6A== 325ed5bfe1f80a903649039f3a2039f4596611ddb8a7dfe9ecbd96d25673f0cb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 j70HGXmXQHpHDfeIA750ChZxxqPD0okMvKGXCOvYNo7OHKxt6KvLu85n8wcn4gUl0tJ97T46wrvmGdjNenF0Tw== kjGiESr2K90fiFDnui4U6UzKDYLLO3U7PpYtQVCmim8Ey61qqOTGAdqGH+LZ/UCieSXHtpWR0NDtCTBIX6wGWg==
