Block: 262
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
3204 262 2021-11-18T12:45:00.433Z 2021-11-18T12:44:59.796Z b17805e5df1338cc184641c09bb4552d8cfc8244612287f3108f0d7a7f59a3ef ee4f3965206310fba4ed8a2960a51a922a67bd4bb30267f0bf9050c07f815b7a 73beb378cb0e81f5d88a1e6d5addb4093cb31befc208a5c915266f5c1824af36 01e0814db59695a5c82f37a5d378cce34752a7a067b6db367914ccbef6cb4208 e8f41cd64c3776a253e89ceee33cc9f7559288dd8e82e34ab31d6e4e43da3417 AME 2 0255126b4c5393221687543c6af1f96d5e2646e7f54a2dc0f3b9764fae958bd2e5 0261283e1493cebc2224d2ef2e67c0fb0378190fa25b7ce11441496ef0dd03983c 46jWO7HjAZwvf+GkFeGVJXOTAGroNRKXhOtt53eapeFgEkuGkawD3a88V5PSo2zFT5YI5NjVStSBULZBdppuJQ== 01e0814db59695a5c82f37a5d378cce34752a7a067b6db367914ccbef6cb4208 dLFiN9savMxQm2H6kDv4LObF/sZoXRoNL1B1kB0oaRoPupAkG/6VOwoaw93lmSYugK0qWbbzbHF4ITaTdgxFrg== UISMRdO71AoYHFvw06IrL2NCGAdDfZ7wyP8mOUSI5qoD9/aj4p04Q0CXWyrEq9KR9Ocgk9ZN2Hoje6jijapekQ== 7uVTGyv1uBbhJXtCzronXC/N7Pw6jc3//IeEcbedQ7b5PqqPAbRPK6husCLMDC4WhW5ppAtFvV/LwW5omH7tUg==
3205 262 2021-11-18T12:45:01.656Z 2021-11-18T12:45:01.091Z d7e7f71c42b856683c1da86a6fe6b343042d8ae151c80a4f98cdce9b443d86bf fefad2fdd4c5f28fdaba809a526278c50476f10b852ff63b14f5783571389faf 73beb378cb0e81f5d88a1e6d5addb4093cb31befc208a5c915266f5c1824af36 1cfcbded9c31f2a01a380fc4befd310f3af4dfa7cc3a4954b4eac9e43738d86b e2211c5be73b80a0626ee6d77fabde8cbc9d6705f9af597cb3e3269a8c54c09a AME 2 032972e3632715908ca0a7464122e971f386e067fa0baf3b2fe5abf35dd5504474 022eec855c0bc3e0668015c91bb809e7e03e30a15bb20f39134bebc18946c0d665 pp5rQqLONHHYsfQHAzMBtOUGfNC2Zo41wGQrUozrbGsvoc8+ahIzIMA3rNz+vMDGBz817U0BEeXuWClUjnPVYQ== 1cfcbded9c31f2a01a380fc4befd310f3af4dfa7cc3a4954b4eac9e43738d86b cdO+J039FNRZWqdmoh0VN3inXXLfCa35bEFcOFOfclFOqjSjQ2nkhaFJGwY35/otpsIVa1/nKIEkSXPCsVoUUg== b4R2iUXhGW1AnnFwjAbKeU+d1yYS93SFvU3y7UCEvdopNdv5N3EaIA+2tdPuHfyAcfODL68d2I2dUpQm9BA4Vg== 9NT5q+QKQDfZuiMbFBBEummHnfMxmCLPsWEJeRdfY3cTjWTbPDWRN58xzKBi37RBvCocjoQCdxmYrkVwo8o2NA==
3206 262 2021-11-18T12:45:02.863Z 2021-11-18T12:45:02.314Z 60802879d5f9d69d687a3721061798e9a1cdcebe34e664a07602730e974ac4ae 1ca737b96578fa034d4e384d5d1fab689f48ac7e1aef72cfc5eda4f77975c951 73beb378cb0e81f5d88a1e6d5addb4093cb31befc208a5c915266f5c1824af36 b75267129f2fd2c1334c91357d505881a75277721c706e22775aab84bbd5e8e4 dabb7d930c1a10e10340a5366091256e2e5e7576f68799ef884221df06c75f4c AME 2 0282bd29b84ef19c4cee3c9c69164ad4d41aa1d6af87937bda62ba3498ff547661 02f1270b243ca73d530aea69448fd332fc45c65f6ae88975c9ff5c0452339179ac e8Nd+d80wlsu373Ucsa8CiIW0zoIQzDFeRL/iUuHDqoQWqamxcNbOp36J0Ms63BAGCj9LZeTnosdLZlYDVp0MA== b75267129f2fd2c1334c91357d505881a75277721c706e22775aab84bbd5e8e4 Nk3Va7yWiTYNrRnzyXB1iynbC1TL8QoGPeERl1gKHSCW9ugaHLjUljqecKD15K7UFH8Vjf+LQXCuPVBd5ip7EQ== Svix0aNGddAfYRk2kZh1PJ1+I09tbimHXV0UI4l3O8baDfS0CnMdzU2juWZMb+rglcrFqL0KWjBQ4hADf0tnNA== zxvgcQaBoIe5EUGP2CMyIhHaW3/O6pBu2cfRFUIWCI2dduTyFi3hPQEUYgKmGb8q6yRweT1VtwKkPqii0yP/Rw==
3207 262 2021-11-18T12:45:04.039Z 2021-11-18T12:45:03.468Z caa3804cca62b3e3e7182cac0fecd908f0108392c0553067bdd2c75012c33860 be4a1b38076a075be972d6823656915fcc5dd7803d0076820b06f42006a7271b 73beb378cb0e81f5d88a1e6d5addb4093cb31befc208a5c915266f5c1824af36 896e8b7bb05f963974216c804da1f0de89ca32260a5219c45326e5a4ac2fc2a8 849f6f834a3901d7e5fb5d637f600b3394dbf23ca77856fb29d1c4db53d4cd1c AME 2 039dd727a8042ae958e928bc90d3a711a19329a357d78a6617487e26569cec166e 02e0c3e0a89689f6fedbb34d3aa92680d65a91e120b82e000907e1234654b52e3b 10TX1U92gV2/x8L7KtG2ssfud3j6t0tNjspNSLSTZowlq+4SUf/n57gzllNxItZ8Fue10DAhVYQQab1sLEYbzw== 896e8b7bb05f963974216c804da1f0de89ca32260a5219c45326e5a4ac2fc2a8 lFfLXNVgrhd4+pp3jO3kHoBBzm9LrXlY9b5o8uZSDUvxzd43mDzV362T/s+5bf5iFFJbrywbtjCHL2NVfDxLHg== NwTuJ+BjZN37sLKV8aTCEsdOU35W4SWW1uzC627RRSPju3yDgwSenN55b7YVW3IBHomGjXr78Lucu5nZ9wNAig== O/mTeY2ZRhQy0ms0EeINwSdYsrdXsBPuiLr3wqzo51SkQYklB7jEuBL7jnqJxrIAwCMU+MZunAJ2Ts2Ky3WYzA==
3208 262 2021-11-18T12:45:05.182Z 2021-11-18T12:45:04.653Z 1f3617db3ae8bba2dd6cdfdab22fdf6095933f7f37f47b31343665f8a9b055b6 f9d045ed178d77c351c8bf102597b437f5d9291eab85d8ed92661e50c763b1ff 73beb378cb0e81f5d88a1e6d5addb4093cb31befc208a5c915266f5c1824af36 3a62f5e2aa67930aee7b67c280a74b8d6576cc7408cb90a00dcbc51bf512060b 4595a204cfaf2a1efa397a96035823730b396612ef1e370e216e4aa93ecbedcb AME 2 0299690f5def5e0c51f2494a8457e06b4c8f63da3c589d315e43112545b878a38d 021f0e420bb88f03320126ee4708d3d712e71640339706b275a0e108a843d18cc4 hZWNzVnI28RdLo1NfT8qgwta9FGAtm/8x+cnrnw/wEtUzPRDhIcdwh1ho621E8UCrO7D1adWFvh5pF+TygGKUQ== 3a62f5e2aa67930aee7b67c280a74b8d6576cc7408cb90a00dcbc51bf512060b t26JQtbBK2xZfqH4uwsbFg4cj6LZX5h6BOSx3mbHo1AmRFblZMBjZBE0JUFULQI1OJXmHwYjYWr3vaHOiLQbFw== EIRkCDShhLShtHDJkfea7pZdEaG+xRpUWELkWm8gj1z0cTTtVFx5V9Gk+6ZGZ+Wdmwda7xuOjWvh5xoBR2aRcQ== van7tUmC+heDT9722vGmnmctBGBimbEv9pbVJKvdMdem/0dgwSR2/b3vhEkVl/G4HEz0dXasqz8En42Z1EFydg==
3209 262 2021-11-18T12:45:06.385Z 2021-11-18T12:45:05.747Z efed2faa8b94da57765d782c0439f063cec960b2ba1f915ad263a2cee4e12683 f281cfe291f91da376a502943014052c48b6b600abb7dd2363c33490a52035f2 73beb378cb0e81f5d88a1e6d5addb4093cb31befc208a5c915266f5c1824af36 442d87c4dd80551a17ec30d087a46b3479db7584a5a7d0ec81fa320e63ced314 9d247c14c4a0a2ecbb36109a118c20d433aaa3f3355888468b346c41624a2bd2 AME 2 03ec7fe61632c7461899e2b8d91a7162d33cbaf8c51e916fcb427dc9717de0648e 033770a8aa400b5f080a8b3b4c1e82a9094c712e1bc8649e7c90a4e2c6d08fd2f0 oK89Qo66RFzMkHwdpACLDnzO8v74JW1LIZLQ4nFHHcY0W5JbmmPalJBeAc0z8A349JMnmLCQkDOJhDk56Bvlyw== 442d87c4dd80551a17ec30d087a46b3479db7584a5a7d0ec81fa320e63ced314 LRbDHpMjVJbHXcIw8ciOIPgcZC1LAetQVHUya0cmEPelKAe09F1zphZHkBUbKGwpYJ35+3ClWqQFE5F0JKJokA== 8NiHepWaEHc3dOrREuILsRUnCKrbLgvp73qXuKsmFRDBfPF3lx7aYT8Y9pLK9HQPzB89u8O+X/aaV2J78drArQ== UCkd2HtFygGXdQk8q7CPX0q3mzH/8OuHs0h+wOoi7aLq38vwIEu7rCAJWXRSRW2mx5s6x9EJZvsBSflhSaAiHg==
3210 262 2021-11-18T12:45:07.127Z 2021-11-18T12:45:05.355Z cb34f24e1fa2eadeb1ab50979a934109645a1a7a6d1f2140437beb4f5ab9746f cb34f24e1fa2eadeb1ab50979a934109645a1a7a6d1f2140437beb4f5ab9746f cb34f24e1fa2eadeb1ab50979a934109645a1a7a6d1f2140437beb4f5ab9746f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 261 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 03dbd7124a21ec302ed5c936fbeb7db6b086184bf1a4f84102e3b5a7146fec7bfb xU3f8I4HPnfMS15kEQDY7amTSOdTC945sCapLPb58BcMTupPpYnX1JGVIROnfPYlYYMZ0P7HmPsI+odaiDMrGQ== cb34f24e1fa2eadeb1ab50979a934109645a1a7a6d1f2140437beb4f5ab9746f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DFrdDujLnmWvxvLYsAS7XFWM7yjlMjKIWPVqcQSxkEqfqbZbgRDe1OKAgCwxfN34Z2tR9jPeFirFSIalSuSBmg== cZeBQ5z8Lj4jEp0QeMWAdhV3FSGZMVXH49iXP/pll8yWzGjcXwrOjEq2QGxTwGNZnAOyWjrE8ID64rDIbTMbtA==
3211 262 2021-11-18T12:45:07.508Z 2021-11-18T12:45:06.938Z 5b66cb7b5a9eae59efe4392eef531cdb9d391b50df07ea8906e2c962c9ce636d dcf2804869386ead385721fe823b706f8563354c8f1c3c2a0527c901864ee8c5 73beb378cb0e81f5d88a1e6d5addb4093cb31befc208a5c915266f5c1824af36 8d83735c48e9231ee25d53abe0b25052513862599a84375410c5859caadc5a68 c3ec2d9381f10ef0d2eebd0252dbe458c068b973632905e2cd96f5d2932713f3 AME 2 02cc5caf8b24a1c225e1b4a98c09aa50e2849ad5ded287aab2abef4878a3f6cd0f 02c2aa737f5dc223d424cd4e13efaf132531f3a70e79b312c782f4215e0a5b10ce 07lscZsTiKHBvzNnfUMRhvQ/JHdS4MWytbY8q5sfuCYEwGgGHldz/+vJFHkTHpfKH0M6Jy51BGjUaBYPDS3Z9g== 8d83735c48e9231ee25d53abe0b25052513862599a84375410c5859caadc5a68 bc9jx02LU2ewS7QCQ4QJ+6G3nXA+cyPeGyD1m9kF6Hv5chEqT6Di8WOk+LRKfvyZP1r+66muMZhfnW2qvnDF8Q== Dne3Ye3Jt8Gcl+h8WXErS+CH/5mdgAPURHhxptD9g+3129mv9IvpQNVP/MKMdWz1JvWCMi3vsmBVbsT5ESVqVw== 1aI+5nyvZo4U96QblssFapocuj7e1xgvtYtzj8jku4vmOg0JYEQFGmNeaCo1EZW9B73iouagYyj1d3xRiTEggg==
3212 262 2021-11-18T12:45:08.647Z 2021-11-18T12:45:08.119Z 8cb2f6260e957905f2e14499a96f084308f583cc134e758158bcd8b6c426b17c a69ea8c3d806081c800e78255ad9240c1f62760dd3fe12d963f616640e08312f 73beb378cb0e81f5d88a1e6d5addb4093cb31befc208a5c915266f5c1824af36 1585bcc6c4372a7b13422b31c6d4587c6d6c5b1f9a32969eaf8824f897590468 3d0bb96a4b3b1c9f1704c9ada077ca2b4adc05eb98bf6b12ff8b8a3f7ceb5ae0 AME 2 037fd40e7635bf062d5740ed0dfac5fc7c385c791f0bd18a09834483123b5115ca 024804dc475be00beac4809dfd8fdf366eb87333ceb81e42e965adc9adae564b86 zG+4gq2K89JnhBAlfAJHvNdBSekMEmcLn1pmaaPmaTtbjlmYp/qfCpZHX0M9iLOxrbLBfqjWzYQPy5lJVWaV2w== 1585bcc6c4372a7b13422b31c6d4587c6d6c5b1f9a32969eaf8824f897590468 3+iMcjkPauNH/JNTIR9HJrGX7kaqdjXWIrII8hnunbOvHtq6BvL28gT+YRCxnBIJwF5mrfZisSobZl3PMpA3Tw== 8M1U5ffR0SmBBsRKePRQIWUTKw8Hv7JO1z7rUsyxv1mZGBv0HgAo9+CfJNofTTQ7qxRU44x7rbCSjx08r8lhmg== +4ytmZ0t9+3AmJD2+lQUyO3XUnnYVrpohNZ5NeyIH7pAFhUTIkeB6li7N9vDkx66FWZ0RSS9z0gAlWcCn94mcw==
3213 262 2021-11-18T12:45:09.781Z 2021-11-18T12:45:09.259Z a4fe3670038e661eb968a79dd0bbc1d2beef9189d4c83f847c038a1589454761 d1f511864149c9b8eaa648c95bbc65cd00030ab5bca9bc3044b371c86dd5f96d 73beb378cb0e81f5d88a1e6d5addb4093cb31befc208a5c915266f5c1824af36 cb799aaa914dbeb908e5efac9180bfaf1a2cda44d640e09ad2560bd417f9ce5c 140b948357def4fd9215924924a52a5f394494019f4cbcdf24c85a78401533fe AME 2 02821dfc5c4cec6595e5613021d14310823c3019f57d201fdc53b141cbf393c1c8 0225eab047aba7b0e2a30f90ec9031f5ec67dd11fce1438c1a707c2d521cb1000a AHBwRRZae7evGeTyRi8UtTHa6FWv8Ta2VRNZ9D3yDghfaZCKx1HvHh2Cz/Jqlx7l31D/Ekyn8Id/NDnrajnU4w== cb799aaa914dbeb908e5efac9180bfaf1a2cda44d640e09ad2560bd417f9ce5c dm270dZh3R08kMYUBkB9vhYTcKb1r5CIJcYkyCSUF0eLqSIp5v0WfTuupv2eRigt8XJ++HouNZDz6xTcQzPHXQ== G9a4Ha7L21mFrMu0WiFZL1FAmB+Wm3Yfs+690WJw3Yht+yiTLSDbgaPKzovU/DX+0CARJnq+kVFZJwxZWL1L0A== 9T0t4BDfDoGR7n+TUFudWHAcpB4M+s1juvOn3bQbH0iVcpHM/2mDUiK49AnhixWn6NTU2YBiCG1Ih3ibZFHMlQ==
