Block: 674
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
9151 674 2022-01-28T09:15:42.065Z 2022-01-28T09:15:41.498Z b0a519f49f5e61d3f90b775017b722788979ed7b427df30134e8c761080fd308 b0a519f49f5e61d3f90b775017b722788979ed7b427df30134e8c761080fd308 b0a519f49f5e61d3f90b775017b722788979ed7b427df30134e8c761080fd308 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 659 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 02383df85936fbf86cba38c4ed5b0a57c89838491a353840e78c7ff103982eb49e Bke+mM5z5GVvTSLnyTQR1BeqiysJk6zkNN2x32R/TprZeI+ypkAKDVMy/9H5QR6EQZdJm3HhvYrEjScRw+M17g== b0a519f49f5e61d3f90b775017b722788979ed7b427df30134e8c761080fd308 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FUa4MVgp4m4BW3TWzIdV8Pb1u8OHQwjL2mHiM/EKunaIWJnvSpXph+ENCPKKKktGmyy0aIi3kAjqHWRdOgKeFw== h8U/WC0U1d3BmgXo0CnG1jwkWtW0aQ9/kOJiMoQhIWOyTHB7YE9fWtYECFBw2CtlXTm3ciBD0yW0R/+fPllX0Q==
9152 674 2022-01-28T09:15:50.137Z 2022-01-28T09:15:49.694Z b6971461b77bd32a6859c2316a114a4f89c1e5944a27cafb166deeb720620fa7 b6971461b77bd32a6859c2316a114a4f89c1e5944a27cafb166deeb720620fa7 b6971461b77bd32a6859c2316a114a4f89c1e5944a27cafb166deeb720620fa7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 673 02a5c226e19e165640266c37430dc68557c0da20a7b0e9fa4fc3860eac8c2cc1fe 02fbdf9f707a6e68f29ebe03adccb7f1fee87d1282d54c274c348a5a0277807d82 x2rwfTkW6QGyKfnMS4yBg9MKdB6OKJcjmyj7wW8FI0UV+KbPtI+Ep/ywhMkg9u5O39hyu9uSHgbtwz71nc55jw== b6971461b77bd32a6859c2316a114a4f89c1e5944a27cafb166deeb720620fa7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oOVuda+e2OBXm3OIbyBuAjQsS33efSuKYXipXWvpJ5EFx5Zn2ubbJlb0cNpFttnwgsGg2CZpYzaRVoaFDYDuhw== sjkSkpYEQrJYeH+S4ta+scFlk+a40X2A1jY+8+tXT97bALmep+bQ/glBtXzYaNwZ0aMixbG1ERt9YMLJMf5JXQ==
9153 674 2022-01-28T09:15:59.605Z 2022-01-28T09:15:59.387Z 30fd5dda5cde2a448577dafa6752cac01e8e3627257333195bc53aa6ef37b1b3 30fd5dda5cde2a448577dafa6752cac01e8e3627257333195bc53aa6ef37b1b3 30fd5dda5cde2a448577dafa6752cac01e8e3627257333195bc53aa6ef37b1b3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 673 0208b3ebfe65c9211cbee86c16e374fc8db82224a8ddd3cd4aaaba6b8b9839a56f 02d3887834c8c91400995c69d8e855376395813ccf1cb87585d50cf3742d66fd8a oX3OXcjy6n875/pTSRyGNbY1p0fiGaJxO/2HHiGOE9L+fDQyWf07bd0PxIJ3mBTl2+Q9NTYJqMGBfUUs3GG6QA== 30fd5dda5cde2a448577dafa6752cac01e8e3627257333195bc53aa6ef37b1b3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 v2iAh3nmJkYMKdEZek6VlZwVXpHGhao+N+vkVLshuNm2vIgHVrOqPXLgd4pwn5xq1mQGz4OsZpQbq4J5KcKJmQ== iW7FKw5lUXNznPcIbgFs/AxkRiUtnoe8FY1huQym2wvFNpbtGL3F+jG3U9iEJk8nOYimW8l/DDU8zh0CTIvOfg==
9154 674 2022-01-28T09:15:59.814Z 2022-01-28T09:15:59.411Z bcb5b338894b3562c9cea82527ba45e5cf1dc3e7ffd15f6df1200ee8fb524668 bcb5b338894b3562c9cea82527ba45e5cf1dc3e7ffd15f6df1200ee8fb524668 bcb5b338894b3562c9cea82527ba45e5cf1dc3e7ffd15f6df1200ee8fb524668 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 673 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 03ff4d3eac315d047b2c95b32f5d589b7dfc7534f4e2cb7419bc9955cc6aa49acc y5PBNeDvWxG19wqTB5grWYNjBWASViwMru0tGO8Kk76XSvgaHL7CPqLrY/WEGsEfQKu5YanR5/V61EyNm15oew== bcb5b338894b3562c9cea82527ba45e5cf1dc3e7ffd15f6df1200ee8fb524668 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zxOY897il55SL8TzkAjJ5475NRvnn2kr5gXf93Zsifkr7nzsBcNi4RxqWxc1SBFV6Ztl4fPWkDuDAIVLOatd4w== csdhb+JWK7ue85aw5yGjoK20HvBAreEm2OHARfff6m3uFk+Y/BAeomgPZt0eFDtYNFBL4ukKBnO3drAx4FzOUw==
9155 674 2022-01-28T09:17:06.830Z 2022-01-28T09:17:06.525Z ce8c8362b8cdfaae0f93b5dbdfed275cc49fe6995085017cb27de713eb0e413d ce8c8362b8cdfaae0f93b5dbdfed275cc49fe6995085017cb27de713eb0e413d ce8c8362b8cdfaae0f93b5dbdfed275cc49fe6995085017cb27de713eb0e413d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 660 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 033be8ffe179b70026df01e9b3036797bacacc51d3d43fdb1ed9b1aeaef65830ab WG4Yr31J0uf+LypGVOvpwrDq1rPhoKEwPrBpuJu/N3wBGGgMvVifnAfaDnLZtLnwCLL8GxA0HswmH/2/glMVrQ== ce8c8362b8cdfaae0f93b5dbdfed275cc49fe6995085017cb27de713eb0e413d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7EWnW4wEnrz38hlqbqb+8cb1l2hBT2bFq2PnAVk/vYhg1JIYs4G6Q/UGu4kFEsk2EmEmX2l4nVTId2DVoE7Lvw== LBRXJUCERiAENLDlTaFgn0k0a/OczpFH0tkOtA6I8mV+VzLZf3b7j8IF0dI71WOmcQMI3f47ujeu+8uomx1ADQ==
9156 674 2022-01-28T09:18:07.808Z 2022-01-28T09:18:07.496Z 02aab35c9559be289826a3d784bdaeaba22197242c80554e5c150129444258d1 02aab35c9559be289826a3d784bdaeaba22197242c80554e5c150129444258d1 02aab35c9559be289826a3d784bdaeaba22197242c80554e5c150129444258d1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 661 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 03c7cb46773933924e5213855be447d5548d63b939e2565e7bc8b2986f007515af eG/ihltORA3skMlk8DaJFnfLZyFRZ92u5VIoybkZ2UPN1aPmLVftWnudpG2rdEnL2qKYWTAn1gus8J39nqJBng== 02aab35c9559be289826a3d784bdaeaba22197242c80554e5c150129444258d1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5torwNBKcWW5pNpYH+VAB08FVVL/Wi3AdBMY3sS6PFOxxTfgDFVbJTHK3+8IGUqmXSxfdF+/gSBYYD1fXVakXA== MJ9wQQgPH38W8oKN+vDomI7iol7xR+bb4S/Pr+Tl8Ki2SqTYRsA1lbRw2dduHRSKnRifobmzxYuB6LsFnHWABA==
9157 674 2022-01-28T09:18:37.829Z 2022-01-28T09:18:37.509Z b4996f9343ce348134ecbef3cfbce083f82f2004bed06eafde1b868d4953a5e0 b4996f9343ce348134ecbef3cfbce083f82f2004bed06eafde1b868d4953a5e0 b4996f9343ce348134ecbef3cfbce083f82f2004bed06eafde1b868d4953a5e0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 662 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 0230303f45010ce76a0799b31ad1995573ae624adcb0dc4b1b6817d69fcfee61f7 Fq4kkeEylavUNI78cgJ4iFyKI4zIXTJsi6I9GPqtaRcLnrRKP8hF3M7T65zWh+OAHbvmsbBjj1+OfjUxzVeDTw== b4996f9343ce348134ecbef3cfbce083f82f2004bed06eafde1b868d4953a5e0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 A3DC7sWevObA500IEMJTjABl6K6/2dwh6QrFg7ldAgBgxSBCR8nEM8wQkIp9bsWak7vu6fiO+B1bMvMD+wG+Dg== rnlFC2lOR7kNKD+8Kj5C64sMXcj/AhoRaLHiapbIfRa07Zr4U2pforPHGEMBoD1x1aTu9xENDr9nuAY2LNIxmw==
9158 674 2022-01-28T09:19:07.705Z 2022-01-28T09:19:07.401Z 4f688ed62af2afced1602551e8962b9241a4e8d785319e6036bce5d5224ae79d 4f688ed62af2afced1602551e8962b9241a4e8d785319e6036bce5d5224ae79d 4f688ed62af2afced1602551e8962b9241a4e8d785319e6036bce5d5224ae79d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 663 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 035d4fab3db5968aca0eb12825a276023dbd9a5a64443661157c7e08445db9c80e EoQbALtC2LNyDBVe6UuJ2UfzUSjs0sv57HQ027FJJZuoymdKkz3EQzbL6qzuMbPXwgwK8OlWbb9aheKV4strSg== 4f688ed62af2afced1602551e8962b9241a4e8d785319e6036bce5d5224ae79d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lQrJB3e5vjJdGG+xXna7BXZHvuWvJFmIsFIrjQZb5mCmlSB6XHBxay7hms2+VwNdJHXEoQgfDnFd7/oLLHcQ4w== PueAc1LfICXgyj6tbP2g0fU550duadWik9i3x6iHygqOtlqGNisjMRdufpmSS80b0x/vXSvLPnfPzszieofNNQ==
9159 674 2022-01-28T09:19:38.313Z 2022-01-28T09:19:37.996Z 5b2ad590b6f0ec4411f95121bf2e9a9789c5264b8ed20273d6091066745257d1 5b2ad590b6f0ec4411f95121bf2e9a9789c5264b8ed20273d6091066745257d1 5b2ad590b6f0ec4411f95121bf2e9a9789c5264b8ed20273d6091066745257d1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 664 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 03f2559841b85feeafab749478344a7d0ddd60f19c0f963d39e850a1da05c2ccd3 w6zCtXINe6MOoSiN7lvh2K2ik519RFXcezGZ2pjzYnKGtaqpJ0oY1N2Ax23cFFy98QTJSBUoh8QBs9DCicykTA== 5b2ad590b6f0ec4411f95121bf2e9a9789c5264b8ed20273d6091066745257d1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 O8tFjXsvi+4Jpi7TKfQZdJpIP4p+Sd7kRm5domxn7OvyLz9nklAz6ah0DlaIsa1Iow4gD7g3vlyQ2qsXsozsKw== EI6yZEMZsJsQlKyFgYXM7/fZXR9yhP9Z9p5OlJ7sBSo+B9ri8YATWvqeZVfhzGzYTza7yenUYxDc/Ycx9Hd/mQ==
9160 674 2022-01-28T09:20:07.748Z 2022-01-28T09:20:07.748Z 5036b7dd6ae146bcaef075b680927f4b925f0fe7e2f3d55e96e9252de1059c33 5036b7dd6ae146bcaef075b680927f4b925f0fe7e2f3d55e96e9252de1059c33 5036b7dd6ae146bcaef075b680927f4b925f0fe7e2f3d55e96e9252de1059c33 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 BLK 1 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 ud7yYwFj3b9tuV3FfnndeyKjYJ+ZWrzSvO7bqDx4M4kPMOpflzVfWrSLy2E/XAnz3dGPHFFepJ8Qcg1xXFaJ3Q== 5036b7dd6ae146bcaef075b680927f4b925f0fe7e2f3d55e96e9252de1059c33 AKdKwsZZup/33MSkyhjjX75L75z2axtjCUzGiA+VK0IplgOmW8nbCrSFGUjdpPCG9jnmBtolsD0TYBSisSKPwQ== pGIxKZ0LKPwlPtSumQSJikkJ7xNMINGuMyhSLmTPQF+iLyRp4WH5fhaNx3TX6Hb5+h/zICD7B1E7sL+9jr14UQ== Q24/MmGMWz86ru1bGW36wg8T5jR7hEqM9e/it6WOXFW+4z4M9X9q04CvvbC9F3MQwPeQMacIXnsbB7A93IwfJg==
