Block: 233
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
2588 233 2021-11-12T13:57:02.500Z 2021-11-12T13:57:00.866Z 39f5a188056b33d85b7f226fb7765a1a6a3e4dacfea6c64ed09231c49047743e 2091b4268d84e984ff35981f71d125738bbc0ab1423b8460f58d5a88eb458268 5457017057d232bc4b86a095f0ca7e8b8e5b020183bab291e157fd28bc02c037 1c766d05dc318d32625ba08aad8eec152308afff8e7c738905bb7208f3f8e664 1c766d05dc318d32625ba08aad8eec152308afff8e7c738905bb7208f3f8e664 CRE 1 03ebbb76f3333d32621cc4293236b24ea19eeb0cae07e99325e5a5df891809d9a7 02750a8a63fd936b2505da3e63944ecf7a22ff8e9fe934465b42844b346d48964d IpEe4WhLMtwUnQno7HU8iYGUkgA61MQkiIkboLgTDI+5F0wNif12NwHUSnL/rZcKs1jwn7tOo3lSHqnmKYLF0Q== 1c766d05dc318d32625ba08aad8eec152308afff8e7c738905bb7208f3f8e664 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8DtFPSiJLvOZgQESGtE5j9JvMKXjE8voai5AaHIUAnfU1kl4dBJa+Pft5K4E7Wps7PdGKOivvRaC7BwJCtQF0Q== R4xRNZu1w1rryUq1JoI2VJe3XA3HPRH0umuwasRUikeV+unBXstLoRsNo0H6kQs/TE1A7FK33x78cKcXEIKkbA==
2589 233 2021-11-12T13:57:05.886Z 2021-11-12T13:57:04.922Z b84ac2fb406ee2425ddc2c6486b6da81f66a94468474f1492d56371f29bd0d6f acb3a5d42e2b3bc8a81f435e4b73c048f1d48465feac4f386c0bd4688788f877 5457017057d232bc4b86a095f0ca7e8b8e5b020183bab291e157fd28bc02c037 cb246209812006d6d7a30d627a7e4efa7ba3f379ab487e3b87adeb3aad45e7ba cb246209812006d6d7a30d627a7e4efa7ba3f379ab487e3b87adeb3aad45e7ba CRE 1 0384c379f4a8d82e7d54e1e0b452d9b0f074be0e69dddc70feebc885f4ac9a38c5 03529ecc02f34da9c06a64b351f18e8698f597ed5a8ea77c24b697276f1a223f3a /k38Y/TtN0Gy18JSL4kMjGn/IDQalXMw3TJCQHm4mBHRnokwUM7KCN+rptz9jva5uGK2lUKfDuhyjqJHuM90oA== cb246209812006d6d7a30d627a7e4efa7ba3f379ab487e3b87adeb3aad45e7ba 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FEC3KOkdF6i4MJ/Bri7m89YGjOLTyHr33jZK1J8poVwg6POtdhi1io3s+5hzy4fZDSYuRsA9riJpaT7ykLJPBg== dX2qqvcPT9WpNhGr7rqaFT4ySoApPVfKKbWpLzu6uNpU03Av3DewpZXDp+NeHldUxE3hhFHFPy9/moDPV6oKBA==
2590 233 2021-11-12T13:57:09.408Z 2021-11-12T13:57:08.489Z 8f44dd620232e97959699bf669bd51ececcf293909f2c99553eb8a757e6f88f8 01ad94e279f3ddbea14c35c742cb8cbc61bb28a30cb01fa49b69f32c5d334b74 5457017057d232bc4b86a095f0ca7e8b8e5b020183bab291e157fd28bc02c037 5d2a8f1507a852997388b3b9f493458b8361d36c1f8ee73032fb5301e7c63f1a 5d2a8f1507a852997388b3b9f493458b8361d36c1f8ee73032fb5301e7c63f1a CRE 1 024c99cd6109d28ca562a9b9b346e5661ae95da1e29070d2159f73b34fb99aa861 03f47c0a5a27f7b8bbf73b7ce3b2de6719534338530fb468114a891fcff3af8afd DTtsyEjp5T/8ljM2oNqfTo1jgsfNj+h6WoPgr0GpGUPjCuk49v0ieHZ1SExnEQUO12URn7xVGqQk7XxXn7856g== 5d2a8f1507a852997388b3b9f493458b8361d36c1f8ee73032fb5301e7c63f1a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 b3ga7nl4xGGWROS4vxzY/VcOyQnVyeglpUh46e4I5X+YNu91krfIS41PL0t6+oIVVvQkjzrpFSrNSp6v5oqWFg== zJYJLzI0790+092eFfVHiBXFPh9I3NZNx+8WC/WdMgVBnGV82p/hvvag5R4cC4IXUalrmmuZwnMwPFmjih+C4w==
2591 233 2021-11-12T13:57:10.044Z 2021-11-12T13:57:09.536Z 0ddf637696c822c1ad69cc0a70604f9e5f460d802c22915876dc1bd802e9fe77 0ddf637696c822c1ad69cc0a70604f9e5f460d802c22915876dc1bd802e9fe77 0ddf637696c822c1ad69cc0a70604f9e5f460d802c22915876dc1bd802e9fe77 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 232 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 0217d911ee965483560c41fb8b9a6371145e0c04fd81a6f7cfb308b7cd390b1db5 6d62S5jLcG+ju6F2GnaEqs2Cy15wCm+7P1z8kKzM+eXeDzFcafq5hZ6bcjH5zctltW8azGioUzEoYHSvQM3LQw== 0ddf637696c822c1ad69cc0a70604f9e5f460d802c22915876dc1bd802e9fe77 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eZwzUmtzUF4oUZY80wzA6GxgUZFoAPRtCttJB+Po+48FbGs6/I+pCA5D/1hlI+JhJUKwgn4YIRxgSHf6S95dlA== xdtudCUxkl37w3X+40HKm6rDlitPt3tFM583kGdxeU4uTVhB+9tWcCD5d4A564n4DUwetKBJ/AK6zK4nizlP3w==
2592 233 2021-11-12T13:57:10.988Z 2021-11-12T13:57:10.823Z 5f141fa4cea84a60ed90ca4982d98473901be1e314db17b18fd29163e6703992 5f141fa4cea84a60ed90ca4982d98473901be1e314db17b18fd29163e6703992 5f141fa4cea84a60ed90ca4982d98473901be1e314db17b18fd29163e6703992 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 232 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 029ca91746f053bb28fb149141e82b9305c6241ab8c9f3f857f2a139596c31e981 wpCpJCXsgYvvbsKJzhLeRMipAM/QrUTq2QQmBu8zs9Cejj6KonuhFxI+PFX44k3CPWEGF3M6pqhDHBzyDB4JZg== 5f141fa4cea84a60ed90ca4982d98473901be1e314db17b18fd29163e6703992 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SAqslCTgknRbfLO5Tj1PMZ/Wu6Pwh8Q3KbgG0yoihqcLYEFA4rdI1NTSs9gNGUtVK12K7PuKAvl3M5r/CY8afg== /K4F6wcpM/tSe9M+7cdPzQYRIB4G8+eZ7s1Zs9xFDYqJQQfJuVO3/MsRcseQdQYg/s4TRv4I2T6Wu/xSwsBI1Q==
2593 233 2021-11-12T13:57:11.786Z 2021-11-12T13:57:10.959Z 61bfe75d6da4fc0b638ad882999218c19400243805563f92db454b9b1d2343e0 4b7ce8f4ee01de0f1f5b00f6f91071f42277d786824b3606f92fb9317541b585 5457017057d232bc4b86a095f0ca7e8b8e5b020183bab291e157fd28bc02c037 00a80d368e57261cb70b676fb5692e79351d7b1055c83f0774566298b5d17c51 00a80d368e57261cb70b676fb5692e79351d7b1055c83f0774566298b5d17c51 CRE 1 02d5eaeecab69768cc46c09e1e76a23f750433ce57ec8b3c9fe99ae5cbc6f1758c 0212192de6b6178eef98217ba74a99a63b7ab535716a82a31751f96bd32b45c06d n29udKP4IKg1ZIexolxAl9CJQuOY8hZGUdwQjp+oxEobYh09x+T7Miy/GJaOsKmk2M1lpkrPkFbOwIuK/id0XQ== 00a80d368e57261cb70b676fb5692e79351d7b1055c83f0774566298b5d17c51 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pBwwKKr/gyQIxUcoP6zMHNOsvNgiE/WqhCSF2r1N/po0lH+kPKTDoOy19PwpSxLv85OqLV9yg6bcxLjzmNUwDw== EdAcgBJ8n/MttuREa9aTvzSEODEh0GH8ZVlguZuLxOCWrJ1pQzTYwZaBnf5iXcRyaZHEmqlZXismxBULDtvFOQ==
2594 233 2021-11-12T13:57:14.980Z 2021-11-12T13:57:14.117Z 445fc6b942d0b728ae2da4b68e19869feec6e1258f858b81183f546241baa644 2b16906a03518db6b3afc2f7fed9486cecacee8c198877e2c08ccc9d02f66aea 5457017057d232bc4b86a095f0ca7e8b8e5b020183bab291e157fd28bc02c037 9a7d28b7de191c9f7c24ed0e544d9de82d32f54d6b4cebfd8da13a52ea65e074 9a7d28b7de191c9f7c24ed0e544d9de82d32f54d6b4cebfd8da13a52ea65e074 CRE 1 02029804f097d70fabebd5bb6d90248670037c9a5c1d671b53762e69a2494c56be 02a369c3cbe533245a87360eb5feaee77e748be22e23c4a1ed0aa16ca7187c88ed jbueTvWuNLwQAoiSSmPhmneqnge1IPzbtb3DnSi6qXeCoYU+4UrrXo3SfO43AKZU80nqmqfvzcM6oMUEJq7cKQ== 9a7d28b7de191c9f7c24ed0e544d9de82d32f54d6b4cebfd8da13a52ea65e074 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AJMJbogBDI/NEckFrdijMQ3qFuM4DdkacZRyfG/AYJ4XrloAHF5Y0AhO1UX2+ETMRgBcO6KFiKKApZIhn+XEzg== ah2Vfji+uYkhi+fxSCtPzaqcexXBW3sRi5np4WSDKRizV0Ui3pC0R7uMO/SmvU36Z6g8LJA4jMYvJLX1QvW+lQ==
2595 233 2021-11-12T13:57:17.785Z 2021-11-12T13:57:16.974Z 747b6081d271ebb0d44d29be97356a9195db90c167c9aba32af06d3102033564 b8606b669733def565b8ae66bb5701c94c1430b1c0bcfd1e06815b80e5115158 5457017057d232bc4b86a095f0ca7e8b8e5b020183bab291e157fd28bc02c037 4e806b827d088a99444713ac62b488c8689b5c751a1bf442490a9da2f593d303 4e806b827d088a99444713ac62b488c8689b5c751a1bf442490a9da2f593d303 CRE 1 0344bf6acd1aa45bfcfa554b9bd6095c545218d44eb47dc9363b872d97128e0403 035c4646d27e2965de7b159fb22d3c713139332c1daa149d36da92b1e5331ad3ca FCrogfrokKMBsNZ76Na5F+phNJTcLg7Wk/hTNp9/5AaxSox8ghD0L/uu5inTepDS5SCp/cr4Ia2DQ/HDXbZpDg== 4e806b827d088a99444713ac62b488c8689b5c751a1bf442490a9da2f593d303 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 z6v3YVBbRL9pucE4uzPYqEoAiHzakrDmeTglIXzkURnkbMLplG4jq+cUNYWlbv+e3IJkQRKKZjJm5ugLNyDh6w== F+ToaBGH0bqcNQPxMSl5Fvwyuw5aC9UHWgO054iG1I4z5jGMDApdEHkspIc5tG++VWwGhdO/mLt1a7NMPvDkEQ==
2596 233 2021-11-12T13:57:20.259Z 2021-11-12T13:57:19.437Z c8bdcd1a49fe49ea375aea87647cd93d622cfcd8929b91a827891e7053ccca98 96d38a0e0c2f6678f27a09073725395030891b471df1ded544f6576181207e92 5457017057d232bc4b86a095f0ca7e8b8e5b020183bab291e157fd28bc02c037 ac1b4eceb890f39ab674dd80e9c3929e6c0b1befdfeb6bb10c24263bdf4d7ed2 ac1b4eceb890f39ab674dd80e9c3929e6c0b1befdfeb6bb10c24263bdf4d7ed2 CRE 1 0320526699bc6a4188c6c422b0c7b2527d7364369d2f5be36b3bf67c67558ddcb8 0221ea9f9c3081d4a265b4b141858b8f4bf6f6de23d048ec38b8f273a370bae0fc ndziOh7lMu9uPId/wOqMA1T3UXsJ/y8VZ3NnA5tp3nzKFFQJ/87HgzVRjSwbXhGoDXK0OU/DG32UnSX00Phd3Q== ac1b4eceb890f39ab674dd80e9c3929e6c0b1befdfeb6bb10c24263bdf4d7ed2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 P+/nVod7YXDwlk0hfVVdTrj5ldU5Tw3OKM/yhssxaWImrc+rN6gNvhCUO0MHdd3ySd9jQPxvrUmoClOyKa5Zlg== RnFR8UEdUImYb/iNtjX3kj/h8pveYMtcpwYPa3KvKf3RRsOZUC4x+7msRpvAsBkXLWiu/7Awp/C1j1sgP+9tUw==
2597 233 2021-11-12T13:57:22.659Z 2021-11-12T13:57:21.872Z 5690de9cbe0a41a6d789e71275b80275accca00ffed89702fbfd1ca6e744865e 97bb78d457020cc844fa0f6ac3820933b9991a44f1a0d226c1b2889f8c9286e5 5457017057d232bc4b86a095f0ca7e8b8e5b020183bab291e157fd28bc02c037 1f995a36cd01359de8aaf77da06197c136147d9875becc7400495dbe40a2763b 1f995a36cd01359de8aaf77da06197c136147d9875becc7400495dbe40a2763b CRE 1 026508a9b57cc3885a74139a099b545240a0d111b3e1a09d67d9c59ff093100326 0244295b11c95a7c046a6d54bd3bb344e45b2881a0b99161340a749a92118a34a1 pzLycnLzc7nAEmVob998azRATWBvd/b5B/q4nc0Zz5mSfkQ5X2aG+nt8LU3XsXy22pqToiSv4T5NuoYrKrml+g== 1f995a36cd01359de8aaf77da06197c136147d9875becc7400495dbe40a2763b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 byXmyHAKdfThvO9kBr5HneqZF04bz+RF6Km/9nviSBek8IvLE7h/TldHPfBrAc/gjPZwdFxYUTRNhFkK/BTnEQ== tH0oQenUQq1985WIXT6COCqeUOJz0HNua1+2SxaQ790lwgnTPMrrWGo428qdMQgt3fy0U81EqgTsSeQ/Y2vvow==
