Block: 196
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
1683 196 2021-11-02T13:50:20.583Z 2021-11-02T13:50:20.409Z b02a7dcb7f66f37abff2ef767e4b675970d39f3024e7d8ca7ba124a6b693bba4 b02a7dcb7f66f37abff2ef767e4b675970d39f3024e7d8ca7ba124a6b693bba4 b02a7dcb7f66f37abff2ef767e4b675970d39f3024e7d8ca7ba124a6b693bba4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 182 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 03d8c1e1c5573706038b68d4b4f5a8c4c0f5ffe07984d2e48598495f5db42f971b S1L63ID+vn3Iz4QPRd4jhh/q68XvLoSfjNjn3s/g0eJyYVzfmMbWyNreqfPXKA6LgHvDlr/+ulcifZMsXdbTOA== b02a7dcb7f66f37abff2ef767e4b675970d39f3024e7d8ca7ba124a6b693bba4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 o2AMpxbxoUgvu6pBgut3/YrFQD8bo/FJnOMzKtpXJEaLLt0bJK9a0r15ljew98tAWceW/NinjDjVI6+Rw1tjDA== NFA50JdjjK9u2Dpyi9364fAw4PgKYc9mKx2+i09MNThPoqHSxM0ntbXn69REv9kalkh7WBFPcahxXssZ1OKcHw==
1684 196 2021-11-02T13:50:32.444Z 2021-11-02T13:50:31.741Z f2b32e77653decf7951dd4f5d2edd67472512395aba9222409231cfef0cda7ff f2b32e77653decf7951dd4f5d2edd67472512395aba9222409231cfef0cda7ff f2b32e77653decf7951dd4f5d2edd67472512395aba9222409231cfef0cda7ff 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 195 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 030bc0a5f8f9043d6e6f3b46e1cc4fa300c44cc6e47a1cf1365840fc16cea8f0fe VJyu03xFMJnYrUipFoCiiaC118kov39e4scW0ULc735NnVYONVBbXh4IiaS/hNc3l4Drj++sRPogQ4n56hD0Wg== f2b32e77653decf7951dd4f5d2edd67472512395aba9222409231cfef0cda7ff 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XbBDKY3xkr02Faj5FiUcrjpPdeb6iNohRPSOGDdjJTzEp77xZN4nwG2oQ3hvnR+aPDIvgSA9NGZ+Bj+yDAKOgg== xREEpZuR2Nl3DcnkwnR8qshWiDz2iWtgAj0/EqiGKp8kExCQ6DJyVsb1uEwB7nMKi/rLOSdjQExRI8l0pDirzA==
1685 196 2021-11-02T13:50:32.926Z 2021-11-02T13:50:32.641Z d08f7126277ef3015d258c6d9c018de191de4414f5cc3d267cfb8b8bf8db1130 d08f7126277ef3015d258c6d9c018de191de4414f5cc3d267cfb8b8bf8db1130 d08f7126277ef3015d258c6d9c018de191de4414f5cc3d267cfb8b8bf8db1130 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 195 035d5d0264eac9923aa8008bde21d6679afd28e69dc118b300439b378fcf33ae18 0399c2ff364a42ed43126ebc9c1f9a59a02c6f8d1bbb4f3515bbe42a8ef2fb1a48 KTPQD1XGw2WbxGvaQ2At4erFbFo+6m0h2SwR/Cpb6NE0jgCjaBNV3s6D7LlEzZ/X201oOyswfJBF7XuTAgWyLw== d08f7126277ef3015d258c6d9c018de191de4414f5cc3d267cfb8b8bf8db1130 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wWNl23fGfeTVZnvbispschjGBuBddbVxXuPWDBEUtks8EDwu0Rvq4zGJxHVOskmIMxY6cM+rn7gvPj/g2XrYXQ== aOR/qYY21W5mdV/HRXTOzOGgBsjmJUDctIbLu/HY7ZLRheu1O1gzfgdnz1+nlROkspVpOqp+ivha/s9hpxMdUg==
1686 196 2021-11-02T13:50:38.753Z 2021-11-02T13:50:38.529Z 81ec77f1c09f19f1fc43334f980027763b0ec082bb575eb2cad206ba0097f9ca 81ec77f1c09f19f1fc43334f980027763b0ec082bb575eb2cad206ba0097f9ca 81ec77f1c09f19f1fc43334f980027763b0ec082bb575eb2cad206ba0097f9ca 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 195 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 03096fefe7ccd19a7e97f5322cbf7bfde8c71e589e1963b4ac33a51c951f85a45a 5tFYyoosrTBCTsQZ7R+aX83Buj5xTLGZJz8kH03dIzpE40/5bomHBiZ4cfG6ri3MCDa2MtiZEnkS0Ax2hrrFew== 81ec77f1c09f19f1fc43334f980027763b0ec082bb575eb2cad206ba0097f9ca 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lwpBOGzIbVAXq7d05MF4JzBgvFGXchA2FsTAvZqh1fGusPL+wEqglZ8P1CIdmrcIU575jCCpjr54X/YpmA1vqw== fPH2V9oI+9wm5hJrL+6inreG7jvcLYgKC65u4Y6MD/1zrndkgtnD+wq2/eUFZ7GrE8/vQVK75rm1ytm0D/ghYw==
1687 196 2021-11-02T13:50:41.969Z 2021-11-02T13:50:41.786Z f5c5ff2f94789c0ebfafd1e95ad6deede8fd39b8ff7c16e7be518892c8cc02a7 f5c5ff2f94789c0ebfafd1e95ad6deede8fd39b8ff7c16e7be518892c8cc02a7 f5c5ff2f94789c0ebfafd1e95ad6deede8fd39b8ff7c16e7be518892c8cc02a7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 195 02cd540d540dc1d67c3ff4c23a7e8b40d3eb4d017d4d89e5103ef8954d1494e375 03b763c2ba1af40d7819b567c76a51f4466a6b78b30c628bffac9f6103ad61cd41 KkFQYv1w+RK+ekL643F0+DNVarUfCMFKLPE2Ga/mou4/QTFjs+rpVEHLv8GTtHF+3PDcZMrMbHF9cYexEKwX5w== f5c5ff2f94789c0ebfafd1e95ad6deede8fd39b8ff7c16e7be518892c8cc02a7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wsre1LB1bjMxVmp4Q19EPWKQUDxHHPW2YgY3oUovd5JjNgR6N4YtcpTEvGw5O4ANHXuBXr5S23iVwEmUZKohIA== aLD24OemYm277aZNAkaK7n9MoKZR2WLvDUpRqRL3flMik7gd6f9R3FGuGzipwhypV+GBvMT3Sf9T+l+7sEX1GA==
1688 196 2021-11-02T13:50:50.780Z 2021-11-02T13:50:50.609Z ecc60414e630825b628580fd3375f4b8fcb14f719ec1460210d727537ff1b3c0 ecc60414e630825b628580fd3375f4b8fcb14f719ec1460210d727537ff1b3c0 ecc60414e630825b628580fd3375f4b8fcb14f719ec1460210d727537ff1b3c0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 183 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 03a006ba49ef0186bb7c36b7329d47b427efce7ed874023d720664f74836c083c1 VvFBsBT7OnSjLTl8S4wVHyunyvnU5g5rxXEWCAF7zpLC2AZ4XLX9pDHly/4LcGd+DzdmkiNqld20iUgfxyoz3A== ecc60414e630825b628580fd3375f4b8fcb14f719ec1460210d727537ff1b3c0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 80Y7X4AEI4HHhOv7hkjjhopyqkUkWN2vYvY9Ty1gvLnX7T68I/2ALbv8QEx28pvUPFvXirE3Hj8sE3Ka3bnWzQ== eie2W5S5TdE8LZlSmnV8AQGoaH2gOOaHupiiGGxvoDDKzNuaTQWMRT0wetQwgHP09Om4X0pARlO9kmPSqDeNtQ==
1689 196 2021-11-02T13:51:20.741Z 2021-11-02T13:51:20.548Z c3bec73e0f7eb5254dfba96087e6887aef4a404d09a1a5cf35367f3790f96609 c3bec73e0f7eb5254dfba96087e6887aef4a404d09a1a5cf35367f3790f96609 c3bec73e0f7eb5254dfba96087e6887aef4a404d09a1a5cf35367f3790f96609 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 184 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 035387b30c2d87f7775177a01beb1aa9cbfbc258df1e32c697a348dac849881bc7 TASJORxYVwCMGZH8Qg9v6hyy0EAp925yPYmnt4dIT/1qZ5p5Nu+2JqnkAbXhfruHjTiJXomexON0Qygj4RSH4A== c3bec73e0f7eb5254dfba96087e6887aef4a404d09a1a5cf35367f3790f96609 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XFhWWP/dO9S8dPdxMDkr+WCLS4GWMjb2u4IpS6xw9QJx74DqYlyTQTEbxELEA6+VbD+L2UGepaxRWl6LyzC+Tg== cL1Zb3arbfom6q8YV0emkZ1OlunxG07wvMWXvOvocFTIXNqNtMa3UVYAnUvU42gAtJrbuDuSQwMscsmT/fm8gA==
1690 196 2021-11-02T13:51:50.695Z 2021-11-02T13:51:50.526Z 5c19b91648f33a0759e25481b76c6200aa42c63e575521125ff0686a60945106 5c19b91648f33a0759e25481b76c6200aa42c63e575521125ff0686a60945106 5c19b91648f33a0759e25481b76c6200aa42c63e575521125ff0686a60945106 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 185 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 03d1d3395bb75b147f66d6538fbd2f234e52364b1afdc842e0c693f122b31edca3 hTaKw4hT+q8QpWpnuksyGGckd/eANN+Qrtya67BVYVQbJQFV9vHbCoQKI1zhVgxZZNTMVhGj7abxnik8JaB5HA== 5c19b91648f33a0759e25481b76c6200aa42c63e575521125ff0686a60945106 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WVEKetN4rqCKk23dvSPSSWqsy4S2eBpTI9iPZZDXCNzhaMA7eKBTws9Ovklz9c1LkCcUpdGDO3i1u5Jjo6L4Qg== 83x/FivcWskpFwyHj3keeVcAhge7013Y26kapccVtmH7edouV3D+m2NGmeyVs9njeutLIbhk1psiV0NJiX5+5Q==
1691 196 2021-11-02T13:52:20.732Z 2021-11-02T13:52:20.563Z c9868460833671260130164097165c8f3f55968b233c5271cb065ad4b667b51d c9868460833671260130164097165c8f3f55968b233c5271cb065ad4b667b51d c9868460833671260130164097165c8f3f55968b233c5271cb065ad4b667b51d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 186 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 02ab88de187312d43649c0ce8b728f209905e1e54672457fea7ffb2095d1f31372 Vl5BzVKkLhzdISfKkw7pLJhNR3V9YoEcP/4HTHptBTNUER+I29QLZpEqRecCUDH/1fOCAZMktF5MK1oSYDiHRA== c9868460833671260130164097165c8f3f55968b233c5271cb065ad4b667b51d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5P6dYYjTykYMiQU9rBf9R/KzAcB1PnZbOYcsBnaNhrXa9xqXCjD7H28FN2hy9Xs5yd4JXOUd9uyps9u9oU1MJw== UZzNEVieHDS59a8UgN4DLtlc+fYVaD50qy8Ik8K/Yj+XxLnDLi5Qn8jkRsMUjqbhVkzoUL3v1aN30dszivUAGw==
1692 196 2021-11-02T13:52:50.701Z 2021-11-02T13:52:50.529Z 39996e7952df8f0a07f972874b78e21edf5235922208501054a61a04ef434580 39996e7952df8f0a07f972874b78e21edf5235922208501054a61a04ef434580 39996e7952df8f0a07f972874b78e21edf5235922208501054a61a04ef434580 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 187 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 0373fe0ed0c61b1b81363e33c9cc10620f02beb4e93e217ad310fd023fd7e586f2 AZz8cT+2EhWekn2bsM4XEVqJBoJEzyO16Oc4H+fR6aZy4D426+kRNQ5vfBnsraADSJgTbbTVPKCix4yC7LaiaA== 39996e7952df8f0a07f972874b78e21edf5235922208501054a61a04ef434580 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VrCJ6Pu3f3Umemoq8GzJR3a/Y5hiypCR03ws2r3GpmA/poIkMJaAmj7sWPUohV7Qjo3m9mSVMzwkNr9jvkqxFA== jRSPuA5p3h6ltNWaq8O7FL2coYzc2v5/P4MWpqYcKFFFOKpfAYSzOLIHs9kB/NRUY6xk4DUji0PM6XClkeTn+g==
