Block: 385
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6960 385 2021-12-09T08:30:24.673Z 2021-12-09T08:30:24.299Z d42718e44145175dedf3bbe23dbed8886632a1272666713f7c75c2f573f3ea31 d42718e44145175dedf3bbe23dbed8886632a1272666713f7c75c2f573f3ea31 d42718e44145175dedf3bbe23dbed8886632a1272666713f7c75c2f573f3ea31 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 352 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 03a32858a8ccc697e6ecdc38217d20827a13165fe453612839da9c6fa83a637ba6 gKV2JVkatlgqoauEnCvQkqBYX/4f6/BQkBzVxZ76nKtI2E8eLwqKWyfxn5ywqnpGVBBrvgRj4fHWhoVHBbTDXA== d42718e44145175dedf3bbe23dbed8886632a1272666713f7c75c2f573f3ea31 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3fCGhVV9I245/EFYArRx6iqiuEPHnfWRaLnJN1xylRbZZsox6unUIwGKJH1fL1XYWH3BJUJpfxWaNPKBCDnDrw== 6Bbb2BuNholdHF2yzMRuUVaSkSscMLi6tGb7poBpPaGVz6Xxgj2Jc0aJ/H3nVPQJrIMRr8DiT6XYyiVZabMVHA==
6961 385 2021-12-09T08:30:30.940Z 2021-12-09T08:30:30.451Z fdd83ee5a04943c7ba66e053434ec53eadaa60e47f77d27ea272ffb0f0878846 fdd83ee5a04943c7ba66e053434ec53eadaa60e47f77d27ea272ffb0f0878846 fdd83ee5a04943c7ba66e053434ec53eadaa60e47f77d27ea272ffb0f0878846 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 384 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 03a171a38ebb8d053dcb5bc802a83940db9961362005a1d23d768075cd4fb53a2b B2Ep6EP0JaskvTtxXFZfUCo8I2WvUKh+WTEPFxkft7A844Uq2BUV31ZVpQBb+hrAq80CP3+/Xjf2DGSX9h89qg== fdd83ee5a04943c7ba66e053434ec53eadaa60e47f77d27ea272ffb0f0878846 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Lkp1kaEIl80QfGslF1fGzOU5mM1w+h6UoGzdoznGGG4dSMlT85JwZAScV4FdJ6gC19IJMQ0IO2k7UREp+wO6pg== /OGXXmuONR8XGJF1TSNaakBfcFfz0Ic01TBB0N9tudpYOxGWpWRy8yTUFnqChB7bmrdX7AquJZXR/5LpI/YofA==
6962 385 2021-12-09T08:30:47.245Z 2021-12-09T08:30:46.629Z 1f99e52feb93e877cf886bc23c7ad7ff426e05a6d9b33d17448a7217d08d67be 1f99e52feb93e877cf886bc23c7ad7ff426e05a6d9b33d17448a7217d08d67be 1f99e52feb93e877cf886bc23c7ad7ff426e05a6d9b33d17448a7217d08d67be 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 384 02a5c226e19e165640266c37430dc68557c0da20a7b0e9fa4fc3860eac8c2cc1fe 031c22e0cdd87acff69db0c79078eea5c4251033ffe8347ef8f2cbd88f8c6b6ade O3RZZ4Mo14cebndl/e4ILGcJaZi+IAXXQRHXKuDh0IS5SuElYaniDJtNCYBVrYzgmfVsFTC1Cn1DzJzlqXCWPQ== 1f99e52feb93e877cf886bc23c7ad7ff426e05a6d9b33d17448a7217d08d67be 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 o4XlwZT38u34eKnS4KdN9qGnXEPtWqBuSbppiF7KFxRh78/U0UNdgi8usx3AZVo9Wfaox8bAUdApG2u8edZRLA== oPPkli+yTCwnB69B1O/GJwtKm0ioX1m1d+TQgudHACGUjwxC+ti4RhVzz8SoyJvZ3gRsRlAJYaZImeXedaBMqQ==
6963 385 2021-12-09T08:31:22.561Z 2021-12-09T08:31:22.252Z 507cfa06e07c65dd79daee511d875d1f997f1b4b766ba170112043795f9229db 507cfa06e07c65dd79daee511d875d1f997f1b4b766ba170112043795f9229db 507cfa06e07c65dd79daee511d875d1f997f1b4b766ba170112043795f9229db 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 353 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 0222e6d5f21c0763708258652a827ff05ce67a0c8c5a8635308da028deb8dd438e 6C2bncQIDypbPzJKho3r7/YcDzosoEbmabBWv39E6XhQeHrhHoGKIEnpM/9dO1i6seokR0QDOGP28QSTwk7aog== 507cfa06e07c65dd79daee511d875d1f997f1b4b766ba170112043795f9229db 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TgLunbQhACaUetWSE1nJFnIuSj38U7dBFBi7+pD4seZNCsc/28DuDpl1L7w+k/VLJe79qAd2DBUMoE+NhG/2Vw== gU+yFz2KKZdN1ZQGU+qAoblfTlK79v2ZDCojBq4iBp2L5maCaHzO37gHWYrmo9mQR344Ras5cQ8ijlBh4ZRkBg==
6964 385 2021-12-09T08:32:24.517Z 2021-12-09T08:32:24.284Z 5495f25e49274fb7832cff70caab0a0b024be24e4b04ddb7d449cdccab4d3cce 5495f25e49274fb7832cff70caab0a0b024be24e4b04ddb7d449cdccab4d3cce 5495f25e49274fb7832cff70caab0a0b024be24e4b04ddb7d449cdccab4d3cce 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 354 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 030f6bed0a8307be2f0acfd4715ecfbe5d7465e2321d89b80b71cfd2b40bb13c51 Izcp3bfEnjsi+sxyWiWtMCX4Mcp0101hlgJpnRA7H1K9Asn8j5pfR2tyBxkCwpU6FyMjcPLD6RctcCwJ0+TF4g== 5495f25e49274fb7832cff70caab0a0b024be24e4b04ddb7d449cdccab4d3cce 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xgeGXVcWVnghgKBpvwMDpbxCwQSD1ypy8tKyGMeal6NvvuH5XcoR4dbDQxgEmjuKc57szuk+jEaPBG2EcyJr4A== BHEdw1ceGIWL73bGIHAcndYyAm385WsI5PErQnBe0nUapnJNF9jNi6Vpkgmr9hhhS0i9vLgaqV9Zz1RckTnZuA==
6965 385 2021-12-09T08:32:54.409Z 2021-12-09T08:32:54.189Z 6071c3195171513594b87a958d5d0b920d8a003eff9a7f6788ffd8a1ef28465e 6071c3195171513594b87a958d5d0b920d8a003eff9a7f6788ffd8a1ef28465e 6071c3195171513594b87a958d5d0b920d8a003eff9a7f6788ffd8a1ef28465e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 355 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 03a35d8cfa2ec53e1b30137ef1c1430956dee045eaf22d6ea72622220fa7c3962e 7QenlyUQue8AbgIdE0j1qfoXhut2tEI5SFEenOmR+0XC5SAtvgVrqljioG0nmtNq8omNpKI0bwdzQFYl1x+FDw== 6071c3195171513594b87a958d5d0b920d8a003eff9a7f6788ffd8a1ef28465e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DGDvzNOL2mqVUovHOEN7y3/ArZGu5IGEfoJu+x7/sh4kQUWIGqjrmrDI+vwT3ZH0c7bbnuWC7IYl/B+cPTEP7Q== raVM+JlTawc9rz0CbAtlulBe1cxKAgFZjFKYeTogxzz2Qlj1iFOX52yhOaGvjevRUbFZ3ca2aAw1qXlHEQzKiA==
6966 385 2021-12-09T08:33:24.498Z 2021-12-09T08:33:24.255Z d316cdd00e55937a6a17948d4e03913408d722117682b02bb3861076fab37b3d d316cdd00e55937a6a17948d4e03913408d722117682b02bb3861076fab37b3d d316cdd00e55937a6a17948d4e03913408d722117682b02bb3861076fab37b3d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 356 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 03a94bc99a4d60ff6850f2d9850bf61f6d5dfc3d7cee29025a6b50797bad974a2a SKuh1IbfkOwtjvwRxNXY/y1wWpUVIy6wBDiw4TuO/K5LhBwuqyM28yL4Y0t835xPoSzu1TGFlwJqMb/3KjlbHQ== d316cdd00e55937a6a17948d4e03913408d722117682b02bb3861076fab37b3d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 m5QAxBgPytOnGl1GsW3bvUiTo1GO+TTILv2nunXaFwl/dT1Ty+OiliNCCWP7dgmwuxHiXvdhNMF6Km1s2yBhcg== 4UnVjYcIcGIYZ++LNg89zz2l0TnJxBJOMB1lnWmi/vKwSaEULYYFPdxK2fFwqWVFVp5IuD/riYi++BUYrfl2RQ==
6967 385 2021-12-09T08:33:54.458Z 2021-12-09T08:33:54.233Z f08bc1dd706bf0a5ca13e6a2caf8148219e36e5c445d906a4393337653128bc0 f08bc1dd706bf0a5ca13e6a2caf8148219e36e5c445d906a4393337653128bc0 f08bc1dd706bf0a5ca13e6a2caf8148219e36e5c445d906a4393337653128bc0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 357 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 0267c51f8c491421d83c79c7939478e41f0b9493a5493205b7f7f4ff796f04fbca hC6pJGY31lY0JQM5jajCcytARTCGawWo8j3qSef3Y68wXI7P8g2bNYmYeETkisKvSvWqWR5GTBT49VtXhqclxw== f08bc1dd706bf0a5ca13e6a2caf8148219e36e5c445d906a4393337653128bc0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 deAjtQ7kNLtyT8oSWTSWvnckYnEMpFiDmhPZ0iBhZ0YH3cZqwJRFqpmhL5UO/hXm3psUQHVXEFQMGebqE9gP+g== PzOuj76Yj0Es2X32A++GpzB0n9akjxDF5/+8PNIOeEcbky+qQpGNbHOUiVTaaQp34Wd4i9dzIi5HgEeIbkAv5A==
6968 385 2021-12-09T08:34:24.509Z 2021-12-09T08:34:24.262Z a080b534353313eada434d99732f80e88359992627f3e4e15e5675fdd1103ba8 a080b534353313eada434d99732f80e88359992627f3e4e15e5675fdd1103ba8 a080b534353313eada434d99732f80e88359992627f3e4e15e5675fdd1103ba8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 358 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 033a444cca882bf931b68383366348f26a58c0a572e89a8f030db3ede6beef9a07 fu/YBNp8Ph8WWNh64jVHuNGJhVjgRn54yTb1m1OYG5RNuWvBEI4rIICxlCxYt8eF360+6lEUj+MSgnZCI84YCg== a080b534353313eada434d99732f80e88359992627f3e4e15e5675fdd1103ba8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jbMKal2ZshkKZjrH20beSbYNctY8BSyyeqH7UMVS9eDI3Qxbqs1FgL3F7Im7VDUMjenni1QRebs4ohYvkAsNkg== t/aiyMrNHitTFepcPsSxOuPExtCjGTxUiH/h0Mt85vQd9Lq4pFj1Zgyc+QC4IT1a8GmZKv7CBe1shyl+J+2Tfw==
6969 385 2021-12-09T08:34:54.418Z 2021-12-09T08:34:54.213Z 5c55bf1c881f7be951f7f00146b43d03fc540575564eda5bf1a4d2eea6ff4693 5c55bf1c881f7be951f7f00146b43d03fc540575564eda5bf1a4d2eea6ff4693 5c55bf1c881f7be951f7f00146b43d03fc540575564eda5bf1a4d2eea6ff4693 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 359 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 03e70e63683d2ce83957e76cc9166a76017b5367e87038eb20d50552cb325fb889 vyggIYM2lZjnfFMyvP2Bmu2OY6M8heFwwbL5KYBw7MQQYkpC04fWbGNFGHK4Uht2bKImF9vfRgUgxKuiH4GQ3Q== 5c55bf1c881f7be951f7f00146b43d03fc540575564eda5bf1a4d2eea6ff4693 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QUTntgClYizlFtnfimZlhvYtECTJ8euyuLSF9Uadrk8LACf7rX7GaU66VY0Hwf2Q6FNmi62di8SWFUbryZ0HKg== OhfwbE0wWj/7idGJZcLt0ZXldWn8sodWaBfEnTAEt7T5ORGFubUxbgcdzBhh3QAflBpPxgMti3DasfKGG/Rtcw==
