Block: 393
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7054 393 2021-12-09T15:45:03.344Z 2021-12-09T15:45:02.982Z 8b11e22cf1b267cf41a24525e889773bfbc6e215942b42ad6bbed02385a5a0cd 8b11e22cf1b267cf41a24525e889773bfbc6e215942b42ad6bbed02385a5a0cd 8b11e22cf1b267cf41a24525e889773bfbc6e215942b42ad6bbed02385a5a0cd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 381 035d5d0264eac9923aa8008bde21d6679afd28e69dc118b300439b378fcf33ae18 02bfdb6e96eb42a039548ead22bc498e3b6f5625e91761c1735d9593f8b2fa8348 vemuM6NVj3ObKUf079nPn6wfsK+i/wZDPQE5aIuiOxYsSM5IayIEEutgGMZYqc5k7nWygnPv8t3IHNShHM7M5A== 8b11e22cf1b267cf41a24525e889773bfbc6e215942b42ad6bbed02385a5a0cd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 t6ethHNUe9ARBO3gPWsGji9S4E3tu4Kjo734lp/56iF8vkHEmZzxqb0ByjSaF2u3ox911jZhgHpDfzUnEMkFgA== y9Mg0teqxZRfLVtaT9lO/nhW1DdkdqVGhYvc4pDVnw32TqnlBUC0Yj4d/HUCd3sDZJw0pzDXH5Bmk1xD/X1OYg==
7055 393 2021-12-09T15:45:25.013Z 2021-12-09T15:45:24.379Z 332835e52faae65c7a7f8c5d41394048256f41c3f97f0501442b633cccd0236c 332835e52faae65c7a7f8c5d41394048256f41c3f97f0501442b633cccd0236c 332835e52faae65c7a7f8c5d41394048256f41c3f97f0501442b633cccd0236c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 392 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 029eeb3945776bea35b58f12d522d92bde30038d730d1a6ae926ccfb162da6f759 IlqjgB0E9Ev6/te1geQ66AI2rxNSWx9XhYDD4wsTv5T75DfKqM/pL9l/sLjHP9FIBJ2z99wQfmQRAV3AzHIdyw== 332835e52faae65c7a7f8c5d41394048256f41c3f97f0501442b633cccd0236c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HgJlPrwrvwSLSWCFl6cMJLgoxSAJ2qXXNEraNr1yIUzif5udyU3nivztvGVtlwT7k7Tvz+y2MmCVETMwj+lhLA== KzQHvD8KUHoDMkDzYnRBpobZHFq7fAn3m8Y+5zSRWbFbeWCBKJiDfG3vIO+a3h9NcA/RNMlxUCbdgJ2HV3HRBg==
7056 393 2021-12-09T15:45:30.858Z 2021-12-09T15:45:30.690Z 74994c52c16fe9beb2c0aebc5dde884dd07d11162a15bfc85999a2454060e302 74994c52c16fe9beb2c0aebc5dde884dd07d11162a15bfc85999a2454060e302 74994c52c16fe9beb2c0aebc5dde884dd07d11162a15bfc85999a2454060e302 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 392 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 03c8d6a424632788d6647214730e630dbbc2e84cc9d2ad20e010267f47eb17b6bd qPRtio0VcoMB8Whi14s7uLuRkbgz1n7vG33K35SWKqKke7cch0Ta90TdW3bxtY4+QzEyiF8FxdwXind+BKMOrw== 74994c52c16fe9beb2c0aebc5dde884dd07d11162a15bfc85999a2454060e302 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UXP630bTTOXgxcgeytUZ0Mq2ZQabAosqxunAxC/a4huAUQ/z1VCSj0dXTBbqXZEEemW+1Fp7AxZ38sX/xlkqKA== 6GsZLPz2lhV1nv55PnUUw0NQ+yywGnEnQHTcxg0hpSsfIslNjaLneN3idW65Auur5uxGIa1g3hSX9Ag6GTHgHw==
7057 393 2021-12-09T15:45:33.421Z 2021-12-09T15:45:33.082Z 9e9237a5dfb2dfc282502773b5a057dea54bc6980741c7a3f1469a7a11b2bb71 9e9237a5dfb2dfc282502773b5a057dea54bc6980741c7a3f1469a7a11b2bb71 9e9237a5dfb2dfc282502773b5a057dea54bc6980741c7a3f1469a7a11b2bb71 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 392 02a5c226e19e165640266c37430dc68557c0da20a7b0e9fa4fc3860eac8c2cc1fe 02d1c4a6aefc6ae90f459d7f52f68d085442681dc1491931afafa4d89f83b6227e ZJLz3JcVK3Vfy05cvRVmevNEUo3yn6gBhCwuDnCGA9+pRot5KiG0RG2TXgGdESKKMclkYi/Rz4fxaLZydEdGyA== 9e9237a5dfb2dfc282502773b5a057dea54bc6980741c7a3f1469a7a11b2bb71 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3w/7/6n6yDeJeXa+8Ca6yWZNRWZQYv6dTwHLtgj0HSIVkSaUZ7yEsHNfLFBd4JPyE+d4USa9pGQJgkjMSKq+7Q== 7KCTaLT0+GPzg44+CmkxFJkI9ECwYmjbvUY2fgn3jPVM5qWfyX48oCDA7ngpdL1Ac//SPKckRxdeFDJeqwirPA==
7058 393 2021-12-09T15:45:34.273Z 2021-12-09T15:45:33.859Z c75c768147833fdc1158d0de19df4161b17333b682a64af26fad6dea696de30a c75c768147833fdc1158d0de19df4161b17333b682a64af26fad6dea696de30a c75c768147833fdc1158d0de19df4161b17333b682a64af26fad6dea696de30a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 382 035d5d0264eac9923aa8008bde21d6679afd28e69dc118b300439b378fcf33ae18 022a994ea193e3d56367ef7a88f75f3167b16e2572b34664f0a0b7063ff8172e34 oNOAiVAT3qEFcVIj7FjVBFU1SxIjjmxQcLoGf2XwgIwnTyJZSPKsNL4wiUs75cPmiQMnYMQYBvCqio/BBhXkuA== c75c768147833fdc1158d0de19df4161b17333b682a64af26fad6dea696de30a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uQkcUFBsX4XNt4xdUbWQfwKXOvZWPzv8QDqhgt81P/fX7mw/OtNoYNfR1+ron6JcZcp06kZUv8B4Ru1Cd6mm/Q== B632iV44zqKg/G94fVjbt/8XN26+PG2PMGX2dAAlL745XN1kXgEvrwosb4Y8tzjUVHhfMxIvFCTi9x+w7nOX+Q==
7059 393 2021-12-09T15:46:03.481Z 2021-12-09T15:46:03.129Z 635af24ce9d58c72d8799cde8bcd8b2fcc4dee9bda6f30edb2de1aab15e0b9c4 635af24ce9d58c72d8799cde8bcd8b2fcc4dee9bda6f30edb2de1aab15e0b9c4 635af24ce9d58c72d8799cde8bcd8b2fcc4dee9bda6f30edb2de1aab15e0b9c4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 383 035d5d0264eac9923aa8008bde21d6679afd28e69dc118b300439b378fcf33ae18 0288e55ba16115bcd2fa2e46bc14ce1ab7915b7bdcdb8b5672421720998618fca1 NxwxpMPKcDOo7IeMuWExtGRaOBh5EhwHhGkJjd8VJyI6ZSEiw9TV29VQtMRweo3TzQjlckvC6IHND73L1tGHPw== 635af24ce9d58c72d8799cde8bcd8b2fcc4dee9bda6f30edb2de1aab15e0b9c4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CFJeULsdf3Kt1RFwvjDrlZL1htrhPS17k1jSWBkOQS9BX7fmtyWjRlWv3B1RJNWY106MCsOvpNRYkdiYiDcgPQ== ghN3Y2cM2Qj/3l97gxoZ9vsAhCt5hLT9E6oFsFVmIsOOkNCN7zupHg0P7pt6D37C9ROxxLoKyXhrHyJqTkHF7A==
7060 393 2021-12-09T15:46:33.142Z 2021-12-09T15:46:32.787Z ff1c9b94c58b3b17504e0dfdbc34b83c974d79c1e79312097b8241fe51758e02 ff1c9b94c58b3b17504e0dfdbc34b83c974d79c1e79312097b8241fe51758e02 ff1c9b94c58b3b17504e0dfdbc34b83c974d79c1e79312097b8241fe51758e02 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 384 035d5d0264eac9923aa8008bde21d6679afd28e69dc118b300439b378fcf33ae18 03eea7c58d5f80157141b9c07a4a51ac3620f8e9a1ee61f9f9c94275a9c3deeb80 rRN+IzhbR63pLbCRAXKK087XEzn5qyEIimeOHtM2yg0uFEVwuXaRP/OtiWF4gUc8k2XOTSqrXaJO9XgNjF5/Lg== ff1c9b94c58b3b17504e0dfdbc34b83c974d79c1e79312097b8241fe51758e02 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wNsk9Ur9zv7IC2AOyhvENCvG1wcGQIkbjjemGN0nBY+S12as+BJU7TvZxUeaV4IeWWAxFYonv1Ygxg/lLlXshQ== 6WM1m5LHmpQscSTlia1YRPxGmi92BaNsl85u95Am/E5HLty+01JnFPNjpK0dRKealDT3TIMBRXqMHPygdKudsg==
7061 393 2021-12-09T15:47:03.337Z 2021-12-09T15:47:02.984Z 2a3b612088c0f215257a8839445403284f3d28e37c38aed81e0f0b19ba3d271a 2a3b612088c0f215257a8839445403284f3d28e37c38aed81e0f0b19ba3d271a 2a3b612088c0f215257a8839445403284f3d28e37c38aed81e0f0b19ba3d271a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 385 035d5d0264eac9923aa8008bde21d6679afd28e69dc118b300439b378fcf33ae18 02bc26fa7c4afd9ce486f71963fcfa18edf455e1cf6d528605ecf212aef3306b53 7ugFw1AvvGY0qonrACm/jEGw4/5QIMeFY3clrfkaViYgbp5GybhhrynzI1tKERbeQNvQ5dTumxe8kyOf5mdHzA== 2a3b612088c0f215257a8839445403284f3d28e37c38aed81e0f0b19ba3d271a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ecH1LhMfX5lokRuCMtj6VO6YEcXXETobI5KbiEirmKZctdtZMM6WjoBBeagoGbtAY3ClcO+tOnqC/F+vWjXtaA== 5vGnELwePraBO/niGsv0SfSBy+G8Hpdm757i84ywUsL8VQYXPmUkrDpyK9WHidluPtJh6NiTzSk7f9nqz+9BjA==
7062 393 2021-12-09T15:47:33.232Z 2021-12-09T15:47:32.889Z bbaee4e6621374773c5540a50e43faba1c738cddd2119bd0f1f076650c8d59c1 bbaee4e6621374773c5540a50e43faba1c738cddd2119bd0f1f076650c8d59c1 bbaee4e6621374773c5540a50e43faba1c738cddd2119bd0f1f076650c8d59c1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 386 035d5d0264eac9923aa8008bde21d6679afd28e69dc118b300439b378fcf33ae18 021d89c83812a208fa14c9eed8cfd0ffa5c1dd3077bca3e6f9ad7258b90cb30b41 T9g1+1abw/SeAESeQpfradl5xJ9UbtrQHOESsbcCeAFk/5BbwPZzjf9YxD4rrq3jQkjihnKyd6w+IRanJJvFMw== bbaee4e6621374773c5540a50e43faba1c738cddd2119bd0f1f076650c8d59c1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 iVTo4rIEpOm2k4F7IR3ymfmprpyFysYOdnkCOzFlSZZbOftRiAxh6wWxmATIPu7C3dpNh0R8ys/tNRPPlGChIw== 3KqeaTyRjVGeURJpPtQ/7XkaJKBQRIXfyuBdvhA2satnCf2hw8lTBLMb0pV9GT+BnClCy0eKbleyujX34gQSkw==
7063 393 2021-12-09T15:48:04.477Z 2021-12-09T15:48:04.089Z 106372139035efbe6cd56e8ed54c2a8ffcaa213b2b627881bfe54b67d8b10030 106372139035efbe6cd56e8ed54c2a8ffcaa213b2b627881bfe54b67d8b10030 106372139035efbe6cd56e8ed54c2a8ffcaa213b2b627881bfe54b67d8b10030 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 387 035d5d0264eac9923aa8008bde21d6679afd28e69dc118b300439b378fcf33ae18 02ec8bf667a206b64c6dffcbd003c14ce8fae4675fe45d7692cf277a17d9e24eac ilYOMSUbIeq5RpizdLE7Kt+g2Mnt0yLDHTAuvGT3dnLUWElhO7mN0GAICqZ6xleRMEib2HYfhbCJFyZDz3TnQg== 106372139035efbe6cd56e8ed54c2a8ffcaa213b2b627881bfe54b67d8b10030 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vrfvQUUPwpElG2QDQmpzJyKIRRS/qXDqgFVUow/MUcwgh1lAx9BPXqAESFa7Uc01oXfAl0dmON8RR45UXr/PFA== Cz0Z9uFC6jlU4epn8NO7WMK70IPHlJEnooTV6OxPd70gqei8tZSeCJcmUGb/xaAw4nrFLO+N6TLWP+MKLZi/xQ==
