Block: 324
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6567 324 2021-11-29T10:36:26.865Z 2021-11-29T10:36:21.621Z ae5c3c61ce99fe51ba6abf83bbb7189184ff71746b440e31211a8bdd0e3166e0 0071e80b5f1c43dee9262ec112ad87354f543f518497d9b74ded1ad38ec84a4a 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 0d7a45bc30fcce738a3d759e013ff37f2b2bacd80c65739f68a754d15537176c 0d7a45bc30fcce738a3d759e013ff37f2b2bacd80c65739f68a754d15537176c CRE 1 022e4a41e83b9d38f82d1ebca147f62203bb1f1a5322a0cb1660135a09fd49cc92 02bf77d1c6b9a84071126ca2b739631fd84abf6a6b0a8bee3c2a01898b90f452c3 VxPPjT+sD3CFtJE4bXfa/u4noWBYTcHWsIdD1W54R0MuNYTdyC2ZT/rLKX2woExSty/G89spaVIatCWlLaRY5g== 0d7a45bc30fcce738a3d759e013ff37f2b2bacd80c65739f68a754d15537176c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 x5tDfBijig89W+KH7wuUzzMMpHVx/6kxggYM1B8k1Q8G67ID5oiXbB1AdIGqE8bFiNQ3lM/PHatFLOyslp/3yA== 9YxAEZaAByjykp6IbY5MLm/N9Md0B7Oz/uOXDg136mEelZeneyHayeNchd1R2UL9BbEVKg6rQE7bMmUhiX4Z/Q==
6568 324 2021-11-29T10:36:30.814Z 2021-11-29T10:36:29.544Z 94f0644d84d356834d11747c8f119b87b961f966e1946c5032ca4a057cc4cfe8 d931a7bd7cf4d2afd90b25ecbb00bddce663c6a497ad963f703d738410c1bc90 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 af0a36e493e3bb5f6fdc70c125b3ef6dca6cbd83de4b745da46f592414723392 af0a36e493e3bb5f6fdc70c125b3ef6dca6cbd83de4b745da46f592414723392 CRE 1 02746afa3a1c1c39f4b71e359114a4c89db8b49d3f4c0e79de97affdd2ef7deac3 02a5a58199996f685195cc78743865641f890dde06c5f7e18f45033371b7e28bb6 jcIC1q076qog6gr30rvkS11Zrv0QqsbafUNSgK4tUdgmo3KsjzAtccmeR5QOGFsrRaYyctOLBvupDkhsbndzTQ== af0a36e493e3bb5f6fdc70c125b3ef6dca6cbd83de4b745da46f592414723392 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CfGePZHG1PQHS72lHWNjgP/0OhYLhm3CKp8S7Hj5QlSuvKL/DX8qDQEaKDKE6k178z6vJCLvfqvmPkHnET2iPA== FzPwl0gSzUcVHpryueWaH9rlIydk/GRyxi39kPYJAPtk9uMA8fV6SwU2M5qIHzrmugC0S6CN0eNcMwue2dIA/A==
6569 324 2021-11-29T10:36:33.174Z 2021-11-29T10:36:32.038Z d98a3be72a109f834c78e3a0c80059b00bcfdfb7078cd2b2de63cac922a07d70 228fc58cd66e511877d924d6b4f02fe581c6edad5c62ef7441b593531625989d 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 0bdd1110c3f234b0320c525535b469465b2d97cd9e4f94e74ea499947f110605 0bdd1110c3f234b0320c525535b469465b2d97cd9e4f94e74ea499947f110605 CRE 1 03bb52b251fcfd0514d4b0d7badc30130a658d1b2de369b82e55b8c6746e2fcd8f 03e4741125571e58f3b539180a4c0b3504536165131ecacf4a9ffee2bcba3ec1e1 5kqbLaC6JPyK+EAS3cVSeIecjv/0igoVB6kQC6W3tg5p6lxslQ1hkBd48f8wb2Xc9acPGSimyoolbVNPvvGdbA== 0bdd1110c3f234b0320c525535b469465b2d97cd9e4f94e74ea499947f110605 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 iNHjg5MSqSCwe8e8NK+qwwRquqf4GXBbQcWpdTYIL5shNVuDZqdhB1LiCULx3X6zFDso37Qna9XKymTk+akafA== xtpdGjq1foHe9oOW+578BiZxlzd6rL2yFgO5oKb2ledZP0I0fBOew+48TsWNu1Bm1D7pgOZfIm7/DA9VSzfIWA==
6570 324 2021-11-29T10:36:34.940Z 2021-11-29T10:36:34.593Z 5b1ec898ebcd37068afdb8de302f9de8ec9df1ac7e999099ac1da2e38d3b71fd 5b1ec898ebcd37068afdb8de302f9de8ec9df1ac7e999099ac1da2e38d3b71fd 5b1ec898ebcd37068afdb8de302f9de8ec9df1ac7e999099ac1da2e38d3b71fd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 323 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 0234c9752d59f8efaeedd335861189d93e125d69cc5bd6fddc1a0150b62c4e51e4 L4hd/fC71TnnlhHD6+Y+O+tu+Gi1mWBVBE0a/hxwYkQNXakpM0epTioZiUxCDbjFVpdq3LN/weWUEw031dfaTQ== 5b1ec898ebcd37068afdb8de302f9de8ec9df1ac7e999099ac1da2e38d3b71fd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 I4GNSIIiyhwjCAD+f+eaKbQQO988Y2iUnYF6JxrcR1izZvRI7biMSucFs1f0r6V3S2zxcYKaNLHmVgBXCaxpxA== 6OLnYz4kCEz+Piv1QcIi048pb9ZTmnT0TSB82ufwRG7UzFw3GlXjoClmEOVLQS+//e+5KeMew6tNA6Pnye/RaA==
6571 324 2021-11-29T10:36:35.395Z 2021-11-29T10:36:34.243Z c6643016ad305e0442b676ed9716d0c9be7ddc4b36af5cfe8c78bdb84c37f9a6 06bba6981b32ec88210362b34c9c3165418dee48b9e07e367fea4c34ca81bab9 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 986d3490a63549294381afee39875bcb15e1129b1ac42f48dbfa0f225b10e75b 986d3490a63549294381afee39875bcb15e1129b1ac42f48dbfa0f225b10e75b CRE 1 0352950876caca94dde6a16244a770a928cf5f487dc383933c0bc40bd0c9dd6760 039a7d427d9d7bb2fa09a3e5d2fb1537c562b00eb04ef310ae71f66ac6cbeafdfe /Q5BYn/SnnyGfDxiLTI6gX799QjwG1nb4Ma2L6rvdwzDuYHqj5sxPcPqHJ4MVSTtQVWMeY+r3J1j/yFnV7SG4g== 986d3490a63549294381afee39875bcb15e1129b1ac42f48dbfa0f225b10e75b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZBPzLpU8pfN76xlH1SAzg9bW4bZaol5wmEOM1JTluwzuP4P0i7pBIKwiPoL/dMnxKNVL+pghQGP8iFcoMPwInw== 9G6GitDeUEB40omuDoFkVV2m8gqCtmTUNdpMEJneTcSRu1BfiX8CZ2Rl1X4Tg/2cswtpJcsCSYH+UPjUgyrwgw==
6572 324 2021-11-29T10:36:37.440Z 2021-11-29T10:36:36.453Z a6787ea7ddd81565061c778a300032ede6aefc4a24ee3659351367ad4b3c48cd 133ecb4be39fda5d31a85889049e95f9f7a58af4e26e2939d6dbeb0803cd824c 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 3823a81a0202281bff80301625c23e0fe8912746ea40c28bcc2252dc5d07dbe4 3823a81a0202281bff80301625c23e0fe8912746ea40c28bcc2252dc5d07dbe4 CRE 1 022fc23fc10da3d3caae104f103d3fa7f9f67daf563ab21794e7a72a99450fdcea 0204503f25bf8b7ecdd7dae68d063b24e6d3286ec667697186867b80a42c73c545 vDaUO9x6S6en0qElxNGDjC2+Xl7uChRjd1saxr/Okz/1HqvGVq39o55igP8aB5dXxqphJv2meCRHirqK/Z55TA== 3823a81a0202281bff80301625c23e0fe8912746ea40c28bcc2252dc5d07dbe4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AZg2afs2O3etCX+wE7IRc7XlPh/kziz/kFfrv+bikkFF8Mee6FWkiPMyl6506jplN5Mlp+nQn4QU7gM0WLOHeA== A2OzjxBNICqxFLDk5H9R7+0l73nCMFjHnN++VWEe/9wCENnCBERGzw8pDEifs2ucdQJPKgL8SnBcOYK5bnZboA==
6573 324 2021-11-29T10:36:39.534Z 2021-11-29T10:36:38.459Z 287d6ae3e96a3b84dc9085feb3fa1a3d571d7883d3726374f82acb0ecd22db5a 620a62564cfdad33f059efd8e85d4d8a0ed97d87c565ea24a255d1672ea795a0 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 d5428b8f0a44fbd6aacd6240ab57b5fbc8e878f72c8fdf6b7ad07feb2d9d0d3f d5428b8f0a44fbd6aacd6240ab57b5fbc8e878f72c8fdf6b7ad07feb2d9d0d3f CRE 1 024b96ce2e0912e14841c59a462334ec944b1997f8d91971959ff14dee9ac15c49 023604f5374995d0b4cc52fada1249c5f2ad55c39fb78d886c66355fe97af4809d UJtD8VvJn5cy30qQ+Xoaedgrezy31ln/Ps+KxmHRDgAOWfDioImAiiysT9Rja40eSDgNwNzIL7ZLf/v9HBTpGA== d5428b8f0a44fbd6aacd6240ab57b5fbc8e878f72c8fdf6b7ad07feb2d9d0d3f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4yZ23FFo31GlwZABg+KKfM6spnmElC9OhCthH+2v5vPfOntVUWXcmyU0JP2KaILTs6W+dLB0xZGRM2H+WGytBA== s+f0ZPtk0t3EMqBRH0xY4uHp7RDsbg4ekj+9wlz6STU4u6LX4BBq69tVa1HdDcRwOdKxxMlI3M8Z17uhup7wFw==
6574 324 2021-11-29T10:36:41.455Z 2021-11-29T10:36:40.438Z 120c6a00604ba078871cc159bca76eeaae98a4d468a3f21973d41ebdc818e4c0 4faa125f64a1545fb192dee71326be069a89cde6e1f5f94df587d94a2b6e98b8 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 b39b435d89336031d43ed93ecce3844b5b71b6ba5d2b75d7ec6e821b86326f32 b39b435d89336031d43ed93ecce3844b5b71b6ba5d2b75d7ec6e821b86326f32 CRE 1 03344aa1fe71429a4e9d65e5ea1a6cb9c4567a741453e5549bd6e07f0ea218dbaf 025e03eb615389709cefd49b3c7f87a68eb04de3a158cb6253874a45ca2945637e ZrYmntEb5Jofg+cuNEqwFJdSGYRvX1EvDYkDj246vD2NQc4ImDd80w1kvdpMCMGxIhQb+2BbG90eIHtBGZ+4OA== b39b435d89336031d43ed93ecce3844b5b71b6ba5d2b75d7ec6e821b86326f32 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1eFIaTlIkpbbnNDbd5vaH9hnRWUNJHKCDgpwJUHVc48tNg5/5EcHQ1OZx1fl1TcciTAMfbRdu8YAWDycA2ptSQ== H++R51ZJBUz0g3V1E7zk04Z4eVxSZ6t6zADGdSmRhxC6KaZ0o9dfXxcvSsz/1PgSJUVxVKMIdXXThcOCtSfSAA==
6575 324 2021-11-29T10:36:43.321Z 2021-11-29T10:36:42.404Z 2a6ebbeac34f600ace21294972f620dd1f0a10bb23fa93d8235a7ac16dbfb100 e43fd49b4f29ec9baece99a9b36f963c56f4dd660e3d44167999913c23ca17f7 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 783c57dd83ff11bef7039abd10db5fe98df35e7e2ccbb4a7c54e0c43b61cb38d 783c57dd83ff11bef7039abd10db5fe98df35e7e2ccbb4a7c54e0c43b61cb38d CRE 1 039fd65ca9e2718c2875806198b47ec7682839ef7f0235bd06b71a7e88f05d7c12 034da12e2550774fd04e54fbb3b6ae49b57c3fe9d2f89d8827a4af69d7e680bb58 8RTIhZZ98zH3PPTIXGRx8uzDxhwFHOiaqrBw+e4NwNRvmy0gs0W3cG3/1WQ6ePGhTQsQkmm+mSTRb4ezDnUWWw== 783c57dd83ff11bef7039abd10db5fe98df35e7e2ccbb4a7c54e0c43b61cb38d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gNuqQC3dZjUTOpn8AS5haZrKJ2QtzSkyEp4FBbbTjRNYfrU/6KjWhJJ10/MicHFUsofSqYQwqt93MECvEwLsWQ== Ps5KoOxX4Lp7ZgiNH0ilGdbYSvGn19EgZQc/+Y80hJH7Z0srOir0oTDQdL1NsQ8b5mz/68LdnmoQVf0VMpLCdg==
6576 324 2021-11-29T10:36:45.214Z 2021-11-29T10:36:44.256Z d6e984ad1041611a7d5eec1f6e8c38ad7569532efe1c13384b4c85060b8a9848 a60248e3965ced712aed417f85f6079113526d39b730c189774f38df50662c4e 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 30cbb6f5385fbfd03822b77d9f247f64a855eba5448d7bc0268c9853d6d3561f 30cbb6f5385fbfd03822b77d9f247f64a855eba5448d7bc0268c9853d6d3561f CRE 1 0261379b7007b952fe0170dc6d8bcfcce6efa7b92b572e245f93ae08f1ccc20ae2 0328e10c217802588eedb084a052584149889a96295205b3b5cc23d695c3d3a523 5zwLs0Pa8DnvkVSE36A0ZsTXxF/Fzz+dlfFjndYKyPCWc8K22Zv5pvhyv048k56udG8TWHPVexDFSkF0JkTNxA== 30cbb6f5385fbfd03822b77d9f247f64a855eba5448d7bc0268c9853d6d3561f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uj9TAJk3oAE+R8fZwfh4fnMbIW9Kv8LVaK7yIiZayHoMvfaiFvHEdJkz468dqUACpMgd4xF3sbNKtprAeWjlcg== PGJjCyYRofKM45i56n8tJaeUGKmbwG6zN/jxcW9+9e0OSihHIDUH6HV90/MalqSasnkUGi06LNkftyecHv41xg==
