Block: 332
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6674 332 2021-11-29T14:49:09.046Z 2021-11-29T14:49:07.700Z 43f07c760d9d26c291506eeb2ff3116566f2358d2a7af1702edbffe34a27947a 2dec5be787fdfc8838e9f9345427599fe8319b73d98ae2816ed0cb8ea4df00fa aec03ff963d5a70940d4396a29832e767a92972cb6b004fff21d988f08d34ad1 3b4cc73953dc7895d3cb325765779c7aa6637f882966c09d7595c57a988f9881 519f2ad2fcc9027bde1cf54969189186c5b302664f29d6fe14ef54bacc81fce0 AME 2 022911de5c1de2d1333a13f5187b0b7478cbe1418ca4917eccf24c04606d8f781d 02f5ce9f56c299e589f5a9d71e39566b54e74ff28750d064308a7036b83d38de92 Dm4BTVAQgotBnxyQCXNaKNjCfh1sYxNL9XrlmMQXnaI4PoCD/NhFNnL/wxVQzriyqdLEfjm8ZlIFx+tMFRNROg== 3b4cc73953dc7895d3cb325765779c7aa6637f882966c09d7595c57a988f9881 duYuVQOmh73usGH/jrYgaFjQaTSUWTUQI0HPJKozymWN/aXX+N0fo5taYO5YR1HTPKNWVlf/WwASzLa+rZDmzg== bFpIG2CMAvJViE/TYY39LFxx1YgH3Aaj2TjU+u28CJSN6EWEoWFqooFO7uDJDQ4ZqZQm2hH7DRbvXjG8XiKXvw== lQa17CLxrCi6a+ZtoQO2eZrw/SWsqzQOXqwqhOj6JdxM3aYX5Ct0pSk561kkIheLjkelolj+NPt/1vOVN9JnTg==
6675 332 2021-11-29T14:49:10.592Z 2021-11-29T14:49:09.972Z 00930bcd471928373021da34d670c59789e5b442e016eb402ffd72de1e52a455 a04182aec77d670c955c04f6c89fcb819cecfca9d8dade51c3899cdaf3508b6f aec03ff963d5a70940d4396a29832e767a92972cb6b004fff21d988f08d34ad1 db66e700f5030e271703875293107fcb317afdd5b1d897ca2bdc09fe2e566184 f86732f914748f6c943663605ee8097e86e589fa33eb27680d257d21367fc360 AME 2 0230e3684305babf78579721feec61568cb6c27318d6b4e52849998e73b5205afb 0220f41f4c75a4d477c291a363de88d3e6223d29b276139b9bde61f835096a0d2e 3rxVWbNmsrzRYjCjS0qAYF2H9OzVuXGSFk8ZqxU7DokUV1Aq/88ntgK/BNrMKgbYlERFsrm0XiyXKRSl0aynGA== db66e700f5030e271703875293107fcb317afdd5b1d897ca2bdc09fe2e566184 TTfXn+JT5R4dyYI29RAP3PFVmwrM80RJlV4S4DmSE4YhMO7gmkQQNxqeAUY/bwAVlhk+XW+crbQYF1zDDqDBeQ== n4Yye77WzHqP7OUQ0t0Bds18OWEvygeU2/1JmDIiSQFufeYdrGShBYkRt/MaPce/u//T1Z3It9PzFVvoDeY7MQ== vtaE/2XtO3RMc59W8IIO+Xcr6vezkGnC2FfAq7UvLMiYU5V45LId1ekJNaNiCuc5HE2NeFjcG4GxFKtn+ca/DQ==
6676 332 2021-11-29T14:49:11.887Z 2021-11-29T14:49:11.361Z c34ed9f2fdc86005ad943f6cbb5265044d2da6757e420f7f5d8eef76a472ea10 c37410567b921e382ecb7474993ff98fe34ba9eb161899ac4bb4bf475cdcc76c aec03ff963d5a70940d4396a29832e767a92972cb6b004fff21d988f08d34ad1 ff4b7afcc06492598b1f606ae7296cb295c97038a4a94eb2f0f90cc6b4ffbf23 fc55a28fa54268acca8db127d7afdc78da24edc17772b8653363c8fda731e53d AME 2 0330494f34085c677cfbc913f7e8de6fd39405a84fa931feb2ec1f4fb5dd54eecb 0384d7c67eabaea7b9a0cf2cd25793b774e8608539d4b23e53c8007be6a5c2a804 T2aSZfgjS/Qs9WXcg+rvSnUZIkJQvfQGQuCdoI9uECL3tQ6IKb1ctmSUNjC/3KVB3xLzGF6jCSgHwfKAJlmEag== ff4b7afcc06492598b1f606ae7296cb295c97038a4a94eb2f0f90cc6b4ffbf23 mEXFuFxP9rSyDNx/RuBdB8skdjqbXgwImzoZUMNLmlQcgLnZn8Eu/unWayVSP2J0tccHXDCyohe7A6APaAoK8Q== s7KpmrS/xJoQuIKz7wz057Sb2G7kWPXiuuCJVDRwSO7GDJqjVJvj0P4EMT5R2L3QDgwWzvqvBrQPWBrlh0ljjQ== fHM0Gbv90r8TNVzCbc71Qhn32d66B5meq/3gLja/HYYZyncEfDgHvHSBKIoUBUbWBWobeapZaGKzJ1XseJohNA==
6677 332 2021-11-29T14:49:13.139Z 2021-11-29T14:49:12.585Z 5ce32cdccdf15feff8a8f2d71d77964bff3a20d7a1fec19eec5532951b18fc24 9682479359eecabfaf41c203fb780a9a7c2ff75a6b8f8bbcc79a2913843c06c6 aec03ff963d5a70940d4396a29832e767a92972cb6b004fff21d988f08d34ad1 5cc5d8ddf511f8a86907f08a823e400c1182f5d01ba2aea1e5dae7d9c70b3263 c99a0464654261ea747eac4fbb39faa71506bd3595d73270aee68bf160a88b95 AME 2 038e99543a2bd16b0082535b228de7f5b0782bf8707d58eadf432321e6771b3f32 026f4898303514b75903982e357c1f9fae9c99f61e68fed4eac5f3f9124c33f481 UF1oMUIc/DFoiwvIhwffR7o9zWuMCf1EeIjlB3JB0Q1l0tfL0GpbZHvFRSWrwTrvHtgMFkSxynnultA9VQwYhw== 5cc5d8ddf511f8a86907f08a823e400c1182f5d01ba2aea1e5dae7d9c70b3263 6KBl1Cx4syzRvT+mua05gjRpLkNAe9UxuSbpYPDAO23sEAl+9RITME5WVBZE3slbnEj+2hblNAaOLuLV70Kl8w== fTG8pE1/dCzwRxxONJsMBGI0twbL3kmT3WYfkHd2bwnbwAernCJAVAmx+fGvAimcXUos/64OXSwhSlLRjW1fuw== MSN29s58tMZvKzkbARFos1zzX/ULOEcxkRNe08hU8fy2eAE0blb+p04gI8kdTI+801zlH/blctmaolBMayzwLQ==
6678 332 2021-11-29T14:49:14.362Z 2021-11-29T14:49:13.803Z 8b913622bb3c7ec63f248d7fd59a77b72766aade0fb8b7f68b52b8d8a64ba2c7 0cc92666991280538de87dd2ba14c31b7d75db82df5ae1e031fd602749df2f0d aec03ff963d5a70940d4396a29832e767a92972cb6b004fff21d988f08d34ad1 35360d5bc9fdd723c99a693d327545e7f21e74d36226d467709097898b30d720 aa8d4ff388139d4cbcdece593129766c2fc05fd35daf59756d8d148a0401d0fd AME 2 03c5b7c8e7008305bdfc00f5854588f4f47e61dd339127ea33901600e5863669a5 02c82454d6162ad413deee324695c89c3366108e474868e55d179692ddb7712610 6cTP7X2NnrpwDJCIcH87aTYHZefi/g/p/q7ikR+RweGzkSdVAzimpL7Ce5Ug6ek+obhdDQzdWZdknR7SFQQe3g== 35360d5bc9fdd723c99a693d327545e7f21e74d36226d467709097898b30d720 Px5LXDtxBMNx4G/7YYa9l4k8pYb2m7BnbTej6oU7aPD/7Y43JadturuL4+1q5VouqTJN+miLTgbq82nO62XoUw== QDdXkFZHSM2Ac5gjytsnZE/uDvHFQGpCDqNXTpkhrBcVkSeqhQ7UEOTQiSIzX58vgaWOTIS3tH5+WHvTEE7/EA== io1QSXpoNSripoaNE6dsQsA2r5CI8Ap/mTOWX7B+1F1ldASyljaHrTbrc7rqjEsNVlCxm6iH7Uso5F+A3vDzzw==
6679 332 2021-11-29T14:49:15.598Z 2021-11-29T14:49:15.067Z 8ceae7ca730fb1cd135ff1d0a079376abda62a2d1667cc19269001fc1b6bab6b f8afda0e6de0975dec8f0970d20f4146e516f66fba4b6ab49f6dcfe405c82f33 aec03ff963d5a70940d4396a29832e767a92972cb6b004fff21d988f08d34ad1 aba922bc4a6e0066bfdd912019d420531c565826bbfffd0983c386b989e2dd5f 00272f97148efc43375e3aaa9cdbd0e35400c24bb979e8d52194eaf3c681fa51 AME 2 0274e7358fb4b8750cd8245e970ea43c84bf2a27f6fd21fd1438dd0bb59d56245f 02905dc995b351b8424161d9fb72aaaa4a6bb4254d1510ca42d8370ba43194cd9f mBejjWgXTkozlt+1F1yQSAUoc/ilXB6pUQuVWHpipz3sXgIXThftpFKYJbiqKZ7pINbocKIQNtqwkTkuUzMIkA== aba922bc4a6e0066bfdd912019d420531c565826bbfffd0983c386b989e2dd5f yNx6k4lmDrFDxJZk4fFsqZiFVrorwzmE88IwbXgensEI4Os+EKFsIuhPF7DiYKpas1Ch0LxsSRW5oRLEwpzMmA== mc2EAU/kpOF4odYUHE44SlwiwpRQBGsAA6XK5o9+ccj6Sl01rxbvy60XVOGT+BMT7qa0ShJZj5UdRdvGA5n/SQ== 1SB/xZCUdx6iQT/k1H29/Zk60nbJv8NPIuidjVtbzxpFGDkTMoMWwgw/8ka4++HMannpdopeQWxyuU+/dE63qQ==
6680 332 2021-11-29T14:49:25.085Z 2021-11-29T14:49:24.508Z ccbb01be6a0ec4ed81afd3697d6af3c91cdd4a2a3232fc3811a2fcf264ec5d6c ccbb01be6a0ec4ed81afd3697d6af3c91cdd4a2a3232fc3811a2fcf264ec5d6c ccbb01be6a0ec4ed81afd3697d6af3c91cdd4a2a3232fc3811a2fcf264ec5d6c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 331 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 03653d467c266b2dad373e705e8606f088bc256ee5776427d32b8fec81f4c56157 sjTJFpAE4CJFMilrW+4u0Dkw4yNU9gJC4rMo8pWNND1FybOGe0h/eDZzQZYvhElNDA1CZc3P3waz9LkQSNjKSA== ccbb01be6a0ec4ed81afd3697d6af3c91cdd4a2a3232fc3811a2fcf264ec5d6c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IMdYi+nsBKZ/AXVYOJi9sgLU2kIhCSzlU6QXlW9CJwe+0eBd/f2z4kCquuTjg9IWascRDl8IoP1fa8RBUlfZYg== KVzMC5KCnbVo/9ylkSsx6kVUokHN1greE7QK1Ng9BKFXjL2n3+UJ+jo9CdTy8LLn0ganWdlKPQRnAcy0NNkBvw==
6681 332 2021-11-29T14:49:25.783Z 2021-11-29T14:49:25.500Z de7ef158c3cc51711a59c03521b6f85cd4b55f92f3f833676fcaac3c1c550092 de7ef158c3cc51711a59c03521b6f85cd4b55f92f3f833676fcaac3c1c550092 de7ef158c3cc51711a59c03521b6f85cd4b55f92f3f833676fcaac3c1c550092 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 331 035d5d0264eac9923aa8008bde21d6679afd28e69dc118b300439b378fcf33ae18 03be2ddfc7d9721ba3d1234588aaf71b68d689fef89461a0c2da202c85ddbeafdd zWQ/fcMoZMs1P1WaUCAvN2EiUy0BECn8tpDVTgYb54xl8ep+L5BGma3u3y5qqtC5vwZwyK08CIHd+CU1sA2qSA== de7ef158c3cc51711a59c03521b6f85cd4b55f92f3f833676fcaac3c1c550092 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +i4MrqrYXZIt177m28py+NYCE5EktVru4dPjLHf46+nR/oMFLOVIdkrGhRmcgJ336UPVNTUt2k6t28nrVIeQjw== JeUIbKT6IM5pJdLeg0wkjLwTp6PJxGucfN8x32lBHxJmUWVQY4mEDA+Sz3JxXXW4z/PsbvTMmvfxMWnI5hFnyA==
6682 332 2021-11-29T14:49:28.513Z 2021-11-29T14:49:28.350Z d93e86f537173bac1e314b5847800c5f478e70a579e8678b385236bd904afdf9 d93e86f537173bac1e314b5847800c5f478e70a579e8678b385236bd904afdf9 d93e86f537173bac1e314b5847800c5f478e70a579e8678b385236bd904afdf9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 331 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 03d5d7449c8d5acbf217318a984daa65a0daf7b4a75f72234f910c850656509cbe /8+pGdFB0NkPj3elMK9lRmH32MJDg7zG2ouwUTRninwqLSyiMDAVn5B5z7y5nMb4IX57+YBNadlo30Ce+yotAA== d93e86f537173bac1e314b5847800c5f478e70a579e8678b385236bd904afdf9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Ju7FoI+eaJn4alY3pb1jodjUR1ojijLadnHjeMc0cN777ibKmzfpt0Mi9tQw0Ux+/dXXrkHFOHtL02dK8aT4MA== rzfMmebUZ8kUc41yBvSkSVcDvDwjKNt8syUUxs4M1sQKYGZQUcPI6HOcukCVAdbN9P2r6V/bsJ5tjcZYQ9Q3BA==
6683 332 2021-11-30T08:50:34.054Z 2021-11-30T08:50:34.054Z eb635dbc8031c42c5e14c15038a5d6497d2a8c968896a51fe7a7762c62cdcad8 eb635dbc8031c42c5e14c15038a5d6497d2a8c968896a51fe7a7762c62cdcad8 eb635dbc8031c42c5e14c15038a5d6497d2a8c968896a51fe7a7762c62cdcad8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 BLK 1 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 Z/ktx1W0wX003pNVZCb5Zh0MKorDGQcWGpNhCxIm6dwb3lCndUdFxp+Rq+0r5QLlTkG8RRBWqSLutAZnxXhwWg== eb635dbc8031c42c5e14c15038a5d6497d2a8c968896a51fe7a7762c62cdcad8 GMhQ/YX0/HqyCp1b2LhwysflqJsNQJTh/N7yE/oxNEGjLkbL+Ej1XAn0+B3SObSkgEOU6lzTD+g7bnNZUTEEqA== noEjMFyQBYZRn0CSw9uypVzhl2+VvViulazChHLgmUbPCMgW50j/kCt8DzrUnwW1L4eKj20vdlLv1D//qKAAFg== 1U4KvRF0ZJtt/CKmgoZPaeODp7L4alvACWwuTkZsFc4K6DHve1OLy0nk1FIyxRmasjUeCGxcV5q246XUI1n3cw==
