Block: 330
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6641 330 2021-11-29T14:29:15.820Z 2021-11-29T14:29:10.504Z 0159e80dabc66ca597768fe8c98c2074ff35b4087d42b5ae810fcd902baf44f5 d99ddfaa308ea534e3e18fd3fbf7283b2cf21321930910b584ffc50c8fb94dd3 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 a5e3feff6c31c3a28520e27c97b460914d58fcfeb2dbb189810756d713c4def8 a5e3feff6c31c3a28520e27c97b460914d58fcfeb2dbb189810756d713c4def8 CRE 1 02560e420165b69e81bce85f27f3e3eacc0a8fba61deabb5263b058cdce9fff15a 02cb50f20c6897cc85d0711d1dae4218974e6d3d37163a3b5c25a880d542b97b05 3m0IsXDz9noR/uYZH075JM5QnIJp3VUVB0AA5h40Zfj74XCp5IjxZVqTtAWgkw1rsvFMa1WB+VosPmKA/ttCNQ== a5e3feff6c31c3a28520e27c97b460914d58fcfeb2dbb189810756d713c4def8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mUEUgzB2+iBnuwHOvN8gMbyF8nkpWHaZbjWqV2qOR9l0OOOMSIVPLZlMaNbXQ8bXxX1a8V8DIHc1gGTdOD/llQ== /7Dp6M5dINkRpZ43HV7mYNA6Jnhyc8D26MA46FODgvffDhUhq3crw1TG7PFzRmE8czU3TQbTEUWjYbsOLo+ONg==
6642 330 2021-11-29T14:29:19.337Z 2021-11-29T14:29:18.009Z 1c9d166a0027653d98f4caec5e4b50412d453e40495987772eb99cb9724bcebb db61508463595f4805685446dac672ad9b65fe128b17a303dd038712b3bed3e3 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 da3997e7675355c26d39d90f767f09fd6071858b213e4e4ff1ca6700137ad064 da3997e7675355c26d39d90f767f09fd6071858b213e4e4ff1ca6700137ad064 CRE 1 03d712e7befd05b3430e52a10fb508195c7b3d6f2c7528e05f7953f9bd9a1c5681 031ede9d79b851e12be75e4cfbd2930cf9f86aae86235a4ce1051a8a45734f309d yVd67p4eXTT11Moaoo98S0J8jf9ccB/1QsmWU9f9UTjoZueX3F+fWRbpQ7iWru8QeCj1ZC2xD5tjf+Wfdl0/Vg== da3997e7675355c26d39d90f767f09fd6071858b213e4e4ff1ca6700137ad064 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zrsrRQoUgMkmAQxuxtQIdpCpGOThVxzrxHUp5Tv2+4pXe+HxGnR2HhF/ocG22+MkUi9XR9I66/NjiEXe5JBwKQ== e2SVLzndn/4o9Iw1LiUkpZxGpXZrIq6TrIampWjVRsAsjGWF5MKBmKtBAmA2I+Y8HYgyKUex1S9WXHaiZ41+nA==
6643 330 2021-11-29T14:29:21.527Z 2021-11-29T14:29:20.457Z ae88c1ed8372a5db00c8f2b392d76b7b3e02b3a99c77983becf156266525ab09 dddc9c62b5937f7be9bdddc69702a773b6be518b648929cad2228b7e9cd206f6 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 b4ceb8e3d592842e5919e4acc2bb115fbd94575ea8c636a4952f10a6da287c01 b4ceb8e3d592842e5919e4acc2bb115fbd94575ea8c636a4952f10a6da287c01 CRE 1 02b3cf9576454e0c5d55b2c10a97d516b38c6d68f84f1a1d01a03db7932169e2a5 025614030f784fc5c5274b489f25a0de6cb94c9f3e6456f307d194f3c2163ab303 YK2BerYZx6hHmp0L+IxLMRyZHyIni6pLbt1RjSOTNZX2cQvAcP+w2jHXDfgH5eyjEjsWTOzKehLe3P+kUgDsbQ== b4ceb8e3d592842e5919e4acc2bb115fbd94575ea8c636a4952f10a6da287c01 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GNF7VozgPzgp9AviiFAPZYJiMGtaDRaCzToORPk8siqdjSlI//TIzaJMIvo61n6MuRFZd1DP1jg2R6oC3lbHxg== CdY/Wdc7eS7JYvpCTWqwZ+Hla0Ao+I0H9EOL/F0OpdjTyVZIe7vPYUObxPJotuZdQ6tfjmlh/TibkBWTxOHDfg==
6644 330 2021-11-29T14:29:23.650Z 2021-11-29T14:29:22.449Z 0756cbe0e85c2d824f43eb2909db5ec37b87f63a9e03d5be73dad1bc56db0b4f 924bb815e1ad0c3228ff8b3e210fc4777d36aae5bd926815d8d7e736e4a40fa2 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 915ad845bdde51d524fa4440efa98dd9c9b0c5f90b663a9cfb548191e3e488dd 915ad845bdde51d524fa4440efa98dd9c9b0c5f90b663a9cfb548191e3e488dd CRE 1 03b1d5291db586a21f92b3cc65eda3ac6f2f17425175fbdc381dfdffbc0e606154 02a9c38515b441593924308c2a04a594ca0d271d23272221542f878e326acd2d70 JXBcex6BW4+gwSwo8DKBIyNPLmU7Ac9KjRi14LeEzG6lUbUqp0ArwrmWvFW5dGZ7UEncB0lFv2vEtvqMirizOw== 915ad845bdde51d524fa4440efa98dd9c9b0c5f90b663a9cfb548191e3e488dd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 X53HEMWdE0ecLP9YZikNoYtFTFQjoSbElcJZKsP2Qa75u82GLnrtSOvvQeKbllLMimYb3KI3mXqylW4VzLZohQ== kXELjNBBJUlJJ5Bx9mKQ051ByHmRvlaoyyNpt1OoezsAjeDWRYEx4iu4p8GVQl3xLPoCwuZrTxCbXO5QnbayMg==
6645 330 2021-11-29T14:29:24.771Z 2021-11-29T14:29:24.385Z b5536270421cd833a42dd2a7d123e084df7520bf41136ba27c3b5bb932ec7dc9 b5536270421cd833a42dd2a7d123e084df7520bf41136ba27c3b5bb932ec7dc9 b5536270421cd833a42dd2a7d123e084df7520bf41136ba27c3b5bb932ec7dc9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 329 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 03c6dfe8520dc0163740c3e509cb7c173b5c48c5e79c532d5c31d790a3d5f59064 AC0XiB/3tytiQui4TbXp1+m8K+KG2Qh8OWxIkohlIgxvynEvZouUN1ZtMcNG6CCH7QfBgGH61x+qqLoZf29whA== b5536270421cd833a42dd2a7d123e084df7520bf41136ba27c3b5bb932ec7dc9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 J4O0kmS+vHoyzfUq42XoY06EP7EhHrQrWp8btSsYBYCZtBRTbDzlOb1ybsUUNMdC26DOrC9+O3qFbOWmVWtKYw== Mqre8u5EiJZTQqf0huI/QcDWSvoo+FnVhuWJryFaxNaXu+i9SunNOQjyrMsYBYU2oftKGgCipSqL2D7Lp+iNEw==
6646 330 2021-11-29T14:29:25.661Z 2021-11-29T14:29:24.694Z 1a445c8512b048c9c9d3a69d971ec817040a516576ef1e24249ce606193170e9 ddda2c9c9e92642eeccd2fb499ba5f5d6ec93aafeb24f8312679dde5a8cd746e 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 16ff6ac084d06e29d7e9b5b4daa3d15636e858c7edfcf7f5b98500b785b424c1 16ff6ac084d06e29d7e9b5b4daa3d15636e858c7edfcf7f5b98500b785b424c1 CRE 1 024957af31d1e68cd1377c5c6e541a12daea264fbd1678bb1482e6b51971630808 027777fc4348dd7af0f361ffb11df4af795a0b927cfa3250c7cefda153c0dc6215 GUsxhvz2RBQdehR35LzrapYhhCI4xYWAbRrcBSxqKK0tnZ8mLlEIHgTDW9u9Iftp6XH0JbTlR5PQEqDfF+bVsg== 16ff6ac084d06e29d7e9b5b4daa3d15636e858c7edfcf7f5b98500b785b424c1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Qe7HNRGpueHcz+xrG8lQcAVgu8zubWO3TxqH/JjqWzObrhmINvwKGZerqb7SDOFpMzEtc5hMz1jS089dprT+9Q== EHDJMmoeW04x5xqIni43g0ouY8gYAdB00gWL2GSUNMzQBLgIgOt+pnVbo5g5W49jGCJbQELCme93UFSCadGjmg==
6647 330 2021-11-29T14:29:27.378Z 2021-11-29T14:29:26.968Z 98b13ae68a3157b5d7c77f4b7de5b33db7a4602aab7feae6ef1e4cf6fb5a8442 98b13ae68a3157b5d7c77f4b7de5b33db7a4602aab7feae6ef1e4cf6fb5a8442 98b13ae68a3157b5d7c77f4b7de5b33db7a4602aab7feae6ef1e4cf6fb5a8442 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 329 035d5d0264eac9923aa8008bde21d6679afd28e69dc118b300439b378fcf33ae18 020780c8ebd82727d2fd3efa8f1ad630213fabfa3d6808370f89bf8ab1b1b75dc9 tk/p1T+90/+kLPzvOQhcy93H/ItiQUJ0BCH8zdwNpjpiDzbz91dnERj0OKaVNzXzyBqvbGsW2QA/Y09RdclLkQ== 98b13ae68a3157b5d7c77f4b7de5b33db7a4602aab7feae6ef1e4cf6fb5a8442 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 963Nuavty5uhx+60Ywrs5JATcD9WkszsHJRm64lFeUjrYxJm6K7z45TWj+XZf6c6G54Te72NMu1c3fmyjBmQUw== KYpc4buLzGb9nx0VvTQce1FzELNtBUoQ9eTz0Zb5iIfialHv+3JAX0pbVau4v4DN3kSfbtwK4TfJcdD49ucR2g==
6648 330 2021-11-29T14:29:27.685Z 2021-11-29T14:29:26.673Z 9a0e2bd69e6e37c1cb5e44f4b3a2a520599517247e08e961e24cb7666bde75f8 7160e60a807ad1f9cfad26f9a4970e411fa40813717f149a6e530c7673d1dc95 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 1b49b5c00907a4ff807369eefd36bd42fac2cc400cb81729d3a8ec8565c38be7 1b49b5c00907a4ff807369eefd36bd42fac2cc400cb81729d3a8ec8565c38be7 CRE 1 0384d5065fbdd5bc809c172f08f80c3d4da3868c72eccedb657e6d705475217916 0295982929278f8f9d17113b5231be4bfa52d393400731208da1c50a9c3bf3e5ee jlklUCY03ki8uoH783AHeRYh62uboIedZFnAwmIPFb5ydEtl6eT/LA7mqYOkvVKN8vpPF27xggSUIRF6K1qfhw== 1b49b5c00907a4ff807369eefd36bd42fac2cc400cb81729d3a8ec8565c38be7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wQsydFzOiBi9eBSMZwEFWYsTM9v56pM36ahPxPh2MbhI7sjtk+HP6V0zona0jLOMCZRmdPC9HualYfDYyekukA== SWjr7Gl22v7a7vnk/htJGjFLosRgLGiRtJDaf2meHHBCVRP+fK8drlEMfAaA8+0+00tEt47sJDmZswr4PnsXCw==
6649 330 2021-11-29T14:29:28.417Z 2021-11-29T14:29:28.245Z fd647ac028da9a413ef3e2ee323f7c79f072fa78765595344a591e2e690f68eb fd647ac028da9a413ef3e2ee323f7c79f072fa78765595344a591e2e690f68eb fd647ac028da9a413ef3e2ee323f7c79f072fa78765595344a591e2e690f68eb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 329 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 0284b662484f80886a01586fc1980073e63cae3ffbee0191a22098321a7f92ce69 GyrG8NUgicqvpjI7sQprqJXXxrDoSFrZwHEBysuRwZscVngETUAjkeKaE4dpLY2Wapa0xsLutPbImxorYmVVPA== fd647ac028da9a413ef3e2ee323f7c79f072fa78765595344a591e2e690f68eb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TC4HhPfW+NJAgenTZGUVGLs08BQ9+Z0kfkzLrPW+WY5a2dQ7HaXICbYnuEgdJgjh0M1CA4PJx9QItIkAhciCDA== znwlNtqeFD/NoouAFWNUHu+9UEKJWEmJu2yBPT2vaZ/EOWvUhum6Pv0quunyJmHsbyuJlZFw5IS0oiUPpa71mA==
6650 330 2021-11-29T14:29:29.714Z 2021-11-29T14:29:28.741Z fc17a0f62fbe3558346c4391962ef5e0ae2f91f42c0c04e7cf5eedfb89aabf1f be264ea64480dc7ebbaa188902addf2f570acbed394d746e0ee520b358a47f48 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 fd199c843dae41e776a4a5488b42ae84f4c4c6c1546db22c9d8f54780f0d0708 fd199c843dae41e776a4a5488b42ae84f4c4c6c1546db22c9d8f54780f0d0708 CRE 1 02a30da61977426559ce6eabf9c3c3701114872103628a2c57635ca0aad2b21790 023f59156b9cc8e946da240f89c3ae271aa29c9fe3dd1ee5d16cd56ee1ce479997 str5q5J8GvWBm72wgIZv7lA7cr2vOq56apWyCF3vjvWcKORyIP+38H3NM3ngewt14EPlgwtoJI8LQjSh90cUKA== fd199c843dae41e776a4a5488b42ae84f4c4c6c1546db22c9d8f54780f0d0708 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /nOpibxEhtDEgfC2w5Bu6cgrvlPV4wiDg4IJNpEgTpxWguZc925PmKJn7GWKZw9DJEJyLRSK0sxSBc6FSycL0w== Sahhnuad2LgDo61ti59q7zbZzAlJao0jz9vZmytXVbw64ekxkiqJ77vq/sHNm1x957W7q/VKXUAsNxwetkV5sQ==
