Block: 51
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
183 51 2021-10-25T23:07:31.734Z 2021-10-25T23:07:30.980Z b426175e62eb299ecd0cae25b3c4003595cc539da840cb7e7855c2964ef74008 b426175e62eb299ecd0cae25b3c4003595cc539da840cb7e7855c2964ef74008 b426175e62eb299ecd0cae25b3c4003595cc539da840cb7e7855c2964ef74008 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 35 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 03d824f32757f468e321f4e8b38a9741c1d9343e6d0a584ac7753e56001f94c9da cl9CPTMAkbgBWhoaTfRRvBjNfs0Fi8yGSlkEXWhUdasgJwdqQIfYygxBezJ+6SF69ErfUC0GfiWX2Yg0WEKQ9w== b426175e62eb299ecd0cae25b3c4003595cc539da840cb7e7855c2964ef74008 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 t44ZYHvbTvd5gZs49tyN5wtboJHriUnhcmvVaXTqogFJUYyXZaPa94CzB20//ZFezdE25TCmn1tsWv8yu3EFbQ== RixQhwpsvQM0mE5zF6JDmzIwiybTYw+AbvfdxWW3P7MZoI+CVxaD1FbvH/jB0aU9CZkihvejLEstVN2oAUu8tw==
184 51 2021-10-25T23:07:35.048Z 2021-10-25T23:07:30.257Z ae46195057ae5b685afd2b2f828b3069ff20f63b0bd003e0f0d9ae1c4f36044c 69ff46a535a48a1dbbe1e283ef5d954540421b634076ab0cde18a6bc951d2023 84a3f63d67ddacdfd054c66b904531f3a9d8d638012de8063a773f8fc2bee9ac 62d4a82d282539c095ba2065080de0d4ad26a9cd3807fa3f1529507c3e33ec01 62d4a82d282539c095ba2065080de0d4ad26a9cd3807fa3f1529507c3e33ec01 CRE 1 032e8143b0301507482f3f3f25d9052371c422e45c6721df4477d47d6fda2f0f8f 026231dc2b62cbc62ffdec490810703ad2313abe103dbbbd1341379ab1e6f60618 VMFRZNV6G6M5qQQSxBkbzG4Noh8jhAGYRLtAWCBuivENYdpjtK2qD7Skfv4oWliy+Vn5Ktckwskf/2Hz5oTamQ== 62d4a82d282539c095ba2065080de0d4ad26a9cd3807fa3f1529507c3e33ec01 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PCzLm82GaOHed0X98TNcR5LXLZn7xeBgxLrLV5AYKKkQcBgIh6fPB6ESu084ydKK1Kq9TwdhnP9Gyrz+Fu7xtQ== /yl70WdUEX3lgeHmUxTaZ5OKFIbfY49XJoR/mDdBi95PMCEPjlC96Ww+/Wgp81H+bsl/KnSyDgLa1oHQQqzCCA==
185 51 2021-10-25T23:07:56.167Z 2021-10-25T23:07:55.038Z 3376d12e80ea312a7f6390482ea2899f75da4b1e4874779bc564069142367b2e 3376d12e80ea312a7f6390482ea2899f75da4b1e4874779bc564069142367b2e 3376d12e80ea312a7f6390482ea2899f75da4b1e4874779bc564069142367b2e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 50 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 029e538f200b8c1b14b6eee7537aed45ce7c2abb89bef62e6604cbe00a00046ea3 nvppP3f3MlzL0s7NVCbNCN4vc7+1qeljEfHlTaG7TynY9B6rjt7c+EXgr0k3UdJHKEQKiRynXBNIUApB0Zw5rQ== 3376d12e80ea312a7f6390482ea2899f75da4b1e4874779bc564069142367b2e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 y167jF8eJT/aw1RNpNP2wlgiS62E6nKt+Xz7MzqW93dRM048rIc66f8FxGONAzkSFkpWh2mDuXfLi4Hj99kkXg== KjUEqSpPJEEiD42Ka6eJhNnlf/6xAfSE1prxA+Xmzty9LntddK4jWORmAgqcd9OJaV8QjDN/GomI+S/1zmxDKA==
186 51 2021-10-25T23:07:57.091Z 2021-10-25T23:07:56.884Z b0bc8478730e9f4f2540b8da4a11aec6a9b36cd379ebfa6204f892911b569e26 b0bc8478730e9f4f2540b8da4a11aec6a9b36cd379ebfa6204f892911b569e26 b0bc8478730e9f4f2540b8da4a11aec6a9b36cd379ebfa6204f892911b569e26 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 50 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 0257ef028f6cca9ba32b8788a97a8bbc15953241c3b5b616b8f09c2796d68cde49 yUP5gqOFXdioctZYVLNno/7Ekunxsw/OWI/9GcjQ3XHeJwF4a0ZRsQ3Lc9XNB0rutWhRCvBlzUxLhA7CQuCTlA== b0bc8478730e9f4f2540b8da4a11aec6a9b36cd379ebfa6204f892911b569e26 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 T9WE/xHIWyMUJ2GNRF+T4hgtkHPRZ5cR/fl2dDWDWlhAEOZLa8R94t7ly0Gq1d4ySpNRwn7ky9Xicib7RvRGdg== cOzOQike8CfRTAKZRpiCc2dJCxpiqNfNgDpdwZUBX4wOZfyjQWDrqMZ4oaiRO4ErJYmrxgWBmNEGVh5erDXsgw==
187 51 2021-10-25T23:08:59.623Z 2021-10-25T23:08:58.855Z f00868d3508c32fb84cab66d02a9e226c609af6236657a52c884efec0d6df94a 8f1da9eacfdbad6c677cd6eb4cb666e7990f943c0b87d7abf1f1ddcbcd12b7bf 84a3f63d67ddacdfd054c66b904531f3a9d8d638012de8063a773f8fc2bee9ac eebe7f5480e8e23235af35096b5a647d43e65bede7021f96c2a8b4b1aaf72a03 eebe7f5480e8e23235af35096b5a647d43e65bede7021f96c2a8b4b1aaf72a03 CRE 1 02cafe77bd2b845b0d48785d05ce20d0aeb226e02b9ac898be1bdec867a151c014 032e50a504c2649668f35a2dcde95a6f57401b6f6490b8dd892e1ecd2bb9b83b19 6GI/Eko7ybQXnAfcf3+4ENMVaZupJN5YiFdcpwjsNnAxT2pivySawRV4ckNudQjZHyid4wrL63ALvx7XBHVdrQ== eebe7f5480e8e23235af35096b5a647d43e65bede7021f96c2a8b4b1aaf72a03 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 iNfjjdsHYokn9WKv+8CQZEFo54iT4N+Ob2Edg72tUCdNyJA7sqWLwnRGKChmuw30ePcz+r1qMU8daco5ke9pYQ== mhdY2uqA+S1cumKI5JwpBaZFfSaSmhA/la1u486F5Q9nvbIR6y3dD4blfpQsFFjxv7B6wUdOxwSbkrWNneQMRQ==
188 51 2021-10-25T23:09:01.446Z 2021-10-25T23:09:00.848Z 57ec9248f439e3f10abc816af2435d5c89d7e8d3e86f8b8817ea1e6907d86ebf 16d733cf578be38da26e5cdc9926cd0278295b2773bb0d309747cabacf8b695d 84a3f63d67ddacdfd054c66b904531f3a9d8d638012de8063a773f8fc2bee9ac 35d38f357f9e8e58af5b8dfd86a18faecdd1d3ea977232f3fb201977ec1fd364 35d38f357f9e8e58af5b8dfd86a18faecdd1d3ea977232f3fb201977ec1fd364 CRE 1 032d5388810c8ed60e2ac96c88503e02b404602d20aab45236aec70df733c3f367 0296d42a49934d1d49aba3255766ef27b1844885eef862293c17805aa6b858f06a GUgLiS9ZSdVZar25utq/K951Od8QFJXPYJl6QJG5sO6A46DrgYwrAzzkaYiONLc/RhpwHD0+aLX7KEnwszicSA== 35d38f357f9e8e58af5b8dfd86a18faecdd1d3ea977232f3fb201977ec1fd364 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uzJq/8WxVySLCc9W3obCTHmitvpAWjxLfhnEVe1Dvz+0bRLAHAsgQIbYwtfmKVRKmxzz0o6pgweUN1VG7imlmg== mTACDTE4CS9v8HNf5Zn5U8Ju7VZ8lVyuG2r325NvpiRatKJjfYYtn1qI9n20x7IkJeUk+Qj02tEijsRo6nQyiw==
189 51 2021-10-25T23:09:02.797Z 2021-10-25T23:09:02.188Z 9affbd7597df95af94c0ececefa11d8f60364aae368af3e6fd51d7af95aae86d 7c0d736bec6e19654643206d03db246e38939cc6c639d0a80f395c1e9dcd295d 84a3f63d67ddacdfd054c66b904531f3a9d8d638012de8063a773f8fc2bee9ac 6ce6b766f887798db9c8e31de2b12bed0c194436a241bede7793804c5b1a7080 6ce6b766f887798db9c8e31de2b12bed0c194436a241bede7793804c5b1a7080 CRE 1 03a41c5db8e74232791fd6b3cd4b5e5fee4c399abcbb96784f10fbc717a6e55fd9 0339990dfba5d68bd84ad3f5eada2f5f172fd562f5ac02df392bab9205651d68e7 TP3ZFt72wrYhdaYrfPRO3/D9Y9w2zd60jlzpZZ5MKmW3k/4BPlvMdeXKaTPpmCYTdPmuhUqEA8qzxF6YdFEumQ== 6ce6b766f887798db9c8e31de2b12bed0c194436a241bede7793804c5b1a7080 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 l/twCUU3/gTElmaV804h24M/u0RFRqj6TXCiOuxvT51TLj9m5DdApZ3sE82wokcobV7QyqAnw1qXeekSa948Aw== p6t6/3VAuMYmYZKHVcTjZtvJwE2dMtmct1DLxgts36ECmqoLMltZc8MFXJk/vanBgcRUboIrCRniYiTqg25+XA==
190 51 2021-10-25T23:09:04.420Z 2021-10-25T23:09:03.869Z 8c3778082df1267f88ee0cd0fa3a3531f5252fad5f9e1d456b4b0bf2de760d8e ea2906965968878e7883ca39a2d0002f6e3d31c5b3fe1de8f5f8a7815b6fb2dd 84a3f63d67ddacdfd054c66b904531f3a9d8d638012de8063a773f8fc2bee9ac 2a2de30d0e459b7330e697cdfa7ac2f0a99bf2fbf929226add9c923065f22707 2a2de30d0e459b7330e697cdfa7ac2f0a99bf2fbf929226add9c923065f22707 CRE 1 03019649ef0f90f0837a02fe6c9d3517f09be582b1931ef3e88bc7a6ab524fc7b4 027ed39159aa8f52c7817ed723383492e60b45a211769ecaf51c4af86c63f5883b LBzcGwB2DHfmukyVgxmv9Mz6SeuRk03uMoFFSFRlzJjBNfqU182Jum09zm2dcXqMdlPfEFMLcKZi/9kLOs4sdA== 2a2de30d0e459b7330e697cdfa7ac2f0a99bf2fbf929226add9c923065f22707 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UE9XqQ0DHQuIrwcHC60JVT1cZyo28AIY6vJUOLBWSeWp6hh3yZ19xndoAa+66yvIMmIc/9Y/7N+PID+whfQk1Q== nejSixLjw+MSEa0DwalTgTLukkLf/YjFOE1eARq9HOUd07oJo3sYe1Qp+3yunAb3Dbf9myB88wz9Rs5nyaeAfw==
191 51 2021-10-25T23:09:05.836Z 2021-10-25T23:09:05.286Z 04013590ba948d9bec1a624f90a5160465f4357638158f4cf674a15dc28203af 39df0d75604920cb6f1bdbde65b5a62aaf1801a0d0c3f0f7eb1f40cda3dece00 84a3f63d67ddacdfd054c66b904531f3a9d8d638012de8063a773f8fc2bee9ac 2a2786aff1c8613e031334dc664ca4859f0da8d24fdb867e3a2a7447b0a7ab06 2a2786aff1c8613e031334dc664ca4859f0da8d24fdb867e3a2a7447b0a7ab06 CRE 1 0321dd86e4a41852ba10f9df88179db7f39a9a1bc68a98b9ab1bb1b008c18b4055 03c50d44f2f9f30ef5bd1fafc50deb1ae4634b5ce631b3faf1736d298eafd98dfb vXbnSctNryPMzwMWlpo/hwiLMqza7XyjE61uSCMQvb0of5UmmZaS5ybDmqZpSpg0eTIChoZbVLy5jPTgJXj50Q== 2a2786aff1c8613e031334dc664ca4859f0da8d24fdb867e3a2a7447b0a7ab06 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Uv/8epCEOdYUm2btlgiO12QCGEpvfIgZxGFBTySSaiUTxIdmP6BN96d/kE3/5z7xKpTwdE31CIKXVDVaUXaD/g== gPCBXJovg+jc8gauxN+fOP6DSP39ikDGP6y01b3oRyOF/1nQ2kbMuDsyWcXsijB7WXOzxWmJ41lHFljzBruYUg==
192 51 2021-10-25T23:09:07.033Z 2021-10-25T23:09:06.509Z 60f777db328b3382f0b503bb0d6ca2a46c39174396fd1841e508787f1897af08 c76c5b33acb7d50b4aa613d253013a8bdb57e6360e4b22337251e87381f6ffca 84a3f63d67ddacdfd054c66b904531f3a9d8d638012de8063a773f8fc2bee9ac 12a063c1907364ea3d75a9a4c73d6e4d1895f3a4973aefcd5b93fecb4dcac0dd 12a063c1907364ea3d75a9a4c73d6e4d1895f3a4973aefcd5b93fecb4dcac0dd CRE 1 02f6e9e4873db9e058e5d79f97f58735f69fb8c4784bc49508648aca5fdea99571 02bd469a625b8de66db258bb158b4ad55e2b23afd8b12d0583d96e60493afe3b11 rHyyD8LUY4vtkkWlFUG3JGZ36zv8d9t86LR/lou7IS+zIK1klb6gA5aZUXhGbZvVMq7CQsJeSdptXiC60TOsQQ== 12a063c1907364ea3d75a9a4c73d6e4d1895f3a4973aefcd5b93fecb4dcac0dd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gH31+3Z4uMRQRhvuYTUkD4DAGtyVPF4JMwJeFgr6NpPnv1H94zkrRZ+2OZxEytWHtBfLvmTuiJIvIZ9Z+gqMTA== ZTGc5DCPrL9PHxB4WdrJuHWo/d7q0//Z2iN6zrPGivPt5N6EW5QxU7KC8solm44R2dDd9SyzKAOKLFRuMoNiow==
