Block: 420
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7312 420 2021-12-14T14:57:33.824Z 2021-12-14T14:57:25.917Z 4f6be14b29564abb3623634555c34972d44e23cd5c2284b980bbcc58a28ee237 3b5cc30a950acb3dbd846bb621949228853504fefca17d857327c6b4e856eb9b db51f6d1bf54718a029bd0d68fa1f8eb7c9bb879443934adbb1d47f7ece6f08e 4f9c4e55e72d8f079ce477891992241911577b347a44747aae8df257b9500ca4 8ada7a4677c40680c13804d14ee1cfa6353653dd39168e2d33cb12f6c5352531 CRE 1 032ba6f218bfa8a79a96c64158d7e2b33926fd0edaed1b27858cdab82b38af50d9 0235aae7244df5b8489b033b6ec789ce29b6435b46fac9fa315c2d4707efb1d808 EoRDzGBblgJVQ37KNpYlFBuG8svX/VWCqlNvznp+SeaZAZh1g8BQDpAxs/5+XWp6hlnLTfNnNuqa30ZFyWSVXg== 4f9c4e55e72d8f079ce477891992241911577b347a44747aae8df257b9500ca4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FDgAHH5iN/Y82MjyxQEBFtR6MDBmSPpM8xZLM2LnAie86kWDesQM9wBo4AGMv8+0NSv0A6wqVba+8xEG4v3iwQ== NEip4/cDlMC11bkI6Cw9jZ8Ej0+/ADXXDxPQVRCTw2hXGnjOlnueCRlPkO0bXL+UAF2hn5RUd+yKCj09N9ILjQ==
7313 420 2021-12-14T14:57:39.520Z 2021-12-14T14:57:37.029Z 97b5f5604f2908057d3d63ea4a6602c8229c7c7e8bb0384e94b6da3bf8bb1dd0 e1f11804c6255e6fa8cc58374e4443e68ab2613a7862bb90b66f827d9fa118c8 d3113a8fa4494d34c01037c80ae266db874943bee61324eb23ad077b532ba4e7 850e274ce24b20dc2a4c95b7d6d4517b080ba9ce2781475bdceee77a28a3a236 a84ef3ba58dde2e605d7934a788ec9595b228575f0187387e7a830ee5f6c1ca3 CRE 1 02940788c0c8f4aae60e54eb79e05c63739797b2484ab3a2995b2cb50192fca795 02fd337e288f874f82dbbe185949212fed1e85e1a630f3335f94faabcfa1c68000 WObzdW5ho1t/F8xqLlT0qXlc1U1JHBlqOS3zcgvRCFOodhyzLNBm9JyJ2zEYTZAxE/kqm+urwwSV6CqgF9etaQ== 850e274ce24b20dc2a4c95b7d6d4517b080ba9ce2781475bdceee77a28a3a236 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SHK3S/uYVuvusd6VkCs9e2rskaikVtUg2SK7KLFisTjhMhmyv3gHXauyPbe6Fr27YmfYvmvUqrpponh6uulooA== 4aMQ2EiFvnlBO6srzPEjYXmtrOZPYFMGmd9F4K0rRHK1iURs2yn9D6vFHdAlRP84c4ZJOSJHGO2bbHw9du/iaA==
7314 420 2021-12-14T14:57:42.959Z 2021-12-14T14:57:40.776Z c213d912510c52ddf684ffec0bb6e18931b047640bf631bcfc6888ca6171c419 11262c06cd55213cbd506101c036d31cb08b309d20519b4d742dea6ee408530a 3fd4d7ed536e282913b1fe659bb77bd9ab7d20530d7dd7f1f65fdabd24344f57 86f9f926d8be97d33a32b6ade059c03cec60772217f708cc5fcda26f8ba41957 76bd063d271f300e8e28afd400ccbcad9ff6d2d5c28bb457189f5e33fb095e77 CRE 1 02e256ea2975870213b00d39b6bdfa40f2d55156bef8620805df856ba0e5cac3c3 033a62ebbcc1c0541faeb4099969d137bad52271638761d7a530622973991509ca iTG+hSocSBZinPjzZZ6k3VM4zycyOa7WoriH/lcqT8wfJPwqvogv+j6jzDxZMJh7USOzXJwlesrgOa+X60MNlg== 86f9f926d8be97d33a32b6ade059c03cec60772217f708cc5fcda26f8ba41957 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PEjn7pMx4E/+1eO6snm1VjVRZ0SjI5RiZDmt3r7UdN3IZR7DIN8mH8T5Cq/ErE705um/WLSk3p7iIN2D4e7gWA== b2G9XxuFisjSJcPjE5K9bd5+qX7KcPyWJLvxn/MO1iqyGl4jrNbhJrXupXmYCqCy8G8dDmbCcjAUKjJJdoDfZw==
7315 420 2021-12-14T14:57:43.441Z 2021-12-14T14:57:43.005Z d9fd159c58ea698da6c358002311cc6ba7f829df1244eb62aea4dae54a64b60d d9fd159c58ea698da6c358002311cc6ba7f829df1244eb62aea4dae54a64b60d d9fd159c58ea698da6c358002311cc6ba7f829df1244eb62aea4dae54a64b60d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 419 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 03c3db3495ffbca6f8ee5f37c6b79c55133c78536f5acab31164b2a8fed095e890 /A214X04Ixz9y0ta5Fq3mD5jP/xsJAZlEESZUsMQ/HwiqdmG9YzTWwZFWMRR2+9coDMNGCUzl1kRVkA1vp+9ug== d9fd159c58ea698da6c358002311cc6ba7f829df1244eb62aea4dae54a64b60d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MehZlJQLgBF9wlPPCS5o5Whv7LxCZlws3CVWFB6/Y+Z2C/OJ57p6PjwVg8Nagu0d7GyCbcX7mJHo0Azhy0nMLA== KmUlstpYpdJub7uOQ4TjSWpQgd1Vk4AolC/mUyA0cpsuVZAUAiV+zgccm/6enkauf8SkORlXWwoWWCUU0dZ/Jw==
7316 420 2021-12-14T14:57:46.135Z 2021-12-14T14:57:44.174Z 523510916ed7b18feedba07c522e9a67a337f9b7944e74b8a4494c037fa432f3 0072a29be29ba28371785dfff24637746ebaa5ee332efa293d28d1c2df780e14 f6699fd1c9ea8e1220fc0bc50f19f6a25722298fc17d915213294645e2283334 3e43f2885cf4f429a1b9aa85ee7f2ec640eb7ecd2e4a8706368949aa526c22f1 910c912bcc3289d169886628e477f035e601e3a096e36b99fe841982f2485ee5 CRE 1 0311ce9242456ad0b226c1a21732ad26ae818f86d953d0d0ec2276aad46e5a5168 02d378c6f37d365ab53fc70ef7609c70128b904bf34b7dfa2b12d323885c755246 awKdMm8NXUUA+JdEWv9VdwTEHpBfbM04E+KmJJq9Kc7l7IInOVd0LtQpWubt0r9oPKJmiHxqLuREXZgeYCEOtQ== 3e43f2885cf4f429a1b9aa85ee7f2ec640eb7ecd2e4a8706368949aa526c22f1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2gefPBSgPyETJSJ+NgBFi8tuOlUVp9dTYo47R4WzsDX0/mblDWZP4Wb026l8LaXCLXqfotSqesHgg5ARsHgjyQ== Up8O2utWQ1xQ9RedDVTPdGIIDw55nkpciyZ1orDL15vKpdss054p8E4oUXu+TW3I6YQHhL63ypSmnaIVkNOLkQ==
7317 420 2021-12-14T14:57:49.069Z 2021-12-14T14:57:47.158Z 75a8f4b05c2c0e5eebade7fa9cee58386bc0c7965a1c4b32669fc144d3d0d642 c75d0a1cfbf8f41b713c89b3d0dc337b05aea6720ab794c1c32f5c12c0c311a8 0fc5c3599efda2a6727cc0841b90d9d72abc996ca966ead8281fad6654c6f056 f87ea0a36ee23f9485f9d6e0c2f930171b2306e902ff6799aed6a9bdf53b5fa9 e8eedc49f773bb871675ccc35b3178f84678110115b708b536eb80a86caf2bef CRE 1 03f91a2287c49903b56bc33de6620d12bd2bc3f81852f083ecc6d4f92f37480236 02e629544270337f75d74f21ed68b5e25d930b680254beba9b24a555b50e7b8e19 2ITHcSmSIjibanuhn14Zdkdrf2VFOsGGXu/kgDftRu44bxzKBGpPV8saNP3owJwSnvaorKAcFTxr0NXX9Vm2qA== f87ea0a36ee23f9485f9d6e0c2f930171b2306e902ff6799aed6a9bdf53b5fa9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 etb4cK3FR6nD7l1cwyFCy1EWoi1MIbUfe9QuNXaesWP/B7sj2ATlRyELvs54UbCZSntYGxDDIc3DiSnG8v0LMg== AjhZgMuof7eJGoLD2TPyEs9urKwJYTFglNH7a3iWKLRRxgrYuoLCHurJnRK44zeqQaT6u7nEMnMpjdka8VwC6g==
7318 420 2021-12-14T14:57:51.987Z 2021-12-14T14:57:50.203Z 4b957c99f9800440613c35a00bf3ac3669ae00dd240473e39be9bccc345d8152 a31cf755043e6596877bf228d2fdbd0262decf9f63082b3eea412d96381f3d59 a2e14624dfdccc9fb093f69d569e7f7f8022c229b1e29bd0c76798ee70530fd1 e56c4af5b52b468c6777c988ed9a8f859779b5d257a53a5c1be1ac9bf6f47266 1e13704bbf46701f8036a112414dca5b311e0b19b4e7b84e5f69cc21237e2d31 CRE 1 0266a1e6af9aa4c5973e3a2a6dc7044790b1b74a7ecd915c88e675c68cf296f6e3 03180c5a014ad30dfc83bb8807ab7ad9ea99d993a6e2cca94fd52531f136788247 pdNHWHEycE5PVkhdpQP31joQpzZm58WyJIeHTKIQGRtWt6JRZj1EKE+RhRAkRILRXn6xHkCn7PEkI+u4lWOzfw== e56c4af5b52b468c6777c988ed9a8f859779b5d257a53a5c1be1ac9bf6f47266 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gxklCVW5JiIYP4fFWAuAtX2wJp/JMUGwCFtYTsaIgw/CdephaGTu217IQ6lzohI4ZwF/rTeCh6WODChkbBEOGA== dPKsy15MS/Xk18qAXfBVggR6QHDrGt5k/3G2FfKian0sbf7E6dTOFDKpH0kzt0C0/CyXytAITwPPEBNwYfKCZg==
7319 420 2021-12-14T14:57:54.894Z 2021-12-14T14:57:54.734Z c1482daffa7c8007da1bf20337af9807a2628d4e25117214e8660858ffefaa36 c1482daffa7c8007da1bf20337af9807a2628d4e25117214e8660858ffefaa36 c1482daffa7c8007da1bf20337af9807a2628d4e25117214e8660858ffefaa36 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 419 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 031748cae297632f8407703f8b803bf7fb15963d7e43507ffe273301d0f2e75182 ETOU2NIviaqumwQo7oKK0nYVV5AJGo38+PYoBWA9kjM+6c1H6HjvwtzODf37XDi+xMmwHRaT3j6OzHUtkDYHbA== c1482daffa7c8007da1bf20337af9807a2628d4e25117214e8660858ffefaa36 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8Fgvqb7Kfk6hozaks5T+6bVCEyPwKsK7XZ5ylZXaAanYGSPamwIRx8sr2evzC5ainDos6IdFJG1lhHlXisPnJw== OWDmTbZWvxeZgaTGxKC2H4KkOoYAdqnmCiQJ5sgXok9uljEkdAfBR1NNnoj8walhSW5hq5XO/TXUICXBR7vahQ==
7320 420 2021-12-14T14:57:54.945Z 2021-12-14T14:57:53.146Z b093dc2107ae55c37aa4950db2af909b9a71f9c07893106021440b12b3a640cb 1f6ba59cf546e1977e9ac2aec8a0569e78c69cf046e53d0a28a6efe56bad9605 01098e09e619554e19dbd804956f13cb8b64047fcdc9e6687776e13acd25d650 3f74ae54071830c8ffa99da63b2ed1de7da96222efd6e2644d98599249b700bf 607d0aeac3529b30fbcd40b4cfb08545c3310ea794ce173d7d95a97ff6f257dc CRE 1 027a15d4eeae9bca8c8a50dbf71464cd58fbedf4872afecbfdf19894861d296c4d 02656554b787d96f35134c8723f5e3f5cf04ba9eab7c31bb2bd7768dadeae86700 pLi+MIv8TLRULEX/LOu2iRU4QILSaW1ToUFG0AV7b44mC/VPFhvpisWSjfMwAkPLcW/lC6buVFKzLgO9n1nGgw== 3f74ae54071830c8ffa99da63b2ed1de7da96222efd6e2644d98599249b700bf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BE0Pm/3fxlQ+kSkrKdFdFISkXG5Or5hzZMw6JNA9RIMw06R1s93aj7QM35Pfa6DrRIrQ/vSmH9NFmoyUGRHgaA== ydcQzDD4Leyq3ywG2OaUU+Z7ZO4vMxLdxJhPR0V6PVjtpNrNob34zhAUeyjcZHtNWzT2PELgoPC09FwgJDYaZA==
7321 420 2021-12-14T14:57:57.980Z 2021-12-14T14:57:56.138Z 6e557929c630b2320e7466d39950dfb73e735dcc4ee5a29f041ae23e820fd943 9dacb24bcf502d0ccb4cc8e63f388bbf17bedf41314582699fda2e488dbc9b6d 8aecf181fb81cba2bcb2563334aee05a34098f14bb149aaeb277dc374960f5d6 571df1a682523a136fb3f8bb742f5583406e83a7a4eee330357e8cb789ba227e d82856002000b0a856a3d803667d2dd11ae90d22217b934a870716e89581d6c3 CRE 1 02be60c43582f6e5ef9f743978aa2d4d5c4365a06772bc56cdb6314e790f70c304 03a488dfc4fa0ec94f74ce601160d2a88bd616f70c0349b19aa7c4a650af737c47 5IJPSx18ALKZpPM0Lm4ByhezIka6KSijw8hdGp3opoR9q3vXfhG1u5no7e7XkXc5Ug71FOnWxF4qXn3dbskbTw== 571df1a682523a136fb3f8bb742f5583406e83a7a4eee330357e8cb789ba227e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BuYOEsT/CCMUQ96ZHgt9LCM0zSlSZjjCjhINZd1np9euTjEvrfRLJRG3JhQQwf1wNev/6McFPI2JIozB6ULbJQ== ESoDK97vfDAbjY1x/KoN13SCmH/+fjOUkPhiTMkWLaB7mX1CQQXQpN29prHc6BOCjWLoxKXKqf1ZTAv14glkaw==
