Block: 421
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7326 421 2021-12-14T15:10:54.677Z 2021-12-14T15:10:51.960Z 5f4045dc70d4c0ca5c74340391539afbdb69687431810ceda14dec091a3999e0 3c8786ff5a2bda1d25f5aff8c21c28771c83ef446dbe2f53376e3c4ce7de21f3 41eb88da642c8032139b30b38a31f1e844d64bff143f126d8c56ae3475490d66 70aea7e228d07f0048a039f89eb6efc8c79388c278ea3615ea65f21fc5716ae2 1d2ce3c2cce42e58ff4f35762d8f3559e3f50bc608d906a66b8962ded28c921f CRE 1 02e75edca6fdcfe0e06c334561d4bb24bb7ead39db24fcaf9b457a79566be185ca 03b5dcf79f5270972d2675b52d5dfa48c2feff417acd272c1b19c5276f45b42bbc cguYgH5MWJezNbtZ9CqHu68xN/znn/MnOIja2jEmG+vjMkX+HIs9HEI3K2TeaL4NM8sO4P5kxNrfXcRnFnsqRg== 70aea7e228d07f0048a039f89eb6efc8c79388c278ea3615ea65f21fc5716ae2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fHO23GFoAQoWTP8wtHohBQgZisRHxDFwoW4OoBfpIOAvCC0i4wADWH/GE0O2U5PkI3l9sGx2PE2KnVW2Y8DyFw== BxWHHyDJHMFbRBz6rYdpzL2qlhNXRczd+eZB1huPAjJFwLB1Ji+gpickIj7xZesUVX+sds8neJz7GSNjM3dSlA==
7327 421 2021-12-14T15:10:55.900Z 2021-12-14T15:10:55.269Z b0e34040f673787aee835553011f26ef39a90096f8accff22a21eb8b61e31d1a b0e34040f673787aee835553011f26ef39a90096f8accff22a21eb8b61e31d1a b0e34040f673787aee835553011f26ef39a90096f8accff22a21eb8b61e31d1a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 420 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 03b94c5e9b8381b41af77cd3b6dbef5c6d73d5340822418231d8c01b48192cce57 HhRl38DAprZxDC0clDGPaZLMZYr7S8BpPI/6mvlabZlNwb6T3WV3N+LvPWUjKljmN/kG/QXfcq4zf+6zHUtaNQ== b0e34040f673787aee835553011f26ef39a90096f8accff22a21eb8b61e31d1a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BHFiCasR22jZkhGRdcr8TbH1tUwyGkn5YQe2qXxHdTZWMi0l7oIjASKDX7EPomoVrTwLphXNf5Mji3SgnIHwDg== HNNzU2x97DNpiTDj44v9hXZkU2zJRf05n3fV5Drf3fmAPtmJqLmuOogpkjk4f/bv3/eINbdlxayZDni/pSYg3g==
7328 421 2021-12-14T15:10:57.507Z 2021-12-14T15:10:55.756Z 3e014ee567eafc7fcdea7beb75bdde9740f3cc81bc2b2d00462f33d05967e322 dbb140f65aa16bcbfafd1cb2ad525dee6811180d864b933f57c2080f3e61f54c d389a479fe29e880f2f8b8e0fa2da97646d67afc4a8933f4c1a8d7fb4ba9fc3b 27a39a8ee8e04f1732c5a4776e8b8a17d472dcc60ce134bf108f5c78f69e967f ed657ece3664936b68d3802e3303f26db2f334e02d9eaaa94b446765496e55db CRE 1 0395d9052297d716ae6d91e57fe5177b741cb41343efed6b84b252ae4d02a4421d 03a7e0bf82af029d3b012772650c49d2ef36bdf6f194f9be3d2e4755af1a367fbe ujFq8iPsjgbauI6dna59u/CQgWOe+l1DxMI8tPus8+AtYJE0LjpXw/Wu9JdqN6tSTOhF3ALI6k318Z8xvgsdpQ== 27a39a8ee8e04f1732c5a4776e8b8a17d472dcc60ce134bf108f5c78f69e967f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rhBGLS+QuG4f83bgHHtkfgNaKUzjFkTxp/tT7UJlHmaPZ8D6IerizLg3qA8yW6aB42AOLEDvLKSDnmS2SfcWSg== zos/L/9Ut5k4ygF4GCkec3eeycD3lGwHY1QLaeD2gqjhn3LglwRGDfQBtRVtQW5Ddj7YFHj3INGXyY80KrBlng==
7329 421 2021-12-14T15:11:00.429Z 2021-12-14T15:10:58.632Z 6adb76888c2c6e56d3d6dd08c9a8b183cce76f35ae9d4a592446f5011308f173 0272295eb75c15c5b37f322fea4d72716f7dee4d97d08064874b3c6a9250ffa0 1be7f05e66615f5e67e217ed9e1cda23eabb20e496bd10da8c8eca6498532227 17069d57090a04417764d634ddec664b9a98fa949456d0d772c6c418cde201b7 bd649067e77e95a063800e82810ebf2b277280eb2f5ee7a39e2bfd3b4b21290b CRE 1 03db7b3dcff49ff301908a9c4ad1f9f2f45e91bdd4af0b042c8e6111569902e345 03f6f4ffde80166850baa1fbfa88c664aa39334943ff3923bf537503547330f756 pHKzpMIN5jXRB80+wwBOiAlxemLXJoDyJzeb6NIuk6uMQexWQmZsg/gTqZ8Ilbm8kzFES20jwbYiK7m/sffqcg== 17069d57090a04417764d634ddec664b9a98fa949456d0d772c6c418cde201b7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LjIdoaasQmueQp+dlvgHf21JuTmArnT/rXDhW5Jqc6tJgqgZ/FIqhiqXYBEVi3scdm3oitXERTjYmXGMCKIrOg== Qm2P8tRZZoiIoBk3/smVqIsCcUzzxjS4RBlnjdzV5XylTbQ86K/mrqyThw+f4TubipAGJUT0VlDYaoOh0da40A==
7330 421 2021-12-14T15:11:03.334Z 2021-12-14T15:11:01.411Z 71625befff937b130f3f5ef79aa22d846fc5ec94275d402302955b27437579ce 1abeaa879c448778d130ab82107e8139b9bdb03d372c4e60306f084127246a89 8bf30c5263cf7bbd771647fedf11bfb319e617d26f6ca1df62364b9f05ce816d 2bd6e62ea624c0e54f4907a56bbad0f8f9fbc6c50b378caab893f52e72fe9bbd a059d5bcc65ba42d54aeb850ffd91864ec4be0dfe4f7c53d2bf985eaed4cb78d CRE 1 0345d90afd6912ec49c5fdeeafd3be4c0aec4aa7916d93ba2bd863d7f3a2362956 033ee738c1592f4c2831a5704fe54d67af0ca18775bca057cfeb613dec53b5f0f9 TSp6XFnwnGsPGArLKoessicE8CLuTZm/UvhkmlPYYeRezeoB8amC9B97rphSLhLoE3ZfFe5gF6hbUdRie7MpqA== 2bd6e62ea624c0e54f4907a56bbad0f8f9fbc6c50b378caab893f52e72fe9bbd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ltRdgE7ve3qo5yCnMQOfaZYHAmS7ai26q59yKyDvPhZmlKfamdAvVrcUMPnZfSo9BC5fomBonjWnLZBQ5JayoQ== wzKTWxJWZv7+mSscCaV1c9p4CkDVRoMoQsNhVJjOWCycG/zRoY0UnqtSWSYM0T7Jis/7gAs6MLggpmFDH32iBA==
7331 421 2021-12-14T15:11:05.860Z 2021-12-14T15:11:05.611Z 10e08c6dfb778de685ba24ea24c06352a12cf60c3ad007d918a766c20e5223e9 10e08c6dfb778de685ba24ea24c06352a12cf60c3ad007d918a766c20e5223e9 10e08c6dfb778de685ba24ea24c06352a12cf60c3ad007d918a766c20e5223e9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 420 035d5d0264eac9923aa8008bde21d6679afd28e69dc118b300439b378fcf33ae18 03ecc5bfbb1e5ecea41e074715ff3f5f4cb1864c87399b259cf85a9d39c324bb32 x/5ztq2+6+7NdNFeV2ppcOH/N7eFTWgak9dXh6mMmkQPGG/I5VhfRY7Z9hxxUp0KRoStPtUVvlSQTF97bRRVoQ== 10e08c6dfb778de685ba24ea24c06352a12cf60c3ad007d918a766c20e5223e9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZXvbz7UAmowPaW2+Gz/r9q2ZK9F5uCUjL2yenZ59abHw4lUfX+P0GTBn4PMG4psgg6VHVc2orufUhdPh6eAPjg== nMPKTEh7wBprYCsk8Gp5+WNjXavz8TGVy6++PEx4OROKzNrGGEseRHmcC6TkVnqMRB4jDj3nrEzlmhKnuT0Low==
7332 421 2021-12-14T15:11:06.216Z 2021-12-14T15:11:04.492Z ca93bd069397d78c1f3a1275be15e6d17b39559508ea1016bbd916eaf00d5e5a 1aabff224d3de1343a02ea47038d88fc2958f288f9762cdba005db0568288e7e 3dd042d3bbe0daf9d7260ebf8cc36043b85869d3380c08ce4b32d19d91db805e f749d3aa7c61f090f0d06b498cc95c86a72103c8c2ed53777e72ebec41a2f5aa 6cafe234b6e1af639f9833657cef03d90819bcc389d30e3730efe4faff8d3873 CRE 1 03ff126ccd67db9d344c4ce871858218e4b02fff8c5b16f7d92306d7a9bc8f7e53 03433b0f091982580f177d90f83b521354dca0586c729be61022c6f20df5d021ae PdNUNbR5OjUarhEVpl8Pk+TWXGmSA/wkoiLoixc2vIBX6ic6Vg+5MyaA12nBGSp8RGaX+UscSzKehB391P1v+A== f749d3aa7c61f090f0d06b498cc95c86a72103c8c2ed53777e72ebec41a2f5aa 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3kAUGRulZ1dITnRUr6uONgHGXORxLg8/YXR/kHA6qREi0lvCCFJrj2kA1+JUtxvzU53TgzKwHubxbeAIds7hTA== 2WruRqq1AFPLFovTCmbv6BCoHj9kSrlF8jiJqoaT3b22wTv93iXtg9fhubokVNwOWzzSKQVZt3tmUZr9lqorsA==
7333 421 2021-12-14T15:11:09.223Z 2021-12-14T15:11:07.314Z 0e0bdc7e24dd2570d67f8529ce3b731d109af860d7546ce747ace3d6a21c3867 38f5b2b119c9f2f679c79d29c06caa0127d12c0587ea74ee23fc1d09082bfa65 3bcb64ecb3dac0bb103f881a17555b09242e2fbfd12659df647fdfb90d8e4716 ba3bee81e8f1705949e1c5f20ad11d2d454fc12091b224853e422ec493db73c0 aa14e1405708aae36cc67f4efbbf1556922d6d0f2533852dbe952e8a269c6963 CRE 1 02609c0a374c545ddeff0d9cfbb58422725900a31c2d30aa28c20d94d64dee0b2d 02eaa6092584dcabfa1cdf56eacca0091107dbb1655e4f0d4bcb350adda37c1a5a HDEwCr//uY0HDn7+SmWXuB4JPUvTf3N13rWrLxYrsx4bnFcjciwzPsHiEi5DSDM3/foJ8SrzG0rkdIwFWcl/5Q== ba3bee81e8f1705949e1c5f20ad11d2d454fc12091b224853e422ec493db73c0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2uaeut/fVf2MNZc6USiP/veRsmxbqoyduSN4BE1NH0qq8Y8xZfdXAnYfHYHrkmIj3F+c1NNvrlwf29hGa8fnLg== Kwyay2hU46FOVjpI6pY11B9HTG4UtGwE/zc4UxztJ4Q1wUvVK826mBKFXA2vPfBBPCgCozNc3hd+bNkQZ+H+OQ==
7334 421 2021-12-14T15:11:12.220Z 2021-12-14T15:11:11.991Z fcdf027dba0bf82a5bee324203c5da251310e1a4d45342f6e576c3a31ecc54ec fcdf027dba0bf82a5bee324203c5da251310e1a4d45342f6e576c3a31ecc54ec fcdf027dba0bf82a5bee324203c5da251310e1a4d45342f6e576c3a31ecc54ec 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 420 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 03bdcbf612297edef5b0e62f670342424d642a58568159dc0cc70fcafb331c1747 D67kUIyuaVbRVZCJToNQywUrZc6XK1mWdf4l1VrSuuK22c9DtJz16GIdz0stfkOtnkMVreSb1mB7Z6Zi7lNWqA== fcdf027dba0bf82a5bee324203c5da251310e1a4d45342f6e576c3a31ecc54ec 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3R6OMHf5PeD6/OOVmKzzkr0Wt/KJ739lPORrGWEnOqkwWU71bCOufM13YQnFlmSkkHx+bBI8DXgLTJTH2HWliw== xQwzCbyjmtqGYIi+5Nj+opaToNTpI0xduFjfH0Y8CK+IA+xYvz2DzwyhV3y4pgwhaEoSRCYCxTIcHaAckwfRxg==
7335 421 2021-12-14T15:11:12.417Z 2021-12-14T15:11:10.735Z 026dd9bc9b4851aebd957b5ef1f140cc0d40ed06c335e0e9d06bf237c7775810 1f62aac2b841ea992f8d675e0f3e342ccfa57e2f91e555db56a9a45e22ee879b 2f730d132a227a3b1391e2e6142f83d3e1e8d80c57800910c6be4e30b2dc365e 23ffe0658e56d5a84dc955219b80f5baad4c50604c346d339c4aa8d973b23678 c008144b8efaa2d6d3b4e47a4363196231d8f9057018494583ad3ba7ba425c78 CRE 1 02893b6cd7f968d1345991b2839169a7470093312585fd8424618bc252dd5f4628 020d0db7a8f6490c8eec9ebcbfc23e9e1f76c6097bdaef5026c34c8a2a364da7bc BG4N2Hr6wMSfkzzcIbxI0RmTaU43mtEwmtsBMqrrzf8KvqLREK2nwhtgnqnELNW+gSvXbKCIeHhirB21s+07MA== 23ffe0658e56d5a84dc955219b80f5baad4c50604c346d339c4aa8d973b23678 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fWJEdbY/KatjMnKzubUkVJHg8IoMJ8pS5FQb+/HGF0fpL2ZMqNFitStt/YaVD5c4pHzB7m00hqJQ9E0uOfI00Q== ejY4qxaWzRGCBCf3/6kWjS9ArQoXwLRe+wg5dPbaJjP4jSoac77ziUX0k+4b2R7g8m1AvX+vzdlIJKMZU9bVHw==
