Block: 216
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
2025 216 2021-11-09T08:40:05.650Z 2021-11-09T08:40:05.418Z 3d6d1ce17d05fe227e54e903d8d333105a9adafec07a8141dcd34f3b9ce40f33 3d6d1ce17d05fe227e54e903d8d333105a9adafec07a8141dcd34f3b9ce40f33 3d6d1ce17d05fe227e54e903d8d333105a9adafec07a8141dcd34f3b9ce40f33 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 214 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 029a52d6ba8dbb1db731e3361c45e0ae40391bb8fa5b3728b5348ec44427a77844 6lcPyhCRrnyeXGskd4333CDqGOIjzjEkck/h3q1kAWV1zBD1fuuy3cwra2nNmCbB2i2HbRy0jmsZgM04FFdqhQ== 3d6d1ce17d05fe227e54e903d8d333105a9adafec07a8141dcd34f3b9ce40f33 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gKBZXV1h0nPV4t1CVORfRuz3ITlLOxb5YzgtibU5XK5nBrmgfcyJWnS1y/ugfUGRLdo5DCmB9YHH7zXbhJ1PWA== gjOH+nqx7OCa7Em3Nup7zH5Nb3fdzQGw/2OK8TT8bZCbG3qck7QudceQjC5zfVce3emPpGCCt9mfmkx3UjOi4w==
2026 216 2021-11-09T08:40:08.624Z 2021-11-09T08:40:07.942Z 3d2cd0405086669e43294441c3be3209859f129bd9fb58ca1747a290dfde5266 3d2cd0405086669e43294441c3be3209859f129bd9fb58ca1747a290dfde5266 3d2cd0405086669e43294441c3be3209859f129bd9fb58ca1747a290dfde5266 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 214 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 03cfa2b155fe69d36da264325f0d0b0f07a8441516a181105ba4663ae8abf4d470 0a8Q0jKOtNhlYezjb3xZgDk9HGRAQTxQmc98qt4VPGf1aoZdAgZqwC+SUoqqsXxgFXPIE65h7i0HLPTRMh8ZNA== 3d2cd0405086669e43294441c3be3209859f129bd9fb58ca1747a290dfde5266 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cUEUigumUFQeTNq5fCB/rTQmoXKg2atf1dK8NmZUIn6Tu4fykUJIkvHdddzIDDnbACzlxXotUw/7KlOPUEA4fg== IVQPxx8Eroe0bCoN9FwjWn+4VxVEr7MPLaU+KxLYQ7qQDLHHEgH3DxJ2Hb2U/tILftGGEzOhGxRcdNmupOO7XA==
2027 216 2021-11-09T08:40:13.974Z 2021-11-09T08:40:13.428Z c59946ee55fc77680d5e7a53ceca18828acd084d8d2e8baffa0c2702fb99046b c59946ee55fc77680d5e7a53ceca18828acd084d8d2e8baffa0c2702fb99046b c59946ee55fc77680d5e7a53ceca18828acd084d8d2e8baffa0c2702fb99046b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 215 035d5d0264eac9923aa8008bde21d6679afd28e69dc118b300439b378fcf33ae18 0292af0be3de86e2ae114d737c2674146fbc95c3095306f35ad6a4ff1e0ba9ecff egf1LZlmtcUz+FmkxIOhntIWpI/vhJTLF1PxMdbd7BswBAKboJHpBDz0Yw2BiucAIDl0Aqoj8IrNNUzSK8+lEg== c59946ee55fc77680d5e7a53ceca18828acd084d8d2e8baffa0c2702fb99046b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DD00bWPvcp1cmrpymIpMoY3W+GWhn4bayM4oN/BhNS3LVtKV9hj69criAzwiOuguqSt+FTMBxiFP6bcOoZz88A== +A0dr65PGtOLvgSCX39usndMavF36JTat12Q1zJ7KdreStbhm6AOwsvz1+iUCvbzxy0uoI/x9KpIOh4urUB9IA==
2028 216 2021-11-09T08:40:14.767Z 2021-11-09T08:40:14.551Z b1df2b1377d270d3be9b6592947992301d3994f69b23a1f9d79f8d89733918de b1df2b1377d270d3be9b6592947992301d3994f69b23a1f9d79f8d89733918de b1df2b1377d270d3be9b6592947992301d3994f69b23a1f9d79f8d89733918de 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 215 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 03ec9319d46ddcf334cd0bd40fed46070106359bd327a2278841ad9266e0ef2b91 Td60E/dhW90b6KJA98WAh7TkOZ0jMKHg3TPyipgkBzLTk/wNOZpR8s4TdisH8HhCG+30mdoUVUlpRQKLKJ4NFg== b1df2b1377d270d3be9b6592947992301d3994f69b23a1f9d79f8d89733918de 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Dg64aiR8nvaO8hdQo0Dq8wyV05qJd3osGajQt9/u0jP1KsL18N33mf+E6SNMuWi2UaLPtFzEh3o6JBUELS75qw== qiKnoeQ37zJ3mi+4vKF15vJbZ2nTYXt4OwvaaayhR5HqvPwalyOmEvcena97Fsd2FzCa3mtEjgD2F96tH6WbpQ==
2029 216 2021-11-09T08:40:16.518Z 2021-11-09T08:40:16.365Z a264ab318fb7981582dbfe45441d6f77d73f5437392d5d607afb286dc276e970 a264ab318fb7981582dbfe45441d6f77d73f5437392d5d607afb286dc276e970 a264ab318fb7981582dbfe45441d6f77d73f5437392d5d607afb286dc276e970 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 215 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 03db1525b6b6256de8767eae0f9dd89337ebd0b77fd2be388be9df93d243b812f2 wsteG9jCDWvdigd6HZ0mBVnUNg2pD3fxBPvL/PMv/1UOfyYv5LgciTrTr88VTqqkxQeKsuFk9qQaBYHgvpnzAw== a264ab318fb7981582dbfe45441d6f77d73f5437392d5d607afb286dc276e970 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ctcq+O5oH22wdQuFq8TC9ApvjpaEKUBKYrxBM65pV4Rjadh1gLU5/3HHWIqN3gb+wm86b47zxeJbLFUn2VwGKg== HpoqUQcwAtRh1V1sdc8XG7BAfs3toqmtZE4sxIl1w+3hNd57OMsMXCD8uCvXg4UkhTnTXAG8tg5d1jSDOhVlIA==
2030 216 2021-11-09T08:40:26.352Z 2021-11-09T08:40:25.517Z c4d9bc50d18599008b6550f14f2e1b2e18fe9641f98b3e893ed595d278ea392f fce0d6b6f6a1920af911c1564a0b518a6cf95e2a697e1b90c576509e486581b2 97c49a77dbfd7f96bb353e6b1eaeefc7615b478e7c3b3578e65f6bcb40befebe 2f8151ec4471ec3583522d8102aebb852ed901a6f3de0d9d7e418934c7d04c1b a21be02ec6c9c09362925b1bf9de5f71f8de85725d4f8d823843e5035b06057f AME 2 031304ed1272679b475fcde3fd181b7d0ad7bfc422bad1771da5528d71c6e6a525 03947994c02e173459f231f572e1fdc45935a14802c23b4da0fe91e64195a13083 bh4JgRsMQgG6k2B6r3QgQT6+Vb7HYXvTY7WEpZdOJHIrtvlM4YsloV274rYizKQb9eDabYlRlpLTB8cvsrwvRA== 2f8151ec4471ec3583522d8102aebb852ed901a6f3de0d9d7e418934c7d04c1b EogIZTee1gqiJRX/QvSJNqnFoJoTEOF4yoeneYluzjT80JSL7xvK/SzVxWhxbLzHQ7ApNIfF3tv26qtD34Gfgg== IV2zER/fOlSso0zeuf+oDvKqAGy0m5tnZplXioFeBQkiiTr2qlOvumOBJ3sIGhJcH9Qh+vhjY387/HhR5gH4RA== DFF4xe6sLlXwVRzjXKS6AuAtUlMWkhtQ0oq71pSR/Fg5wXma/nOSbZnRrQjbhLm+JA0f7CmFxeLV3+F6vbHvIQ==
2031 216 2021-11-09T08:40:27.906Z 2021-11-09T08:40:27.103Z df2d302265efe6bbbeee20abf669bc0e75ade84a7b29e7645cb009d718fec320 661a2b26456ee56038796d77a721005877f3415f403e67e0f39b12b0618cb2a6 97c49a77dbfd7f96bb353e6b1eaeefc7615b478e7c3b3578e65f6bcb40befebe 0565a046096045107c52611fd8b8f4c661aa01a26173c4fe20671602fd3e5316 f77f530d5748188e90728c3b9bddce78848b32611797825e1a830c601262b78c AME 2 03d628c66e4267473772e6a07db7c99c89c515a5e48e4c353d086d6dec9d127b57 0396840400775171acc72fc72eb6e84bd4aa84581e262e1bc933a53b1493ed074e U1ZM5y7P/JixloXjHjrCUErY3SRLY4jbqKJ0EXrSZLNWnDF46yu6YMd5a6Z962pZ7xEKTxMfA/ZoyeM+0dXb6w== 0565a046096045107c52611fd8b8f4c661aa01a26173c4fe20671602fd3e5316 FGH2Q10hK7e3jpKQ1aSIErH59X4LgMT/Erf0mgqTWYnfIjlz0y9vVdGcVY0l+5BfGc7xyg5DvRX6JumsiJMUrQ== sROhvrf32hLPbwSOSCy8rXW2p46NK4P4CIV7SJFR1EKyEODqSA6ehu0OW9QOM6oKUXJQX37qAsZXO5Wp4219IQ== WItJ5j8IpmfRGf8t+EXZZMEJL/s1IHaY7BOu99Aq7gRr84RjEwNYyvtrNTSISkeXW3/R0mQPsU38D7QKUQk2AA==
2032 216 2021-11-09T08:40:35.315Z 2021-11-09T08:40:35.177Z 38b7fe3f5389958fc718105d602450d9a00af4c895874dfdfbaad269e03cb9dc 38b7fe3f5389958fc718105d602450d9a00af4c895874dfdfbaad269e03cb9dc 38b7fe3f5389958fc718105d602450d9a00af4c895874dfdfbaad269e03cb9dc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 215 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 032f95920029f022449f64b32b376b8659e2596b35c6e1f0326812a1b8e390217b n74OWS4hrQ/ocoDpZthDliRKkrUAVXCqPiQyO152M2e0jssEl/66IkLxfb60euJTh/xsfdhVkW9cf0eg6VK7zg== 38b7fe3f5389958fc718105d602450d9a00af4c895874dfdfbaad269e03cb9dc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mt6bNwd9X/Zve05C8f9BuIDQwFWUZao2LpL64SPVLYD0c+sqCBPzdYogDtamye2Ke3roMqnneZ9l8oKB+4MfIQ== JMkd/Dxq0gdTLXZxe1yItckGQw939/0/dpL+sUVV4G9WdCP9g2WUddOWbdH5anBn+LCj1fuh/GvUo9PqhmQNSQ==
2033 216 2021-11-09T08:40:45.255Z 2021-11-09T08:40:44.410Z 5882a72f0d6715194ed376d862563a831f4a9a50b78bf2f6e49ebc2ed4903df6 49f2adb15d54e9f9b2f8be9060e1e5c0a3f9fc75b39d3e045de20e0850e67383 11efdd7f9e959979a398a2ecd94da93c7a1b78c0d95ef313338de267284b0034 7e15a1c42e609a73f354b85d46aea1cd5c8cbb4afb474b4acaab6e77d98ee47a 31f18e2ef9cb8c255dc0bae485f947845b27e849caec076847b315a8715f2802 AME 2 0270f3fe21fe852457b1a802bd95374f2a6b88ec7c7162960ee9edd808ba50f5cf 03ad9ef8469a29a5576844353f2393ef7ff308f5970bdecba18e43f2f73b178d30 oZGk95rKdUvnkWG1d+05pWrbI0U9D1L0TtTNQwmpzSmJocrGUOmCpJbKAu1mxiUtzQZ16g8njDv0dmnlUpMMZg== 7e15a1c42e609a73f354b85d46aea1cd5c8cbb4afb474b4acaab6e77d98ee47a L/sAmtZlzx0Ckf/t5B2jfWw9wkHQQGoaVX20dBqtR5q+Eq4ME4sGQLrpHq00d4080C4UwdtY/2tq9woFH6ByLg== P8w9lXgnS3XrIdiRnXhusq4tHGDVqhHOQR1WAOmLpnMlRlKKPZUwIsxm+p/TLoM0HF78CNhg2Zuc/QLy+e6rvQ== mYwgVRpG8NcX6H6RyqPUujM2M3LOoamhQCZUqanljD8OIV9nBWGPK1XBhD8avnzwAuTpz7ehBxRab6FgoxmIjA==
2034 216 2021-11-09T08:40:47.002Z 2021-11-09T08:40:46.191Z 5ad94eeae0f8830f557f30749f7c68f64f58c1cebead88be092ecbd94a722dba 1cc56e57e5f862b59bc5e31be6c29766707541009bc6ceae7eeb00f21f361c1e 11efdd7f9e959979a398a2ecd94da93c7a1b78c0d95ef313338de267284b0034 483cac2909639e19c3f22a54604497cc37c5e4c7d2075b12943ebd0d71b5c525 377a6eed0161a161ef201848ebb102b8c500b509292da07ba2cf47375ce1fb0b AME 2 02e5a53bfb6099b59992ced168529ae86fde7f759cb484fc47bd4c9b7f320b2838 0244f76d2b460c03fda4cf5ae9ac95db92bd540c7fa0f97594fbc86bfe60677784 DHJ9FgrgryGichxkr3MQ0NH8TJPons2K96+5rtmtIOQ3XqZ/OglIj9SpWT5O4nZKZ4R/X8h6jWiLzoAC3v2TEg== 483cac2909639e19c3f22a54604497cc37c5e4c7d2075b12943ebd0d71b5c525 llekyxaGkHLSbvMYx0B3dntl+dRMJyPgePFwFRU0PaunEIVVkYqwN2IjS2uypkbVY8DYcSB9sLKILssSHPzHow== 8zSoFeo+H6l5Lg5+jw6uHTYN0arhGxkRCF+OTaIXRhHn/Uw+Pu3D07rbKmCpUdRCYl2q9/BwNOHH7QPTdpDNNw== A39K+qOkFpIBZwDh4xGPT3S2+EjstGch48JXrx+0VNZtZ415BGGpGWlc42X+ali1BGFW+jCw575EFDkopXGWJQ==
2035 216 2021-11-09T08:46:18.627Z 2021-11-09T08:46:18.627Z a2643b68fb74a09a68a87d792d0aa38e800d05cd3995acdccdc7706ef8e72aae a2643b68fb74a09a68a87d792d0aa38e800d05cd3995acdccdc7706ef8e72aae a2643b68fb74a09a68a87d792d0aa38e800d05cd3995acdccdc7706ef8e72aae 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 BLK 1 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 eJr4wwWfnLmsPfOqm1A8eZd8auhwM1SY3MPHPHv5MYILFWvXKA/cpFUl0a/bEs+Xjqys5Wn8MRAWB6uHR9z5Cw== a2643b68fb74a09a68a87d792d0aa38e800d05cd3995acdccdc7706ef8e72aae Lg2qNv/HiXnxVzbEMp9yqMnbo6JxuJo3nYjfbGQ96MIiLELjgqCJy74YTpyW6rRfrBefB1u0YCZe2F0NWg7m1Q== NeQBMId3nD9QWig+RVQ17cRX66R4pXuWocPdFJ16h78/Uh1tBe4yIJXE2S+HMj5dNkNq60TJYPUH7sIGzJbH9w== qo21XFXRFCKaCaVwARCo7gph6McbCi1kwNLB3eEu2T4s/8OGy1xGxK5u5yyd1WJhZlk+aQrJ28+d5Ljb88FxpA==
