Block: 218
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
2042 218 2021-11-09T08:51:04.465Z 2021-11-09T08:51:03.426Z e72930aa7756014c08990565c6ec7f37227f264c3308a8d774590a85b8493a8f 853e1bbbd60631f0232df1f820294f031675dd61045cdfdcd803d3b062866478 61300ec16c17b12de39db1a1fcf383e5aa41b1a9f95f3cfdcca80a96e2e744e2 ea985dce20dc7cac6deeee161b10b7c3218d8e93350efb265a4b0730d7ec031e 1e23839b83b4887789f8bc2f3a4c30754a0750eded7e65fad5c65ce0acc20773 AME 2 02de2ff0c0137747bf0dd6a01cecbc1694c76154a8d4963b0e6d78bdec480d0357 02683e16e02ac0a746d4804bf8f48ef30e2948f675e6179a9432190b45f86e76d1 qtrrgNJuuIm3IEBmWKgztnEIoWvnVwweRCqku6GCrX9sPIorFya2w3Io3e/oPkNdsKyB3Ess6oSYz9blELSaDQ== ea985dce20dc7cac6deeee161b10b7c3218d8e93350efb265a4b0730d7ec031e zhrTvTl+3SOmvqHRjA23hEUhLbMVsMA2tWB0c2a8mS8TQJdRqDqaqBkltWvAXOcqw8ayKBAruSXy4fvrwb3XWw== Ip+4QMitwB/T8V6nxLiiZmCs5KQPj8dLIvr+hnp4Ula5r2vEJ1qZ5REOSJryQmRNRKP6jLxZhevDflk8nnEpPQ== 2rhdLQy8TzPzC8pe9dGN9oDoS/Fc2jaZD7Nwl3/6755KFo+bKxl7vINlkMpzpUzoOmsCvU6CSX+hkUbVZXXl4Q==
2043 218 2021-11-09T08:51:13.125Z 2021-11-09T08:51:12.615Z 474375cc7a85cc802827774fdf2750578e8db2ad4621a5491af5cb0be6cf8c71 474375cc7a85cc802827774fdf2750578e8db2ad4621a5491af5cb0be6cf8c71 474375cc7a85cc802827774fdf2750578e8db2ad4621a5491af5cb0be6cf8c71 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 217 035d5d0264eac9923aa8008bde21d6679afd28e69dc118b300439b378fcf33ae18 030488b1fd097d0e0b690741739ce268e30c73315eed1c9c05a92c0a58fbeada2b cUSheYgj4i+1OL8x9iyS43ILglBzX2XbDoEFln5bQlRqbufZPiVaGvWJ0VOAKq+WwiEQ4k6Gth8QjJkrDn7P5Q== 474375cc7a85cc802827774fdf2750578e8db2ad4621a5491af5cb0be6cf8c71 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pcVbPhgU4WDpC0MohxMCU628Y8QA9MdhYS2jlfwLwvTu0qBdPSEyaMmw0IwryCsg9QzQDWDjSMTDUT9AaGO55g== DwFm9/NZKF24ZqikRqIe4xcKtV42ylPisYtMGsd6RiPvMftLRwdVqbOA4WbK4Mhvg6sRa0tnohGZir/6uIHaDA==
2044 218 2021-11-09T08:51:33.430Z 2021-11-09T08:51:33.250Z 04bb6e9c2f3246fd029c9c962174a5c3e9917ca8c91dec3072d72dbb3ce7e4f8 04bb6e9c2f3246fd029c9c962174a5c3e9917ca8c91dec3072d72dbb3ce7e4f8 04bb6e9c2f3246fd029c9c962174a5c3e9917ca8c91dec3072d72dbb3ce7e4f8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 217 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 02ebf5169b9827f3ae8d90f67ff0aadf9075b78efc7e922f144176d5c296fe90d1 8m6xf1RYVb02Les/cyawBEx5gXiVfTwwl9iYAwgdD/Cm4N6I9kR52HY6qDUO8H7K03VnVrvSxDVCPVI0zaM4xg== 04bb6e9c2f3246fd029c9c962174a5c3e9917ca8c91dec3072d72dbb3ce7e4f8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IjsxyUauXxRArLkJmyVzMCBnv0zoOBzP9HER+Y5GR0PW2SDj0E5FcLlpR28+dC2SMxhO3Qk2g3NS2AMWrEgw4g== mCvaUaYxzsV4STEmpl7N3CEn2jQdLc4RuLIQ2yYvciwfeKpXLChWijZzTU3IfS59WppAMECzdBLnigGOqHh+5Q==
2045 218 2021-11-09T08:51:33.955Z 2021-11-09T08:51:33.802Z 1326cba029e0f980f6eb852709984dae7d8f42b9f6e477f52385bcbda26c9db6 1326cba029e0f980f6eb852709984dae7d8f42b9f6e477f52385bcbda26c9db6 1326cba029e0f980f6eb852709984dae7d8f42b9f6e477f52385bcbda26c9db6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 217 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 030bd44a6cdea11942f9d73d0489f279654f82bf0e29d658e7d893e14dc2a2d530 QQmta7OyA7IhpU549CPMNtJIp970+MmHW2ZfFcj0sShtfhNNVJFI56KD9wDsq0btReLTPHfjEIX8FaZReWnNCg== 1326cba029e0f980f6eb852709984dae7d8f42b9f6e477f52385bcbda26c9db6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6KQVEvNvOEYVBmM3GhI9/J7xk24HKOlpozg1GhU63HXmQY5w37KfW23bU8eGXw9iZDcC4EnUGRwfin8D9edO6Q== zHJvUIc8JxPvxFxRsi/+9WyHzZOfQt8Jo4ZjvHTS6sdghkEwoRduqCEGq0LSF10nJDXHp+HHLDth1rMX326z5w==
2046 218 2021-11-09T08:51:35.278Z 2021-11-09T08:51:35.130Z 077d6e9d882b8415c5f06925b685c13d41c0d622fb8ebfa38fc68527bd580d00 077d6e9d882b8415c5f06925b685c13d41c0d622fb8ebfa38fc68527bd580d00 077d6e9d882b8415c5f06925b685c13d41c0d622fb8ebfa38fc68527bd580d00 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 217 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 0279f04e2c123a6e7fc8883dc65259c6d8c81feafa99536df4c7b0c79bb5e63f0b syGuU4ID9ddGb2sTTvu3x/G2s2mZbaSO0K+n9O7xQVQfb7Z8S2wCZMA5Ag7GtODV4/fhmSULFKbE/ZwNpOgWew== 077d6e9d882b8415c5f06925b685c13d41c0d622fb8ebfa38fc68527bd580d00 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BFAufJVEO4s3DY5ZQ76LA2ww9jFMrNV1pkn3k+VNb9gwgHmmc5ZmG6qj/7KaHyvt9H0k8yWv6kd8mDKk66vpQQ== /A9PWgNPgy9ePG1tG2NXnstI1//dbKP+lW3YSBJRpoAPkUXF29gmwtty7ll60sLrFVNMkY2DajhvYkLnYLSVkQ==
2047 218 2021-11-09T08:53:43.543Z 2021-11-09T08:53:42.752Z febbcc20c40d0fe7cf5f6a723ebd3aea8947e8423bf2d099a53b03acfb0e1024 493e2a1a3e497177b5f40c29e57bb9cb9541becb5c47fb14fe54d6d3274811b7 6db627ccfcae1f87af7cb5ee73a49f25702506dd98c6a6d1d594ad34ea3946d4 909ac6bd91d03a775be05555f4b4b840ad30155288406b2277f268170834915d 5181c234fc082d2dd0e9c6681ff0c9986d8685622c07d22e227b09f13c9931ce AME 2 023bd28dc8d0b2f1625daccbc4c6002a62f6202d21251d3f2d57f07b6d5e3f46d1 034bbc21c9896b813fbaf35a089dbaff38ad7d2edbedc125ae4325491c3aabf054 Cyg5DQ1uIINc1qU65eCfXGJqQH7CfobfDIijG5BRqO2UqNoO1jSY6cd/GlbDjbmIEif2lFon/HalBSLS5BjLGQ== 909ac6bd91d03a775be05555f4b4b840ad30155288406b2277f268170834915d byWqsOUoyjT/0x2boqJBjzNTznaNZIUmBN998Svy0PkjsgQRBYn7iTngHctuO76YuZ6Nw/q5+jOGKsxFr7jp+A== zPbjn+KQDVaD8rBpZca3RvhuvxIK9ZBoy5ZkLvtDkhh2EeP36kwbXzycUimbwkXQYuDNxidJqn8C3oRdPZG7BA== b7r9A/ytY2vtyP8PAMJW37fP1gf2KqAp0iF5pygIYAp3ftCAkNgPX1oDK2ghcC8u1AHKdtL9o5Vf+EN9sgbAhg==
2048 218 2021-11-09T08:53:45.395Z 2021-11-09T08:53:44.468Z 4e230810ea923c54c8f24e4c9d90395b5b1db64b37fb9c098ed9ccb7e2fcc267 7d85741c9540937332891088825a955a933b18e04484930f5cde986460b7cecb 6db627ccfcae1f87af7cb5ee73a49f25702506dd98c6a6d1d594ad34ea3946d4 bb51dd7e2b8e6597a5efb553dd1f115c222d90affbd367386627121ef57a838d df2a7500e252ae717452a12b04738949feecca75eb6fe5c52e4073a168198630 AME 2 03490d4cef815f651ec7f397f2688ee1d0178db4ac05c7313fbdb3a63c56b75595 020c7aaeb0c18b72bb81389101a9a4462c5e9c28d7747dc268e88124c644ba6548 zFcOq6ofvgtoKKTJ45GC/DqaPXywPw07B6Yd6vtFI5dk7WS8irfJr/D4BXxlkpvD5U0MYmcoMG9kSdCjx5H1gA== bb51dd7e2b8e6597a5efb553dd1f115c222d90affbd367386627121ef57a838d x3v8eAVJf9PZVdpG72PVeq2iAJ6Buvcm1tu6BvwTuBPQoj8rsl5Lf/MI14xqpvja2pVJlkWHdBK7N53tWxtgYw== CRTBmh1kXdJSKHnRpxZyBU6RrstAn29to51qJCSS0PssN75rdF0AX1pgpIpz9CMQADJWU2k4V1elkFE3KhfufA== qlXif4mCqTRvOR2TlqrKHG9fAFo1Qu4bq5h+QKZ6VYeohJ+2Tfs544t/vR9T7skC2V8OXBui7lrXLHej64ozvQ==
2049 218 2021-11-09T08:53:46.995Z 2021-11-09T08:53:46.324Z 717ef6c3a4ab302b3abfcc2728567286ee8a809aedd4c495529a3d790231ca16 7ef853cfbf6be0035f4dd1ac670d71589bc7e15e5e113f131643c6112019589d 6db627ccfcae1f87af7cb5ee73a49f25702506dd98c6a6d1d594ad34ea3946d4 a9a8800ae1a6a031596806932dd01c4cab4ad7def8f4dea0ad35b12f040445a0 45a5f8fd776b5852231bbd3315d2ea32573d6b8fdc7b4da2715b3ffbd2b295bb AME 2 033d6aa32dce60025883d2d13adda577192795a8f56a790b4eca8a2945db3315e5 026b902b5ba6f772f93d7bfa2fd6a23a13678e7bb8ef6b160e8f183328a744d95e /NhMcHj0TrhV06/Cnrt/mOxV0UhK0KWw8qe7J86NxTPcxoG0E9HBbNj9NtwhGVUBjnop55o+/jbwnaJeojDgOA== a9a8800ae1a6a031596806932dd01c4cab4ad7def8f4dea0ad35b12f040445a0 feGVIMUEvnVsT83zRloeV+lt+UHjfPjQNBLNhGI2owUtBlEGw3rAcEygxjQnZbAhKVgUtmbNgSgZCfVDni6NVg== zTuDa//1z+hWRd6v32KO3Ne5EaCt4UWDKvAxH9r+ALk4UH0PFnSKvg5UowPHLrqwzDIej7ip7atxnObKjHFihg== ZA3PH2XV1vSzQZYABSFcvsv211abwReKDcmk7sv+ww7Z3p7hgjldUqJFSKFeGHSeuiM+Emrk8y8ny/+bBP1xpg==
2050 218 2021-11-09T08:53:48.508Z 2021-11-09T08:53:47.846Z faac0f6614dab73ccfd20b0cab373253cf9f9605dd2707c716a5f01caebbb741 8e179f71d54acf92a21cc1d4d09aad1991646a75f0404ef91c732bf52646faa7 6db627ccfcae1f87af7cb5ee73a49f25702506dd98c6a6d1d594ad34ea3946d4 dd28caea8bacdc7c77e59191f6d17417a1bf9ee2e3de0fd36f4f8131b775a588 58724aebf2b67265fbfc8097964b916daacf9457d8c7fd692601e3847f5b3f32 AME 2 030bdcc672c89c195cf0c31bc2028c26438aee6a93117cac9a63ce8617506f119d 03bf6382df7b2299b45a1fed848f4ed68f0c95b3b260ee2c98ac535339db491112 Hm7GWjQAkNTedoqjy2yh/EnJ6YTxckV81YpoWi+g8wNT4fun4aW5GL6pJ47tWv3w+wn07tNkqWJzHohZwe7wqA== dd28caea8bacdc7c77e59191f6d17417a1bf9ee2e3de0fd36f4f8131b775a588 CCdROqXmeBSzzM7ui/I3XDx64NvPdXOcp8voOYcwxQbafiXmDH+V2JCeAAa63gov5EalPK6tZNHHP0ruyLByCQ== kP+ADavm0+anUl8/+8ux4d6FjFi50rs00ixuW7lQpIA5foINeq2VCQqnsIaU5U0FKKkDz484C8VuKb9eRCwdAA== 1KmSy21u321H5SxEQ2uc/CDcEe+dhhwLD9ukcT/++Gr8HRkwZJRconvLVKVOVcDeoReDLOj2E1IkvQzJSz3J8w==
2051 218 2021-11-09T08:53:50.226Z 2021-11-09T08:53:49.560Z 4c7744a83885170e6acae78042d8068b4d851d4557c5d6eb0a916485fb4b00cd 1388dc1090094e2fdf8f98bc2f733683b0d287a85f101fa0713076cb9808d2e2 6db627ccfcae1f87af7cb5ee73a49f25702506dd98c6a6d1d594ad34ea3946d4 28a4ddf8d4e92af01c297808f826a1cad9afcb131695c4e1bccf38b5b96460ad c4c9cf04cf5312aabf8673a3ae90df01b6c40281e734d01805728c58817e437a AME 2 026a993971edb63cf5b8d65c7f87077985b1c1b85b5017e053f2553d03a9aee6be 03a269aa41afaa829b416bb255bb366c0efb25c3b5ab7ac1173b6b8a66a18cf450 m5/hpSmNm4VCO6L8qg+0vK+4suM3PKeHZqnxQvcwvYLN/jEg6hRmMYym+IzQzFxQD/1D9kw53mVA6oT1K8RYJA== 28a4ddf8d4e92af01c297808f826a1cad9afcb131695c4e1bccf38b5b96460ad jN+zLRnTInsPdkEBg3CVIakl6v+znqq29cyYk6ncE5ZKQRPYKvMpZpI8XYgDODMChzZMch/vRpPIOK0n6yDasA== jru8ZDhqr6GtYcEsslKj2zmnHZkSWPENJXPw+4Pvy/7UVCDuscbh5wqWwHP7ONJnbxT2IcKM8wzJl8KBnMhk+g== JJMsKYT4sxg0cgpgkrM3A6YBO5+JNxg4AZnxCr5JCxQXnxr3gAkmLESSX0Vqiv2FDFRGY3/fAH1jI7z04lN/6A==
