Block: 223
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
2367 223 2021-11-09T09:33:17.674Z 2021-11-09T09:33:16.914Z 64c76af2d047dead657927f61cb4ab8f492cfa2e2a28ac38dc972ccbca69c9e6 15fc170359142208ffaf85fce64228318c99fd45b799dee1482cc322c7c1100f df9132167b1539768620c5d8c4e5d8f93fbce7fa06fd0b65f07938dcb774c618 3e135a18339ec8444bb766808053d5b9fa1cb660e18a21b2d00342e859a0c38a 3e135a18339ec8444bb766808053d5b9fa1cb660e18a21b2d00342e859a0c38a CRE 1 02cdd6b7473fa3d9fc071112756a0e0e8114545e96f46fa8cb1c63d8c7da2abf90 0317d2e2a9a9c09ba77737af83267f2bd685f17122d48eb7f95def5bfcb9af88ae T9utdnY/v8DdXB1IP9+rH9Q5Glc/fDrPoALfb83SCdKwwPe5fTZq2LHajsfmwbQMRfk9M11d9nzZnWigxSZDVw== 3e135a18339ec8444bb766808053d5b9fa1cb660e18a21b2d00342e859a0c38a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sStlgapBE8j+vBQZY4AfVv4p2dFI4lx+yOD45cVYoSq7tkZhwt6cJ6N5M17501br2dvtRpHuzDRrPiLfsvArog== l3SmdNqZoyfA65LzcfPWsZvU7Ok7lvWYExf9jxpxDZs5lf1XdaFUO7Skc4HQzHSnZpNT+gqXXO6JAL2QLjm+/g==
2368 223 2021-11-09T09:33:19.807Z 2021-11-09T09:33:19.148Z f9481f4728807346e987e245c0fd3dc89fe3575e599323f61046162a158295b1 15c143fd0b78f3b742b7e928eafd2ea16b635c26077e05f5b37f97892685090a df9132167b1539768620c5d8c4e5d8f93fbce7fa06fd0b65f07938dcb774c618 d7e634479d12d3168f9b84163eec4b260cbd6f6c39b9dd863d54073364056b32 d7e634479d12d3168f9b84163eec4b260cbd6f6c39b9dd863d54073364056b32 CRE 1 02451201911d4e4418f66d6320776325d3218ef932563697c2938c354577723555 0380a62730eaffe48355cb86d1b0dfcd1e19b3ec5a5d05c7beb94fb8b5d4b31067 LMlGiPmVFm+bGz45KC8UgwoqFEeUFg6Osp5f6iF/g8XpPhBLfspEy8Y45jhKOoRe0cF2IvvJgx98j8K1n8HDzA== d7e634479d12d3168f9b84163eec4b260cbd6f6c39b9dd863d54073364056b32 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yfuAi0eADPVwG/9bXZa41m+pV97xLtyBa2kPYSUPptvIJXry5PCAK/pdE2giIqIIby0Cn3NfpeubKo/bOZOxxA== VjqsfG3MN4+5cjXD7feokmZ2Bv4fxnYFR04vquTFwg3FzqOq/LJ6UySMmpRIkg6OmeVAEV6smwTL7egVwxfSkw==
2369 223 2021-11-09T09:33:21.382Z 2021-11-09T09:33:20.733Z f74d83defb7b368c7d7658cfbd77273f62666c815419becd56b48e09ad4b37a1 db20ba92895bb6d55d1f115c1cb1acd01df603002adc2ff6242d7bfb5ed764ad df9132167b1539768620c5d8c4e5d8f93fbce7fa06fd0b65f07938dcb774c618 875d38a145e267ae66937ac07e202a0bf3280220f6b30eaf7423e947d737801f 875d38a145e267ae66937ac07e202a0bf3280220f6b30eaf7423e947d737801f CRE 1 035992bf9da755339c20bc4f51b59931ba33c09d1988aeaa7e6e09eaa328598388 02e73d0eb2d86c1482506d1ac5db337e52097bf2f56399e32ed3283fc8a9a794bc q6VF+NqOOW/21IrPDHnwLVpXNN3Tkp5MHcNJurgsR4ZRHsEBOv+dY8zeqxScQqZmUOgBt4aoNtnQW61KOclW3A== 875d38a145e267ae66937ac07e202a0bf3280220f6b30eaf7423e947d737801f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Nu+a92y/vQtxOqz2dnn0cbHJA/47keMbUz22jl1GvgMfIUIAGxIbtF3RwcEozW5ed6vNQ9M7H8GKIHfTsgtMTA== B0FVNRaDlgYgO+1UPHFqMAjbpZ8IRA0Qimy3Xpp2v/4ELc7HJdr9NHLvr0LW+HNxPHH1JF6gXD24WdjlqRXgWw==
2370 223 2021-11-09T09:33:23.226Z 2021-11-09T09:33:22.592Z ae44dde2f1d83d2b001460bef05d6261109c38868914855ef70f1c30dd4cc8e4 852f57ca313bd126ec7d0214819b92737af948062805e57c8fcf18eba446b575 df9132167b1539768620c5d8c4e5d8f93fbce7fa06fd0b65f07938dcb774c618 4c246302b3a6b8a15a89065df547a27eb6a3e05564dad216668ea80801da28c9 4c246302b3a6b8a15a89065df547a27eb6a3e05564dad216668ea80801da28c9 CRE 1 02f81ba6c117b53ba152f4c88345f1890d446c1e6b5a87e5aea65ed6886181eb2d 03d9d1363f9dfad06ce16ec26f6f3cbb19e66eee34c9cfb772d604c095128b65c9 hFpIiTdukde96FTfSlievFifLh2hElWfP1NoBVDUGw7ipLkmrRemMdzVzQSBt/WRgU40D+bnweZduw49VxhPrA== 4c246302b3a6b8a15a89065df547a27eb6a3e05564dad216668ea80801da28c9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qmF7Q095PUBpxUZY0kDT4hovDGHhCKMJOPXsJXP7wO9iaUQJ3BZdZO+l0ywfWmvVzV2BltK1GGj+/ij0L+M1iw== mnWLJ5TiLjcYHgAtKXHltQ8R9FcsxL5dADcCak1KuXXWqhZqMLW4NP+WV86ORjn4u2yOEKYclhYT61uzQEEtPg==
2371 223 2021-11-09T09:33:24.979Z 2021-11-09T09:33:24.349Z 96092f81039b9d58458a5137168af73b1600bc36cb55525179519d60d5d64f5a 9b4f7a09c4e48a2c349da0ebde671e1411ff5a06344bee5df70db8acc166eb21 df9132167b1539768620c5d8c4e5d8f93fbce7fa06fd0b65f07938dcb774c618 19a4648a1123c3acb165471d1551aa370ee5fedd275d84c6d145840ef8ee772f 19a4648a1123c3acb165471d1551aa370ee5fedd275d84c6d145840ef8ee772f CRE 1 03eb397c557aa72ef2ee89c5988a3bf91d9d480909b9597210d2993f73626e1de8 03de260a8aad4b01a973dd402abc60207e8d13dfddfc31f5cc9d42871199f5dc10 KDQcMTGwhCExQ+uU9DkjrYUdEu4jDdRLJiKz85vqb99VSs/RdRzIXKv6cCxcfRXSm1h2iR7o0vuFjIOTrzQUuQ== 19a4648a1123c3acb165471d1551aa370ee5fedd275d84c6d145840ef8ee772f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AVugbZAoE8gs4PkT21UowbVldD95VkD8Mv2+Tn3ytyFSyxbxGkNLhVA1Oou9udkLlu/fONSI7TTg5Jxc8997Cw== 7DxoivsYHqNdx60bJbP9hU3NfdyUPmXXhnuQRogZLs4Cjtz57600eFsw+P8UHHpFD9Sut7Vpf4qxYXcywj8QYg==
2372 223 2021-11-09T09:33:26.999Z 2021-11-09T09:33:26.352Z 98b0a0924e3fe86b6b1a0a6fa29b8a0d673289b50f3fe10e1223d2affb86a754 39bba820f9870c502844d66b893825e29656ef29481c089a8b31b65b2da29a79 df9132167b1539768620c5d8c4e5d8f93fbce7fa06fd0b65f07938dcb774c618 76e567b24be6b57ec80a2fb9a5bf52f439d5d32e91f634038dccffc329ac8c3d 76e567b24be6b57ec80a2fb9a5bf52f439d5d32e91f634038dccffc329ac8c3d CRE 1 02c9e8f2cff597665ef622ddc9e74b2f9e17febb059fc5882293a02c27478c34cd 024b5d478f9af87a1564b6dc36d4493ca8a3c84e7e27d65fe0140e1e417a4464f3 AkNxbp+u43iH0hhf1/4VeH29q11ZTxuXiHEXXQENH7remEaqF2EH3B5lvdGe9FCUrgD3DvsmdGaslWRq3pHtgg== 76e567b24be6b57ec80a2fb9a5bf52f439d5d32e91f634038dccffc329ac8c3d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 U2fBw1Zl5+F3Qdb/GiFLcpIGTVYYB7o/TXgcjQal6OB9CKG32559aDQGT4+GHC2q6QbhrbLdNCV8MBMYEEw4pA== tmgDMQ0pEgoAAP21YugyBZ91aDAwnwiFQlg0oA3Nla8HVZHO6KO8jfAnkxBBu1ZtqeqNlrlmMiwuFBtg139Fww==
2373 223 2021-11-09T09:33:28.653Z 2021-11-09T09:33:28.028Z 97a60e73d20f60aa790a334154ef9b12bec120f3fcdf01b543975c0c67ad70ce 2f4ba329baacd4d23b7cc70d41b74ed6055f82f7c930b47e9618c6bc61f23d91 df9132167b1539768620c5d8c4e5d8f93fbce7fa06fd0b65f07938dcb774c618 fc76f24b824ab198864f3156339fc23d1c5b3e8907c74d0f6eb93cbe4f9fa657 fc76f24b824ab198864f3156339fc23d1c5b3e8907c74d0f6eb93cbe4f9fa657 CRE 1 0211b03ae24b09c18219b788bc1466cf0dd1bb7c30e3dd657689e0375c53a4e395 02a2aead1cbdfd730210cd29b5ad44ce90d9e9e31629254f4eed3cc9b8b62a7d06 QexN6kJ9H0XOkTFbvWnBNwXBONw0tCSmrI42CIgJeRlj3Uenb+rb4XElIFfTKLwVXU++1Izvx5IlSWlqEl3XaQ== fc76f24b824ab198864f3156339fc23d1c5b3e8907c74d0f6eb93cbe4f9fa657 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +i46NJf8ks6gZ6kx00HSjzXinsA2fEogaUZ7lqBqiFz6wrjGPfQZSVHsttRDedYuW5S5l0JGySZ9wnuUkrkf9A== rGk2bHZr0lhGs+hiK0JeSJCbMk9yxtSNUsDCbEvcvSTYjFNsVCfFkj4fs2DhOBbg1yRj/z2tVReFz3JD4W1LIg==
2374 223 2021-11-09T09:33:30.390Z 2021-11-09T09:33:29.741Z b70c5ca13e7a97611d0925358a31a4da6f104b6d94f420f129bf55ddf0aa7c79 c1052b6429ea356b7733008c0ef0a9280bd8a6b1d8616640204c975ab6208372 df9132167b1539768620c5d8c4e5d8f93fbce7fa06fd0b65f07938dcb774c618 ce8a51096b6c800509cc4f3febd697d4c8e23c5222bb4a69900a66d696d73fc1 ce8a51096b6c800509cc4f3febd697d4c8e23c5222bb4a69900a66d696d73fc1 CRE 1 036e4ba8ecbd9aa354cf1bd71b518ff5cbb1650ae79668e61c6130b268db4b9a5a 021040398982978b8132518b8b3885075fd112a78cc66de70f60ccd46fdc1ceefa JxofVPIPFLhTQJL7KWxSiorzAFr8spwIxKjTyFlRwQIlQ/nWwBr2bKK1yYN3BBHhoM9QE+DGhge+GxKjBjiTHg== ce8a51096b6c800509cc4f3febd697d4c8e23c5222bb4a69900a66d696d73fc1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 q6wVXwQzcwFHuPVE9vpcTnu2e2hFQXDrUnQ3QVUCXjMekSt0oJvt1Prk6EPES3uCp8LFfAKEpJ4xpHj3ZrsJXQ== 6uhqcerHkuNGMXzgIr9jMWpBVjigM2KoDSO1ctzIEldZjCHg9E7B+6b0qRycfEqdyEknaAfGCEWgks/NIEorVg==
2375 223 2021-11-09T09:33:34.027Z 2021-11-09T09:33:33.333Z bdb32ce8b3733c96999cdf7aec69924c5cc2d506012d43dfcdb7960e2a43bcd1 4d829e7f0e70e984b845bc7a33d6347dd092325c4f713883445d07d195396d1f df9132167b1539768620c5d8c4e5d8f93fbce7fa06fd0b65f07938dcb774c618 87b5163ac350b9169a09a0c70ec43974568b45741a63e616ebe20ce59164d98f 87b5163ac350b9169a09a0c70ec43974568b45741a63e616ebe20ce59164d98f CRE 1 02030233f05380882303a50324bffe9fce806882fa73fa02179f83396a88536ade 0388e03cb3cca6204c98e066ca8d007ffd714dbbe2acdfa550c1984e6921f2160b Q+8MEGXJw2zSFXmmEVXpP6+cnYxpS9d48owV1X8fuauckH0TkwyzbOr/j/SyZxlDjoueEgDp7y0TSakNPPwQkg== 87b5163ac350b9169a09a0c70ec43974568b45741a63e616ebe20ce59164d98f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kF7BneibKmIPINJ6GrcrBQLc4rgxkLUe7DYDsSoFEggcWWtADJVZgeCxacCaBFPXFC0zT3Kg9x/z4d2OEjZcSQ== 6F1+edziZJk5m/YziG7FWbzHrUrOTcN7ogTERju1V/K0DFxT7lRzGhpWoRWXv48Hf/uVAPQtWVK5//QJhfMhXA==
2376 223 2021-11-09T09:33:35.848Z 2021-11-09T09:33:35.106Z 97927ec3d46eec0d17d2e6a4b3c9bce066e6b1773039e2095866fb9823d52787 c5c9649a3ba8713adc66dcae5eb53dab322c14e59dfd9f851552915a65233170 df9132167b1539768620c5d8c4e5d8f93fbce7fa06fd0b65f07938dcb774c618 49098071c27e9bcd2aab089f455768bc4883a275ac6e2bf0a5c6ea88f336361b 49098071c27e9bcd2aab089f455768bc4883a275ac6e2bf0a5c6ea88f336361b CRE 1 037d193a924b024393fcdb01d6fe6d33c68a569c07362a39bbb6cce5c043e2bcf4 03bb22002cb09e5bc7f00e8dfba302642cd8133a047e2265d455208285fdd4be88 atshBg8l3BYyU4kQ1DZwzgpNCbqyzANuYu1xyqzsNqxifMj3/MLXG2dc/9vD4gzGnvM36e4s/hTRkGRa2BBnYg== 49098071c27e9bcd2aab089f455768bc4883a275ac6e2bf0a5c6ea88f336361b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yeKZkLobK4Yr7Pa2jANJf1q8839RIsCswzsyTY7WC/oQx3s0uMbudEomGduhMd2mlpSNx6AI4i2OQliEY/m1Bw== zaxQGH4Btz6EisiYtMcq2HuPskyp9W4pliUNtuhbQQpSABVzBBAD43rOH+EnX2MjTI7Jp5YGbygLCGKcJEuYTg==
