Block: 759
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
10540 759 2022-02-06T08:05:14.615Z 2022-02-06T08:05:14.114Z 66e5a881fdd957f536aaa6219676ee2d465596720761926a372347b802ae0bdb 66e5a881fdd957f536aaa6219676ee2d465596720761926a372347b802ae0bdb 66e5a881fdd957f536aaa6219676ee2d465596720761926a372347b802ae0bdb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 751 02a5c226e19e165640266c37430dc68557c0da20a7b0e9fa4fc3860eac8c2cc1fe 03ab1b45fa070ddb93d6c42f4b8cfb2fe58512777446112d2a2bd05c2d119a32d1 1j9IKd0U9mGe1FLmnaEZvn/kZVjm50nRY4RC8rSwGQvvVU6yaVBlfp7CSuWSKZ7k2/R54hbofEgpdf2ILAir/Q== 66e5a881fdd957f536aaa6219676ee2d465596720761926a372347b802ae0bdb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qJ/Fdglj+ogMzn2Cuhp4spWM7NSTqbQirx9g6xKM8FVtGOVPK5tTgnBsimz1Z4+pqZCZe0nQRInnUyRzt68C9g== VPA4DtaKKDphHqrJL4fb/8uGKCKvuhXU+f4y98zJzRlVw/qb2FmASXXboKo/AD7qFxZZdJ4bTiHf3AFUFSGQbA==
10541 759 2022-02-06T08:05:14.949Z 2022-02-06T08:05:14.510Z dcf5f7bc1a502882876f5544054773d271d2a99bcb1f6251aec28c971df21662 dcf5f7bc1a502882876f5544054773d271d2a99bcb1f6251aec28c971df21662 dcf5f7bc1a502882876f5544054773d271d2a99bcb1f6251aec28c971df21662 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 745 025d93e3307830f69b9e9ea8c9906009854ce2c541dfca507f1418ad2cb0d0e3a0 0288f774e2cd673b2f8f1b787e938c39548536e926e7b03e5a88fe5426d250517b tzYyYFQnrrQnHwPr30fTVn9tvvI3lacYQsOwyY9gK5jpjWtj6/uCJNuOPdUSexl3MnEazpx3n6vhKVKLyNMdug== dcf5f7bc1a502882876f5544054773d271d2a99bcb1f6251aec28c971df21662 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Mbcp/jYAva1RZiw2oyAtrHBkOOsFCp8BYBY3QFZcYZEItN9YgTF9JbDdezptX8g1grt1ksJJgNDKzjjFUTfuow== 5vUldBC8m0wnjxuobqV/HTa9y5kH3jIIILP99t78OZ0WHn9wpWuW7AonUqUMXl1xNlx2qaxYPdhJ6NwlQ0G5eg==
10542 759 2022-02-06T08:05:16.180Z 2022-02-06T08:05:15.174Z 430551b53962b7a1c99046630e7d78c88bac29c5c79806034a4eb260bb93e257 430551b53962b7a1c99046630e7d78c88bac29c5c79806034a4eb260bb93e257 430551b53962b7a1c99046630e7d78c88bac29c5c79806034a4eb260bb93e257 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 758 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 03ef2db3910bc888ef7965fb4be1f3d68167c35cdb71f461188fda773a3b015dc0 yejwiJvQONBTlBwW8A6T06oEgCyv3gt0KT3voOAEWlsoxRNM5eQOHMAtMwCbL+Y/ky5WnI7bdWhEZJtITHA48w== 430551b53962b7a1c99046630e7d78c88bac29c5c79806034a4eb260bb93e257 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 74Ihqw6pPNIen0TLiIeQH1P66Fkw4mAAEx5x0bzks2EiTIGnN5GR5usPEnpFVegREwqM24HCHREE+xMxRut6yQ== JMuynSqhzcmR+WVTvH1wDZcC1HmEUHrJ8EY+FPzF8PbLXGgntS3fNuClgHjKBplvkpXwgsEtPvRzMlrSOxgbYg==
10543 759 2022-02-06T08:05:44.467Z 2022-02-06T08:05:43.997Z 18e02b5d842e258341a9edabc1e9582007db78844ef3b51d74b13c6dbcd41c7f 18e02b5d842e258341a9edabc1e9582007db78844ef3b51d74b13c6dbcd41c7f 18e02b5d842e258341a9edabc1e9582007db78844ef3b51d74b13c6dbcd41c7f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 752 02a5c226e19e165640266c37430dc68557c0da20a7b0e9fa4fc3860eac8c2cc1fe 02e7a98da94103b280268bb57dd3a2b6247bbee84496e704885aef499f0f842555 DZekHweCP/sMMQ3jv4DAG67DazlT+M914MD/sRZilgA65vsbeD+D4KL5npQ/2xNovK4DcFokdCKqcly5yXbUlg== 18e02b5d842e258341a9edabc1e9582007db78844ef3b51d74b13c6dbcd41c7f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 48X66pO5CWwuddYxfp52arkaGfcvwVLV5i+CQh1HDfLyzDGdjriWLp9FstxAyrelOBZYpUpwehgFHJSPJq3uLQ== 9+Yxfgc6wkpQ4RouQ5POj/BvmXw/ISGRlWuMLTJ1j5YU2zBr47eLJRKOVkyzYk9A3p0ETLPLfZf3VODwWr7Zog==
10544 759 2022-02-06T08:05:44.741Z 2022-02-06T08:05:44.562Z 02ff160090e26dc012bb43905a2cda3f91f2b21e542c90fd590258b2b3645116 02ff160090e26dc012bb43905a2cda3f91f2b21e542c90fd590258b2b3645116 02ff160090e26dc012bb43905a2cda3f91f2b21e542c90fd590258b2b3645116 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 758 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 0296cb2c36937a4182fe4d3b066ea14a0cade5b7751889e49ce768fd9ceb06e65c Z+6mCgwQD5v3d0aGlSldIkxFmD4KpRajImBkyr7Koothx1IzPmdTb8JRpFpADtmSfYR06zIN2NrKIJxyKVPZ0g== 02ff160090e26dc012bb43905a2cda3f91f2b21e542c90fd590258b2b3645116 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wGa/3ImB2O8R7hZX/zDtPAwc9uqm6ykJ8+9i3B8a7JKPg0Lam2Wfb2ALTHgM1swpHraR1Kj16IzDHMEw5kmKDA== MrOWg/HxqJDA5sn3HjVFsgKcDPvCxPP3Sn/E9p1XSVTcRQpX+lnr4+I7DuXeHFzIpyOEiJ4gZtXu2o4k1XgoRg==
10545 759 2022-02-06T08:05:45.017Z 2022-02-06T08:05:44.588Z deaff097d13d64d2cb1ffcf9a11a991b08f755e1cbef6ce365c46d4581917ade deaff097d13d64d2cb1ffcf9a11a991b08f755e1cbef6ce365c46d4581917ade deaff097d13d64d2cb1ffcf9a11a991b08f755e1cbef6ce365c46d4581917ade 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 746 025d93e3307830f69b9e9ea8c9906009854ce2c541dfca507f1418ad2cb0d0e3a0 0216c0bf7650c5ae8eaea56f9306ea84da280f9ec7e2a410411d33ece1383cdd83 ClAeR5hocK8BsKmxb2OH6BujmMZrN2/dnnJ5Q+tEqCXmshX7mx1mPEKCHIa5ScdpHt6tvd5Niq9W2h3+dI2VeQ== deaff097d13d64d2cb1ffcf9a11a991b08f755e1cbef6ce365c46d4581917ade 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FLwcF7eEOzDfIcyJ3+HfM+7FykhN/ROLITGMwP4g0rrMMMqgDT7hOYfGpBLKHlDFLZ9i0eB3FPcEo5Q3dB5Gmg== XVvAi8PA8ulfWtlY64ht847999GmHzZolwUqwmQxTpyDLz0MMNSrhyL2mjM7B8D1pzEdmaePj4M+tvLsnbCCpg==
10546 759 2022-02-06T08:06:14.556Z 2022-02-06T08:06:14.068Z 0f76c5db5570f5e7e9ced15cd256d225094873cd720e6021f3de8e45af979140 0f76c5db5570f5e7e9ced15cd256d225094873cd720e6021f3de8e45af979140 0f76c5db5570f5e7e9ced15cd256d225094873cd720e6021f3de8e45af979140 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 753 02a5c226e19e165640266c37430dc68557c0da20a7b0e9fa4fc3860eac8c2cc1fe 03bece4852f7c60cdf55d9d22664375f5a0cb44a5821eb48ede65dc26ab59a64a6 NFH86MeuXA4RPzYr1b6MHkP1sZQGJx38eHX/M0eTqT/aDqtZsmPgtRlQdipJgMJXylfO5RxNoUBlWXmHA/XhlA== 0f76c5db5570f5e7e9ced15cd256d225094873cd720e6021f3de8e45af979140 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SLLCwtjT73+UfsK2eVskTXqNThD70NopzsnBWJHRb2ny1BZPHAyxx3rWwSHIgIAmBNx9diOmuRydhyNW8cHEvQ== HCUIbyicd7t0WI9hteijtQ2dNZ877mjqqpPNb6OkWIdt0LXS57o4f34LDRk2orcI8gFPpsy22aKl57DK3jb9BA==
10547 759 2022-02-06T08:06:15.183Z 2022-02-06T08:06:14.709Z ea6671c16ed4063f7fb057bcdb6ebcb2dc9a9d1052538428c19a0ac32c03856e ea6671c16ed4063f7fb057bcdb6ebcb2dc9a9d1052538428c19a0ac32c03856e ea6671c16ed4063f7fb057bcdb6ebcb2dc9a9d1052538428c19a0ac32c03856e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 747 025d93e3307830f69b9e9ea8c9906009854ce2c541dfca507f1418ad2cb0d0e3a0 02989c9707aee6e0aa504bdd47f00cb392d396d4519d3c1eace60b94309e5fd69e YhjDLze1lHcyDzxtRwTlfM8CPNM/oA/D6d127ug4h7+bIKiTCPZiqAGCTiGagBk7SyQM5y/r0gaviKkAnRSL/Q== ea6671c16ed4063f7fb057bcdb6ebcb2dc9a9d1052538428c19a0ac32c03856e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 J3nP5D8W9wEMVRwGOXF4dJqty3G6zaOlavkK19kGl5N/D64BG0AfZ7SgMW6EDghwd6r/lByHCu97xIW/R6OkKw== c/JDCU3W+/6U6Wyq0GU85AmGEs8X698ZjrNQ1etuGolL2JQ0eavKoyr+UmVWFiSF+Ca4Uo6Yg59A7GEY5H62QA==
10548 759 2022-02-06T08:06:44.499Z 2022-02-06T08:06:44.014Z 2f2824002f42991bcf359611321a1f20d0b6d2cfd49fce7556fe89f1dc16e4d2 2f2824002f42991bcf359611321a1f20d0b6d2cfd49fce7556fe89f1dc16e4d2 2f2824002f42991bcf359611321a1f20d0b6d2cfd49fce7556fe89f1dc16e4d2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 754 02a5c226e19e165640266c37430dc68557c0da20a7b0e9fa4fc3860eac8c2cc1fe 02ddcb85d4e69ae5549e7a768a0e673b91eabdc3a66d62bcc8b26b8c501c6b9189 sg7le5TsZOx9rgiXQqROaKmDT5E7nXkJsMIAyHjc8+doaROtSV1MgInz7NTyBN1e0ZwhJnCIs8I6MF8Dw9bIYQ== 2f2824002f42991bcf359611321a1f20d0b6d2cfd49fce7556fe89f1dc16e4d2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4LtSNYTx45DK0dQm0Aa3CrC0A8VSUFTP/Lp2wxJbs57TeCropZrzGgpbsG1cbBCKLR2jP1tNcvJI3ACamikTeQ== YL8QdVxyOXINaxjwH3H2b8qyNZ3WRPwIiYJiwVNE2HDvFTx5ez6eKAGp3RJskM5xQhVRRTBOJE0jCHlnDvsc0Q==
10549 759 2022-02-06T08:06:44.816Z 2022-02-06T08:06:44.434Z d9521809458abfe9ce0efb8ba6230bf5f869c7948d3f44f66589b56444654131 d9521809458abfe9ce0efb8ba6230bf5f869c7948d3f44f66589b56444654131 d9521809458abfe9ce0efb8ba6230bf5f869c7948d3f44f66589b56444654131 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 748 025d93e3307830f69b9e9ea8c9906009854ce2c541dfca507f1418ad2cb0d0e3a0 0332b32b073307e80ecaa703cfa7334c2956c5e2fda6f4f8d350cd240e6606f44f Rh/2Tcp+ZJv6WbIlpeJVPFj2GSTaKqIS/C46Oeonj6i/Lns7x+YWQabvH3cM7hqbcgcE2ry01jztB8MZqohi5A== d9521809458abfe9ce0efb8ba6230bf5f869c7948d3f44f66589b56444654131 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WxBysnTm1N4IEkqBLe/ZMpFcTXaIYwJahqNHgAe1LCvaHrFuPGg+Mlr8KD0RRb3HlDOqUj/+wR1osMoupMT+4g== c2KiMbb+FDCQ0Q4gzyeSY4p9RgVCcgbGX+ip9iXPKS6oQWQq+7DiOcF9bg8ZQr1+/WWFAK5v3uktHajs+WSFHQ==
10550 759 2022-02-06T08:07:14.344Z 2022-02-06T08:07:13.855Z b88e8b6765ae4c2f7b56a929a665171570023f9fa814e29bc9f9b5513476b774 b88e8b6765ae4c2f7b56a929a665171570023f9fa814e29bc9f9b5513476b774 b88e8b6765ae4c2f7b56a929a665171570023f9fa814e29bc9f9b5513476b774 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 755 02a5c226e19e165640266c37430dc68557c0da20a7b0e9fa4fc3860eac8c2cc1fe 033f8ce9ff8ebcdd5a32cacf2d72ccb0e8dfb328824ac91477faeed86e20732dd5 ejQiRDNBT1ITiu+2ElStbwbGiSNpUFYBm+npLqtF4KICMOpqOCc2hb+37xVZuS3YCWUBiM8bmzGV+hKYOPiG+Q== b88e8b6765ae4c2f7b56a929a665171570023f9fa814e29bc9f9b5513476b774 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rGhYZNlhdyPuHUsj9JH/eqY7ZbcIR5bQLHUQm4xtDxsgwSXxbPCqYyKM2Q3JTaJeDwWmyZbuvw5STTdvRH4IHw== tWniJftA30TwOhLM6acL9rmhmVifYeiE578UtBh/O6hd6GPBOA+EvAgeDgEQsK1gEzRNkz21vFnJ1zMYE1HLjw==
10551 759 2022-02-06T08:07:15.051Z 2022-02-06T08:07:14.587Z 31ce116c677aa7edaeb5fc3d8bd233818f2f07fb3e1bc881cf601a96af6ab086 31ce116c677aa7edaeb5fc3d8bd233818f2f07fb3e1bc881cf601a96af6ab086 31ce116c677aa7edaeb5fc3d8bd233818f2f07fb3e1bc881cf601a96af6ab086 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 749 025d93e3307830f69b9e9ea8c9906009854ce2c541dfca507f1418ad2cb0d0e3a0 02597add76de04a95df755e16a9fe24d9479526c02b1893576fb5bdd68f5a8b7e4 hIPtuIg/lfRwe+/SBovXnAESplTew00j9Qe4kp6CdAu3uMdIX+D1/Rm8mPO8eJxlKli0guTsql09/odo7PnaoQ== 31ce116c677aa7edaeb5fc3d8bd233818f2f07fb3e1bc881cf601a96af6ab086 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 otY8ByQ5sVP5P2IbsQLbJVTNv5byRm829+I5w7xPIjkxqnKFc+urnOZlktTsLBfvmj8m0R3ky/064MznBxShhA== NyrOHnIRFUNwMfdqb0VXDpvE3t/cbo5nUFNITnjb/PjjSpb8JOaVKJ6Lpfrg+NNoXH2uE0RhMqZh7Jq9OwW/uw==
10552 759 2022-02-06T08:07:44.393Z 2022-02-06T08:07:43.891Z 6d204405be59cb38889953502c4a3a9c14e6a731d29bffa7eeefba7cca2aad29 6d204405be59cb38889953502c4a3a9c14e6a731d29bffa7eeefba7cca2aad29 6d204405be59cb38889953502c4a3a9c14e6a731d29bffa7eeefba7cca2aad29 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 756 02a5c226e19e165640266c37430dc68557c0da20a7b0e9fa4fc3860eac8c2cc1fe 02448b208151237786195dfc8295a72ed4c36f03e5c14b2a969ff7334c79ae9b8f basL8Apnxx1oV2Olb7K4Q2bowy07PwS0GPLDakCwlVzsHmK66M9eK1rWcGwYNS8WviGZU8QVq4Bscm1sqOYDtg== 6d204405be59cb38889953502c4a3a9c14e6a731d29bffa7eeefba7cca2aad29 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Rt/dNrv//HfM8m2BQACehX6k6LOt9wSz/cI85k6O0agwNSm2qx1qi4+FLPda0E2txNYxZ/2R7bkFlyKuCneAaw== WhE9eHHlFIJMJGmEVyXZSKNAGqYx00HHw80o1SB8EYV7jILx9wrlTgrEf66o5KZ+DrQrZdTACt7j+5xxWqGYsg==
10553 759 2022-02-06T08:07:44.837Z 2022-02-06T08:07:44.436Z 97fe8b4164f74b7916a309961e65f80825b5072a47d87152395e451af16ff4b3 97fe8b4164f74b7916a309961e65f80825b5072a47d87152395e451af16ff4b3 97fe8b4164f74b7916a309961e65f80825b5072a47d87152395e451af16ff4b3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 750 025d93e3307830f69b9e9ea8c9906009854ce2c541dfca507f1418ad2cb0d0e3a0 026657cbcefcea10a8abd6e9296ac03a2558e3dbbd203c72ef36d254ae69dfc1c9 SoIqfvKq+qj9ouo4ARZRcx513Yff/KKKGpkmxql/uSHlfBDAdRQxkGu2qPBY3ozfMoe053NBgdPKsEvvn8ag5g== 97fe8b4164f74b7916a309961e65f80825b5072a47d87152395e451af16ff4b3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QkGUtHNvNWkfAPc0hPUHnEjaXpvC1w49e2a1yAeJGB/5im7IOcn7drsgpNpb7L9/TVLXWhD20LJmiQqRvsUvLw== IhM/xFwAUWn1C7Ho/rfvPfCMdqCcrm3KA6nB13CgCL9d72S23338f1Dd76Hl29jmt4aTidI6FJ2rJoV2vRvgCg==
10554 759 2022-02-06T08:08:14.335Z 2022-02-06T08:08:13.840Z 618aed225dc46665c19710ad805af8215ebf9c18dc20f610ed806854ef2936b3 618aed225dc46665c19710ad805af8215ebf9c18dc20f610ed806854ef2936b3 618aed225dc46665c19710ad805af8215ebf9c18dc20f610ed806854ef2936b3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 757 02a5c226e19e165640266c37430dc68557c0da20a7b0e9fa4fc3860eac8c2cc1fe 029b2646115a45766564a34ff784f2921d0a6b2409f94d7a65783420fe00eb2981 F7YSz+tiAoNPmJWPQPKuUvfeZ0Vo8JK+93HR8C4imuzV8s0R3rlEizsLwdnCfCN60EBExCxiCAOZ72Ie+pVl1w== 618aed225dc46665c19710ad805af8215ebf9c18dc20f610ed806854ef2936b3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Yjy2pWKsP8e5jY9xrOfYwwpABgMjGoUFkzV21bUyCJPYzzCTT0XhSYAFa03CW0GS7Zvhej6+PH7ODrB5DyQ64w== IZZCB/O4QUpnCbkCCkmGWlKYQWQaZAPlKi4tjmCL8HOJMZ0TqA8VyhRok7Ee7AkL3P17qtsCUBm+Pqc/WK172A==
