Block: 611
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
8680 611 2022-01-18T08:17:15.170Z 2022-01-18T08:17:14.877Z 3e0f40f235fa8083f3bdfc4025a2344838391f9b44f18669b238193481179f10 3e0f40f235fa8083f3bdfc4025a2344838391f9b44f18669b238193481179f10 3e0f40f235fa8083f3bdfc4025a2344838391f9b44f18669b238193481179f10 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 607 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 02634d28440d022d41435f5cc37fcfada0d6a3df7f0924b52593360a871bad7a17 xV7fWyaxWHoKgyXxZuDUYSshnizw/23CZuhOLXp+thgsqAdmP27YsQsq5c3muyQtnDeDuFULBbQVp19xrDkA7w== 3e0f40f235fa8083f3bdfc4025a2344838391f9b44f18669b238193481179f10 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GGwjH55bNrgQF96ZfDk52gJ1SxNfrmAamW9ayP9sZGr4rUAcgrC5a1QY21bzppAX6j7c32CehFaFxX14CqnWrA== DrnVCUQPO1VOo1gvtFbYcXfO2cidU2bmpIa0M5yOGrmK6z22nYAgzHKlrQOVN+QYgDJXb/7GtWozZmRJgBv/7w==
8681 611 2022-01-18T08:17:43.929Z 2022-01-18T08:17:43.557Z dc2a0b92831f764ed4d957c7d334eec1413f6f02548e12a70cf6d2f6ffbc63a2 dc2a0b92831f764ed4d957c7d334eec1413f6f02548e12a70cf6d2f6ffbc63a2 dc2a0b92831f764ed4d957c7d334eec1413f6f02548e12a70cf6d2f6ffbc63a2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 592 02a5c226e19e165640266c37430dc68557c0da20a7b0e9fa4fc3860eac8c2cc1fe 03a6586e06efbce54c60381c1167c623821ce9d1489779e479e790ba506c9a8538 2czLaGbgiKQynEGvVOlanbxplKiZhr8+waD7Gp4XYpZsn4pV70fYE3zA8Ep8vMpSGFCSX/rrH7lPZoSSPxEuHA== dc2a0b92831f764ed4d957c7d334eec1413f6f02548e12a70cf6d2f6ffbc63a2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 K/rKcSEvw+K5Usk+/6sNQXRg4FiTJTkJTcSNDbb8u3W8/fGR/ecX/QajJ6FZ6ycGdiFLcDFVVeyTMW9GIQrmRQ== eHxSISKskiadcaXzGH6V6V4+9o2gu6WZnxdKw2nlLT9HLJKel8mYhkYWTUoLiWN4/Nj1G/PcU9B3c1d1aw8c3w==
8682 611 2022-01-18T08:17:45.146Z 2022-01-18T08:17:44.856Z 7c7310629083845a1ecf5b4b8efe0d8306d64e4495954cdc6da13de3a6d42797 7c7310629083845a1ecf5b4b8efe0d8306d64e4495954cdc6da13de3a6d42797 7c7310629083845a1ecf5b4b8efe0d8306d64e4495954cdc6da13de3a6d42797 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 608 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 026c1d9b557bf88360bd59f7b6963800a70a79c87bc0e276d27e96ba1e5e2c33bd sy03NebL41uO4xghoXcIny5/FXG73INKKrkqsYHf398avzEvxxiTbmWYeED7fT1sodEXg2SWKqDax2RfZf9YIw== 7c7310629083845a1ecf5b4b8efe0d8306d64e4495954cdc6da13de3a6d42797 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 c/6godTP1bmGgNJwzOj8H0NaPzBvHyEPtJ25jeiyjNXrRswG+Eaz71W3XvDvxD/YQATzZ4JitYBqHJ6zDyX0sg== m0mPFt5NXf2PU3LbqeWEUhqzOy02nXYswgL/iK10ND6b3qupxRzi8FlIllFDdfFpGRaMmyUps/vT5dmTqFxVSw==
8683 611 2022-01-18T08:18:13.849Z 2022-01-18T08:18:13.484Z f5e870ad02c1b97e84c5ed576d568d6fd6ac86710f888c50dc6b1313b7df6138 f5e870ad02c1b97e84c5ed576d568d6fd6ac86710f888c50dc6b1313b7df6138 f5e870ad02c1b97e84c5ed576d568d6fd6ac86710f888c50dc6b1313b7df6138 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 593 02a5c226e19e165640266c37430dc68557c0da20a7b0e9fa4fc3860eac8c2cc1fe 02da6c0511f13af7f4c8e7f6bf146792f7e3e0ab377c11f27dd4e90ce1328ee38f llNa28hYNEIcmlFOHrM2KkzwKFPl/x/Xnz2uswmijxfTb6hIIhfXhb/0yQgQWpPxA8X64yUJTUqlAjCjmdGEsQ== f5e870ad02c1b97e84c5ed576d568d6fd6ac86710f888c50dc6b1313b7df6138 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 H51RFBHKoief7q52BF1BKS4kVvRDtr36Z6nTJvClRFJtZcYsUw7OlSfK0uLvZ57fXw2rItrVL2Rs7cTV8cK6Hg== gGl/YNt8YZlXB2mpi5kKYDo8jSNqYYcCEBgFQ2km6D/Udkcjz+QpJ2ZZS0qYnsokIMlIM9z3SkPVRFkdBRc8Rw==
8684 611 2022-01-18T08:18:15.689Z 2022-01-18T08:18:15.400Z 61581098d26b8d761743d6ebe7f8001e4c29c06a237d25b7346ccf287d035da6 61581098d26b8d761743d6ebe7f8001e4c29c06a237d25b7346ccf287d035da6 61581098d26b8d761743d6ebe7f8001e4c29c06a237d25b7346ccf287d035da6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 609 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 03f69450caa6254a25a0620228192db30041622c360e9cbfca47698752410217f9 Bo8fM3K5u4EcawyYa38HabBWk/LJhKQjvl8wN1W3qyrZwnvGdeHfPhR320mWOWPV1orQMdsEb0AIBjjLBNEC8A== 61581098d26b8d761743d6ebe7f8001e4c29c06a237d25b7346ccf287d035da6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WS2vLyhzt56pkVIn3K+YULgbbN25lOir1WiNf5OmP2jHT50WMrJU+pVTflw/6cEwUvelFRUbwX7DAuWL0K8KQA== ac0y8p5Em4/2zfN2W384rut9vohXMac2Yw311vCqVMtiVmvAbeugJcfE1pCY5z+wiB+1GJSoBLW1LTXB/YQbFQ==
8685 611 2022-01-18T08:18:43.792Z 2022-01-18T08:18:43.411Z 76d3dbe334b5c81d1ba64e9a83afdead9a5340377920a69517aeb6a06d89702b 76d3dbe334b5c81d1ba64e9a83afdead9a5340377920a69517aeb6a06d89702b 76d3dbe334b5c81d1ba64e9a83afdead9a5340377920a69517aeb6a06d89702b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 594 02a5c226e19e165640266c37430dc68557c0da20a7b0e9fa4fc3860eac8c2cc1fe 0259864a26215306c90aea3a47bb3438f426ce2fc52e1cf4fc6f779f4f46240c38 nKDENLIWEsw1SsVESf+LSTbpETj2U3R2Trly2lnxzBYyfXdaXLDIJsrljmw73Xw5+miBsEm3+RDjhU6dP8i2CQ== 76d3dbe334b5c81d1ba64e9a83afdead9a5340377920a69517aeb6a06d89702b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bv5iUpnw+ky5KQhnqWqWuf2YI2ttw00jPIdevUC88ba0TwPli+rqg/+x8Elj0di5769XasaCkmqpc2c81n1VzA== MlbyD0bTzrJ0Sa9cTLbzVSCODe+Logzsijj0w+aSevS4qN3iSkvk5OFARYVPWyNDoei16weGC7dPoTNkJgiuAQ==
8686 611 2022-01-18T08:18:45.093Z 2022-01-18T08:18:44.791Z 1a9e15ea9522dd2b51b9ce0adce62a70daa1a0294bb389c8729ac14c2b5775de 1a9e15ea9522dd2b51b9ce0adce62a70daa1a0294bb389c8729ac14c2b5775de 1a9e15ea9522dd2b51b9ce0adce62a70daa1a0294bb389c8729ac14c2b5775de 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 610 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 03d6effb652504b60d8a5cfdbf48c94231fc91bab4e8a019f08a69d7a8aaf448bb c7+DLSWAwIBD5e96JntEtNnKNvzCWXPzZj0ZEr7NEYmI1KtwU9gjlEcbs8Fywx6aa0ezhup9wXbik/0HKQDsEw== 1a9e15ea9522dd2b51b9ce0adce62a70daa1a0294bb389c8729ac14c2b5775de 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Pt6QobEYMlnzwakbnp4NJrauZJuY3RmkYBnhQLqL/rvrz5OJiZJHp0KMdkeMKIES2aVI+4fnVjt0445L3PvZRA== i+r/33Xj5AGXCkA/FojGbTUPAkSoToisoUBQppcsXOozeWRJR/vJ0GT3KrMEHSNr/9UaML5Jf2GsObSDOHN8NA==
8687 611 2022-01-18T08:19:13.724Z 2022-01-18T08:19:13.375Z 33f01148cec0ae5b7add851cabdecd3850d1c97e2a943f766b45e3c757ad25a4 33f01148cec0ae5b7add851cabdecd3850d1c97e2a943f766b45e3c757ad25a4 33f01148cec0ae5b7add851cabdecd3850d1c97e2a943f766b45e3c757ad25a4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 595 02a5c226e19e165640266c37430dc68557c0da20a7b0e9fa4fc3860eac8c2cc1fe 03c85f3ca445d5e98e8fe6b7316aa8d170c9bcf56e3f8e7287da24611b107eedca zNwrsmuOXgbHOXXOsGteaUGeO5ArF1WInFdb/iopgGU/MwFJUkoDUsmu6y/vyoDw+/USjFzHY9eUyOgl/bmgdg== 33f01148cec0ae5b7add851cabdecd3850d1c97e2a943f766b45e3c757ad25a4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nkqg3+ZWoaA7/nQHTM8B1HIESuXAiylhkiC4ayDo2fBbPgeg51TTQlgYn1K20h8g6ZuXqcPEvLcXCpyrHHrjJw== +c8qCJl3A81jUHdU8f+xTt62gOgGIQjH5ArxQUi1iVq1GHzkZwF50Pun1bvL3FhqOZU+kOVXmtCPHeljclcfWg==
8688 611 2022-01-18T08:19:43.726Z 2022-01-18T08:19:43.366Z dc9b426ca99b9eaa19a7b6cde92aa0911f3e88f4c8b19ef926518b75d101739a dc9b426ca99b9eaa19a7b6cde92aa0911f3e88f4c8b19ef926518b75d101739a dc9b426ca99b9eaa19a7b6cde92aa0911f3e88f4c8b19ef926518b75d101739a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 596 02a5c226e19e165640266c37430dc68557c0da20a7b0e9fa4fc3860eac8c2cc1fe 03fa3b1de6cc87bd325cae5b351fdfb6ed269537a91d289ba03cf5a9516f6df44f kfCulZDopuDY62K895FACq9V4juJszM81jCCQPiJPy8BaDlixf6CbgWiwU+VhRci1vnLUqHk2dN1cfs8Wi1W8Q== dc9b426ca99b9eaa19a7b6cde92aa0911f3e88f4c8b19ef926518b75d101739a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lWOmkXa4iQKxTIWJLDwXVteZQJz0nmmZaYmJIpzHtUcExaqolLIBZ/9AiN51co5NWxbDkaWoZlaCBTRLcXmBvQ== p/ISLlj1312I0kcxnnLu0RYboDreHbepZvv4SYK1i8wz7gXPxQLYf9MCmOOzcwcXRvRwArEJB3ECZH9dFsto9w==
8689 611 2022-01-18T08:20:13.748Z 2022-01-18T08:20:13.748Z ece2227db84df6b317e2f8c00eda6c3c80324b848f55419d93d33d0921282aa4 ece2227db84df6b317e2f8c00eda6c3c80324b848f55419d93d33d0921282aa4 ece2227db84df6b317e2f8c00eda6c3c80324b848f55419d93d33d0921282aa4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 BLK 1 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 CB1T6NuCetZQI937VES4zrl+Bl58O64ODCvmeWrSunVuTNrPhGkx/TT0uXctYLvJ1O4A3DaD40A3+tJbrsqAyw== ece2227db84df6b317e2f8c00eda6c3c80324b848f55419d93d33d0921282aa4 ty9aAVCC3Yj4s3mNhibd6acC3v1T3vdJFIbsGQoAcucdGz5Xzk0+Xl750UKSlEUB5xCXVsIRhc4B4eZ79fFuuA== qGmmJnNVUfwsIjDM+Pc2nt/4GpMfO0IZq758O5YPQ3sgedwUhJE7fdVJt779fSDxFT+rvqAglZ6oq8PUGKKNng== xC1DS30JolLMpI2JPLm+VeJH+XCew+HuJ15k0SW9jV5g9SFjRf357aiRslfOcKzkeChVrbukn9iODOtFjxn9Vg==
