Block: 315
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6238 315 2021-11-22T16:15:01.728Z 2021-11-22T16:15:00.812Z 293dd97eb99bbad6d4832548de76ba3e53234533fb5d7f9c7a00539715b2d164 2e6991d8e0e6d54a346a68f3c72719dad0d8a830ed66c7749f70029b6e5775b4 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 0d5e0a0acd1c444dc3ac8abf179a6fc7fe2140772294442eeb4f2c9697b3de7d 0d5e0a0acd1c444dc3ac8abf179a6fc7fe2140772294442eeb4f2c9697b3de7d CRE 1 0285430ed72aa7df39e6797c20c5d2e41bf251abe57f3a75ff00984cdc40dd5983 02e8427c968ce71d370c5ef4ea8df17cccdc3170342c5a53c534150bc04854bc32 dKbh5alEkGTRnidGroSrRxzPoCjZCXWF7vEVI7C7L0q07D0xtHZKO1tTypo3DFkR1zSRqshjtlJTrJcIBtC1FA== 0d5e0a0acd1c444dc3ac8abf179a6fc7fe2140772294442eeb4f2c9697b3de7d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KNjel9LH521SPDzPlwOqShsg8O1/PFtcOsffc43sopUEvlYz6MDsvVtf5aenXosNrqDMGx1/cBrnulNwh6AupA== 5DijzMJhILyNjt8HVGGOKIOlznKDMYLt0wPm0nxUvDb2ZO9uaZEsoymiLDDizvUbZVsXOFEpEhbL1LCyOD+MHA==
6239 315 2021-11-22T16:15:03.847Z 2021-11-22T16:15:02.995Z 4f9db691ef5b4e8db590123879673067e9140b1d6d8a8a7268ab61245e810f30 787d367095dcf308db8b9f4843939718729bffaf7ac84d45f4cf277365ef9fd6 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 fbae910823f5babb6e4419a5f8f9cf200cb564347f52064c19301c218af92ce3 fbae910823f5babb6e4419a5f8f9cf200cb564347f52064c19301c218af92ce3 CRE 1 0308631a6be62a1ecc2d3057b23d1feb89fa09d0a3c5e94575124ba375ebd87ad7 03df9ef40e359d051c74fdb38fbfdefa927ead06467b9cf2cf889470768210a201 GtNEiAiYbuu2/pX14xcDK1VAN/xmvAsFRQoQX881478maygOF4cBx7rpxCamD4ri37EWEdC/nBTpSgNRAjmchQ== fbae910823f5babb6e4419a5f8f9cf200cb564347f52064c19301c218af92ce3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kmJX5Ft6yETw6PpdXQtKxO0P27katBmSkwaQCX4OEJ6hNCr2AxIBWNyx5SIkRwtjzM3QGxrnxaXEtlvi6cq5cQ== Kg8znC2pwAL4z8+Q0r4i9K/spAb672cFSESHCrKXCCoIgFGdxTFHwlganBuYlUtAqYPLOT47b+EcW1o2N9FhIw==
6240 315 2021-11-22T16:15:05.675Z 2021-11-22T16:15:04.777Z bc3b11173c96a33fe4c0d88fedc00156a0faa073095adbe04d90083f29564b44 2708e27431acb837f07efa9a69738ef28b7e5a6f66710c4b18e51b1cbedf7b6b 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 4863b0d819a0b0c62aaaa6b9148a23de6469bdae5a85f397aa0f3fb6b4434c09 4863b0d819a0b0c62aaaa6b9148a23de6469bdae5a85f397aa0f3fb6b4434c09 CRE 1 02329187620ef95852b525d8a0f8def63458ec4be9d15af798cbf3d4f4fc7d3b47 029239a45add00355471f4d3a1e8157258080d18a9e4f3cc7d5ff88f14dccf405f WeFIRN7rB7C4eCxSF1Tsd10OimaxabGIcipRYZK84yCPGuWdMqqXWA+AwjHAlKhzIjflTrX86v9B1rsBzJ462g== 4863b0d819a0b0c62aaaa6b9148a23de6469bdae5a85f397aa0f3fb6b4434c09 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0NnajIGmSbI6JlX3ZZFivhoP2rGCB/6yM0v0wPQhogt4N1jlkVOZQxWTj2T/u6pxLoE9AJRj1v6yrENwKjkpQw== INJAO0Km90bMDgfGQ/hRF3UFeJMtCcP2/W9/4EblXelpqvynr5tR1Ze4wbYnyLNR/4OwIatt5snnNZ1aonmczw==
6241 315 2021-11-22T16:15:07.465Z 2021-11-22T16:15:06.617Z 86ae916525276343cab427250a760baa4ad3e7f5b169cb0b53985048a58f20c0 db5ca3c877463862755a2a5e986e100431e51f127de110bc09fdeb3bfb8beb9e 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 a8a61a37cf2c7332b9337ee99a6362ba15d66028535fda0d82a248d827e34900 a8a61a37cf2c7332b9337ee99a6362ba15d66028535fda0d82a248d827e34900 CRE 1 0369d1cffef3e4f29b477a717eed1da6b7710280e778ad08fc1e1ded02faa930fa 02506987fd5766f59319e902e9755971230c8904994cded4258d83b998121655a4 /aj2uentfpSGbO29cJfhuz9I+k8d9WbdLyoN2MdXGzcSu2V2y0RN5pinYzJJeOU80E2QTjQuV08xhIgD92r3pw== a8a61a37cf2c7332b9337ee99a6362ba15d66028535fda0d82a248d827e34900 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5ZjEeM7sOdEcFyC6ML4esRDWBggLDNTdYpDFY/KUboAnGw2pV3pjb8BTggvSpXOtyACnkoDI5SqHrqiSH4X49A== ggP6uauchnOCutdYcJYuvettwVFsjl5urai6jeA5MH/GphoJX26cV+QFblmQHQfKwCrTBTk1ZobvyZiw62td6w==
6242 315 2021-11-22T16:15:10.111Z 2021-11-22T16:15:09.274Z d2dbe3632c289ae3ef2f878c9ed513f3d38a6ddf31b34aa6f367ee6014490a07 749aff5767a4a48fc57db637944ebee61bcfcdcb53e9e13abddd41c25c43ab04 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 e666dee94b8c7f271edc4f071c419da4072a5c7158603af6f0ea2dcb90ebad5f e666dee94b8c7f271edc4f071c419da4072a5c7158603af6f0ea2dcb90ebad5f CRE 1 03da1bbfa8b9740a69f8eb286118f9c155c64b2ec18e65c1caff47458095068af3 02ebbe62f07ff249d005dae7e79f78af88a56e4fb9080ef9024f5e08ce173db938 FXRpPhG6tmcxbl8579f9GaAXGfIwko4HBgirb07tSGJDsEsg1kvh8ct79jo0ClNnigF1RVHGGq0rsY/FVD6cZA== e666dee94b8c7f271edc4f071c419da4072a5c7158603af6f0ea2dcb90ebad5f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XyciF4PIO1DTSFfH47MVwD12mvqm5VFfUOa2NywsgyeLhLVkZCzoWek0LQf7Vaihq/Nvkg1Kss3K1nW6vUZIpQ== /PKr840pjzwVDFWBo1MxQjKAAqATteq9VUgCn8UVfc9a9CJc4gqV8dQcrhsgk0eUMVN6FW0qeInFwHuNwsZJXw==
6243 315 2021-11-22T16:15:12.092Z 2021-11-22T16:15:11.226Z c915ab1fea62cc52215a9a488deb6514658a26bb275a7c28c822ddc5ec13fb70 345578875bb76405ee039ec2d5eb3c35b681a009306f4f4ad819e5c5f40daafd 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 0d9e33a1c08e908b1accc9987afa90f012272c152ec1bde7f3151cb83aa23714 0d9e33a1c08e908b1accc9987afa90f012272c152ec1bde7f3151cb83aa23714 CRE 1 028f2a15a3c2c6c7563548b8dec09acac52505a06d6fc5d0854fa35b06d092967d 02a4d1cdc3a8485a2bfbd13aebe773c90cc7c27e6f6e7e55476559788ad1a72d93 CrfxQT/8lMNYbrsMNWwo++v8zHH/8DdKFpkCb1D4mArSzB8YiO/XxtN0iXxh7+q1aYAdjnd8SoqOl+BTfn0pyA== 0d9e33a1c08e908b1accc9987afa90f012272c152ec1bde7f3151cb83aa23714 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 q+sCOm6RIT/+yFLfEC3lk8vRaG5/PEu0/n4LNwSMNUH3gjJcWYhvWROYlQ2DJWNRxzoPu8D0mRzkdViTzV70rA== j1lCoHTXpDlSgMLu43mu+3s3YEOnoyVebKC8iQBxjvCNhcSRV+Mli2Cf4wS6tpB2bK88s5NlKdWIOLMC1tTbTw==
6244 315 2021-11-22T16:15:13.868Z 2021-11-22T16:15:13.013Z 433bf8bd66941eac445ae883cb919b9ea0a3b178ec9030004a7e6d6144f98e30 30ded784207badfaf607405fcbfa22bee3bc5cca74469d64b0aaae61b2605ff5 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 e1ef46948ee208c9ba2147b58badaa9e4665c5c8e9fa297adaf633d9735c37df e1ef46948ee208c9ba2147b58badaa9e4665c5c8e9fa297adaf633d9735c37df CRE 1 029a0c7571ffabfae703c1bb4600e3966f7137f84124141b42f418a356364ab557 03fbf9143a49f6869186ad0cacfecb7191b0e666cd1a44c738a6052b8b6a018028 qPfEIVpcEMSAG0zFC2B5qZ8Y2YDNSGalkkaMQDFOIpGg2uUr69ieSK+hQdG/xz5N4lGEY3p8f9NB0r4XWRDoNw== e1ef46948ee208c9ba2147b58badaa9e4665c5c8e9fa297adaf633d9735c37df 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rT/b8h2WVIvT0Xxx2soKl4p+W/2oLrWsyUaW41QAbvqr71kgh7SwXzN7cm2+avriQrGpW4BXsDS6aG5ZIJOoMQ== ySEp5VI/vuW4JQ7BLpcrxSVCboMGa9QOSD33jvyJbTJ64H2q+mUJL9L4OlwFD9adODYD6p2a76rLF1LyCV8BAw==
6245 315 2021-11-22T16:15:16.455Z 2021-11-22T16:15:15.557Z 905513b0aff3b21861b5314d00a85796d45ffe17203ece8344841a7e8e17909f 8e92a7961f3c821f0bb5435bb5a27c6693beab9adbe5309ce6b5c529ef397694 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 20991da48c66d6deffb67a944f3318e505b54097153160cb0e62093aa875150a 20991da48c66d6deffb67a944f3318e505b54097153160cb0e62093aa875150a CRE 1 029cef4b43ff19c2799fdab000e23ae99b4fb8530de24ec2ba40e81bf7bcee19ef 0210cd53f70be84fecb9c529f8a8ada95729173c39f59ab18340a23d80638bcb5d +eNZpyp8dUkcQAK1C/G2CveWeRGz/V2JS3CUctz/nXR3PMtG99HlvQ9KxP/OraS8kD+V6mXn4Zbx+wboVc69hg== 20991da48c66d6deffb67a944f3318e505b54097153160cb0e62093aa875150a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 j70UEmuotHMDfFR5TMiIuXPkbQ4n0CP5ta2KyLMcTenGj50oUJApW03fU6X86QIAisw2zj+TchLvKBwBzrqgjg== JKAQvyxtErJu/sNkqA+kUkMiPTxHGwcr0CDJUDil8BebQROY42N6xl5XXkyTmWWP2wQqzJx7EH0HNZwOaBv6Ag==
6246 315 2021-11-22T16:15:18.169Z 2021-11-22T16:15:17.300Z 053778bc4b0a715e8c33d9e73aca10067e50b558d5a3020d8185e9538603bd24 c389f5eb464dbe98115ca8cd520b576c08b6ef7c9a1c6d3f76f77712687c05f2 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 efe5414e4a4cb7a0043f7ece7f74c67aaab7d5a4b3370820c66edd9f1782e488 efe5414e4a4cb7a0043f7ece7f74c67aaab7d5a4b3370820c66edd9f1782e488 CRE 1 031e4e181819d25f75da0c59ddd6daba4550c5123b0b12a135a0c54aed0625f109 02bea5e964dd845568c38024408ac835c13b953f68c2de081914c4e7d695da4663 HrMnzClwb0PIs18HAYGSlborx+Ok0GuNiuyotQvD7BmcpSLQRptfDTgmFc0vSN/xCKoBdmcDXos24CnKdnoCfA== efe5414e4a4cb7a0043f7ece7f74c67aaab7d5a4b3370820c66edd9f1782e488 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KLU23CBWeZpPcCteVtUgOo1IXkFCRzNoavilM54R+z9CJuWOKphbnOInqra1St9P7GQjeeWizRd1NFV9TiDAKA== NA0XmnCFBe69NXuVd+WkVMYwjheLbvejosNpuqskE2QaYv6JLbppXMgBXXTX0X8VuDITRNQ0EMVOL+BZSa34mg==
6247 315 2021-11-22T16:15:20.055Z 2021-11-22T16:15:19.166Z 60f30878d8e5b42e966cda412a1d4d07b8b18cac034e9129b0e146cab04c2703 56518dd21bb4daceb55886f5c6f9f25b258b692f8ba5b082215bd72d1edbfb71 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 1d4753030ada94d38d6eac9c30af1208a54a71b9ab469279fedf1eb1132c8ade 1d4753030ada94d38d6eac9c30af1208a54a71b9ab469279fedf1eb1132c8ade CRE 1 038a45ccf34a98bf26d90d566dbb70a335aff59b34d2cac58abf25b83965275266 0338655df6943bcb7173daa77fc93e60de083025505f8296a1a340184f30b35663 kvUw2Ew7Ez8Js8rsOoJ9sjMAiraWXadSqhVSsuTkO0XeDYb/4ORnLd/kxj/X4LZfXikO4rW1O7kSo82rMaggUw== 1d4753030ada94d38d6eac9c30af1208a54a71b9ab469279fedf1eb1132c8ade 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dPGTukdzzpybjhwQexhJxSKQkkG35r3aEmg+NvfDjxQViD61vU8mLgJ/UDpOl2gvmFN6/n3a1BDwroScz2mP8A== QSNqhjNL97eJSdM/No+zGyxL/o0dZVTF9IwoLNUEH/cXheNVcaNiKv526IHRQhXW4Rair1DSRFl3qEypmEPrAw==
