Block: 316
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6396 316 2021-11-22T16:20:00.111Z 2021-11-22T16:19:59.176Z 830f9094e36231e582acc941512914c245f90b1bd0ff63751d7abb8c8503dd1e ca2a952a2a71ac17d4930e535f5ac57409270e3101ecd033b68e4fd9b9a86108 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 41222f67f8a710a41a0df00c7f507319c0d5b564a9375c286438c42811051da7 41222f67f8a710a41a0df00c7f507319c0d5b564a9375c286438c42811051da7 CRE 1 031fca09328a57df9c35cc166397799502beed9bc7130e87735d2e1e2bde9eedd5 0229f27850af1857424eae947225474b620a44de7e0faf6c9aceb4dfb42c612c3b ZVHEp6xI5QelbdggedAgYadBTm0Tyc498KYq1zQN7M+3cztEWPJsMX2QO5mL1+V1MmDmhlsxmwNwOS0BEWtBeA== 41222f67f8a710a41a0df00c7f507319c0d5b564a9375c286438c42811051da7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ULu5ZrGKdnp6RUUYBu3NKyGFw2Ukke5bTXbqd6ikFbMeaObyTG/HyUVyG9y+0Y+HCy5B4axX0EUm343p9maJaw== t8+osu+2JHkoLwQ0oMnxeRF28RdHypFjYWEqndenDlfgsObWy2t6uXnqSVggf5GcFA7KSX9xfXyFQa2U0NfmQQ==
6397 316 2021-11-22T16:20:02.000Z 2021-11-22T16:20:01.152Z a4521cece4567c51e9179a0b4ca893da06e816821f668396752f23b91dd708fb 8a1c45aa606cf247054d198812a327b2ba608929a858ed3996572097058722fd 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 d5e3dd43fbaeea8c83fa703ab8e78481bd36d1f21d15eba0168725fbaf63bfbc d5e3dd43fbaeea8c83fa703ab8e78481bd36d1f21d15eba0168725fbaf63bfbc CRE 1 02403f24d23d41b86f34cab6eded38e84cca696a19dadadf8c530eab5f7d22efa7 030a70b55e42d4e489f4fbe2691ebf7ab108e3640f24880b7c3a6f5ba77255f6d3 j4xypPWw4/QnQuBPu/4CJHIKqLBbtYMxMVQzSwsoueFqQQwIqpjyFiDuL4pDdQueK50AC3Cr1G+bfXbK37lIBQ== d5e3dd43fbaeea8c83fa703ab8e78481bd36d1f21d15eba0168725fbaf63bfbc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2aBkGDFb5SIyGFVZLgxRufRWnDYmTMYMV7fTHMlO8VIdGBpxJ9d2Jrjo4yZs6Pk43rrof1BMD33KPzpa3ts75w== O6xmGho36NMroKfI9lRPpVRTSLmAW5++n9vhMfjcNlOnSYg7gZdQBxlCk+EW5gJDXAmuvGEpmaxrxkPqr+3dwA==
6398 316 2021-11-22T16:20:03.805Z 2021-11-22T16:20:02.954Z ed0fc4e54c039ec90dd4d785b9dc5fd7ecb6e1120c87d1bb3b19a8995c8234d6 c5a8386a259a77c858ec169d9dde3e621db5da9543ceb67511290b927b06443b 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 05fd7b148168b366c22b90231c64a2e0db3b566e4c4f458ee7742d4de90157df 05fd7b148168b366c22b90231c64a2e0db3b566e4c4f458ee7742d4de90157df CRE 1 033ae211511488935badfd2a5e66c7264a781209a5b187bf568c006810e7bf7e8b 031f19bc214cdf496be76534d4034ede4c7fd8ade2f221a857b0610d372e1a8f41 1QfZPoBltxR7YXxJ7pKxNRmD8q+O4ccdj8ptTjypYnU7+clmUqEMmQKzJb03rZ2+qFcdAMV8e7WSKYdiqT6LTQ== 05fd7b148168b366c22b90231c64a2e0db3b566e4c4f458ee7742d4de90157df 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CDu9jyQKreFQxTehfqgE+K5t7reA70bzOAz1vsmrtSwMRkXPfjvwz8VhHvJG9eI8sAoqLuo2VwZzJCVZwI1dEQ== cFRBJBhxYCFiDTt9pm6Eu1I7tFpgcPxlelZtJPN0jfChl5mTq9Yut0gSEMKGE3wcjbHnJ0AS9JQxf1u7y9ItKg==
6399 316 2021-11-22T16:20:05.596Z 2021-11-22T16:20:04.739Z a9be388ebde1e1f08462f6d699437d2440d4121ce9d6384338e888881897a49b 164f9021e0d57061183096b3685d0cc2a060bc1392d52b140b08fb4332e9425c 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 d4bc6e8e60d701fb340b7732a5d65265682daa8e25fd84b1c6548d1ea9f00608 d4bc6e8e60d701fb340b7732a5d65265682daa8e25fd84b1c6548d1ea9f00608 CRE 1 0347f31b492dcb66487810d096d6f617d3834531c4083f7112b40d10249cbfa468 038509848fd090bd9da5a38246af9c0598586302dd0f43854612319c7c03191c8e OPdSca/w+hKdHu2hTuDtrcM36junBd8GQPvF9XYs6+7+/NuVcH/GWo/Eb0vcn50I1Ytw/GLcvjIrmOXMxFU7Rw== d4bc6e8e60d701fb340b7732a5d65265682daa8e25fd84b1c6548d1ea9f00608 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Ye4n8mxznAqd54uaZRE0Bfl1beSKV+A7ccXM+i98TiQwAzrgMhNdvVrElgWeZ8srbMNxPIjNsiLj5ywS+Fj2Kg== H5E4ys7zZOdn1w00ORwtvuumY7/52LXc1cQQ6/xheGjY879YNpsWUCdj/Dyh+VShzHeWF+6iqy46fDMazuABqQ==
6400 316 2021-11-22T16:20:07.517Z 2021-11-22T16:20:06.639Z 9d70db4bfeaa37cbaaa18a1c2d00c07fdf13e7f78d1ae3e113b109f003ee0241 a4bb493dc33bd287c83b7ef46f8727c0255245b0541cc05bbc05414b0a8e24b2 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 d68fe77b27941ad8f22ec1a4c840b455ed43f1277c48e74b554a25338adfcc3a d68fe77b27941ad8f22ec1a4c840b455ed43f1277c48e74b554a25338adfcc3a CRE 1 03b6da694a6836de29d8a228b6f2f36bc816885f77dc8cc585bdae69e449f8494c 03a8f56c4e767cabad02f2d9ef2a4a3f924e1e55d69469c3801693fe631ca8470a w23/Rkq8VEXbnsQr9TDA8QaAcJWOpShGxa2DkIQdZEjuKiYckUfOy/v9/5D+SS3BpOn+wS3jzGtGGWVCWhnpxA== d68fe77b27941ad8f22ec1a4c840b455ed43f1277c48e74b554a25338adfcc3a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ToYvUlI5qfrMqIPV4lJ8oK37mdjZyqucg3Ie1vOTzwGunt9mIKiU4kUCc4ZFOEThwQPe0gGB0m6+7S8pgR/9SQ== 9m6RU+/bfkZMFoHnDK6sQIMpadfDXvRbDDBoeIIp0c+JTlx941RqpmoI40MAQqIP9E5BfWQwytLVx0DSD30e3Q==
6401 316 2021-11-22T16:20:09.690Z 2021-11-22T16:20:08.802Z ea49f2c62ef9656284d4b737c208beb67ad94d3171fc50ab54e1a4d04d2a21f6 a0cc211e53e724cf0aedea43f7036698450610b4a51f6ffe658b12280a25321e 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 b4a7063f02305d33eb6f26e223fbfbe9d980ae41e094b614ed96c8038dc1a022 b4a7063f02305d33eb6f26e223fbfbe9d980ae41e094b614ed96c8038dc1a022 CRE 1 03e56c746b00b1d39f0921e5bba030ab2511d8c67896a3822af929aab08e350c29 0283043ec796d4841a1b0cb51cfecb3b84eb01bed8122bde508509e0752774a988 qJZliUZuobryJ0wyQMuKlqF2K8OpO9HkYY4ykkWu6YGNJaNPT87VycNy7pVYPEwKxUk5/t/EWM/vifjea2Xf9Q== b4a7063f02305d33eb6f26e223fbfbe9d980ae41e094b614ed96c8038dc1a022 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /VlCsA5wICJ3Vt6cAvF8X+/AVq/YMToSIa5dmG3ayhvgCGyveKI9Co6wPXaGR8P03Xabm63NH7N+JuVWUxsCaA== fHnA2Cz9wLaf3hLDB6I2iD5ehRjSRdIMim2nF0NGRvjIFDFlPqMM8koySt8+VlHvJoEP/dP7O3CJ2kBdyOJMmA==
6402 316 2021-11-22T16:20:11.563Z 2021-11-22T16:20:10.605Z 5464fc5913e2b3a71545a49ec14503ea90e5c392f7b740d98c28d5d5e9cb0637 b4d08384c9f37333a6c9ba01195dd23c61c6f2381d9ae19f42535819664bea79 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 8245da95eb4ea561935e23d00df96b61a88dab5f32fd26b5021e0636fbd9297f 8245da95eb4ea561935e23d00df96b61a88dab5f32fd26b5021e0636fbd9297f CRE 1 03a46b523b5a737a8aa7d6723fef09004e8bc3a9eac819635dda4265d3deb68850 03f9383fe864016787c0d3ae85103e0d53779bee88abe6992894fcb8126b3418e4 3t25XAXLFX+hcsi9wHN8ObtnMnkiLDJvmK1zbquzdF2xv/bnms88hvzX6kbQi9/IpFcCGZbzi+q3XFOhej9bpw== 8245da95eb4ea561935e23d00df96b61a88dab5f32fd26b5021e0636fbd9297f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3jGzDWm+22icZwlAqp9Q9Z5bp2G74gQ9KFCpxbw8UTOTdskLkkTRnQz19XZuca+BmeCvXav3ytHN0c9ToZfHpw== +uHlj2EjzD2TIHZNQFRyTkFbAdr0nYjwcqnWXOKVJS2gGEFaFOm96WkTG6tRzjL9dghfYICXGUL2k4MTV6eAow==
6403 316 2021-11-22T16:20:13.481Z 2021-11-22T16:20:12.621Z 39cd6a529550e031f6028a138fe8dd04c439b7a29e1175bd58c9a9dcf2fac8c9 9e734e9994674e43a458efdc68612ab4ff5df318b4ab7e81af75d7e31b64bdba 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 be7ffd2ffb190b896fc893b03f19fae1c46038d79fe6f211cebbf2c0ef2fdc63 be7ffd2ffb190b896fc893b03f19fae1c46038d79fe6f211cebbf2c0ef2fdc63 CRE 1 038ee84c4b1362206ce7c53c1bfe5def0cd3ed465f6858a82da50c44eb57b39859 03a3475d97ccb6dd56668c7c68f04cd2e24e95faee52b9c1cdad2095487181a9d5 11l5pv0qFLc2oyhrQNHo+pqPJkIH3+POwoCwoYCi+IltX9ZVK/GwOG2R64LrbBQ7VpGM2hucnX4BXOxhClFPfQ== be7ffd2ffb190b896fc893b03f19fae1c46038d79fe6f211cebbf2c0ef2fdc63 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LE5IY4O70+UWnn/Ac4qHAjy+aPD6bI4vN/SJf0NZSw3Q31RnyQHEg0EiyLNuUESV0UCkxBlnMhifs3hkS0v1Sg== KKql+05mSNDYdKKliTDaT7kSzgbBZx/vlUUjFa/aJ92RHN/4JkL9xxL3wZTbT9R38RY7tvklyllkYn1/dRaviw==
6404 316 2021-11-22T16:20:15.371Z 2021-11-22T16:20:14.492Z 98062ea9e371927779148668130de39acddf1e53fc6da5a5a8f088a87502e6ec 18f430d36d8f971ee021dbdda38d8a7ff3e17d48b5f87e6e6be2b9aa905aa3aa 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 bd5dfd020db4ed1b0e6f76685926cd03aa310df48a0f5a8a020e77795d6d29aa bd5dfd020db4ed1b0e6f76685926cd03aa310df48a0f5a8a020e77795d6d29aa CRE 1 02b4d5e7c5a1390c6065dd4dfdf6a6880994260676a49d714ff106bd2ab36d25ea 027aa3f163b592a6317f1f1e5c52d346049305f6f4d895250b3ffe758d3735230d LmL+NWjeTv0IrS0uqicQf4Z0KxXc/f044dFlO+69MIiJBQqKhRjljNmoQUYIMIygIeBnpkCVCjgDegESrjpZfQ== bd5dfd020db4ed1b0e6f76685926cd03aa310df48a0f5a8a020e77795d6d29aa 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uHqlPivBeznTpWMNTpXlsqbSa19ksyjPnM4H/9tg17PEiCePcqyeqFgPS/jSCND6YVeHIPf0x/FDxzEJRfxe6g== obuGAQaAJp0HIFp2SKsefGlR2HjV7g3ntN2fzHMTQJ9n0HorQp89BLFfdf9YB5ShN6il84Rr2qp8V6LH9zhYiw==
6405 316 2021-11-22T16:20:17.416Z 2021-11-22T16:20:16.405Z f21e82b3a676623d195ab6e862c6d3ab16fd3b07aa122ab41c498409e7f54e95 266338afd7fad3af3068b51124672b2e8b01c02fa968333dcfbbe283aca6b784 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 0c2b16f01cf5e06891ecc44a5c05ad0d80fd9b5cce38df986a8dbfe42ceff8d7 0c2b16f01cf5e06891ecc44a5c05ad0d80fd9b5cce38df986a8dbfe42ceff8d7 CRE 1 0242838bf92bada54583785c3a87b5426f23f4a65ca248876c2469910df52e7eb7 03d2d2d5ee144ee9388534f8c63a15fd8cd6776b9323f7f92390bbc95acb080f93 xQ4bpgeJ9/LFBvVO2GtEjleAf0Ryu4AdTGiqt6vrPsmpSZSJhSASZDxxEdpaoE9QSnHQ1qy2LHHyydOYpGES1w== 0c2b16f01cf5e06891ecc44a5c05ad0d80fd9b5cce38df986a8dbfe42ceff8d7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xmW5Wbc7esjWcv9xDMH1xWJeeLvcaW9+CvFOMX41+k0Q6SuoESNsJ01RE0fuIC0YEZ38zLTptRkoP7XQqcEWyw== MlsTLhRmGdCx47QpidtpWyknSEY81qXRLAYG/Gy0Pz2WNJ6vmv2EBglfLgi6uCML7YcAsIhxa8ja1GAu2A6vaA==
6406 316 2021-11-22T16:20:19.155Z 2021-11-22T16:20:18.260Z d5f45dcb8bab7e05bc9d651aa848d17102d5836219174f5378b6efa2165381e2 adfbe2ae8e0e8736abe7451b1ab8ad4732fc55a37e18a626e291b1b5fa700df4 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 ef7f212f6204fd7dd99e54c337b729ddf35eff8ae6e652c8450790858bce0121 ef7f212f6204fd7dd99e54c337b729ddf35eff8ae6e652c8450790858bce0121 CRE 1 02f93af130f8e9c1857a9d5ca7837d325a03b1dff0024d40c8a3fb50bf607f93f3 021fa7cfce5a32ed3cc34f414183321654aacdaec3c26b9d758422acb702308488 H3SQC2crb5k9pHGIWU/+qZXuJRMR+/QZn635V584i8JKORrC8ozC6w7+oL5INhaw0pBEmDACequo1gatT0lwUA== ef7f212f6204fd7dd99e54c337b729ddf35eff8ae6e652c8450790858bce0121 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 i9ro226Jri0dNLxZJyiuAxOnZb+4YYzEWFkCA0j8gu+kNsPjKsvJzXLrCL8OE84VdOGJ8n5PnM4TR+Rrt5T9Lg== c1UDHnLvUmTjB3CUhzPW5UdRKtRMYI/xJLlVB56e9ZSzFsT6+JBpcYwwjbJQ70JlCj+0BzcelLfXiKGdQsORyg==
6407 316 2021-11-22T16:20:22.099Z 2021-11-22T16:20:21.132Z 6943689cb668daf607233b6ee8907d14c4e9b1d44bcaa169416fd3a47c70ddf0 b25f1aaef40c5cd5982d44d2a85d0cc5873fe3293fac04879774a673cbcffbb5 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 3bc083901d12c1da911cc323637ad3db5d415e681499f0fd570c934f7a07dd67 3bc083901d12c1da911cc323637ad3db5d415e681499f0fd570c934f7a07dd67 CRE 1 0345203f6286ef38c29d13cc48da7857960090e74f9b98362ceb62296fca423236 0257b4b7cec5faac576cfb0ec6fd01fa00478fa9f979412f4773b9acf722b45e4e nA5gaspSbmsBs3azn9Ica/SocamiBdDsR+0yoABWOjMHCRNVT0URHvYSLuN3sBHdTGZDs/c0RJ9xEytHaWYtJA== 3bc083901d12c1da911cc323637ad3db5d415e681499f0fd570c934f7a07dd67 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 G+fV898ANKwMXF7r5ErrCpRzX1UlRhsGZvrlxqQZXvIXIz2l+90Q8rD4Z2jEQZ/o2uy/zPqQP0iDjAsMoNnVQA== kE+snKiUEws+bESapFguHARSpM/msqT+D6DiJI0xk2ouc3r3OTjm2qORAW8ScnzCJNEJey3l9AovpHas15QEuQ==
