Block: 243
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
2767 243 2021-11-14T16:05:17.261Z 2021-11-14T16:05:16.428Z 747b6081d271ebb0d44d29be97356a9195db90c167c9aba32af06d3102033564 00533ea0f1ae15061cccd26067a67c7fa0cc6574b5f2153623aeb7fe3a2ecd32 54f29b2fd22df50b3b6d539d5e02c5a3868b38c9a72451c6c42d9c857a5652f9 cceb42beb33345dde3d3932909675e6fbe3633f9149e1422ee81658ca5324d8f 3f811857184e6098a7646c5cb8590b4430bace4ca8226c28f57ee0b126aa2ccd AME 2 0344bf6acd1aa45bfcfa554b9bd6095c545218d44eb47dc9363b872d97128e0403 021bc66497b26755e2444603351e1c6441c6df31a658c3b28339f5fd6ccf09d046 WFtVZIfY52TOY15z/K/Tmb4wSWt9GFJKhHdypdWxFJDNzIvLXu/kpCWV+/TzPqC/b4Yz+CDuAPJBM74Ym07vSw== cceb42beb33345dde3d3932909675e6fbe3633f9149e1422ee81658ca5324d8f 78NLRBZQIbebOlswmZWBn9sp9Cknw/lL4m9zg3mDXLAuyG++OAJ+SaH1gMd3ewTej5KqQpunioiM21O1Pi25Iw== kcbd8S7G0kVJVlhguRNntqYfoVt6yeFFrtr2/Y2WmimuzuM2iOk9NYmUkNtjZ2oiu59x+aeRsRcKaWfvgrXtIQ== YredBNV63AU0Vo4qJ8oKPh+a1NFNezgYzJ679o8J8jq3kza0vX8YDD+SNBF37v1/L+t1FjdrnMPL02a3pfWRxQ==
2768 243 2021-11-14T16:05:18.800Z 2021-11-14T16:05:18.089Z c8bdcd1a49fe49ea375aea87647cd93d622cfcd8929b91a827891e7053ccca98 3db13739bdcb9787ba45014084b68bd8d3f07dfab8a029a627ed4ffd1c7cb3b9 54f29b2fd22df50b3b6d539d5e02c5a3868b38c9a72451c6c42d9c857a5652f9 e4e0a408ecc6cf530cbb31476842bef41cf91cb320deaec8eb93dc5c4ae00e8d e0530a5f9601c700dae8cc8cd2b60b114fe6b4f370a67774f9cbfb539a500f63 AME 2 0320526699bc6a4188c6c422b0c7b2527d7364369d2f5be36b3bf67c67558ddcb8 0386f50918353f2b7423e8905ff67752e91719fe68b613e20882fc16e28d86f628 xFvpn5CorkXtVXdbi1UI2ohfG0UKwxJOtP1/lM2qZAu5lCm+IF/B9ScaScsNeRN/5OsSCikTgMCBH+35RzarUg== e4e0a408ecc6cf530cbb31476842bef41cf91cb320deaec8eb93dc5c4ae00e8d uiLBXizZxGBMgAyWMasz3aET3MQ/T7TRBILGSM6/DzmwOtscAhp5x9f/bddoV6mr2q3QiMCDvdpSPBW4gDuPhQ== Bg6fE5DFZDyiGcvZWpUC1WddUilETDknBpmLzsZ3sqrXq5hNx69BNOVIZEGQeOrwSAZALnYtEDQ2MpzrHZlcNw== MLn7oqWzLXnIfBHSl4xOiNJKX4FuOq1m4DGBkBtEjcrFkW0a3Bl0C1BhKz+GIcj3LLF7ihW22Rhda1+sDlr5Kw==
2769 243 2021-11-14T16:05:20.352Z 2021-11-14T16:05:19.533Z 5690de9cbe0a41a6d789e71275b80275accca00ffed89702fbfd1ca6e744865e 6a9851d557f1a97b6a8c7a329913046bf09ab9b8a9543efa9686e7f2d3024133 54f29b2fd22df50b3b6d539d5e02c5a3868b38c9a72451c6c42d9c857a5652f9 32c440c8fedd1c6753b1c3ba7d24e030295351835fd31ef2681453ea5acb5291 934e8874380c6664a283a6f74d5ad9333578141411d24cc734c3213ec470a5ca AME 2 026508a9b57cc3885a74139a099b545240a0d111b3e1a09d67d9c59ff093100326 026c6942d034927f32473573e72e189018698983406cab2108b183dabca6ff2b42 cJ4DPoqRwEvc3z0gF9I6R/xFr/UqdpA0BPnXG2770n5YRIgkYyrqm8yh72dI1yZkJ9UYmrcZkhit6KtFpqPW5Q== 32c440c8fedd1c6753b1c3ba7d24e030295351835fd31ef2681453ea5acb5291 l23H4KQvkl7vXhefolIaVKViCyWWN83KpViTaFPTxbLivZ8MQg7cNwC+sjFsXGgx58dZawOHTDA7VahlBkLEIQ== OSH1heR1Avcto0ceTD30AmSJgSDBFRVIdMbfkqNnjZSGWudFj7FzFQryKYmCRJIwND0169dTDIqFawtAFkCnmA== cyGkbjaXRaDo+gCPN0i4cOnw7lJHrB95jGYUzbq4HG8r84LM5dGdpA3OSnHHub6eU2NjHgJLCCXUg2yuM2cTGQ==
2770 243 2021-11-14T16:05:22.077Z 2021-11-14T16:05:21.073Z 887a401234ef1fcc2757bc451b858c0a625407a38640c5b87e93575c4b304ffc fbc9acf30fe0700a4681d0da82fdfed8d3a21cdd920fd53d5349b00fb1599cf8 54f29b2fd22df50b3b6d539d5e02c5a3868b38c9a72451c6c42d9c857a5652f9 9fa6d67c6e68e75824c83877fad732e317c118a5965951aa2543516a5fdac809 7676f64b654fc294c1e9b05465abf9eef4b4b552f88c86a186a634968a16d955 AME 2 027e15f15dfc84ecc55252ae9e30a1f5769a83f7701c3bded7b7ca5a20d5df01ea 03af66056b491fdc7b6697a28b13ad30ed7fa81f0ebb2186f791dbe98ff2cc1f22 1uu5wp6BrzHxPBy7eX7tUBIIYedIBd74UugYKfZXNefCU/5d5X+vOOc6uxi3so9LqDIGwtitESsDr9GT6Px+Rg== 9fa6d67c6e68e75824c83877fad732e317c118a5965951aa2543516a5fdac809 NlBH6U8PiZEFQ49WpmbyAkqwBo6WsrIC+XgoAIIuM/0ToYtLx+aBHKmminKQrub6KtDguoP9mG56vqfUqPMewQ== K9KJv4puQkzMLtkTbiEcr3SrxjUVZmiEEe/Dg7cy2ihh11eEP+n2qVXzGEtVVMuYAV8XNfdsmD3m60Fx7+f9gg== NdA1P8eWLXl5Z+txHpVjR4+oLrvQLkbrfK0e3tLkg7gIhm6V7Cs/BLi1AAEYjVq6cZGn1MacSh9nFC3z/5hl0w==
2771 243 2021-11-14T16:05:23.528Z 2021-11-14T16:05:22.887Z b0e4aaf5a11d4cb83ac44e71bb0bbd4421d0cbc6fc1e65c4b3ddf4b7e2875d68 67676763a21d179fdd2ba8c5d879f94d8cc57bd211cf5f5d53f5d74103371d20 54f29b2fd22df50b3b6d539d5e02c5a3868b38c9a72451c6c42d9c857a5652f9 e3581e346aaa7ef3fd0a4b17980cc5cfc8eb5c248bfbccc3b98fd4a78778205c 8a2ac246b61401d37acc0622f93e0b659fe4a1c18550040746f1efa9ebf93ac2 AME 2 034994db4702e4f918c29ee11f58c6826ebdb7823da84d94d35ed83cc5ada20c1a 027531667d2b7cbee664b55375345a64c06145571a2a8f232aecf1231e463645e4 RwK1HWmaO7B6+gKM8U9GFYoObifrjuhiFZuVZijC3MBxvk5m91SMkq7cN9QomNSrKQX2zYNM9LUIxqaPX4Qmeg== e3581e346aaa7ef3fd0a4b17980cc5cfc8eb5c248bfbccc3b98fd4a78778205c ykpYEWMlYeiaAt4MF3MmE5yweWZn0Q5EDC1FkWgffKPmCuRJO4Od7v20GfvgFAGlucBX5kIyO8JYelDAi0QIeA== +vPln/Gg4ZF92/nq5qVWPu5heIBWzSFec6ogZK6nTqrId81F5NU9v4pVaC2fCXY2Iu00KOsJ2Ccy1Kxg0/taig== wk/Zu+af+1zCCj3cMK9BRkFk4GvuHxCyZ3H2J/WVyqrFWtBUyEvR3is/vwUlyz4zKrB4DyvHydDhhcKBIFuTjA==
2772 243 2021-11-14T16:05:25.153Z 2021-11-14T16:05:24.498Z 2356c898ec873efbb9256f3a2d424269a38fba8f1b88e0d43ea814eaacf4c54d 9eef85a8c8b58a9e93f1d6f8f81db80cc61beadee9f13a379fb29b89526d06c4 54f29b2fd22df50b3b6d539d5e02c5a3868b38c9a72451c6c42d9c857a5652f9 3f1f5e3b7dc3053c77c62f2cb34dd6e052a17e1084ac52b7e0369420273cc49a 107ea69b0067f72427c39f2f81694356a4b2332808dc1e55a6e04b25eb5b355a AME 2 0230e6d9df333c0d753c2132148181744bb059057942ef139d5649117e6e927ac7 02d31fb34889f91732164b494fceee3ccc5de790c4aaca05eb160e742ee33afe58 F/gFYdReATXBu1uzbI0NgKjrhkwtVZohLyJP73ZCrXjV4NNoqmCyo0YDhgBtXRfHdwNsbZZN3ioGe0Cp1LnReQ== 3f1f5e3b7dc3053c77c62f2cb34dd6e052a17e1084ac52b7e0369420273cc49a 9phK6UYok5KTjHp1bc3blhMOSsV+iE3kqsJIU2ICMv4s+kFSFT4G4iIjJRDh8dEITlQbI4/4Q80oXtTcj80oBg== MrY5cfMb6urd+f/rCUGU6KPx7ZrNS2FS7/yx9dpgKc1eHMENSsR8CjPTg9850kSmMvD37pHta54oT3eTqpfoFg== VH77TYuhcapZ7ygBbLXkdHjaHEbtucP+seclnxohcW6C6jRccrJqjFhLzmtQDS/uixuvjDHv+ePkfX1WGIY+Tw==
2773 243 2021-11-14T16:05:26.676Z 2021-11-14T16:05:25.808Z f83859c32d1fb70f38ad5acae5920b46b13e518ba3983fae14bf3d6c60cb9e4f 9fe38ce659a683a43975e0d27d61bae582ebe70bdeac402511324eff48e3bea7 54f29b2fd22df50b3b6d539d5e02c5a3868b38c9a72451c6c42d9c857a5652f9 98524b4907f50c67b4ba48987ce933c735cdf8730aae014892868d0de89281cb c6d8d72355ff083f62051c6e53289d67a9dcb58328e4bc3c5ad965a85c2eb189 AME 2 03ce8dcef29e4049fa16fdacc7c02fc714073fd726e0d54eb4bdcc57dde8cf7855 02956073e86d3c6af694b172e2953038973b50e0d90e570312abf8e6de2f50b07d gl3a5X0lQRApgH79pkpNvYWgpxLAkNCJyKB89F5OQXRUAIqsPTQlOPF1N2oSw7FZI3xrkDP2JbRhhyJ3z5bVsA== 98524b4907f50c67b4ba48987ce933c735cdf8730aae014892868d0de89281cb M0lIqEN3YsDFoMd4XF2prOfa5mz8d8BjcDGvePuzvGi2XYI3GNJ7Vv85e72Yy2nPN735c0YjpnpueuVx3KKNdw== YIRKVHqJOJOeZ6PJcxsyRxkPikqqGV3WzuHpeSsoWqZwgHDR6uGNW7dyxeq6poUcIOwSCNpb2emwcpBB/0WXwA== K4Ax7H+lt1ZGLBjsov65KsqI4m412zeQnmHj6GoyqDz/T8VKyg55ApYkRAHMNcG9vVufC3WE88n4sb99uvXQeA==
2774 243 2021-11-14T16:05:27.974Z 2021-11-14T16:05:27.363Z 0f803dab5e785bf6f26585e61cad31409040528c2de44984f4494e4cf59e1bf3 e19f33dc01ade6e2ced91704fd77aef87090240b67c5a6c49388b324387fe2c2 54f29b2fd22df50b3b6d539d5e02c5a3868b38c9a72451c6c42d9c857a5652f9 ebd93fa7d33e27101b82ee997c9d32451516fd856a2deda644dc02daadc3663c 569f4f69655e63d131b0c45bd39bed37678aeb1846821d26406d5d281ae3c696 AME 2 033693e9a1fa7d4311ebbb9b0daf41bf6fc0cc434045fef3d8c0cf4c6c9ca16fb5 032dc8429737d4fa120f5c56c93cbfeb9d97cfd389670c22e8a1f069ba0f8c04f2 otSbVoTDs329E8ykDdFFR29jDvWv1jp4mLu4J6tqNrqRiUT79uYI/Dv+VX5mTfpFGlj5jOtqvnDeZZqoEZwsdA== ebd93fa7d33e27101b82ee997c9d32451516fd856a2deda644dc02daadc3663c DgLYILNvY+6e2FVvR9SEZPRbx9rPU8M65z/IxgoM/J/i8QUmCSIDXBVwsYCNsxPXz5IyNxWS7x9LqobsKT9scg== L7byY2T4j+cKUOnmHL1xcfbkPy+4uZ0M5Aw8erFk2yHgFHdgvZ7p/kJXGdoVOBXp/rzWzktwMJBwr7L9ilhVqQ== LvbKXihFDUEo2dGTajU6HuUXMnBtLMGLmB0Tk+Wx9zyNOvMezKtfNVDe4N0nKWLNM4PzhrszXIh3ZTDefPi4Jw==
2775 243 2021-11-14T16:05:29.477Z 2021-11-14T16:05:28.826Z f86069c734e81ab38beb359adbd1f9f274eef7342e6e23b43749e967f300832f 85f06a3dd19ccbd17b7a30f8d55c1e718fba1db2ef38f082994082ad1b903162 54f29b2fd22df50b3b6d539d5e02c5a3868b38c9a72451c6c42d9c857a5652f9 f7c81cc819214131d172a648c579cd9380c5e83c601d1a7a64d201b4f649d11d eaa8478ac04e32c7580edfad5d8414e5f9cef66129f01635f595d780c1b19454 AME 2 02d314fb8ec9e7ece91bb1e342ac7abcf6d8628dcb8251dc8d804135363d649eaa 020740b5c26f6b3746518f4ab813b227bc51b7b92671ebfa8740bf9ab470e46e0a X9TljHzClcJNJAyCi4xwjwXbK2lLaOwOSQ9LqyIeH5c3N6GhNUQ0NqesMLuk+sBW0ko+DARQ0/dWvwToVLIwuw== f7c81cc819214131d172a648c579cd9380c5e83c601d1a7a64d201b4f649d11d Ai6cjwMud9wIce052CIPPgk3yRnGbliTH2oUmsbu6Pxd6H958edAEgu3UJ53WTuVXC7s7Bhl/MKaZ5A6+dJxQA== lnYQ2yPawEetcQ1gCgfV8VOT8nLjD7X6z1FOlL0jQaUwQwJqywMVswEy4Q2ba0e2LOKapZlkH752rA5oGam7NQ== IELQ/H+6DWQeWHKzbVLtJYv/xpvwbs63sWP3VXAmiCAWeaSPTkQ+M/YUewJIW1nBddk05zsKBTaYMK4+GMH1hg==
2776 243 2021-11-14T16:05:30.828Z 2021-11-14T16:05:30.171Z 4bcd4cd4e0bcda3ad583af20310dcd85c37f57510e0361ea10352332c0f41a38 5d5dbc76eff6547ffbfb244cd971cc223d149c72491521856bf5c3a0d6aff557 54f29b2fd22df50b3b6d539d5e02c5a3868b38c9a72451c6c42d9c857a5652f9 97563deda4267052cb37400ead4e8c7cc8670c88c7901457b491e721ced3753a c654fb6a7e4bb3b730a8085716b3a63900715e4ae3253079b1ee427cb73745b1 AME 2 0234e97b56292b0335f6abf02a77c4487de29dfecdeba324ae47c4ae98f3d4d344 031dbbd75b8a68dc874f675dbdd4022b7f90915af395ef8c989d471347c45f1fa4 8GtGNtDDYEiojiD5mrfZgOZOFdoIdELk9cCkJ1/Spj9326tCqurobou1dBOItV0XxvbHWBcccWY9vIdtcqEiMQ== 97563deda4267052cb37400ead4e8c7cc8670c88c7901457b491e721ced3753a CQF3GBir+jaZeBib1rOPuyT7PghB9Dq059lGOIe2F7KIWmvqfV8IWu7LLHd8OatK4DKzKPBJ6GtFxrPvNWFBiw== HKOBg2AnG8jRsH6VR7ompFN34W6v2nWimxkEAS2fFp9DXO9ahaerprTpRB0t53gXp8fE4vCG5Pe97E3b4cjj8Q== vG8kO9fK/5QgkCoU5Z3CcU1vKNyTALIjEMHNEsXE+KtvcC5rNWQU2q1pIRbEp4bX67TJerRwVwm7soGwGOIUnw==
