Block: 235
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
2657 235 2021-11-14T12:30:01.438Z 2021-11-14T12:30:00.543Z 8fb4760e56af67b690fb32777de39e5f56ee75a08c9937fd0649498fdee289a9 67a1206f5cad6e5a79d5e9be747388f757e336a0af3326cc6174d8a32509162f 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 f55bf91f0bd0b334ebf09b79be16180a2737500c5038b95d78bfa7f31a46b1e1 f55bf91f0bd0b334ebf09b79be16180a2737500c5038b95d78bfa7f31a46b1e1 CRE 1 03fed3e941ab5d0666bd74e0221696ef980463e40e25c79b7795871fa082705cf6 020cccc7c7f67a7fbf6e9f7b16cc1d188604e7d0a36f94266685b30a06b2ec25d0 ibIenKph6cPJ35YtzRMNyyhu0MGOeTegD///I58CrJ+ptTEGPQObkomZIiybOVRwcv2nVJnIAcuDqu3SYvMF+g== f55bf91f0bd0b334ebf09b79be16180a2737500c5038b95d78bfa7f31a46b1e1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Gq6jA8xPLycqglimxPLaHrvetpKPabJx93zZebhTcrJMKROg6jKxb2e/sh39i+qEn7lUQfMGDlVeQQIX663gqg== TDfrGtI+cXAyMaNneRZZZAvCv1pfIUo8m63nrzdzKv/VtGdcDEijcRPAlFg+YJNBjIPK9FHgiMS1pUuJfwhzRQ==
2658 235 2021-11-14T12:30:03.576Z 2021-11-14T12:30:02.608Z b01205f68d4bfb2b8f954681273164227ac2563889bfbc2610af7f4825276496 302e8298f9c3a62949de32240c830dea356190d6b95c8d75f4cebb3976f4edd5 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 16ec431a970a7c2fab66263f19b208a5c0ad6e74ec6ab2df24233d466de0db93 16ec431a970a7c2fab66263f19b208a5c0ad6e74ec6ab2df24233d466de0db93 CRE 1 03e205112b3ae0f758c65e7ac774db801a62cb0e80c31f4157e9b0a47e3f136ee6 0301a408106191a3a7b417d927bb6b004ac980b78ca3786064b7b4d39ad4d6c7af 1L4XgWS6gI6XsK+JwYhdNwtFLCTbPs5oTC7Wr+2Nf3EQMI/s2+SLG1wv2Re4ETE1z5C29tzwjYzdvwYNLe4Rbw== 16ec431a970a7c2fab66263f19b208a5c0ad6e74ec6ab2df24233d466de0db93 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PfGA+Ul+PDTUF6JFtsIUi+gltsTQjdzdf+g0EzfoOoeIUQUbTmja+bXxphtYgFYySmBlus3DS/mt8MsHmQclxQ== dnMZF1BUShLo1TELR3M/6oDouL5I6hG5VW4oCs3h3rHw9G2PEIdlFHmhxLgs//z6MI5lOHYddav79p/R8FSwDQ==
2659 235 2021-11-14T12:30:05.472Z 2021-11-14T12:30:04.578Z 90087f03f0eff9b2a7db38e5aeb94448fb3393f0a7521dc8ed2ce6427127cbbf c12dd665a441fa72868c20628794249280c952e04dab512b1ef50a0d7e370a29 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 f364e86148b75116aa92afc3d99012a18ebd8a9f758459bf3fa0a5cfc01d6805 f364e86148b75116aa92afc3d99012a18ebd8a9f758459bf3fa0a5cfc01d6805 CRE 1 025958ef95126dbd3a1b4887d67949e6b13078bd094fcf455740c3f4a1b498eaa0 033eecc4244db6da44f6a70bb7175cd9c3cfe389c9f4dadbc4772cc1d31f4f8fa7 dW32xPwQ/llGIEcVEf58cEqp3PFZFZYW8yJz0flqedEzF+NXioxIzIJIJUw1+tW/KOfJffxLFB3Pi4IN2KJnvA== f364e86148b75116aa92afc3d99012a18ebd8a9f758459bf3fa0a5cfc01d6805 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 W8g8CfDP7gtw53r61X/K+XgSj4jRoxOaslHuvArs1o3OnHYuP0pCGbizsaG1D2SWdV8PGrGUtCDR4T49xxaj7g== BkSlzMntOclg4lSW8mUvM3Hj4pYJoAlhaoleUEBywyCDFx/UP8D+gjNnFWH779ngWPJIO3zRBD1il+pp9ePKUg==
2660 235 2021-11-14T12:30:07.512Z 2021-11-14T12:30:06.688Z 024cf372139f1e3e758d330f46e9aaac03b2e0221f7b0e8f6817b40130857db2 dfa40ad07a40e5ebd3ca8cbb53044ae08ce725119e7c60c21edf921536a7785b 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 65dafd0425307c8f0511b6e8d3421922f9e413a4c0fffb11e16196a08417115b 65dafd0425307c8f0511b6e8d3421922f9e413a4c0fffb11e16196a08417115b CRE 1 029d678872e01b50c966a0d7b233589ff18ec926acf5ff1c0c991bc44cadc12a1e 037ecfa531cef1cca7ad345d32622a6371b9bc60678fbd7b8530d70fc16cd84ee2 D1mvYDBtI67UoOcvQj25ExkUKXTthGVgRTg5bx+aRkY8RRs59D86fZ5t54RzzTyT99epPkq3rSbH01D7jmxDIg== 65dafd0425307c8f0511b6e8d3421922f9e413a4c0fffb11e16196a08417115b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dtl9E7Rul7Txeu5BvWYwVWrYDjyUja+2/HpDgjY8cthMWJB2rGlwCFlj4RgmqG0fnrcMDXEF4Bz/MH/TRaq9/A== ZWjZGKl6oYoNh+87OKakNHryltKYjU32k5oPjzYhK3m55oLRiUvGH2neB34Rmxti+dcXDVzV6RnHwZTn6hPoXw==
2661 235 2021-11-14T12:30:09.916Z 2021-11-14T12:30:08.968Z d8c7533432eb4c0588a6ed50320ac746d602ac2e6ae9510430259c6dac299c5d 95815df4895d2734fd47f9c3023a41b6b4f32f23fe35c29698a15178c0a412b5 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 81d4ed4fa0fc4ae0daebbd08552ff2d13a22e390bec7e97afec4176d330efce5 81d4ed4fa0fc4ae0daebbd08552ff2d13a22e390bec7e97afec4176d330efce5 CRE 1 0309fbaafb569e674696190c43ef0766b2d697a0205019681f31e2fa8416308f5c 0312ddc994f407772c3e75b303ea7fb7a52a88f2f375f0b960d56892a5686de1cc SJwvLtaggBZirbwmP7kBh6DXG8t3RUdrcMuPObYqBbbPdwu0iEH9+UcGTfLFtf0wMTO6BvCs33iti2lo7jddtQ== 81d4ed4fa0fc4ae0daebbd08552ff2d13a22e390bec7e97afec4176d330efce5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dLK0pvFZRUX6zSrAud50O+UOveWQAp4HyP8U+zARc5AdUmEKtylSRbE6s1/JonLtcJ1UyK17PO48C3N9Vz2EyQ== x36z6UNyxdDLXZyc8KGF8i2RLHVEYMbsKVL6o5E4oeZ0/0W/Wnfv0+sOFszQ44maKPfLYvNqvmhE/bmis+DOtA==
2662 235 2021-11-14T12:30:11.794Z 2021-11-14T12:30:10.917Z 959a9e1defd0c295188b604cc9754bb36ff12af50fc28ed6322a2cf748bd71da 5215158ba99af7ca12729faaacf606f10b34a56594f60d3f869939db487be11d 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 589a6ead79af6a861406c75f08b4bffad611213c6fb68d28fad97a447ac0ea6f 589a6ead79af6a861406c75f08b4bffad611213c6fb68d28fad97a447ac0ea6f CRE 1 02aa407ea8a71c37a53acda1d659216482438ea951635246f9d4132991663e07e0 02e244bf8bdf8f4f510d193d2c8db9bbb9336d5b5bc6fbc69b7da4a856f69c37fe 9s1QABtGTnpJwlnUp4a2QY2WmSikZH3A+jMn8oivVdCOf6vKrsmGHfX2UWiH4MZn5/r5w1TeqjNiFfhiuuxnFg== 589a6ead79af6a861406c75f08b4bffad611213c6fb68d28fad97a447ac0ea6f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PqqF8n8HQvhU7vfPbZ0PjUCtYxbPtQ9BwyOmW21cmNAck15/jTqsh9YHgmPZxHjVe41+XsKE0i6UcGw7egUEEw== TVI8azdGA9Z9u5TEdIhOOHuSOGH0P7mwMB1gEj69JU2xXszGdHJRj3KFMo+2wUN39HKrL28/452ftcQuTw77qg==
2663 235 2021-11-14T12:30:15.336Z 2021-11-14T12:30:14.444Z 4adf64d9dc4103815fbae408d6c33b64b1f21f8ac69f427f69fb6566b9657a50 a36d5122876d5226be322fcf6be0a6e6187124cc7b4ac3d36d1a755f1dfa96e6 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 60fa6224920078d46538de63aab9149d001337099662b9f1188ba2c5145d6416 60fa6224920078d46538de63aab9149d001337099662b9f1188ba2c5145d6416 CRE 1 03bc59e32d40ad26406b6c9d8e461943125c5bb61bbc72608225204bf272f32bc9 03f7e801b24cb9ea535e266c7c55c1441ecd0a2fecaa3274705e00d21efbea3cd1 1BIIVl8NS+gSQV8qFqFG3UbbSSErAIz0oiXp1RTYQF54lbAvBoMO8kLwGEPdmsn6afin9gVYg4RtKfXw13/E2g== 60fa6224920078d46538de63aab9149d001337099662b9f1188ba2c5145d6416 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Lkvlt9XncckcxMyAhVID86/ECQSSVumX2SDy8UZc3W0KPfBcv7SilFQ/O8aROZw2ocOGBaKngjPpiXbkg7h8+Q== v3GceLMkKfpq71VaU24vIJGBiQJ2d18QxtHREsgLoYaAtaLXXLyvM/mmq8fQZVhztJfau9wBWHmmwABTrG5e6A==
2664 235 2021-11-14T12:30:17.547Z 2021-11-14T12:30:16.537Z c939e0c535c060cd609458f9163c3fe557e1dcde8710650da2c6c02343b72747 c70424b6575d6260b80c25a9c9970b2c8067d836b55735e4c2cce7a97f18f153 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 41b4af30f8e09ee292762f3e1d079022a2c0527057ec75425553cf7c70213689 41b4af30f8e09ee292762f3e1d079022a2c0527057ec75425553cf7c70213689 CRE 1 03758916bf629d57d02dde724200dc9ae514347e6a27f6992b58ff8c66cc8081a5 02dad6727c2ffcf1ff8cc1301e3d4e152ba4b219e40f69a36dba68dfa1ad04d99b 4Eo0gcRb60ubiNesTTccec7OO5ujIi3nYe48QOJJ5LqK/Wm/Nwna2I5cnQrgTPlWmGZFfy38+vHCtEG0ET1JfQ== 41b4af30f8e09ee292762f3e1d079022a2c0527057ec75425553cf7c70213689 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lcqyXX4FUdh0eHFrpRrmY9OLbsPcBUg12UUS5C1C58ECA9mtZvqIHu5+V3SWBJajWM+xP4r+B3TKNRD5bkFmBA== ocxqLR971Il3P0BqNdDfqjF7PTtUr0NlLYbsE6h6ulI+xxYphM92397e9Y41Zyl8CHlcuDhXh12y27ID/3N9lQ==
2665 235 2021-11-14T12:30:19.991Z 2021-11-14T12:30:19.100Z e78050ab1463b9888cab0ea3e5906e4f0c53f999e61dafbeac769dfb5843f8a6 94f986a6f87a30620980c2db9ac727ce13fddceb65e830ea1bccfe8f70827693 465eaa285768a5f84c8ae26ad8825f555f8b6af1e1fa69d8c4dca2c50d195dc1 ff27822f445e1e121713113284831bc2bb70a72f7ae168fec48abd7973e2adc5 ff27822f445e1e121713113284831bc2bb70a72f7ae168fec48abd7973e2adc5 CRE 1 0370cc66b2c713c2b4c2c0f7bf07e32f8e4ca9aeac73007de0da27c4f926f91845 02ef02c3e0c2bed498a7b657dca753f05b4956d1bd53b93a880cb9d47c61e6324b 3iyLK+oZUzG9yz3ng1NtYJhQ4kF0wlAc+iLNwkXiFdBH3W8kZjIRsMnmaYmqkt5dSXjeVSGqOTYhfgfGf5xFkw== ff27822f445e1e121713113284831bc2bb70a72f7ae168fec48abd7973e2adc5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 d/EEko7ZQb47qQ7c4/aUIw2mkDap9m4zlBY1/RVU0RRgZv7kBuEU+FqeF4dQlbIVF/2oI9OTd321vm97KTpnDg== QPD2Nd2ORwNSsTsggv3HIc7kHjyLZ5s7zZV2PVczT8wu25AKxJ/caQgkAL7O48hTyma0S6uFkfiwsttCHAmamg==
2666 235 2021-11-14T12:30:21.749Z 2021-11-14T12:30:19.966Z 2dfd4df75d974f714991a4d50cafe84221c9f606f3eb48da501284cc3cf5318b 2dfd4df75d974f714991a4d50cafe84221c9f606f3eb48da501284cc3cf5318b 2dfd4df75d974f714991a4d50cafe84221c9f606f3eb48da501284cc3cf5318b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 234 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 0237cd5992b70e64c93099d30bfd9b69f6924c52558a906349cd95bc5fe6fa84d0 iTifRPD/3AEXc2xirTIfA6ejISp8FA6dPlMsqCKO3F8FyhOS1XIEhvGOhfSUjcJdNHIIOgwWj2bkkEnftrFypQ== 2dfd4df75d974f714991a4d50cafe84221c9f606f3eb48da501284cc3cf5318b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BJ3Tqy+wnN/wwei3wNZQ9QVE1y83elO+EoMZExtjW/7tqLHtzkrGzODLtVYFqWTSI1+IhK+7dhhzz1Cnf3WtRA== rOaGrXUJ+crqltTJ2HeiYqSyh59HrYeUU4F/Ie3hdizIYSr1UfCwBWglxpk0QjrfmWLa59nG3AF5kvaKVZNToQ==
