Block: 547
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
8100 547 2022-01-11T16:50:27.207Z 2022-01-11T16:50:26.981Z 282bef1a4e27f36db538be4e4285d68f2e27a9e20a43e14e0b286d28b3fed7c6 282bef1a4e27f36db538be4e4285d68f2e27a9e20a43e14e0b286d28b3fed7c6 282bef1a4e27f36db538be4e4285d68f2e27a9e20a43e14e0b286d28b3fed7c6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 476 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 030e73a4ffb82a943d67f173cc71ead58cd216e544349846d393d057950c34a969 Ic8J93m7W1c4qASuQFMzF2DKyO2b7pMkA0Ckvz9xUjJ1TUDoN+A89HQ5q3AOsS6AS3JNz7IlBsAYOXpL0v5g3w== 282bef1a4e27f36db538be4e4285d68f2e27a9e20a43e14e0b286d28b3fed7c6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tef9S/6sSY24/eYyZd1gT43maheldmY16TPQLbtORZbXSEkxR0FgNySAyZC1i//wmIh1otnBClkSpTyljsbKeg== c8BxuDlhcDIl5HTfI8WpQ/uGUcdwE60WNQTNu6oXSDeBNO45UpmGOI8pnH3sR132k950jIo77knwAp/XEe9WCg==
8101 547 2022-01-11T16:50:57.206Z 2022-01-11T16:50:57.048Z 3c8e6cbd9527f17dea94aab2f8adf6980b043680a3fd3de5730e69f827d66ae1 3c8e6cbd9527f17dea94aab2f8adf6980b043680a3fd3de5730e69f827d66ae1 3c8e6cbd9527f17dea94aab2f8adf6980b043680a3fd3de5730e69f827d66ae1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 477 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 02a1ed59482f9538e23b22464ece995526de5a9679aba78c99503e4618fa8eddd7 bFefVkRHZm+HUhh22ynjOklEwMzZVJ8ZiQQ9Tz/rDR60imkNfXHgpCrJ2G4Tw+dQC64HGK0SRHBnTjToigtMfQ== 3c8e6cbd9527f17dea94aab2f8adf6980b043680a3fd3de5730e69f827d66ae1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bVpheHmep/s3SXztkEjN5PbziISGICMoQpnVvVnnkZ8q5D6GBbk4/kXeJefNLQBqgOGpRTAjjcVF7Mnrn70R5g== JKrcNs5+ot4h2rzqK4WczjB1q7y69is/brJje+AG0f6V+53xE+ygPuVzy6TuR7PLkrh9oVYDUaY2GPX8zuFxUg==
8102 547 2022-01-11T16:51:27.225Z 2022-01-11T16:51:27.016Z b3549f059374284488ae0c0dd978e6b76db68eef6d157fdd38234b61ccfc9bcb b3549f059374284488ae0c0dd978e6b76db68eef6d157fdd38234b61ccfc9bcb b3549f059374284488ae0c0dd978e6b76db68eef6d157fdd38234b61ccfc9bcb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 478 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 03b9dd5c746e4fc90e512da6a01b42714c064d547cdfe395cb3ed6bdeb25369faf MDp36jJQa/Z+Es4inO7zMqGUgfCHwnwzG0DcoPPuPc5vBqvHfbZFs4G1cHXpHqMP6q13eT/+ns/8hpsnaNVGaQ== b3549f059374284488ae0c0dd978e6b76db68eef6d157fdd38234b61ccfc9bcb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 n5ZJ7Xisbqb6tc7x8Mu3Ay88GGZKj4i9+5pyesXrEmwfIAXdDPLrbRw1NYbwk2/N3oJYRIMh2A6if/zWnkS/Uw== +aSpneou3sQ94NhJojwEQVt8LMPVGeVRSxc8IndZ9BgG7ilvwsN+2QfuntrZK4QXBW6/HUxkas7b9/YDjAqiYQ==
8103 547 2022-01-11T16:51:57.307Z 2022-01-11T16:51:57.111Z 72e658fb679673b30779d8165f9b69bf0a2ae6809aa74b6e5992e6edb0991851 72e658fb679673b30779d8165f9b69bf0a2ae6809aa74b6e5992e6edb0991851 72e658fb679673b30779d8165f9b69bf0a2ae6809aa74b6e5992e6edb0991851 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 479 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 020e4b036f90d8b8fc5125a6325e404e397a13cb3d9102981eb076c9a0d07b2bef QOX1xQlzme4vgyV/z4txaIpFC86yyFKssfLft+sR1VK8JT5DAyAgYESesQLTo3K+jw+Vv5DOdAux5QBYCE9Wew== 72e658fb679673b30779d8165f9b69bf0a2ae6809aa74b6e5992e6edb0991851 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VdKrE6wLpRUN2gyS/kFokxZOyQwMTIUPrwAyILhA1hJjdPo2gje06FrRrMKK3wHdAlqtZcqhtGlkSLA922dF1w== aPyBwpiLsS4N/5M+IPFOUvi2+EtY9G+iyirctwWhUpJPJa9mBvketC0cIiWo7/QKstAJkOvtFtIOKBsM06viEA==
8104 547 2022-01-11T16:52:27.287Z 2022-01-11T16:52:27.060Z 126979c771e8f9bdc02172b77c5bf512e9216f2dd5860f922f9629a197a8504b 126979c771e8f9bdc02172b77c5bf512e9216f2dd5860f922f9629a197a8504b 126979c771e8f9bdc02172b77c5bf512e9216f2dd5860f922f9629a197a8504b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 480 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 0294df7643732002e166fde0957f23f851c6f3b7447a4ccf5b452de7e9a721f838 BI3gVm3q4iyom30zSBXFb+g4io5i1YdI8/NPQcWcBnHv9c1ikFWXWs5XX8HiLcHq1fMmF/xXSeoNrGac9hKYJQ== 126979c771e8f9bdc02172b77c5bf512e9216f2dd5860f922f9629a197a8504b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 e+sgctUDMTKpfp7UODW6E02MDbLmRt64Jq3BGQ7q0fYYPT+BIcBQ0VzrTYRZ6R9Ks9O7h50BfykOnbps8+B6Nw== TpOxRQtjPNk0dH++1tkaUaBPmM328UhzlfqC74dW7RM9jc80xM2qOrrsypkChRw5nLzhREUDY4cTzPyxLB2y8Q==
8105 547 2022-01-11T16:52:57.186Z 2022-01-11T16:52:57.023Z 60c035390126bd74a6de68e55d5d302b95d3868cfbdeec6b367b423279f4d8d9 60c035390126bd74a6de68e55d5d302b95d3868cfbdeec6b367b423279f4d8d9 60c035390126bd74a6de68e55d5d302b95d3868cfbdeec6b367b423279f4d8d9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 481 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 0378e2d61add398d3d6587c8c455fc1cf939825f70317cbac713396f7ab3782e5a KH/cKOjZ0MR5oYD/eYHNSdCwZYpIPzJpC2ajj4l2WQKDdZiJVgLr3Qp7BT4mzPBF9UlRSHBwyxZKXStfubD8Lg== 60c035390126bd74a6de68e55d5d302b95d3868cfbdeec6b367b423279f4d8d9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UGf6GbE9+L5pjy/ZVAX7pg/qJLI4nYZTwpKl4IPNO+YDPOHrzlxchqxLiTAbfzPQ08BXni0LH151eHyOYDftnw== M+gleKAY1CjOV62w7VsdHYAyl0EmW8GVHwyXHhc11bvJfGWKx5UZKuySQ0z9pSDA+MVSugWrnLy0fqcChNYeNw==
8106 547 2022-01-11T16:53:27.264Z 2022-01-11T16:53:27.041Z a331575546cf7851013fd6dec1cbc1a67eb89917e170c75a86fb001b42cb34ce a331575546cf7851013fd6dec1cbc1a67eb89917e170c75a86fb001b42cb34ce a331575546cf7851013fd6dec1cbc1a67eb89917e170c75a86fb001b42cb34ce 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 482 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 03d39ea5929f1a5156555e876b68549678cb92d82069356a19f305c3745c40ca9f uVjiTWzRPAB1VUfpVvbsT2yY2+4UI4iDLEKx0pL89CVZvggLly2TbcZ4+u6OOJfB/MPr+TuDA/dnxd3rO1KnxA== a331575546cf7851013fd6dec1cbc1a67eb89917e170c75a86fb001b42cb34ce 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AMvwv2nUCXHIGgQCupfxgZW8hpJ9g2QjT7L3navoz49U/QGiufK8Fe/l2jRTY9V59L79p1sEIZ9b2wmyBquiyg== R68G8OqBrWHc325Nov6S6a/nhSCpwVCoYhaqxnAF84qKIUprnljHol2eegf6/UxrwMCMJxSNKLl5sSHBbDNALw==
8107 547 2022-01-11T16:53:57.214Z 2022-01-11T16:53:57.050Z b3fa09c4468815237f5f37140ed7c3165a1e31a45d322d1057deb72438cdc9e0 b3fa09c4468815237f5f37140ed7c3165a1e31a45d322d1057deb72438cdc9e0 b3fa09c4468815237f5f37140ed7c3165a1e31a45d322d1057deb72438cdc9e0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 483 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 02079c661c16543abb76a018ae9bfc0b23e1b16a58da9950be9dcfde57eb98a065 GefHz+yKIypRKxPcCa8sAP1Ijvc8OUs2iIqADejNzdS1tuqrmmKryPXU7k5rrzeCo1yWLElGZe5qCoDB4fHP9w== b3fa09c4468815237f5f37140ed7c3165a1e31a45d322d1057deb72438cdc9e0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6NUPpjn7P2KRpoDbTT3PCjWD1GVcfP4lB3xSgH9dbjEXGQs3L11tCJGlWk365Hwlg9gpkHDZzUhfexd3sv7EuQ== uIfyMRvfo2TQs/TDRumoJTrhoBAQAMTKfzHTd/TYT/qhZaiU0UJAXl35uTe7Afs6EeugL0NpSt876pPcaiFfDg==
8108 547 2022-01-11T16:54:27.240Z 2022-01-11T16:54:27.015Z 40a8117b443cb49ad95ebc7e462a5a3974732f0d84d68e77c588bd7d5e74388f 40a8117b443cb49ad95ebc7e462a5a3974732f0d84d68e77c588bd7d5e74388f 40a8117b443cb49ad95ebc7e462a5a3974732f0d84d68e77c588bd7d5e74388f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 484 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 023ac5bacfc2aefde2e157f80baac555959bd29fa3470f93c320ae0abf2add761b LgcxzoY4R5eCV55KLpxYSn8fyG9daa7UXoH6LeTHOlgx8qntGvJOoyrNtMa5iCz5EBy2gLHymtxGIXyOE7QQuw== 40a8117b443cb49ad95ebc7e462a5a3974732f0d84d68e77c588bd7d5e74388f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Y+CmL5VCdXqphc7ulzEfZU9+Q+9XoKiAoveAWbwD/7XL6mm7dlwRk6nXA/dSEBs3tpFz8Khk66quapRLirrAag== LSs3Xrg51uLTNDiFTv3977p4axvEogOxBkcLGhBEaMetK32Wv8B1gR7FCZAp8GVf43y/G9XxpEW8qwhJps6+Sw==
8109 547 2022-01-11T16:54:57.159Z 2022-01-11T16:54:56.991Z 0ceba80e266d474d8fa0b964842ee1fd765c011f8d94c969ce53ffb5b0840a3c 0ceba80e266d474d8fa0b964842ee1fd765c011f8d94c969ce53ffb5b0840a3c 0ceba80e266d474d8fa0b964842ee1fd765c011f8d94c969ce53ffb5b0840a3c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 485 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 03f5aae2933a7f8d9ca9e55556af6ed0177e4d64148dec35298d52ae8aa60528ad K74PXjRq92/P87Mb1MOoeQXrRFXsJ4kVGX917HHFnhwWQdkKcBPI5Zie6VIXo9cEas9VyJSBWBTEB1VNigNkcQ== 0ceba80e266d474d8fa0b964842ee1fd765c011f8d94c969ce53ffb5b0840a3c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0kie60LHqeF4Cv2IEv1D3cBv5MqwuuDKdI9xQGor5YrbauycLS6GJmjUZHPaI7TcKFdM7K8YtcKWEFx8Frrkrw== 6v/QteV+bTbXnDh2I+my6zu+9/clIYi5gVF58c9vs03+JxBdbHvjIcy7YgsJcbEdBMcWJYpEw/pqV7momT9M+g==
