Block: 537
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7994 537 2022-01-11T16:00:26.970Z 2022-01-11T16:00:26.718Z 39aac46d3bdd8003f888053147763183d836673ac6fbb88452909c01fe480f9e 39aac46d3bdd8003f888053147763183d836673ac6fbb88452909c01fe480f9e 39aac46d3bdd8003f888053147763183d836673ac6fbb88452909c01fe480f9e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 380 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 03b7180688c5226bbbe39cf91118ef1c0c2d1867b4d1110215ec72f2af99f9cc19 Y4wU1zIQodp5KxqiFSAM85HRYsTQw8jYolnakQgKdhkj02j4dM7Dw4I6RFCCNCQr/cIDpFMXy9GpSGJblx6Clw== 39aac46d3bdd8003f888053147763183d836673ac6fbb88452909c01fe480f9e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3q+cYl9HeUzYAW0/WQ8Z61B7C/02aGYgyviHawu1isgEvc3O75Rjqak8tKHvBC0MXEAe18BFS/IoYoWi6mvGCw== fji43JQRvg/BBAdTAsTBzfipg/j8DVpR+UwHz8NKukLT6QHlXmpXYBWsVANRbAWqN0Xhq8D4Usrdrqbm1zqG6g==
7995 537 2022-01-11T16:00:57.063Z 2022-01-11T16:00:56.904Z c0ab1a0ed3dff64f3ca4bf76b6173950e1b733f32bb0290b8adf1666667c8854 c0ab1a0ed3dff64f3ca4bf76b6173950e1b733f32bb0290b8adf1666667c8854 c0ab1a0ed3dff64f3ca4bf76b6173950e1b733f32bb0290b8adf1666667c8854 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 381 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 0324e9302d6cc4f3a4950df87db891f433209fd8e779d7fc374c9b8b8a992dfa0d SJw0EAmLaEbkqNUUmeSPYEe+MHzNLhgXf+nvbNXTOPT1Bgz0vZvblkUS0BPg0t8X5tvPfVj5lqL8/uu1YnLsfQ== c0ab1a0ed3dff64f3ca4bf76b6173950e1b733f32bb0290b8adf1666667c8854 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 W/4HpptNBZld3zurPSnO+kYuG5LWhlI0dumhI1jxxeJZS3RPRN04GxMzg46gBv8GxlYGjlYyXYvZe6mY9B/UMQ== rJv1vxq3OmLzcL6m/IO3mh9YYHzPEUQmq5KpNSSw0uWglLoOVW8E7a3uXFrhhfRm8Ow24C5a4LYeRUJwjwIzTg==
7996 537 2022-01-11T16:01:27.119Z 2022-01-11T16:01:26.884Z 3a61b6f3f76468860039178648eb4de3d66c282af1c1cb506d5d5afa6271bd82 3a61b6f3f76468860039178648eb4de3d66c282af1c1cb506d5d5afa6271bd82 3a61b6f3f76468860039178648eb4de3d66c282af1c1cb506d5d5afa6271bd82 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 382 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 03bc83874b01cf47cd6e9436e205125e2922f7eda2a0c85de8feaeb32147c1401f 2lxzDbfQQXwQVzRhQNg5qH/BShUDft0vc+/n+tyybSs6U/gCl5fwaepHQOro/ZUlzuaYobWAeMRDe/ABx2HVOA== 3a61b6f3f76468860039178648eb4de3d66c282af1c1cb506d5d5afa6271bd82 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hFtetc9KldquoygypV4EpwSrz/zTGLbtuKjmAbzI96ck4Q0mLNy8mOkikxDY78p5EEv6h9zKalqlNJZgqScqsw== pWdvovwX04F3WZLaw8WZn7vDdAHAO/R5cRLGk72u8QtGxGf33yOW4f2CDgz3A4mukPyZ1vCmEikqe50twcS4pA==
7997 537 2022-01-11T16:01:57.042Z 2022-01-11T16:01:56.880Z 0b428fdc235eb7776a5fa3db66a4b6342e5526060610afd012195a8d57fdaa64 0b428fdc235eb7776a5fa3db66a4b6342e5526060610afd012195a8d57fdaa64 0b428fdc235eb7776a5fa3db66a4b6342e5526060610afd012195a8d57fdaa64 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 383 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 02a269c1fdddefcf09a929e5d43ab788cddcc9ca83d749129b165bf6eb9fc4ebf3 rgjvJ+c/axomAwTHAiVuiYjH7ZVCDLzMQ88q4vHEycSp4KpuS8+4LipRDCCk4eT/gsdW3oIJeklDrKPtWYMFKQ== 0b428fdc235eb7776a5fa3db66a4b6342e5526060610afd012195a8d57fdaa64 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 egncIXTLfauPtMLE6+A8DAc6YYuOvxGq7imSt/iqtmQ8fVFfhr5nILVGF4+w5gavHtzGyLMOAVWXu3gBXwtLYA== R2Tq1BoR0+ixrK1elamlQMbiujLuOeMqz+XBe9aYL4vezELdmwws7n+0azhFUL9xQ3JpCK8UMsaU8senMxtvVw==
7998 537 2022-01-11T16:02:27.111Z 2022-01-11T16:02:26.900Z 75df81b97abf74d53022470a181d0b251148acd24124f50d23e69e3f49d58647 75df81b97abf74d53022470a181d0b251148acd24124f50d23e69e3f49d58647 75df81b97abf74d53022470a181d0b251148acd24124f50d23e69e3f49d58647 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 384 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 03ee244bde79d2f86f33db9e70260be4cd4a951df2c717da06a5ffc939a94f605c FIIyn54oCOmrSiipoX83URBpYa9Ry3jcVWmVCQGK79NkqRPwVzlXNtjX2eoSJ7UymLv81X8RQq2JIq17vyxlCQ== 75df81b97abf74d53022470a181d0b251148acd24124f50d23e69e3f49d58647 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qcCkL0YjtpFtpg84/CjTInJuSBjFjjcV2xVbGte03H8TETMTcHbuzb16KltDY+JVmtVmsW+fjwoCKGGqslmIkw== rBoKWPsGfjIOqUW5VsIOdSi0LQO+UH/yDUKdtvtGM5Zf7QivShxQnsS+tvOnhOGlBicoqnR69n3UKauZcTmAHg==
7999 537 2022-01-11T16:02:57.176Z 2022-01-11T16:02:56.950Z 48fbac08a0a514069494dcad8d65350b25356ab5f663fea586f832b19179f620 48fbac08a0a514069494dcad8d65350b25356ab5f663fea586f832b19179f620 48fbac08a0a514069494dcad8d65350b25356ab5f663fea586f832b19179f620 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 385 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 03d20555dad238e7449db67c69e8191f0f74932a8126af334978814052fb27625f zhNZ/eU3bDVZCrEzX+wBz2dkVngdd2F+O9ZkJMoftdG/Clw5FKbNGppgn9x4ciT4MyKMETkhu4Y2MJczAMPb4Q== 48fbac08a0a514069494dcad8d65350b25356ab5f663fea586f832b19179f620 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UgY4ZvAvjmlZraFCOWOntBWkovqRQ8KESB4GOVD4YR0Tor0+qkDJLfBZLCqhGnLk2IkHyMVMoiuZNCqqrzRJJQ== 0tHGyBUjUvjaJBoI16bOlypJ/vr7Dt5RX1iU5/FmsNduwVJnAwBcNT/hKZf8Q4myFs6rnZLgBQkwlQTG9VYZ+g==
8000 537 2022-01-11T16:03:27.232Z 2022-01-11T16:03:27.002Z d279a511603d39a46021460f080a93f2b87b729d9e123a20d7c9c2af1ed63e40 d279a511603d39a46021460f080a93f2b87b729d9e123a20d7c9c2af1ed63e40 d279a511603d39a46021460f080a93f2b87b729d9e123a20d7c9c2af1ed63e40 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 386 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 032a13cbd05f0e42c9a1ad2f9e0e72b750e05023111a79e9d487f4f9c1e254bef5 NQ4ROAU/6rbMkcpcl4elD8grvnhpUX8k5JTLmVwyYK8Y96QxMmYjbcl1/LQk/oK96G+TS6qeeNdKGyv2d9dpIQ== d279a511603d39a46021460f080a93f2b87b729d9e123a20d7c9c2af1ed63e40 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 V8FcJEST9dEh+Bp92X61fZbCP5asj/Uu0oMgogzrW6k8XhLDNQ6nuXbJYOEhizYSu/CYtnC2frSoeMGmrvA17A== Y43TS1C/kL6cZgwyPIxJFKhVdj0B/RThqTFI2bYEBLRGXC3pUouhD06kdg32+uzkuJ8gwVn6lQfw+AsYNBEODw==
8001 537 2022-01-11T16:03:57.177Z 2022-01-11T16:03:56.977Z 16b312d9dcd502e1a8dbc4f34f6bf3920b5d3fd988346902cbc4b821605db821 16b312d9dcd502e1a8dbc4f34f6bf3920b5d3fd988346902cbc4b821605db821 16b312d9dcd502e1a8dbc4f34f6bf3920b5d3fd988346902cbc4b821605db821 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 387 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 03392346eada7f5c2b351b8ca2188dffc261e5f407c185977a1b7273ac895198fe NKhn1dQNswPjI3AmWdMeu1n384L+XYKJjpnWUngdX6oeF+Xr5F4Di8Rbq+KCMD4xW33oAmOQbyXUNr7q95UTJg== 16b312d9dcd502e1a8dbc4f34f6bf3920b5d3fd988346902cbc4b821605db821 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gTNZtfQPxyuZcC5tm/gedekJeBJi58585eUoPkkbZTa5KlrYm7u/O0zprTdt8AySobJ1sK7KjO3OvUYTO3vUwg== JoEOEI6g2vP9fuYnObL6IxnP8/OhbhsuiMCVqt27Ud6YPHN3v3vSu3eB2Dy3WOElWuP63POqyyKOT7SrsWa+fw==
8002 537 2022-01-11T16:04:27.180Z 2022-01-11T16:04:26.940Z 53ad944d2388c60499dd9ac91d0de675e2fbfb7cd174bc9399ac9ddd8db8c2dd 53ad944d2388c60499dd9ac91d0de675e2fbfb7cd174bc9399ac9ddd8db8c2dd 53ad944d2388c60499dd9ac91d0de675e2fbfb7cd174bc9399ac9ddd8db8c2dd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 388 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 03e028d8be6733564a066162e481fa5948fd09e042f0fe8f0f352353a3d8306e20 VbqPSodQAIK+ZPbVSiQsj183xAJ7XobpjH98bss4zR3ZuEQPxb8+u2hFyMzl3WtCj7j7BRAZsUfU2g2//TUihQ== 53ad944d2388c60499dd9ac91d0de675e2fbfb7cd174bc9399ac9ddd8db8c2dd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 w54CJwCjO17NAUDkR13DGnvfXbxpmE7IVK3m6oUXhIL1aw/p/dNOpghjWq013q/vhZ5l8oyWtncv3tGz/tY/LQ== KIHV/FemZszH3zRcmE5ZdY5U941QtL9csPW5EHaq3E63iKThXRHdpwGCXaqMCBK/z4oxP6vWWAqDi1CNffJgjw==
8003 537 2022-01-11T16:04:57.086Z 2022-01-11T16:04:56.926Z 1907bcaf088fc9163b3310ef4e65fb76caeaedef1ec6cddc1a13001271677d27 1907bcaf088fc9163b3310ef4e65fb76caeaedef1ec6cddc1a13001271677d27 1907bcaf088fc9163b3310ef4e65fb76caeaedef1ec6cddc1a13001271677d27 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 389 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 030dd499968f73937134a15d6076010aa4d1ca89522e8e0f06e0a236ddd9654a25 zkrP7rH3oI3EMxM8BohN92zbkordUSKQckJsQFqgSyvFjJWG322OQqxnN6BZParcdK4U8Psurazm5DtD1+3K6g== 1907bcaf088fc9163b3310ef4e65fb76caeaedef1ec6cddc1a13001271677d27 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RtK9AN3O4O0exz7Wz1Cjtx9vXtP6KRaj/md2bBwy2EcWCBl6yBPSUHlToy9hLntDV4aK0Zd5OLrytnQcU1cRaA== 8nRGzbpayBq/11xA+e4rMlWcCheYOwkWZ/IKUYOOWVsKaaASHCe7XuzF2E+0JyVqNKL1/AJvnLWNgaws+MuT8w==
