Block: 557
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
8191 557 2022-01-11T20:35:32.233Z 2022-01-11T20:35:31.724Z e9f657da97836837b612dc6305739c183f17afe20541b8262c8b01a1fb3bd4c3 e9f657da97836837b612dc6305739c183f17afe20541b8262c8b01a1fb3bd4c3 e9f657da97836837b612dc6305739c183f17afe20541b8262c8b01a1fb3bd4c3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 534 0208b3ebfe65c9211cbee86c16e374fc8db82224a8ddd3cd4aaaba6b8b9839a56f 03720a5d375c2e9b5044834a394a274dd07145b066396a020c62e971e8e0d408b9 d4XxxxodIV6rAhldVKsR120zal+4XnoAp9mlhNII4Y2vjo6OfJXKW8LgIL68+7P1pDqlaQsRmooo/xyCxenheA== e9f657da97836837b612dc6305739c183f17afe20541b8262c8b01a1fb3bd4c3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vo50WC2wozZJEFK9nQn+ucd8uzDpmiDs4YN0Lr26BDwDmLBJCEZbH1REia3Jb5rlWBSke6BlBpqVTXkoWtpBLA== nzTGvowOW1KQtxZEQn6KxX+uRuIanGsHNn3gQ/iFSEHOhX5/NwAhVVWd01VSY9VugxitmPpaS0VJdxWJkRI5Vw==
8192 557 2022-01-11T20:35:57.290Z 2022-01-11T20:35:56.943Z 7b02195650dafd3227a18f1a8c5bece8bbf34e46e4172a9d29557cb98fed1888 7b02195650dafd3227a18f1a8c5bece8bbf34e46e4172a9d29557cb98fed1888 7b02195650dafd3227a18f1a8c5bece8bbf34e46e4172a9d29557cb98fed1888 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 556 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 03c73a1fbe3c7aa9e1c08c7f7983d1f8b7ee2bce0f3871ebe24de4fb28bcc55337 ZhywYMlscgDmJ/DFpHEbF29WbFm+vGMD8OZhltfnXJ1Uqr7/1l4ORPXJhk0cxHXRIVpzQ/wQicQbeCCsP+0MYA== 7b02195650dafd3227a18f1a8c5bece8bbf34e46e4172a9d29557cb98fed1888 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JKlURDM4Gaw6WdoRGApLCSxUugBQWhwxXAPgxqNCA9iK2aL5htjG/3KJ6zRQvcTPpeoQD6rUtEXZ9mJXHZz1nw== xBlPg5nb0qs13tZR+AfjsSU9qawL3bI5meEudgUlyRfUrxwjsFWUFunfynIBbtJ8T0eu8j6PJPGRFkt3QHnMfg==
8193 557 2022-01-11T20:36:32.977Z 2022-01-11T20:36:32.684Z 5839b9584d32c0cab34dc54d2bcbb197c006a6945a34e67afc2791c48bb1f838 5839b9584d32c0cab34dc54d2bcbb197c006a6945a34e67afc2791c48bb1f838 5839b9584d32c0cab34dc54d2bcbb197c006a6945a34e67afc2791c48bb1f838 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 535 0208b3ebfe65c9211cbee86c16e374fc8db82224a8ddd3cd4aaaba6b8b9839a56f 03e133fd9b9c79ac15ca00e9555ae2198e2a47806a05bb297982089ebab81af3de XMJrtdYLztjEs85y02n9nJuOl3+52hUki65UNp4YsvLe4aAk48FBmf5GML9yMqKuG+FULAseLnIzKrTfP87azA== 5839b9584d32c0cab34dc54d2bcbb197c006a6945a34e67afc2791c48bb1f838 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PK70ZrsEVXzdxcx9P141XZrBWiiFmQG2MKgpIEaL0R2hFHddfxwPy2XHnn5gwYcuW/gQxIw7rG2dCPtZx5+9Vg== JWe59oaT6Oq6tf7vGgpmR07M/Wc+hQAWHQpVgg5p842ZoQIkUpz7Lth6q/bYSKUrLMKI6i41CmbfIxG1Vk1I/A==
8194 557 2022-01-11T20:37:03.168Z 2022-01-11T20:37:02.958Z c7729b3a1e65678cb725c664ef3ba370856beee544537e3057205cfe571503e9 c7729b3a1e65678cb725c664ef3ba370856beee544537e3057205cfe571503e9 c7729b3a1e65678cb725c664ef3ba370856beee544537e3057205cfe571503e9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 536 0208b3ebfe65c9211cbee86c16e374fc8db82224a8ddd3cd4aaaba6b8b9839a56f 03c263413ec02f9948f220b4b8e670147f78a203c2c445525aa0078d6153193618 l/7R4Nh7Kz9/oMZ6Q4qrgjxdWya5QgGS6FTNcYPbz1EVeZgaeEPfKFKlq4tPRyb07juySSfdu/ww2JwBZmKo1A== c7729b3a1e65678cb725c664ef3ba370856beee544537e3057205cfe571503e9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DVHUU/ADOMUwy19ZL1v2G3vAW5c+7rU5lqXUVWf78cKq0+FWbhi2Pt67cVcR2Zq23h/X8jXCkmQhUZhKWGMA5A== NVRmQwKyF70tDqXq13UyRFYtm4Qm8vBqCggSK4CXQNGNXSRcOd9OXwAD3Ijx8fVGfq7/JYrDN72jVcSZtPmYlA==
8195 557 2022-01-11T20:37:35.100Z 2022-01-11T20:37:34.794Z f40e443aae3be025ebf0e610cd0206470b84343f0a0fb4166ee280e7047fd5af f40e443aae3be025ebf0e610cd0206470b84343f0a0fb4166ee280e7047fd5af f40e443aae3be025ebf0e610cd0206470b84343f0a0fb4166ee280e7047fd5af 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 537 0208b3ebfe65c9211cbee86c16e374fc8db82224a8ddd3cd4aaaba6b8b9839a56f 025bd3b457291e5c10bd649a4e15127254ea844db36cca634f677832ad2f663eac ceCIjXOEizubDqNwMRgl3eGXV/KxMeb33Pf/ADfjPH+w9ad2+Q+KrOnrhLZN/6Zb4DcjQnbgYxO/UcmXEHR3HQ== f40e443aae3be025ebf0e610cd0206470b84343f0a0fb4166ee280e7047fd5af 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IZgb+gp+5Sf2B8/jOr/3QB7AreTEGL4TF8sTvcJgVszoBQTZ+6ISSGOaJx6CSsGHyiq6WmjSMed2mk8l/5SCSg== qSnQgKsyYFCV4/qshF4C5VU56M4BmIcp3T4iRd24ebbIlgu2tIHvo9AquJGs49z21vXv6MXPQEnG7DJ97StClQ==
8196 557 2022-01-11T20:38:02.905Z 2022-01-11T20:38:02.672Z 9eaa980e1e0de579f67b6050234835d69b5911872b454c5b033aacba3292477e 9eaa980e1e0de579f67b6050234835d69b5911872b454c5b033aacba3292477e 9eaa980e1e0de579f67b6050234835d69b5911872b454c5b033aacba3292477e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 538 0208b3ebfe65c9211cbee86c16e374fc8db82224a8ddd3cd4aaaba6b8b9839a56f 03587bc05312ba6aab7e4348656a5f0f1bf2e312fd9292b417cc8ad21981411762 9TSHo2mPQZOTJKcjuvXJuqy50gZXzxRHiqqwMcs+WaHh0/zX5D8i1Vqjiv0MlxQ4/cyYlmcDP3X0ynIYQT9BEw== 9eaa980e1e0de579f67b6050234835d69b5911872b454c5b033aacba3292477e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 O706szJ/ivQD9BoskYB+BinlErsZPdD6u3oDUoVufdS8Z077ktFt3tW9Odtq+KB9IYL4ZRUkoDJBlk0oYQn+GA== Pf1Kb/h3vt3jXdujZ6TxksgRY6W4mEMkQy26wTj8sfSaG2Ac2wxKD8TLstdd9WEwZ/L1G8L9raoxeZ+SLr3Kmg==
8197 557 2022-01-11T20:38:33.034Z 2022-01-11T20:38:32.802Z 63664553b04abbb3fd24e69704e3948030f66b20039dc860d4867358e12ed42e 63664553b04abbb3fd24e69704e3948030f66b20039dc860d4867358e12ed42e 63664553b04abbb3fd24e69704e3948030f66b20039dc860d4867358e12ed42e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 539 0208b3ebfe65c9211cbee86c16e374fc8db82224a8ddd3cd4aaaba6b8b9839a56f 029d4541c74f6116d05f7adfaa4f0317c2e7ff1af0dc66668d180d13909dc47e50 F4fjnTUCm7120x51v80fCUpjIf0lj2vuwHWBGRvTOJirtQOsQjj5XKV6qknQlBquHym+YsgMDfG3uqykERq9cg== 63664553b04abbb3fd24e69704e3948030f66b20039dc860d4867358e12ed42e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fNJ6ayD9XwxGdTrOm1SH2o00gmNZ1zuuVmzC1J3+r5PWQ1lXck0wiEf6iwYLzrvjBRcjmmRHQirg4EAHVyCltA== iPEhdUsJdFJrVXr0ktFc3OB7f2tlVrl7GdP5hmNDApkq2y5zs2Se2sgTrBt2QAdSThBLFfYzFyxNNxyy23fzHw==
8198 557 2022-01-11T20:39:02.913Z 2022-01-11T20:39:02.703Z 766f533f8d8b18eb45463c67536588935cb4344c423c0d69a8fa09efd14c3db1 766f533f8d8b18eb45463c67536588935cb4344c423c0d69a8fa09efd14c3db1 766f533f8d8b18eb45463c67536588935cb4344c423c0d69a8fa09efd14c3db1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 540 0208b3ebfe65c9211cbee86c16e374fc8db82224a8ddd3cd4aaaba6b8b9839a56f 02da3a90272020688874bed2223c9fd80fd30c5180f8bb145cd291acee388c4851 s9jaXAfL7aAn9k0KstxGod3sgXFxYBvFlQs2bjz7rNfj3TnVwxUsRuIQTVk6seIBQWI06gw3uuJvneeKzkIChg== 766f533f8d8b18eb45463c67536588935cb4344c423c0d69a8fa09efd14c3db1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NIymnHWTwdSroWld+ggbJB+zKfjNAXgpbvkiw5iXWpyAGQhgdwVskYtST9P5r0IH22964dnfRyx8JxS1QTEEHQ== P5FEwr1B6UB/5bPck8SpaRD17dqkuwrT+gtVJ2zBQSY+fjzB+FVizwS24AJ4wNlN/U3mY4awCxwsD/kradQLqQ==
8199 557 2022-01-11T20:39:33.051Z 2022-01-11T20:39:32.746Z e008003c11fd0fafaafe9b728db3ae9df008f5721e2cae8c8f83210b62b11ab5 e008003c11fd0fafaafe9b728db3ae9df008f5721e2cae8c8f83210b62b11ab5 e008003c11fd0fafaafe9b728db3ae9df008f5721e2cae8c8f83210b62b11ab5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 541 0208b3ebfe65c9211cbee86c16e374fc8db82224a8ddd3cd4aaaba6b8b9839a56f 02e75217084007b3a6694bc205ce7f880e834dd778133049fe86da8891618fdbfc d7YBC9Y7pBQNSTOwTBfHtCf60xhAykNdFrn7TyYsB5DNbMfUg7REhXhTkzEvvvtk9WXXM7LsbSg9WOPRAvXuRw== e008003c11fd0fafaafe9b728db3ae9df008f5721e2cae8c8f83210b62b11ab5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wnSS35nPfOBVVZp9Mjs65b6jPuDIHGnp2uAIVF9hHXqYYQKwT4VGkO5xB4YMxBgehrjDTBFK0swDa02K+8dbng== b1Fk9xY16ggtzYJ14OPv01ynnHpReZvuDkhyTow8KSoMTtEm06nPzGtUe0cWAPfYfJHoiCT4HPdE+qKhEkgHhw==
8200 557 2022-01-11T20:40:02.883Z 2022-01-11T20:40:02.883Z db9eac340323e7b9e507a9bdc154bbf2e78f2b23573f4349d54780cee52372ce db9eac340323e7b9e507a9bdc154bbf2e78f2b23573f4349d54780cee52372ce db9eac340323e7b9e507a9bdc154bbf2e78f2b23573f4349d54780cee52372ce 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 BLK 1 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 YTh4D/ASB+e83qb5d9bXdiHMXxPsDcuMt6Alw4+sVKRTW/xQOq8wF0BiH58WgDliE30LED0pLEexk9VoB3cTMw== db9eac340323e7b9e507a9bdc154bbf2e78f2b23573f4349d54780cee52372ce tIREHBq/GEMYxcAQ6zBRELZzIkt8TRERGuJ16+KSqsrkq9YdwVrd7Mx/M/x1bp/9JMzH0zAQvhW5/x2ErBryCw== jtlt0JWrcIGRiRTNqpJ9NhZMGb3KTd552WJsai7S3QkYB+8ut7INMgYee4kEyVgBgqVI6BVwFBmJNk/ZFmJBkg== BgYQw3k8pKxv46uyJ5f0BwKAPyP6X+Wls7pZoW3KaSSSoeX19Mns6fSabTJvz8u116A/hIXDpUQzMqJTjL+Lcw==
