Block: 532
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7941 532 2022-01-11T15:35:27.119Z 2022-01-11T15:35:26.861Z 9a95b6543180f023b5651b488184f893ae165bf35654e4b1725dc9e7b037c526 9a95b6543180f023b5651b488184f893ae165bf35654e4b1725dc9e7b037c526 9a95b6543180f023b5651b488184f893ae165bf35654e4b1725dc9e7b037c526 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 334 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 03802782823d522c3eac9bde9883f88b4cbfddba113b1b9ad58c6a7d208d54d77f 7W8LXIaR4EEW/8FwtLHsC4y5nCSZHq2H0A85P+WM8hnoHKammHxoYqx1UEyyR8CoTuKL9mxayArSdl/3q5RgTQ== 9a95b6543180f023b5651b488184f893ae165bf35654e4b1725dc9e7b037c526 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yQnp5c8u71Oq+PfO6l9y+nSy6eFvO3ZOjBZFxtCmaTCnLxGgpCv0DzQsuKhUthG0KAcDrjpUtk4PhtuKNjMoAw== ngMZBgMa50l9EfA3vmlzriJB0nW/mRbwTHJZi4J4xoCA4DPu7XIOc5SEyyoIQ/5otKzoxfIvwWZPiKYJEeKb6w==
7942 532 2022-01-11T15:35:49.405Z 2022-01-11T15:35:48.758Z 3e6fa4abb2819057e09b92d48de615a928dc2cdad22d750c741a2e0bf10c4a13 3e6fa4abb2819057e09b92d48de615a928dc2cdad22d750c741a2e0bf10c4a13 3e6fa4abb2819057e09b92d48de615a928dc2cdad22d750c741a2e0bf10c4a13 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 531 0208b3ebfe65c9211cbee86c16e374fc8db82224a8ddd3cd4aaaba6b8b9839a56f 039eb99077476c0c77bc53f6525168f428d0c5b1d2c555c6bca13c490c1d6db65c TB0K/Qx9iP/I8YeUzIa5a+jCSxXkzzMlN8FKJ9Jfhuf+eu+FJ2nj8krH6InLItuH89IDUNdZGQvDBAgHHAsWgQ== 3e6fa4abb2819057e09b92d48de615a928dc2cdad22d750c741a2e0bf10c4a13 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ya6zN4N6bPvOUmC6WcdSk7sVK3o4T4x2vRx/PX4ixjeyUxe9L20ggm0aI8LmiC3jaYrcyHT7J28ASJ7zUmcJHg== Kf3s1tr98GsJ9avufcQuFopjQVxb5czHe4hcsXEwgY5MJarbjxm9ISB8L6bc6XpeRqFE026G1MHYAYUHbSJkhQ==
7943 532 2022-01-11T15:35:57.160Z 2022-01-11T15:35:56.977Z 20814da7fe1a4783722f0527dd20340d3417cf21ebfa1d2d636b7a10758f4ede 20814da7fe1a4783722f0527dd20340d3417cf21ebfa1d2d636b7a10758f4ede 20814da7fe1a4783722f0527dd20340d3417cf21ebfa1d2d636b7a10758f4ede 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 335 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 02637f1d6bee5acbcd39d68a4abf755dae580ad9dfc06978393b97afdc6d5bdcfe OB7k7RC16xTZb1JGFSxVzYf9svFpzy2SONENrW4CxxUkGdCDO6KAmGZy5GlLn+wrMvDd0S1OBCnXIocFIxVrmA== 20814da7fe1a4783722f0527dd20340d3417cf21ebfa1d2d636b7a10758f4ede 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vlxYKyJjRC3QSVHvY+MllAA/Hd+vYZDMoILGp3QXesYv5X3Vi4AwAh9Dh8ruUksJV9o9TWs+LH+aScOM4XPOCA== KFSZOTe4dKdwxN3FLy6AcF7aTgIDChxhML/qE+jR81S+jRl/x83E9K5hZ/kl2pJTjdN4k3wWH92wyniJp63sVw==
7944 532 2022-01-11T15:36:27.112Z 2022-01-11T15:36:26.881Z 83171d3cb517844d01ca3efebf95172a6d74d6e5fae3dc02963a89941531caa8 83171d3cb517844d01ca3efebf95172a6d74d6e5fae3dc02963a89941531caa8 83171d3cb517844d01ca3efebf95172a6d74d6e5fae3dc02963a89941531caa8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 336 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 0320c61171a09f56a7808b17775cd22d3491f58400e529ad472e845a43602cf360 2qYdfThbiuGISUiJpm9VeX19oHbDsPcNP0lpdnNy+0+s5KKC83d43aGINKwsFxC5rtwgJRmJ8b1ilS9b7CE2SQ== 83171d3cb517844d01ca3efebf95172a6d74d6e5fae3dc02963a89941531caa8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UlY3MoU+xVoH5EzgiUH7DB4OprUJml4s1sYHNHREOnAapDNQxOlo3OjeBi31ou/CMp8fDc3qjBN8RGr9Y9PiWw== 8O/yk4UiH34U4yo7z98e8wUdvuwRaDMXtpD1aQKCPWt1Q2uEb2+p2HYrqIwC0DkPMJiWAnub/jRwer6XqZnCMg==
7945 532 2022-01-11T15:36:57.062Z 2022-01-11T15:36:56.863Z b4316eb3f9780b51274cb721d8c7af91d458d55cbdf0f3d141da76bf93252d9c b4316eb3f9780b51274cb721d8c7af91d458d55cbdf0f3d141da76bf93252d9c b4316eb3f9780b51274cb721d8c7af91d458d55cbdf0f3d141da76bf93252d9c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 337 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 032b513a45d94c48ace3f5e731586b044c53069a3bb759f1b538256a811da5482d Xopk6LczdzguJYaABoBvHiO6rX1svoBfBfjQCkkfPnctGXzbjseK61YS2Wo7mAUnj6dDphP5yYK2alD27OWbjw== b4316eb3f9780b51274cb721d8c7af91d458d55cbdf0f3d141da76bf93252d9c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 blMNsrQQ40DtZaKJlBPUXN7cOcpAm9J96rHJOp1dcPjcw3nE7S9EsU6QxLVCVh60G3WceBSqzla3YvQX5Zh0vg== 5JbZvTAV2pMLwFnNrLT/1bYaJL233wsTslrcrvK+Jf6rMVyXgQZhXrlWQrm9yyvSd6/+cLJUvS7YcJ5UmRJnVQ==
7946 532 2022-01-11T15:37:27.166Z 2022-01-11T15:37:26.927Z 69f0426a4db85f3dd2085b85e61603a826d618f65c0a976cab7fbbe9f60ec958 69f0426a4db85f3dd2085b85e61603a826d618f65c0a976cab7fbbe9f60ec958 69f0426a4db85f3dd2085b85e61603a826d618f65c0a976cab7fbbe9f60ec958 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 338 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 02a2897e8027a66d11d32cfda18b70bc4311f509d211dcfa5531ee2ff5496f7825 JMW06H2d1yhzQw1zE9ZVroeu7525aFiep1jF4iVUNZ+gp/ki9aimx1sT+P08dUprlO64ucy62sUk6gmWwvqEeg== 69f0426a4db85f3dd2085b85e61603a826d618f65c0a976cab7fbbe9f60ec958 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZQkrxgpDZJtAISHanc3C5kpzAzRKJR+YXYCg7k5z6EnpZuIBjJnKdicqgtuJWdIn3IUQu7PPQWZc0L1+x2rj4Q== xne9udGbPegu1t4GGUCeCXARM6smA6cbGM3+Bw/29041X5GeB2o/TFNuV1VVDB0ZVnmm+ELPEena6hAq5GUzgw==
7947 532 2022-01-11T15:37:57.020Z 2022-01-11T15:37:56.854Z 7b30cc59462ba6eb3f7d0b82dad2dfb79410cbb9a52732c5032b182584491bc1 7b30cc59462ba6eb3f7d0b82dad2dfb79410cbb9a52732c5032b182584491bc1 7b30cc59462ba6eb3f7d0b82dad2dfb79410cbb9a52732c5032b182584491bc1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 339 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 031c7123cd562e8468018687670620619de8ed9fcef828415174fe8fd6887b0dc1 JyXG7/b5hcnKuW/2uccf8um3Zp6eJdH2lG9oURNZ4Ngt8awyP9J/m392GA79VPAYO65ajmwvyovJEhBxtWSzrQ== 7b30cc59462ba6eb3f7d0b82dad2dfb79410cbb9a52732c5032b182584491bc1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ClsBVjlZRX5ov/fcRjG+iTEin1No4IYeyVruaa9BJX1sYM71kMeF8tJx0KGzzWYq3jMvA21BAEQ1QR5MrcEzrA== WTAzE0RsrHgSv1BGluU1RHMQ07TazX/80ichVCWR1ne5MmaNdP7l4nn4PdzArH47xTgwj9sq8gp6POMRF76ySg==
7948 532 2022-01-11T15:38:27.101Z 2022-01-11T15:38:26.863Z c3dd5f45c6b760b281289a6c1f2f9fd35f422619cdf7f619f28eae4ccc853401 c3dd5f45c6b760b281289a6c1f2f9fd35f422619cdf7f619f28eae4ccc853401 c3dd5f45c6b760b281289a6c1f2f9fd35f422619cdf7f619f28eae4ccc853401 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 340 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 038c178d1b435e1445e40d507c41c61a400c7d86aa7b3a6d09cbf73fc76b91a87e 9VA5PprMnDBTEApVbLNHkoAGL3VQTa9dH7b5yEbPWfUbPvmb4iPAkZIWSsW9Gg7ncRp2OcEUmIbqRAGd2oy65Q== c3dd5f45c6b760b281289a6c1f2f9fd35f422619cdf7f619f28eae4ccc853401 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hnj7pszWwnVmtar4fCIwT6W/bO601QnCKRTIt3pYdFWgEOI+b4C/U150D3VyItPdUqAurt2iGFA85rgJpo89aA== QI8f/NJdTaS0JSiH4br2teLuQozvkegFjgPSL+F5VNEYK7ZU8ntoeDPyZRTp8y5cSHl3s7HAadlCScWQacSJVg==
7949 532 2022-01-11T15:38:57.041Z 2022-01-11T15:38:56.876Z 9078c5ec7808becdd312108ef3bffa0c852d8b44e23c374859e6c4a870589e96 9078c5ec7808becdd312108ef3bffa0c852d8b44e23c374859e6c4a870589e96 9078c5ec7808becdd312108ef3bffa0c852d8b44e23c374859e6c4a870589e96 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 341 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 039f3f2a620023d96fdb46b9cd7fa0ab1a113c10a64b12ed27dcc3c6f335de5743 nHb/Sr8Tz/chdXbrhxdxFsySLrmw1EeprZBRNRuYDKc+MzYXB6S4yNsLgMLHN2uUuoBouQRWYS6xIy6tqhnlQA== 9078c5ec7808becdd312108ef3bffa0c852d8b44e23c374859e6c4a870589e96 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 A1KUhF01AOYCHs5wExhAI5RtzcdEjqm8n1wTcP7PRoWzDKfeFunYGeuTGqmgLaKxl6tZZUmVH7onPTx48+tLeg== Ypr1nl2mRgQIm715J/cR/tnR3i8jZ2awQ9b/PhClXtaqJ41GYcrha5qlUatDEUangybDLmu6WEMB1pD3+EFzjw==
7950 532 2022-01-11T15:39:27.126Z 2022-01-11T15:39:26.870Z 98a04c265d20b65c52bfdca77b4327aac0b9bfe7caf35f9dfc58a07a8a2c6409 98a04c265d20b65c52bfdca77b4327aac0b9bfe7caf35f9dfc58a07a8a2c6409 98a04c265d20b65c52bfdca77b4327aac0b9bfe7caf35f9dfc58a07a8a2c6409 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 342 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 0248d569aaa9be9eb3b9036c3bcc15f1269d088977b23fe6462ea26ce751dba6a4 u5rqfwSNdAvkg6PTnfWVGeMJsahY0JCRt8MiR1/0y/r+nza1GAvA1qH0VO0tx5BSMnNhYhr6uso19qQ7curpfQ== 98a04c265d20b65c52bfdca77b4327aac0b9bfe7caf35f9dfc58a07a8a2c6409 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IwugD0wwtHULcGkboq9XIn9ThJrvx28aOlFvwhg56yDcd/Fqh345F3Rg5d9nHFRXbh2E1FNV1IbY+QUmdsc22Q== boFq5dTALi5ZtYrjC3yLVcyyTn5QMwP+xSBwWOokqqXCm7dYWvPXu7egFADVeftoiuDeJZzfhkrRQYo53zNyaw==
