Block: 558
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
8201 558 2022-01-11T20:40:02.866Z 2022-01-11T20:40:02.645Z 575a4949511c63ca3af34a5062585d5bf767c2b617b45c8f6d66e3261edd5943 575a4949511c63ca3af34a5062585d5bf767c2b617b45c8f6d66e3261edd5943 575a4949511c63ca3af34a5062585d5bf767c2b617b45c8f6d66e3261edd5943 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 542 0208b3ebfe65c9211cbee86c16e374fc8db82224a8ddd3cd4aaaba6b8b9839a56f 03cbc86c832dfdedf6c1833c65ea8ed3c5c5ef2f3c61a9fbed0bcf4b2eb94c957d 3mvnI7cW4np9NoDzbjrwMXkpIGtANLDAOAYxt8zie443cf5ZEjPttvVNspWEBYYEYSJSz0AenchX0IAURYcSlw== 575a4949511c63ca3af34a5062585d5bf767c2b617b45c8f6d66e3261edd5943 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dCEG4jpxAk95YhqSi8lZckKLcPFNPec3UbM59MCMl9A+T9LnDukqPOJkXi+xoYHaqZrr1paGQE2/JBMX3yb2zg== JAk+TV5c4KdVa7n8Lro1B6rq1SOeFZZRGRILeEgXcl26N/62pOqbLRQFMvzmrhmmRhp9bmF8+R3g4FEea0IkVg==
8202 558 2022-01-11T20:40:27.557Z 2022-01-11T20:40:27.012Z b5527201161f8da49e6738889e274d1643abff8a126fa671709670c7477d9cf4 b5527201161f8da49e6738889e274d1643abff8a126fa671709670c7477d9cf4 b5527201161f8da49e6738889e274d1643abff8a126fa671709670c7477d9cf4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 557 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 02a8b740134009612211f789894f1ee0641ce865d97dda5ae9cc8aac595480c313 kcDB7cGkVzK4g6uBgEBo2JtJSDp12uwdj+AmWq+1F2DDdrULmBdeSGEXVliKAk4tMbsDTjjHElRMLJD0huiY7A== b5527201161f8da49e6738889e274d1643abff8a126fa671709670c7477d9cf4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LYcDWaGP4YhJRCcxmspOS8ZmwrnnHmt/JFV0Fr5FWwyMRSQB4NtVBSHgUBt3G0HvrbRFQKMgW2/silEdDxpUzA== rtANzRjAhLGGdU0IA6qt951ARzthDuAdDMag1UvvjIDlml8QskMMJQorQGPqD/tOyvBf13a4w63xvlhOrU/oUA==
8203 558 2022-01-11T20:40:32.991Z 2022-01-11T20:40:32.741Z 3eead02b7064e32ec53a66c99401c8f12d57733ca68a133ce0a3bc2d1b0ddddb 3eead02b7064e32ec53a66c99401c8f12d57733ca68a133ce0a3bc2d1b0ddddb 3eead02b7064e32ec53a66c99401c8f12d57733ca68a133ce0a3bc2d1b0ddddb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 543 0208b3ebfe65c9211cbee86c16e374fc8db82224a8ddd3cd4aaaba6b8b9839a56f 036497e0b996b05066619c3c5cf10b0dd3ceaf5c159f94c83002bd186ee6a6dc63 5dO+/upK6TVY1c9dWxMKgcocU368U0+TI0rwlj/OVPc7hhD/dE8ARq7gGRmcZJ3t4NGk31XdqYCZhN+HFJFVPw== 3eead02b7064e32ec53a66c99401c8f12d57733ca68a133ce0a3bc2d1b0ddddb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xAvudLFhW/apotgem8Te4gEySpTqJaVD4Hdo+VyPUY7QM8bBegQJo7Nb6Y13NT2pE5WjbEQg6O5UxS9NDA3Sqg== NOYoxJZBiIsTdpyeVj4B1jOQvAhgk4KddCnMzCIqd5ZzK5NfPaAQ1rXCvcQVu+NRFa5OrWEe5kko7IjIaR7cQQ==
8204 558 2022-01-11T20:41:02.935Z 2022-01-11T20:41:02.737Z 911e10b169a62e4ada6a5d6cb0d115c661b18efa2edf112c9e4751f467059d45 911e10b169a62e4ada6a5d6cb0d115c661b18efa2edf112c9e4751f467059d45 911e10b169a62e4ada6a5d6cb0d115c661b18efa2edf112c9e4751f467059d45 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 544 0208b3ebfe65c9211cbee86c16e374fc8db82224a8ddd3cd4aaaba6b8b9839a56f 03dd910d27b531823a98f468f0212ce4b5c42366e5c96873bc005726e6dc8efba6 Ct78lH2Mvgq8reU4Ae7jXJd2Av/Um5OHyussnI7Oaxl9Q+VDHZXA0/9X9G1gBHEcVHYlFAnyzMOW0SK7KeWsBA== 911e10b169a62e4ada6a5d6cb0d115c661b18efa2edf112c9e4751f467059d45 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JGMPPGvsA1aoh0PVYwW8wxyS+npfivt1W3QtDCHWlo04D2EO3vOF8XVk7JSu50gYJ2rUP4PXUfynnAhVazH3Ow== EW52hWUMF+LJT1RYN0o53wdX7RvYLv/3+4tT2b+HRJMBgIrRDYt7whgQFAl5jglSe2w/3SGrofqBIGhA04N8RQ==
8205 558 2022-01-11T20:41:32.988Z 2022-01-11T20:41:32.710Z aec919aae287bd95ac031dd56506aaa9f6f0f6545089f73605fea5a711dcde70 aec919aae287bd95ac031dd56506aaa9f6f0f6545089f73605fea5a711dcde70 aec919aae287bd95ac031dd56506aaa9f6f0f6545089f73605fea5a711dcde70 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 545 0208b3ebfe65c9211cbee86c16e374fc8db82224a8ddd3cd4aaaba6b8b9839a56f 034233c2ad96ce7dbac93065248c0b12064ff6e2d36b02b6341aae4b41b6de8b9c lC3sIwK8qqnUEoA8rPldyeEAeG3No84eK2EEjRqGm8hIjsTuFMeAElAtSHMLHe7jAmBUeCgDm1u2Xcn4ibYiCQ== aec919aae287bd95ac031dd56506aaa9f6f0f6545089f73605fea5a711dcde70 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Mu+ImBx4lJFo4ucYj0VhvHB4Jm+Ps2l16nvsy2Jg7/+vFC2Xq0pIdWa5f+M3sBR8iZ7NCzKOt/1DEJLRWqt2Yg== YvOcZrGSXCF167vvG+ZwoR6sRdG7wecGGajkEOz/YkmphylUF11ZD6x8hNdATbOG/3WxdfPf/RFmhDKSwuyx8g==
8206 558 2022-01-11T20:42:02.874Z 2022-01-11T20:42:02.646Z 69d223a9602c2e8ecf8a90dc9c51719ffb7010e6755d043835b6fc1ebdc59c70 69d223a9602c2e8ecf8a90dc9c51719ffb7010e6755d043835b6fc1ebdc59c70 69d223a9602c2e8ecf8a90dc9c51719ffb7010e6755d043835b6fc1ebdc59c70 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 546 0208b3ebfe65c9211cbee86c16e374fc8db82224a8ddd3cd4aaaba6b8b9839a56f 02aaf6ba750a260b12b4b13a1a63789125e96c79cff3e6accfc178793ebed1fbbc O3RU8S+5Q1YjIy9m2zylro6p5G62ahxml2mADjGA/BEnjWUWWkW4S33KpMTk0rbqlkUXuwdjhmkwTIkk+/ErMA== 69d223a9602c2e8ecf8a90dc9c51719ffb7010e6755d043835b6fc1ebdc59c70 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IZlzhx0yqC/6eGk5MQDmI+WTgmZi/WrJb9ainrhrR2UIShHEFlCHjBr1/z6rJmjNT5EFyklZAvYof5rm3v1LYw== KBF9nYp2H50dTuX+1XsKZjX/1eWqwesBqIuyxf2Fhhkl/vbNoMGjnBHQJVT6j4hX2XuKfnWBN+yh8l9xiJlZCQ==
8207 558 2022-01-11T20:42:32.994Z 2022-01-11T20:42:32.705Z 19fa664378764ab63d388a539fc66967a793f8572fce31903174bb36456e49c6 19fa664378764ab63d388a539fc66967a793f8572fce31903174bb36456e49c6 19fa664378764ab63d388a539fc66967a793f8572fce31903174bb36456e49c6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 547 0208b3ebfe65c9211cbee86c16e374fc8db82224a8ddd3cd4aaaba6b8b9839a56f 0312c4290320a368853eade4f2605d75000fe7f3b22e542bc03eba07df87f61b53 3HWJjk7R5QJ0m/g74+tewV7LKaRafO1xr+lGicBaoiiOIPi65rKUXwDBryjajn8yAPNbbhMf4fvsJwTdEw5frw== 19fa664378764ab63d388a539fc66967a793f8572fce31903174bb36456e49c6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xJeUjN45jhuD7s55/nLGZbbMjxFI2Oxqp3HoMqxDoMWayKJQWrfu9gyampYDaSfDeLNDQAufu9qh6dbjFVsGbA== JRKxUGdvkxID229jZxza5b+H2eEYE3rIdgxHb2w9VwMzuNT0Dv9bfRM5CkGwEyapniwoEs1Js0BFsrPTJQ63zg==
8208 558 2022-01-11T20:43:02.899Z 2022-01-11T20:43:02.702Z e99b2da9f888751238322d4d503506b32528981b1784f1fcadba293949a623df e99b2da9f888751238322d4d503506b32528981b1784f1fcadba293949a623df e99b2da9f888751238322d4d503506b32528981b1784f1fcadba293949a623df 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 548 0208b3ebfe65c9211cbee86c16e374fc8db82224a8ddd3cd4aaaba6b8b9839a56f 03242e8398bcd46a3f4301dd0e8b54279b7a7cfb2651cbb3e0572eb12221e63af1 CBEZp8ajxIhJ+diEc+Y0w5YtN8/xdXFem9x1OxGeNcV5kaEq15yrmp5j/7ugs59fvTPYaKUubyj/Zxh+24xleg== e99b2da9f888751238322d4d503506b32528981b1784f1fcadba293949a623df 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wpyjbtl4Y8zIfTdsoJvwkq1N5KHJyI9YxbxpyclHTeKDcX5zR9M4Sm7gkx3Y9If/nONZVTbd1TNYYExiIHNkPQ== 0uEzVcz5Wj0dEASxsJY0Ip57+OI0Fum+pHP/rosqHH+nzDvp/V5Utoc/FwG3euHhQhZoytKMQSUL0jJeOPUhqw==
8209 558 2022-01-11T20:43:33.006Z 2022-01-11T20:43:32.716Z 41f4fffa96676ba842119b9e063271d1f28bfdf36d3e1243201380fcf2b9eed6 41f4fffa96676ba842119b9e063271d1f28bfdf36d3e1243201380fcf2b9eed6 41f4fffa96676ba842119b9e063271d1f28bfdf36d3e1243201380fcf2b9eed6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 549 0208b3ebfe65c9211cbee86c16e374fc8db82224a8ddd3cd4aaaba6b8b9839a56f 02c5f51a51911fb4b279dc660121cca46d02d755872448be1e556005da02a9afb2 /tAWae30GoyA8M3bsT4Yld1TnlWeFN1j4wPoXGhPosagBRuYr8+jqTkVUFl2ZZSN4hBGDkXJFH8QaVmUv0pVaQ== 41f4fffa96676ba842119b9e063271d1f28bfdf36d3e1243201380fcf2b9eed6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 p8z7ftitQtqyXv3DIoGV36ErM0rIlKf8PbgCIdjTGeFUWvONl8+MNCkMMwLj8XOOiZGo5KOmQi9XZuFjsXZZAA== g0yFMzSjHAmQue77jxR7rH2GVMaQZX0rSO399iLojN4+LNBesICbkyqm0VmJnQjejSQMJcEWmjHHx9HrltbwpQ==
8210 558 2022-01-11T20:44:02.882Z 2022-01-11T20:44:02.668Z 9217915c1435baeee658877501444488150d77e073a8b2229680ab0b4d89253c 9217915c1435baeee658877501444488150d77e073a8b2229680ab0b4d89253c 9217915c1435baeee658877501444488150d77e073a8b2229680ab0b4d89253c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 550 0208b3ebfe65c9211cbee86c16e374fc8db82224a8ddd3cd4aaaba6b8b9839a56f 023ea582a915d2762d183299c7d1d159102810ad99eb4380a27ae861979e27bd81 Y76YmPLWbAHCOojlOD631Jj2XGKW596bepapDf0zePHdOpRzsYs/lPCrfFUJZ3ll/daiSSAGcfgMa/oWkgv7kg== 9217915c1435baeee658877501444488150d77e073a8b2229680ab0b4d89253c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 g+bkVpACEQvrPlniKtHWKz0upOK5nCik6kRzEldP13HZ1eGev/RvG5+B0r2tVEY4ZjDReEJIaTdRMEglAEzOGw== BygUQ5ko6klpDXij9y9+8Vyx4ytqNb4RgdL18WtcY1dIqPK+au5XB7703ObPwcS2kppDFRQQiqL0yCBFO8cKaQ==
