Block: 542
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
8047 542 2022-01-11T16:25:27.198Z 2022-01-11T16:25:26.953Z f2b72aa668d53a342c08952c33c6a60c6de380fdae8f6016566514e3bf2d9b53 f2b72aa668d53a342c08952c33c6a60c6de380fdae8f6016566514e3bf2d9b53 f2b72aa668d53a342c08952c33c6a60c6de380fdae8f6016566514e3bf2d9b53 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 428 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 0306b508601a85328a9ac3f78321f2ade64cf68f3f982399b5f73a1410c35b7244 l3cacHSbemJKsxtMMIBEcPJgUL/ywhnh9eoxDdItQFHnalQWbsQ+VjMtYda3iy/2dDaH3SL3UsVs9XgorC0DlQ== f2b72aa668d53a342c08952c33c6a60c6de380fdae8f6016566514e3bf2d9b53 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 r7QmBfPLoe5wANK8D124qEgifxStwpcx8xbfUThlDq8QvT2YORohfDJOmIkhgYJtR53cAuXQl2c4WK7Io64Etw== wCmnzVciKBJCaXTVO3bimIQTZUmLsHGL1NqcmiHYIXzDfCoEUAvRGx8yXZecLMYH94Q8/62Z0cwkWYqaS9Kjiw==
8048 542 2022-01-11T16:25:57.188Z 2022-01-11T16:25:57.028Z 5dd21d12eb26f6113e40c170034984ad2863d9f97f4f70aa5421e2443ebc2c25 5dd21d12eb26f6113e40c170034984ad2863d9f97f4f70aa5421e2443ebc2c25 5dd21d12eb26f6113e40c170034984ad2863d9f97f4f70aa5421e2443ebc2c25 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 429 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 035166d63eca4cf6ccad3a09780add6707e355025ae20958ef4d83e0c76a5ad93e 19HVg4XpFRQF4KI/PEezfcVMHpa5/ctW8hoRUURWx9yjSvmpcomLXzkwTPT7+9iPZVPhD+HT3YNCiu6xSuCpCw== 5dd21d12eb26f6113e40c170034984ad2863d9f97f4f70aa5421e2443ebc2c25 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vp1RZcJ4uvhNy3TrPLlcp0D6dxl/Fx3bSBiYLvwiUPorxpwu82U3C95UqBJYbRK8V1OxSjQqt/XnHm7rK8xIbA== JsXXXIYWUF3AcQ2C8giQ1nT8qilX37zF8o3J4up1kCLENqGek08LAoi1klMIH7CpIE88wSMr5+2AfpvyjPXrWg==
8049 542 2022-01-11T16:26:27.193Z 2022-01-11T16:26:26.965Z 7101cf37fc3caeecda6dd373323c07af21fb4a0939b3bee4997d0de5b57734f1 7101cf37fc3caeecda6dd373323c07af21fb4a0939b3bee4997d0de5b57734f1 7101cf37fc3caeecda6dd373323c07af21fb4a0939b3bee4997d0de5b57734f1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 430 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 0371e84632ac258550ccfada2ed6b8db9141534b56552460d4df1326b5c48a2434 cErD0oLWhXHSs0FFI6VcZWFwXstBQNYfbPsGkgy6Dl/MI5q0ptlQPmfLCIPDb/9+F6/7s0lk4pQzr8OWa0lOmQ== 7101cf37fc3caeecda6dd373323c07af21fb4a0939b3bee4997d0de5b57734f1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UgZ6+PpDzUqbIbqvArtmBajaRFV3vAQklarGRqoj14hCNudQLUbtveAeN0VGdQRXihHvn/49gteIZg+SHjWEbQ== ca1A8UJtvFo1RGleCrMuLrNVgceoUO9Dt2wHxbxRDlTMnbaGxooRF6IdVEFUFh3fez4oUIGlVcqnVXtaSeMtcA==
8050 542 2022-01-11T16:26:57.142Z 2022-01-11T16:26:56.979Z 75b8c3c5a83236cd941f1b9d8e97b718855b52e2940dfcb42a7d7532180ffd34 75b8c3c5a83236cd941f1b9d8e97b718855b52e2940dfcb42a7d7532180ffd34 75b8c3c5a83236cd941f1b9d8e97b718855b52e2940dfcb42a7d7532180ffd34 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 431 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 020170c979c5f90f38d7add0d70b04634420d528119f7ed85ec341a24c5f24f58f Ph7qGTSEwjemIufb+agvap/nARJubRdM+6xKHFAgnmoqOY3uIsaQjVTZzBsuL17kMPc3zMAF+deHxBM77sd0uQ== 75b8c3c5a83236cd941f1b9d8e97b718855b52e2940dfcb42a7d7532180ffd34 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 55yY3j1PTLvmPMbrcxAslEbWJE9uJ1kFJUIxk2vJZcwF2+TNcga46r56mPoh7QgG3YbJI/lYQx5snh539kOXBg== DNMUF4g5BESJoNgbcWkn/XLdJcRLHG+V+HXmfyk265EsfbePOp+6RNCp/cI/NaFAFt2PvQi0CIsckKK83oelXg==
8051 542 2022-01-11T16:27:27.166Z 2022-01-11T16:27:26.951Z dd881947d52d774bda49f83d3ca2e26d83d470d99173c4b4429a5526fab47116 dd881947d52d774bda49f83d3ca2e26d83d470d99173c4b4429a5526fab47116 dd881947d52d774bda49f83d3ca2e26d83d470d99173c4b4429a5526fab47116 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 432 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 036da487fe8ae7a7a44ff9607afbde4906cc300542b49df34c2aff390ec2fb04ac cazDM5SDlYK8R+UId4soEE5laQK1licIpg0zawgJg5yHgKf9NFBvlclrHEt7bGr33/sAbbNGWkaLiV5PlEW1Hg== dd881947d52d774bda49f83d3ca2e26d83d470d99173c4b4429a5526fab47116 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Hg/HbKsGHdcjW2pyONPxSuD4p7+/L0yQfMm9c2WXwdRHaoPs24t4OygyGVC+3JcsuVrEIXb1IIaXdrB20xDS+Q== GGE8Cz2wgmo2sRYL6ryfwuhvFWVE4GvgmTJkp1Ry8SIIAw8vFQoKyNSozIcs54f5sTpJOwFy3CXYknsB1Au28A==
8052 542 2022-01-11T16:27:57.106Z 2022-01-11T16:27:56.945Z 824cf368a7fc8fa8049132a4454feaabb266dbbd405b6cf718a7f100c7f99fb9 824cf368a7fc8fa8049132a4454feaabb266dbbd405b6cf718a7f100c7f99fb9 824cf368a7fc8fa8049132a4454feaabb266dbbd405b6cf718a7f100c7f99fb9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 433 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 03a324a50e7ee56eceb7878f56a5a919844f56efa626028b42417b0184c805bb88 OSMRcPCbasELz5znYrHUrFgSpOkW/6cKUpoIMdH6/gbrsdD1xmbbc/jHRWTwvelidMrpEL6KrMwSH4o4SkFOyg== 824cf368a7fc8fa8049132a4454feaabb266dbbd405b6cf718a7f100c7f99fb9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BP0WN16D9RsBomZCOT1yU12i7iKQB3drLlLINZiUkunoZrhVdr5uwD52f9Bh4DQaQllS+p7VNCFoA35/Aq983w== 3v0d7vRf1TTHZo1F6MwlJhTxe7YWoZqtYmNVA9UtnTyrmAgkt7/wzPQBX4zWwmWhAko4ooOUCYmQIvBpVfLDiQ==
8053 542 2022-01-11T16:28:27.194Z 2022-01-11T16:28:26.950Z f00b320010716f5128a46f4c7d6d5e27af1c05ca9441e277d28743e771dd5bce f00b320010716f5128a46f4c7d6d5e27af1c05ca9441e277d28743e771dd5bce f00b320010716f5128a46f4c7d6d5e27af1c05ca9441e277d28743e771dd5bce 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 434 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 02791901922469719e2a7513fe12a685e2a80125c174e8fd6c5cacbf2d645907af U0f/1Yo494cBqQxBPVkN70qLMfsrShkJLsBsJjZhs9AwYK0b8ydzvBjtDzE7xK6GHQ3Fja3XpevnlN97A1TqXA== f00b320010716f5128a46f4c7d6d5e27af1c05ca9441e277d28743e771dd5bce 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +iAFy2En9hFyGUJZ3z4T4uDCzkDpYQunm3vAGoqPIjEN7UQ0FKOlAdpFjPI3QA5jt/41ZIHIV3hyTpuyuP1EjA== sVzAdk4wYT62a9I0Cd6gs5tBcth0kOhyivEZj+CIQI/ZR147sp6KeAaj26W9i3nWq9vlmPceM8HRW1HBif4AvA==
8054 542 2022-01-11T16:28:57.096Z 2022-01-11T16:28:56.934Z 17a436b7390f974b0de45f4077cd9b793d27dea974445d3aacae40785b65ced2 17a436b7390f974b0de45f4077cd9b793d27dea974445d3aacae40785b65ced2 17a436b7390f974b0de45f4077cd9b793d27dea974445d3aacae40785b65ced2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 435 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 037aeeabdec9a90b7a53b3cfea1c336b976c381fca758c6983193e9a71d5e3d92a l2tHC9BuN2leX90FMmj4Bw+EDxFITr850PS6hlnNB5wKo74O0W92SLH+9r+IXoPlr/s94dFsjjl5Shv6BEgAIg== 17a436b7390f974b0de45f4077cd9b793d27dea974445d3aacae40785b65ced2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yNM1p/Z+zYyBavtzim95G7AFZZo7NFUre5TTvtOnsvu7h788Mw+woOm3OwCaWyd3dquNqFSp1y8fur6EWN3znw== 9rzJunC/m3nPxJI+A1Rr2TyZrlhKyvytiMM1cVTdQ8/tjiwQStBeJs3GTiOzorZ9FpfqevCF9BxrhuFY5Uu9qw==
8055 542 2022-01-11T16:29:27.218Z 2022-01-11T16:29:26.958Z 6156d7e6690edc9ac9cebd8e9e5dc1253710c4f6f6a97aeb7a44eae4e3719b1f 6156d7e6690edc9ac9cebd8e9e5dc1253710c4f6f6a97aeb7a44eae4e3719b1f 6156d7e6690edc9ac9cebd8e9e5dc1253710c4f6f6a97aeb7a44eae4e3719b1f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 436 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 02fbaf3e09f1489f068dc3ab43eed7a5bbdc26035186dd0ff1ce68bcb526ba19af 1BXZRfJWp/lBfXw89b502+zykE6x0ZwY5ahrr/Z/6YJWUO9uBgV9HH8m89xRK6VNbe6qualZSUL2/4WUL9Y+ig== 6156d7e6690edc9ac9cebd8e9e5dc1253710c4f6f6a97aeb7a44eae4e3719b1f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rsyGH/Hk33tR3FUPyGRKMd73NiYGIFtZcHj5yGUo7jhRJk+CPCcF2J1YXG6KvRsKxkSXvWqy7dqDaW9Q1nrSQw== +cnfpdR32p2u4FZzSeD9iLmkNPwKpo8sKBByaXP96sW5QZb1kJ/g5bB2aL/c/j2UU+OecbXZIzzfeSEb7IneMw==
8056 542 2022-01-11T16:29:57.105Z 2022-01-11T16:29:56.930Z 7b6c35a367f980752043d4ced1c12b98428117e9af940ae547d616bdc7db7cdb 7b6c35a367f980752043d4ced1c12b98428117e9af940ae547d616bdc7db7cdb 7b6c35a367f980752043d4ced1c12b98428117e9af940ae547d616bdc7db7cdb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 437 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 027a570eb51669be7f3093126829852b17ae9fd9fcaf61673b47829d4b8eea1a27 HDfvG8j92X2T0vyaMmKBHfFUeZ2xC4Ibo7/MewfUEhRCIkpdeAc6xRQpn0/3B8+RBImIQrE7dva0NNMtX1zawg== 7b6c35a367f980752043d4ced1c12b98428117e9af940ae547d616bdc7db7cdb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +On6nru6Uj71wF5+mi2VieQNw7/nZtYOkdBvrDXnzM3oAPklLfPSrCaTheBr01qhHj7Uj9oB+Vf+mGfBRRu6AA== IvANQR1icTTP8ulICASKR9Xj2gJ/E8tHn3UZGn5GVF6CnCyNeKSiYNjDmy4sMoIZ8XyFm6tdZIYYIKKXwvXAlQ==
