Block: 566
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
8272 566 2022-01-12T11:05:07.563Z 2022-01-12T11:05:07.329Z 5f7078623e1def93f45f9bf2db11d04db4f89e544af2905686e05e53f9d33c20 5f7078623e1def93f45f9bf2db11d04db4f89e544af2905686e05e53f9d33c20 5f7078623e1def93f45f9bf2db11d04db4f89e544af2905686e05e53f9d33c20 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 530 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 03cd857e13141957a30de7770760f1ca461bfa4170e2e08b49dda90fdd9590a359 pHnXzWDKuo5nH6fA2oUduF3AncetzeC6CstGHN2jKYuxHbAPNShQ3gHi+finHUQXafSMsVAu49wGP/fhE6gUeA== 5f7078623e1def93f45f9bf2db11d04db4f89e544af2905686e05e53f9d33c20 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YPm6CD72bTXhTXWNGKwYPi+k5IfKY1M9j9oYffF1wKTW8c4fMy4u9/LdGJsn5vP4Jv4IXG6UR4qOG6LoQhr1LA== Q7suqltYuaiyNmKSaStzu1rqsoluTQ1qFrwDHYMDvSmz7qc95DIFkimHVpX7ZPYHhL7cn1MQeMtR6VlXb+2RbQ==
8273 566 2022-01-12T11:05:27.990Z 2022-01-12T11:05:27.290Z 506c55eabebb92c25291789256d4846dd6e43f8ac83f4124977de7d3b4bf5737 506c55eabebb92c25291789256d4846dd6e43f8ac83f4124977de7d3b4bf5737 506c55eabebb92c25291789256d4846dd6e43f8ac83f4124977de7d3b4bf5737 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 565 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 0239411e3d2836cf91c2779bbdc5fcce9f338adc121c884d123085708c0e6cc12b Jj0CqwHD36F5McOhPkpSXDY21Hn65ptkO3rKyWlL0t/nc63PIf+l0IFZ85xAqAbQMiCmt/aqeRBv7sil8M60YQ== 506c55eabebb92c25291789256d4846dd6e43f8ac83f4124977de7d3b4bf5737 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KHlPbna4magNsOPboCfTgmocYRLH1uqWEB3zBLwli/I9QlA8BKvDPdGUI3CtVMkwIbIcKfaRistu9NNf3tnq+A== 53ZmRMxLYsp0O6QKK+mi4ptxXE6XXGDOHS/KJP7kR/oxfQSakkU2l7dSY4FUd5cGM26AHm2VLcWe0mmAwhctCA==
8274 566 2022-01-12T11:05:31.679Z 2022-01-12T11:05:31.465Z 7a52dc650dc7c5a2a562de4003493e3e992a3172a57e8a1f351b3b49ea00f23c 7a52dc650dc7c5a2a562de4003493e3e992a3172a57e8a1f351b3b49ea00f23c 7a52dc650dc7c5a2a562de4003493e3e992a3172a57e8a1f351b3b49ea00f23c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 565 0208b3ebfe65c9211cbee86c16e374fc8db82224a8ddd3cd4aaaba6b8b9839a56f 03fa939ee03dda8c9ee3989d62d3e505137b780f2ff2b762c7360196961901d424 PpkUXVJz5JiENA59lkVn0Kckfp+zh+/wDPeXst5KmddiMb2sPf95lsms0FLPgHlnOzQtJ4Ofzz8WZsXH69sSXQ== 7a52dc650dc7c5a2a562de4003493e3e992a3172a57e8a1f351b3b49ea00f23c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MksEQ28H3Z0lh4kGoKwXaCCyGJ24PwConntmh610HVrbAac8hre0Rr769eJ6mbYvM1VOO2LR7ok3OAL1YwYK/A== RCWkwek2tRRQyLJPtGa5uPKrjBlEQZIsLVgNkBu+oUxHgDtfVfGoRRGrE/j6KA75xEaf1XYmItyUXRdCfZWD/w==
8275 566 2022-01-12T11:05:37.577Z 2022-01-12T11:05:37.378Z b2a3b5f21e6d07c6c404cc0593d4fa8be3886cc8e4467617ae3b4c342fbcd5c7 b2a3b5f21e6d07c6c404cc0593d4fa8be3886cc8e4467617ae3b4c342fbcd5c7 b2a3b5f21e6d07c6c404cc0593d4fa8be3886cc8e4467617ae3b4c342fbcd5c7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 531 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 03a8c8a9f5e828e499c3d55834c522c6ec29cf7526b1553e7d53c5c470f5dcd93a A9uk9+QpznjVnuATHXawYzUlrxJriXbaiw6txwMvdJZgf6c2RSBrJVPjAy/0pcI4ssOyORZ9R2c2loNvxXT03g== b2a3b5f21e6d07c6c404cc0593d4fa8be3886cc8e4467617ae3b4c342fbcd5c7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SID9WJVdLs8y8kCEvfU9meS4pEmXCxW3QbbYQP92lpxq0RoDNziJ7cBrSuOuLVrDbVJ7J3qvqRUz98UDbb00ew== RHiARI/3HG5gVPiQU3/ypTbUKP+vz9JD6y05d8GVBOl5e9Fu0JLpkzdNhA72cd+jy6/GvNmkLg3SUXCd30BGYg==
8276 566 2022-01-12T11:06:07.587Z 2022-01-12T11:06:07.335Z de3b434ce5afee529846df4daebbd5d410ca4063dd7ead0656654116acab33e4 de3b434ce5afee529846df4daebbd5d410ca4063dd7ead0656654116acab33e4 de3b434ce5afee529846df4daebbd5d410ca4063dd7ead0656654116acab33e4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 532 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 03985433085d5590bfefc4cb28623abdbe15e129ea9def2a0439c179615bf3e94a HxKW2oLr6T3AaReUZtMGbubMsbJfW+2c3TwDLzfH3DAUN5wAaeqR4Dp00ei/HxlPRERwnXm4K60QpZZtgwkZUg== de3b434ce5afee529846df4daebbd5d410ca4063dd7ead0656654116acab33e4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Vr3mJriAYhGEAcdrO7z8EMV0xtEee0ZQd3qDGDTTRkg9AMtv3QPkL5G3k8O2BqdeDbAjLYdjMBre3fvAlt2zYg== Uyd/oxccz3xgKx4yL5EPZ1wjIbLHOMluYTDCytHTjAEdYoIcRuUQYBD2AOrlReE8DGbPVlbGtxNmcyLDicR+QA==
8277 566 2022-01-12T11:06:37.497Z 2022-01-12T11:06:37.330Z 01051218c5f18f2d4af07199ce83a1f9b8472c1f0261ca9e3b7d3fd51905c26a 01051218c5f18f2d4af07199ce83a1f9b8472c1f0261ca9e3b7d3fd51905c26a 01051218c5f18f2d4af07199ce83a1f9b8472c1f0261ca9e3b7d3fd51905c26a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 533 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 0204b5b50c281c7f3259d186d7e7acf601f99da7c53fb509c435e585125cce73d9 3JUwFvNThpYKzabffZ6fJIAu+ODb9jghHStCaUjY88ytO0ycUdXwpQ3IjDEBmkEho9A70/tq04yNGciyfqk7EQ== 01051218c5f18f2d4af07199ce83a1f9b8472c1f0261ca9e3b7d3fd51905c26a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 O8WKwmLzSg8IgkKq2HMnGJ4ONY4a31mONcntfQdQIIXgdTrVeCX/wy5tiNByAuklH5UOCm5zRCt3S7KrA114Mw== S8lMLvrH8qeMvj3Qe4HyXi14KXg2T9Q/VvZBHvsrah742zAP+vXLKuKtoARiKsC8jlmSPI5nQrVhEH4obbEd9g==
8278 566 2022-01-12T11:07:07.591Z 2022-01-12T11:07:07.338Z 1370e649cac6761afe66d1e1e5a638a70fa35ef6642f63bf9b13c3d89181bf86 1370e649cac6761afe66d1e1e5a638a70fa35ef6642f63bf9b13c3d89181bf86 1370e649cac6761afe66d1e1e5a638a70fa35ef6642f63bf9b13c3d89181bf86 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 534 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 0262a07cca0c1346166ed447a476ec6706852fe6c2ccbc9d65032c27c3d0dfa65a nLnkO+mewufcN3TnuhZCP/ru9meOghc2AzG9LmI93GhtTCQb7TJ/aSVPh+ZYMTWBG9CA5ZasDFLBmqpSxkiggA== 1370e649cac6761afe66d1e1e5a638a70fa35ef6642f63bf9b13c3d89181bf86 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6PvyeQZ4Ga3UU+4wbECdPCMz1jr7mJZSK5KLQASpB3r5aEGee02+1YebF1pJYQRkINw0YjtSz0xB3+4usf8n9w== G3vdlJi/cOxsmKWSbuIVIVIk5NSzX2PxKydw1IS+iW2XGOBvymlf/CgqXdt5G2cZFNqYhkUJZFp2delx25JOzg==
8279 566 2022-01-12T11:07:37.514Z 2022-01-12T11:07:37.328Z 1c8070ff4c3087d31475b31d8615942ea8c574e757ba945966df9b29c12f3ed7 1c8070ff4c3087d31475b31d8615942ea8c574e757ba945966df9b29c12f3ed7 1c8070ff4c3087d31475b31d8615942ea8c574e757ba945966df9b29c12f3ed7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 535 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 02b1f5811fcab23ac1ba3b195c58e65f6790d5628cbc9edadace78c253f4870ded W9xOb9/RnwprYALk6zeQJV/7sM/gwwCKIJeMcRZHncP0RfIpio4BpSwCcnx4nHhCAjWmhlAiu+KuKioIrFcX3w== 1c8070ff4c3087d31475b31d8615942ea8c574e757ba945966df9b29c12f3ed7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TvBdKob8lMSLnv7xb3XBe9uo7D7SFMASOEuoxF+T2EUJ3k9KiD+PiZ1fsrUt9MrV3jQ6h2ohS9sietV8E5YDLA== iq6opi0GSqfuAn/XcfN0lsIu6hKG8P5hLSnWvfS7tz1i7sGnlCRP85dA3sLVB6uwMT5/dkOSSQ6J3HTd7dsZ/Q==
8280 566 2022-01-12T11:08:07.522Z 2022-01-12T11:08:07.271Z 57ab7731937459e89b33b23f46aa93a75f3ad2064522a143ce5912cc9f45c072 57ab7731937459e89b33b23f46aa93a75f3ad2064522a143ce5912cc9f45c072 57ab7731937459e89b33b23f46aa93a75f3ad2064522a143ce5912cc9f45c072 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 536 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 02718f0454b67882253b8f59900efe5876199ff353b6cb8a2f827e443d28224982 vL6Bw26I3d2uGxc7ZfB2mgmNSI12m+JeGXLajgjRdq3fZaH9HiI/hs1YvvR8/VVzc5aYyyvCAwqQuxadBLEh9w== 57ab7731937459e89b33b23f46aa93a75f3ad2064522a143ce5912cc9f45c072 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RXgvjRSPJaFyuHl1huG0hLFTwSvD69zn4gWfMu8UiFPdyBaxpYAmARh69cFPt+UkojWnxUK9X6E/2sruf3HCFA== Ul5zYMkPiuRPI+E2pxl6PBsGN2iI6TKpWdBNbFQnoYXOrK4g1NM1xgeqYo9keMRNacCR0sYePrWANYYBPoX64Q==
8281 566 2022-01-12T11:08:37.501Z 2022-01-12T11:08:37.332Z 1cc6d664bbd2d08de2941a846b2c84b71073491779b2b1c89bfa217db8eea9a6 1cc6d664bbd2d08de2941a846b2c84b71073491779b2b1c89bfa217db8eea9a6 1cc6d664bbd2d08de2941a846b2c84b71073491779b2b1c89bfa217db8eea9a6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 537 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 035ac655b925f5b7a8c50cefd7385134de5e2879709f54e5bfa93d2e2f78570486 oCkctcX0oUKS2JKseiz8P2a9LTseIoD1ryziiV9eZFig7delsFIl8Vlg8Z2dlvaOjt0yAlFUhHmin/q46g9wKw== 1cc6d664bbd2d08de2941a846b2c84b71073491779b2b1c89bfa217db8eea9a6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XibmJmf5qjQfBV6AZ9IJ1sCwARMmEDPQnGA3HKfJHrB5myjg72a5D4yj4iwfvDmDpslSkJ/BxwKRrpM9ZEE+YQ== xD0+zt9wPy7j118lTAfKxQGuNXb4w5aCf/cFTztlN/NU6vLUSzCbvHo8vljifBPLOAY0Rq++O/nGQb6amQoLuw==
