Block: 797
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
10836 797 2022-02-09T15:22:27.197Z 2022-02-09T15:22:26.037Z 867552c4ac9c2e5aa24e5a9b9230ff0cf08e9aa0e29a5a5c01c7819ba400f8d7 e6234ca38b7292c181cfac7cd40a0336fbf603a8ccb5ac8013a9b3af0d4fed50 3bc6ef30f629c9e6aa7c50dd1427a0d9f922998dc73095f0dca766d91055fed3 99acd5890a5dd200a1190b23c4ac377310ec1c7205124aa27154e73cfb713b4d 99acd5890a5dd200a1190b23c4ac377310ec1c7205124aa27154e73cfb713b4d CRE 1 036b32a278d0a9af2f0e387e28749fcc2c86d55c8481a74b58e5e1a76926cf12d8 022ed3d17d8ef55df9611f95c8ee445d48bc36b02453f5c68988913f0a5f04f5e5 R+Y7jLBu2uBoix3VWkqRdajN+oHrR0MGlhhWfOoLMrSdBZzx61VvRsSj9BTQTVCFMTHweAvW6gVoaMRdZeTbJw== 99acd5890a5dd200a1190b23c4ac377310ec1c7205124aa27154e73cfb713b4d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3ukZFtMvmuB2jsfwGUiqZEGDjbco89peGWdvxsx9jFLGhEzUIGFp+hEFfet6ani7pXhSPkQVr6r4P+OtuS4EVA== YoZ7ylhZk0oEBSA3c23L7SCoaivIjTYrhacpHxvtLUiqpcbSO+Lkes5GFHw0sl73YoiwcAMuXeQn0eF6FUZuNQ==
10837 797 2022-02-09T15:22:34.015Z 2022-02-09T15:22:33.547Z 867552c4ac9c2e5aa24e5a9b9230ff0cf08e9aa0e29a5a5c01c7819ba400f8d7 2dcf788dc9a55f717c3f0896b79b22d64179fb1c79508fdc962938b8e2db3333 532eaabd9574880dbf76b9b8cc00832c20a6ec113d682299550d7a6e0f345e25 5aaa1b106412ac371fb06e934879d2f713de58d24a4f63914ad78bb87de31847 9e801bda7d31d048792081181b4492e3435250505ef1bfcd4de9804d77204bf5 INV 2 000000000000000000000000000000000000000000000000000000000000000000 0353347f783a2e658320195d51a1ad3fcb2021db81cd145986571c70b4f48eb276 Ts8tPG/YCPFyOY5w2XPgACBB29iN4zWxl/71a6u8NYaZtFaDmV3tJgex8NkjSTDVlS2s2Ft8RfSNJYKXwVXdmQ== 5aaa1b106412ac371fb06e934879d2f713de58d24a4f63914ad78bb87de31847 7voCJLJLeDP1XGdl/os2wZZZmnm4oqMFkNcNam6W90ndgvD3gXyVCAPTRXPdRGomw9RZDzQc+HScEOqz2Fmdqw== fhuLKsEKMVdNTaSue35LthKf+d6DjzGwxc9Pt159AaU00755LadhQzQWwi9JIMDamxPlaC/x+Is0sVQEdW+UjQ== 0GcF/ILil1kqrfBafRqAXmpBO53b1PHBIG/7CNHhacxKlRmopsl2XdQSPPMRVMKh/Bcobjly4UM9F5ZbiKLoMQ==
10838 797 2022-02-09T15:22:39.714Z 2022-02-09T15:22:39.275Z 668d645554e6949038f804d90cfb742e0b994b0fa07262a1fee6c5f9234ccf85 668d645554e6949038f804d90cfb742e0b994b0fa07262a1fee6c5f9234ccf85 668d645554e6949038f804d90cfb742e0b994b0fa07262a1fee6c5f9234ccf85 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 796 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 03c348f6af21cef9c2403a77dd11c0451227def65f244118ac4ca1fc2f0505d3e1 Qax8wv5Ksbe+7OFXtFIzwEyVXdiEoV7eyBVbsM2ZE2wqxUZ6v03tMgkGJiFrmk6LERQVoXp62HOJ+PdcvXqHyA== 668d645554e6949038f804d90cfb742e0b994b0fa07262a1fee6c5f9234ccf85 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7CSRoShM9wEUM8DFehlkUZXUgkAqJWMGdLrXCioW2mvp3vtA2wykvUqjLRKLqiHwj9G9AMZMr4L4AXQrSkyfog== 1x6eTsE3rOoPen4vSBhPFMHjWvCk45n7R91B7lrb2jwTBcQ+gvYTNfhefnfButZdo2M3UpYX+AKCNReksA6vrA==
10839 797 2022-02-09T15:22:39.738Z 2022-02-09T15:22:39.514Z ddd646ae015e89f8cd03f18760e2e9055b8aaea5f828cdb607c0f0ca30e75f67 ddd646ae015e89f8cd03f18760e2e9055b8aaea5f828cdb607c0f0ca30e75f67 ddd646ae015e89f8cd03f18760e2e9055b8aaea5f828cdb607c0f0ca30e75f67 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 796 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 02640ea608d76b796d4f22a1803cf4b3003490f2b741c5cf3efac9ae33bffc921c gpDH0SUXInM1UdV6kO7pCwydQnvXn0CECVYW/W715oWA1OH23Z7d45/l1gCO4m/D2IfrUpg7tTCyG86gQA4MbA== ddd646ae015e89f8cd03f18760e2e9055b8aaea5f828cdb607c0f0ca30e75f67 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 o/QxRSTv/lggnhMXicynA4RzhefKxsIFJmik7p30nemRX0BEKU++joYCPDKIORdngKszQYjMa4X4K8y5fdGtNQ== AZQNb6wrVhqdC77ZAfz4tIb586PZmMMXuUKLfCy0H04oDZgDzciHpDqW51WdUHDQzF6v5D60/61/5h4HaoCsgA==
10840 797 2022-02-09T15:22:43.669Z 2022-02-09T15:22:43.346Z 8e31e6775649fedbddbdb68c233076b3e599bf8fa3b00ab5fe6bc305fb6e45a2 8e31e6775649fedbddbdb68c233076b3e599bf8fa3b00ab5fe6bc305fb6e45a2 8e31e6775649fedbddbdb68c233076b3e599bf8fa3b00ab5fe6bc305fb6e45a2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 796 02a5c226e19e165640266c37430dc68557c0da20a7b0e9fa4fc3860eac8c2cc1fe 02d774060d850b98831bdfd495a8ac5cac15a06aa24499f444451d1cda8d9993ef pEge4Ng2O/m37x2KJkkxN7Suj5CVwAR59isLeVOufOqqFEpASJrQJ6ypxG02k+tHUmMYinmPU5NdN04gX7Slvw== 8e31e6775649fedbddbdb68c233076b3e599bf8fa3b00ab5fe6bc305fb6e45a2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1WQwu5G+5JQfxFNxaeSDNr0xXFvxv2lb3ZJ6dU//fHqIJjbgKLDxmSbcmnYEGnNgQ/aUbIN58DMbUnAliCfL9w== JvktxrwkOxTvyjEvdetDddo1CZKbFJBZQqA5VnnM4Mcn9XZnq71jh05xQjjALROpgECWuTxrc5V/+r5LFHaP/w==
10841 797 2022-02-09T15:22:55.105Z 2022-02-09T15:22:54.699Z ad9c252c2f7855a4841c50d1f89df24d9f13f8852ba5efa498c92e696693a19e ad9c252c2f7855a4841c50d1f89df24d9f13f8852ba5efa498c92e696693a19e ad9c252c2f7855a4841c50d1f89df24d9f13f8852ba5efa498c92e696693a19e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 796 025d93e3307830f69b9e9ea8c9906009854ce2c541dfca507f1418ad2cb0d0e3a0 02d6c73c4ad5bb9aa630cc2d071302c963a7375f5da71730631a7856fedbf9d8c6 +1ubmTKFpSYx3mnwnqPDYS8hX7JJFFo7bcZel8bm/KkbFIZV3DVnAK1rHQDeefyX/lsOgxRDCVk7Lw3MTaLubw== ad9c252c2f7855a4841c50d1f89df24d9f13f8852ba5efa498c92e696693a19e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yGJaFRsf5IJrjTzZ+8jfreRbiifOmHiUlj8/pRx+RQVZ7Hb+Fw7v3vFsNb6ny7VZ2Y86qnTDB5Y3NbC6Yq7OqA== +RlXnpNRXc1PKAlNe+7RsKRhsD0aPSj50fRNR6HKTpMBlG/T93iDG7MWyLKOCiErdcqmaW/01vwK/HxhIju/7g==
10842 797 2022-02-09T15:23:02.335Z 2022-02-09T15:23:02.043Z f6e6b48665b3fc3cabfd1b025c70d546956dfdfbeabced998193e5bffb36a3bd f6e6b48665b3fc3cabfd1b025c70d546956dfdfbeabced998193e5bffb36a3bd f6e6b48665b3fc3cabfd1b025c70d546956dfdfbeabced998193e5bffb36a3bd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 796 0360d7c2ceda1523587d925b0df6aed2f7154271031f1e6fc5eea8ea40f63391ec 033c58bdd25c5a7de9b7580a201dd184ba97f0683d6f7d1e91d05da64dd3422454 zXOD2/6axuLCfErOFu3lMBo6hu2sFJqutU7EZrxaEwGn09J//xWLrNCMNp0VGEscZy4BgBqNPqZg7HsdVCVQmg== f6e6b48665b3fc3cabfd1b025c70d546956dfdfbeabced998193e5bffb36a3bd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qRwKp88XuW6VAk1AkbBzQXYfsxoORR1vblmF325/qOw1gkDvNfNHQOWATZV6opKWsDTDV5JN/89e9Fe7O/mRmQ== cKGes13w+cbdaJXB4zYr9yFi8DJaZlZHDSTaq/c4lppF7S6YGLvCVpthw57WDYi8+O60yQtcjbOWVDjvSzkV1g==
10843 797 2022-02-09T15:23:52.201Z 2022-02-09T15:23:51.083Z a1e902bce38593b609887b18ccb5a1dd44c3bf927df2f960c5f07964cffcfd5e ed66c95c25ab263d29c39da501630bbbc876160da03569a9e7f67a5366268a8d e4fd87233420ebaad32b5f4e8d0f193752e1b56b3aaf2b9f17628443ea412993 e6eb804d90ee25d70ee89f68718e03b73e6daf976ffb92764a37a60b4318a2d0 e6eb804d90ee25d70ee89f68718e03b73e6daf976ffb92764a37a60b4318a2d0 CRE 1 0364206a9ce494def775f03c72855c3c2e7ae6268bbe5240d072b6d6d85b68e8ef 02f046e682d28b4ca554e9cb65496f8854e1ed92f35f3970b1042b774fa7d4f3ad xp9z7naSLZGk5tjUAujltxNr2zGVQ402MHnU9BtEpyEpUr0C8p4/D82NDp0ICThaj8H1VCvjbd/gykOJT8sy2g== e6eb804d90ee25d70ee89f68718e03b73e6daf976ffb92764a37a60b4318a2d0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 itURgnFgjnmzf7Sv0eMVk299N+KHDy13X+iKcXkk2g1+j2zspU+7Crc+ZLs3+y6bm496lhlBbVb2SFCrY53rYg== U7OKJAy6Nd11eKLSkYT6crkC/dfepttLOB4xSgiro6KqDW7M185iIAjAYBW3rIudjjwW2OIEOEa/QNk+mSF4oA==
10844 797 2022-02-09T15:24:17.924Z 2022-02-09T15:24:17.451Z a1e902bce38593b609887b18ccb5a1dd44c3bf927df2f960c5f07964cffcfd5e b637e21108c1f3a914cca486b8713a6f5e9e54c9ef2bda91938c9be321cf5252 532eaabd9574880dbf76b9b8cc00832c20a6ec113d682299550d7a6e0f345e25 37d83697e0bbb552e1862fdb410fbd4d8f4a9e392b0194dd893d2eccd430dd00 f342633b47efe74158912e61d6c894a9e96df6adc0e60895ee0aabce0507fa77 INV 2 000000000000000000000000000000000000000000000000000000000000000000 020063cdd38d53004d64c7e2d5400eeb483224b7f0f1f4d64b9c4d5cef5e40c201 OQMZlDeLJN2/kHukGd0IEVpYU4s88FTfiFIzp/uziV+Zbm20CTTc4UBkmjb1wlJy8ef46Cm/wNc1cbpIIYyg/g== 37d83697e0bbb552e1862fdb410fbd4d8f4a9e392b0194dd893d2eccd430dd00 AGTVUmVLCDcym6zhgHFIpmDFbNXDnxEj9549Oq5Aa1azMDcLcqHJnqUBsvnptnqy8g9GtyahO8kJmf6cXiANWA== PYEvh9frXVV2qWRbS/JpVDNAtdnR1NpxhC5cQ5FROEN81EJRDK71nnMpkB1/fYMO7Z1bTkpcyW4iele/LtgJew== APSQqP/DyDOF2lkV8iF5rNWC0C1LHbS4fSvoD2VJyZ3Yj7LZzeDgrwozqe2lhcRxAt3UKNYHPvrmxiJwQrc2yg==
10845 797 2022-02-09T15:26:31.317Z 2022-02-09T15:26:31.317Z fcde9f595bdd66bc9a2e7cd955bbd457144c751f0d90b510d5a42baef383d600 fcde9f595bdd66bc9a2e7cd955bbd457144c751f0d90b510d5a42baef383d600 fcde9f595bdd66bc9a2e7cd955bbd457144c751f0d90b510d5a42baef383d600 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 BLK 1 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 8iCEu+DbYGmT2upNtiUmIsrAh7dX/N116Sp4BSbCcwiOO4r5Uj9CGQcbcN179m4iJ1eq6r6PKLOueQY8cEXjHw== fcde9f595bdd66bc9a2e7cd955bbd457144c751f0d90b510d5a42baef383d600 xGfsqj2I8vImglf/lGl4C3bd9iogXBQ34BzzJYHdnQF3BNCWPR/HzwNMtUAMi/AkGXPYavR99kM8HeP3tfCAug== iK9C9awP4olLIFs+P4+isq09Pe2kSPsZ/su2qRaKrLNT9iePDh8qXIomhXTDxrfm8qVqRydiBNJX8hb8ocvsSQ== WuJDQVD7doEoHexK0BhhdcgFGTZ6p+NIX8kIa1IENVYzfDQaiPby6SMcMiF50SynzYH2aRvYUQBxBkCnhZ4zwQ==
