Block: 104
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
1013 104 2021-10-28T13:50:22.110Z 2021-10-28T13:50:21.796Z 52fbf59b18ee39930731cfbab10f204f918dc1661e6f18a8bf6a548243a23cfd 52fbf59b18ee39930731cfbab10f204f918dc1661e6f18a8bf6a548243a23cfd 52fbf59b18ee39930731cfbab10f204f918dc1661e6f18a8bf6a548243a23cfd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 82 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 03d3b0b9a1665c2cc249001084fafb7aac79d35621f91a40352b73c3c7a03b318a 9v5fcpSGeV1YWoM/7C4cDJYbfRIIHKoVdQ3cKCvCFYDAGpeKf6wZIC2yKLKHRs6otZiwUcgBJImMGUSm8MWdOg== 52fbf59b18ee39930731cfbab10f204f918dc1661e6f18a8bf6a548243a23cfd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hihl2SUeCCWWM/bNuEx//ZXBvzqleUpjIZU/W/YvUDamC5ovm2RXj/ui0KR2XCwEG/h+uge36CaxZhm4ILJYtw== m7yGk+ConbujaBVuSRhIEMswWf3pghpXW8z7I79pl2PFOu+MzVPBZdZxbiumLIl1sVkEismJX8jfSvZQ2cxEww==
1014 104 2021-10-28T13:50:25.098Z 2021-10-28T13:50:24.807Z 5cdfafdc6560f8cd9ce0a3dfe255fb53dc1f9964a330a7b384dcc246dc301c7f 5cdfafdc6560f8cd9ce0a3dfe255fb53dc1f9964a330a7b384dcc246dc301c7f 5cdfafdc6560f8cd9ce0a3dfe255fb53dc1f9964a330a7b384dcc246dc301c7f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 103 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 02446e2d7bd2c348eb130ec25a6bb8dc2904cb6839e545da4354f5bb9bde2b6308 GxxOksjXEkYiLpG7fblIPORl6OHPFmceZwmBDkJZGrwxbNdpJsqEwNF4kEKN3Jv5FEqGpzLP/KTkGPDLNcuCXw== 5cdfafdc6560f8cd9ce0a3dfe255fb53dc1f9964a330a7b384dcc246dc301c7f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 50pSz7rMBgpkW/EBV5m2PP9bS5cFhx/oXcyCFfdCaKyWGqI0Scs/erZODhVY4Sl11wsHwqUKCU5r5aRyvjMUOg== jmpXe8fDdQCpE2rRWl1FLmoDwFbDex0sAGSrcKoz4dK/CA0r9C2TjDaYoTPn3/RvnaYQKi1MmuUhH99f5bdyCQ==
1015 104 2021-10-28T13:50:50.893Z 2021-10-28T13:50:50.436Z ab54b8e72657be287966807b57e20f04c2696aa1d8b1a5f6d314a7930f013dc4 ab54b8e72657be287966807b57e20f04c2696aa1d8b1a5f6d314a7930f013dc4 ab54b8e72657be287966807b57e20f04c2696aa1d8b1a5f6d314a7930f013dc4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 103 030e5430f62cee043f56f995a952b9faf31a09c408ddf9051884043785f2b5ad41 03c670559042a797d9fa48482476c62228737f7258c9903aae363ba741af33f4ee 2ItF/PfnbGi+hl8MCLGGmFdyg2fn3yLpibTdtXVldfJKCdNQgH9vcJTANxcaFbq1DB4faYEoGbBgu8DbWsw+Gg== ab54b8e72657be287966807b57e20f04c2696aa1d8b1a5f6d314a7930f013dc4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 w7jHnkuCYbobSxtjV0b9wowGZ3tqqG8tuspzW4ofyO7L++XEEmqafH9P+gGwLKKzkBaZQCb2AKiPIRUF+hWc+g== SB1N/ojdqRvyzbwB9M1tWHPnZ67Jc74p8NPnftoOji0Q2cuO29Uzt/9W/xAqkijyylqFZHUAUAcrL8itTR3YlA==
1016 104 2021-10-28T13:50:57.467Z 2021-10-28T13:50:57.247Z 3f66de0888a373fb883d610b6c68886e87a453aeedd83a53ba186f25231bc468 3f66de0888a373fb883d610b6c68886e87a453aeedd83a53ba186f25231bc468 3f66de0888a373fb883d610b6c68886e87a453aeedd83a53ba186f25231bc468 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 83 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 03f381f8a817d3248ba868b4f87e3860e3d5fbc93ad4d21b29a9f0f153a8051d3c GgYj8A5xMgIcfMJnkzY1rptaUhnlEPX5ujgVMKjI+NGOEzUSeLahVGWyejVSGRNSzkAHxK9I8crsNbgosPDQ2A== 3f66de0888a373fb883d610b6c68886e87a453aeedd83a53ba186f25231bc468 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yXBGuVKEeO00YNEYJ7lJmrDkAu7LjFbCg/VbQzNo2MnI1hhrnWL1CjM0KsHtiNnng+IAKCIM9Y5xPUn9/NofRQ== VBEJtGidWrXBIzlFvxza43eQBS31pczgvTFn3pmCBIU14fPAKZ5D7WxYNh4Tl93P5PobC0G8Vjh5TPS72lPAeg==
1017 104 2021-10-28T13:51:22.597Z 2021-10-28T13:51:22.382Z 022d082b4be27492b3f8c01bd854ad9aaaf6ec92ebf73c79c6201f89d9c5fdf2 022d082b4be27492b3f8c01bd854ad9aaaf6ec92ebf73c79c6201f89d9c5fdf2 022d082b4be27492b3f8c01bd854ad9aaaf6ec92ebf73c79c6201f89d9c5fdf2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 84 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 03328f3454e850ea6184a21289836e896369e0e603405b146b3ec994580a5b0a6e 32uoTZ2QotBBl07Q0E70lkp5VPN5yRmOtoh4X0p8Owd8z6Z35ly9Xpcw0QsJN8JRiNGKK5adDCAWJPlzQlmfZw== 022d082b4be27492b3f8c01bd854ad9aaaf6ec92ebf73c79c6201f89d9c5fdf2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OUyhbOpfgMaKqvJWASH/Kv8S+jHW2fRuMl55V50dU79JZM0RE6DOddgvvc8hABcj+AV2XoAnlVHVW4ANc0iF4g== UEQjrUw0GDXznsLXIKsIhyeMQ0v0YqXKuBDjIS+8C2EfBseNIGkUUaiGphkTcEx+uvzqpR9iuL8F42Kj/u4F2g==
1018 104 2021-10-28T13:51:53.357Z 2021-10-28T13:51:53.081Z e40ae3d484a8ef11a2d9123548e4040f236c0155ac69de16eb727b88df760fe6 e40ae3d484a8ef11a2d9123548e4040f236c0155ac69de16eb727b88df760fe6 e40ae3d484a8ef11a2d9123548e4040f236c0155ac69de16eb727b88df760fe6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 85 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 03ad1477c7bf07857f55a6a6e0a442790f4795111777f823ceebb4c176947406fc GjxVHQCi/JccQnVo6IiAh7fRm1gGQzp75sJmhYKPMjZ15RxkN1JekIVOjvbn0CuEjvdFSn3REJ7Kf/BnyQN+SA== e40ae3d484a8ef11a2d9123548e4040f236c0155ac69de16eb727b88df760fe6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DGIjOS1Q/vxJC4ZGr9hwqffBh9/AhjTSi9MivoUHFSiWjvoG4vFfaRdaSdhXvGpXqNqfjz8erhvXrrzoYnC+EA== dk+gKMMzsqAU2WWQhY+r4qjsJYoaGDq6le1PT1i4F+RbsI+aJP44mOlCqkgG6OS9QsnV5WWaX42rgtzvoBVCIw==
1019 104 2021-10-28T13:52:21.707Z 2021-10-28T13:52:21.518Z 4f54fb6a002c98ed43500bd59a90a7c4704acc374d70a0a8af94ae31ec01f3c8 4f54fb6a002c98ed43500bd59a90a7c4704acc374d70a0a8af94ae31ec01f3c8 4f54fb6a002c98ed43500bd59a90a7c4704acc374d70a0a8af94ae31ec01f3c8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 86 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 0396b848a54b5d3e0db97aa566ac26140e5067322fe36a600850c61d7058abc8cc C3qBXD4rgQUNkQmfKFhVW7SBJya65kNWOoVphbcPU79BQvsja5UdLjOtOXke9GYjGduLhMNsysKRNnVh76l0uQ== 4f54fb6a002c98ed43500bd59a90a7c4704acc374d70a0a8af94ae31ec01f3c8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Lp7/hPUOAVnsDaYYcEizY2dY1ANBM80hjyDmqJX0FsDhkkesWU2gpjTFbZla+TckbypExOM1CfSjAzN2a7ljdg== Gw/kI8cOKA8UsvP8ud1say8JtsBJAtoa20HlrF0w5q32AP0aavsh/B3m0iSyFL9THZQgpNSLSSt2rw3HCF9rmw==
1020 104 2021-10-28T13:52:52.427Z 2021-10-28T13:52:52.170Z cbd3aa6728d3670cd6e12d0f6bdf2cfa99e0ec862800e6ade9a783abe363d4c6 cbd3aa6728d3670cd6e12d0f6bdf2cfa99e0ec862800e6ade9a783abe363d4c6 cbd3aa6728d3670cd6e12d0f6bdf2cfa99e0ec862800e6ade9a783abe363d4c6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 87 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 02f2eabdc29f3906b0f713e68ec72d04c9bbd03653ae80f3c0b28d2f848d63fc26 py/HrwtxOWs6+gQlclVhKGj/4VF7pSq/dSexC6zzCFOMWsXgU/CDFRvVMuZKokrkDx/q5594WUXCV1Adv8+oiQ== cbd3aa6728d3670cd6e12d0f6bdf2cfa99e0ec862800e6ade9a783abe363d4c6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IfeLM6SNmdr/IjfqGuwv+SV79UmUN9hjntPxyBw8XkzdonA/+5o1LXNYOlWuvfgnve90khCV3Ke203MAqU0NXg== ODZt7JYQsb8OkIwadZYmK3Sx+MIMlm88RuluDLs4Rdp+mpTCrE23nxDPEJ2hEqeXmBtFA8nekyjLb9ZU6NECDA==
1021 104 2021-10-28T13:53:21.639Z 2021-10-28T13:53:21.433Z bf97bec5cefffd67eec9dcfbe728e96060015e426a2e8d84064e5ee67e39fd04 bf97bec5cefffd67eec9dcfbe728e96060015e426a2e8d84064e5ee67e39fd04 bf97bec5cefffd67eec9dcfbe728e96060015e426a2e8d84064e5ee67e39fd04 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 88 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 037960a704e89b90cb88586fb30e8d96b85a9ce04c42b8843a9e642faa8cf2a171 UGUvNVXD0iML23YnSkeCVmoWGkWqtCBHX8Vj+6OZWfhOTVxhk+yfqdo2suhT6GkPrRFUB1GoGwUa1Xa61bEmPg== bf97bec5cefffd67eec9dcfbe728e96060015e426a2e8d84064e5ee67e39fd04 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ROmgReiY/6uCKN1Xi4pT3sP3ck5kP4VvIDXpzBu3UgtySPta7ngYG+eWvRDwV3wnG0rRPmQ6FWQYZ3e3knFxUQ== 5JVC8/Qkun7fBrLo87x2/Sl9XqAaYc6HON3DsAI+oT5q9VYsOw+sUod7WwFBtcnDS9X6q9iwIOUU02f0CHDzBQ==
1022 104 2021-10-28T13:53:51.646Z 2021-10-28T13:53:51.420Z bed531e0e0a32856617676a2de9c1811937cc509fd724d0f61708fcaba65f81e bed531e0e0a32856617676a2de9c1811937cc509fd724d0f61708fcaba65f81e bed531e0e0a32856617676a2de9c1811937cc509fd724d0f61708fcaba65f81e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 89 02e1a9e921f92cee4bc990173ed305a68d5ad0e7330f6822c3f54bf4e3c8a11580 035444a8ef2abca6e8e57730797ff47456cd4eb86938745ac329da951173985ade lbjJ7pLfO/KGg9EsqYyDvEjmCmh3SoNBlgnuOYrmHnQjloNl6+o8YMnhgiWRTP+Q/BCGP+4cENOZ5tHeCGL6TA== bed531e0e0a32856617676a2de9c1811937cc509fd724d0f61708fcaba65f81e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 h7jJxuPPpH7QZe2yGyqJT4xpBGavyWNu+r16qGxxDQcgXUKQeqcfqNnI8YwlOj6KytQXU0v/VIrgI/NYz/I17Q== lWPfpS0E+0/iiy31FtbCmlN7eTMdIsA4EZ9xyIULeYo91mLmEOISbLGtU/7VX0MxC8xnbs34YlfgwIfemQR2zQ==
