Block: 589
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
8460 589 2022-01-17T13:40:19.223Z 2022-01-17T13:40:18.933Z e9c929f855f95621d2cfe2d358d6d171d90fd5686080ac9924fd7a3ef88eb070 e9c929f855f95621d2cfe2d358d6d171d90fd5686080ac9924fd7a3ef88eb070 e9c929f855f95621d2cfe2d358d6d171d90fd5686080ac9924fd7a3ef88eb070 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 552 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 023c9bb28e2c8deb657ca0bc1688dc35f527dba938f8f70d3d016220d97aadf450 GM5pXWb2FjyiTmLjXXnXpMIMmDR3d5QQGRrueih/cQRMyu8uQ9u78tI0hTMWI+Dv/irpT3qoa7/rLtpDr7xW7Q== e9c929f855f95621d2cfe2d358d6d171d90fd5686080ac9924fd7a3ef88eb070 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nxurKhdbj8jP54zTwt7VyfO9eVvW0L9PG+5t6io/zyGXIwQI8ehUvBT4lGvAXWgr78mfn20/7LnIjQVM7rhklw== huJPNOUKc3zprfstUxdhd0hv6nO4F2LXUBTldSjLAtOzqdIl5YV21TPRUxuad3htOVwRm+000hCC4X6zj/q+LA==
8461 589 2022-01-17T13:40:32.892Z 2022-01-17T13:40:32.148Z 8d525b30665d5c4ef609b6659aecfd17fe4f373da6b8d2d8595005d2cac400ea 8d525b30665d5c4ef609b6659aecfd17fe4f373da6b8d2d8595005d2cac400ea 8d525b30665d5c4ef609b6659aecfd17fe4f373da6b8d2d8595005d2cac400ea 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 588 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 02859f07f5ff820777e324ac383a8aaf03a894ccb3869131320a9c7916d98202d3 gGgw1rrhTyQSMR8DIfcRwYeenjCFZQQW8UKhLltsVYxSk7heOGHmZglIKqrmxUGxyGO20DpjkfQ9uREjvx2UuA== 8d525b30665d5c4ef609b6659aecfd17fe4f373da6b8d2d8595005d2cac400ea 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 avP4se6PsxM0fQbmOxm0USLzCyrFY1MKcORPZ04tR5adIImAu9p5P8RPPU/pfuNnTAkpBScGLbxkzM6ytJVQoA== ZEIlslQCKtLdzuQWebVC2DvLzZNF9VttVhBO+0l4HVPVpEU9A7DRibgPpI7ZK8HTPSJc5TilvKoDwGbnC0oUsw==
8462 589 2022-01-17T13:40:50.133Z 2022-01-17T13:40:49.919Z 03c301018dddcbe21d5d00587c4f515133011b3967b20206441f76259c0167f2 03c301018dddcbe21d5d00587c4f515133011b3967b20206441f76259c0167f2 03c301018dddcbe21d5d00587c4f515133011b3967b20206441f76259c0167f2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 588 0208b3ebfe65c9211cbee86c16e374fc8db82224a8ddd3cd4aaaba6b8b9839a56f 02b2bef471d652e850292c05e610af1b029bea308bcb53f8167c152f5d2101d794 snl2le8k7pjKr7kMl1yTMA/sMNK5AqoAk02RbZau+F4xcfyoAxLC0QBCOa/PLURkAgNiJOWdC5dGmugtXJcOFg== 03c301018dddcbe21d5d00587c4f515133011b3967b20206441f76259c0167f2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 H9aRALc2SuTwOFe6OcrE811YP7iC0VVitDrbl6rsyNjSMfrx2B/X5gfkQMnqlkvYn2uTDKJs52c0M5oBU4DoJg== 8PEOHpR2WE+2m4QBZDZSWUzW40TuqKZ0RVi3BMesUrKtI+/00NwJrHU99GBsWNUTbwJ30nBzF14lIFYgHGqH4A==
8463 589 2022-01-17T13:40:59.233Z 2022-01-17T13:40:58.303Z 2e951a19b1f71f999deb5118eb74a9a1b5b396f0add5aa404436af5c643d1eac 2e951a19b1f71f999deb5118eb74a9a1b5b396f0add5aa404436af5c643d1eac 2e951a19b1f71f999deb5118eb74a9a1b5b396f0add5aa404436af5c643d1eac 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 553 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 03065ee9e24b7db0909146d99fc0ec65b489f0f95c16a66ca671d84b0f7036cb28 oeL+57mdiXIT5HeRPEDUjbQ4BfgmFVyWehooOsUlXaO2S+foulBOBL3XM4TXFEP09PvpHvwVOAZnd1HEw13npg== 2e951a19b1f71f999deb5118eb74a9a1b5b396f0add5aa404436af5c643d1eac 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 e6viB2AXtjOchRbobxaJt7aoe5l77rp5R4nqF7bZX40K7h51sdSqj60VHjoCn35JCXQbfx0H0Pbd1dzUVenKfQ== rNoGME5nXaXs7OhewXR8bT/+x6j7ftWC3iO6NTU+pgBPkeVXH1y5SKoXYhTEgK0vGV2/Mo1eQJhX5PntFw8dIQ==
8464 589 2022-01-17T13:41:30.260Z 2022-01-17T13:41:29.791Z 6dbbf01f865568d560c119a0d4f097156c18e88e63c9651ea699f80a2840f15a 6dbbf01f865568d560c119a0d4f097156c18e88e63c9651ea699f80a2840f15a 6dbbf01f865568d560c119a0d4f097156c18e88e63c9651ea699f80a2840f15a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 554 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 030f2c42c537dd56a8c7645fd89e8b853b38bdb72c4934e847a97c7669c6e3a4fb yEmVKYoaEqfNE8Z2EvT8VmM9/c6QoSGPGo49OV2x1HFkVN+priFNPxFJuU/xB1l+F2fIrpe+K2R2VRfcMKuMqg== 6dbbf01f865568d560c119a0d4f097156c18e88e63c9651ea699f80a2840f15a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JmFrWZIEwRhWEgJ0B+z3/gN6rkjs9aeRgHVB6PVPWCip+9M1nk0jCo2wo6l8Y9GhxiH/yoWvfOdxe9+IpP1ALg== I6dq5MUt3PMrFLv37Ih2lC7wR3FxAB+fcMG6dOjmddqrY489lEgaHl83rlpjjPK0IYkmUxeOwSGOuHmJhp9Y2Q==
8465 589 2022-01-17T13:41:50.649Z 2022-01-17T13:41:50.353Z 3bc10d3fe7df0a119f5b9a4b94d5ca19d5f4e256acbb0beff0e068594554b8c9 3bc10d3fe7df0a119f5b9a4b94d5ca19d5f4e256acbb0beff0e068594554b8c9 3bc10d3fe7df0a119f5b9a4b94d5ca19d5f4e256acbb0beff0e068594554b8c9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 555 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 033b7e6e64c06431ac7d5d51d123009d301140fcdc2fb5f68952c7b81cca145723 oALxwhzRz4G3qI9acntjXMa0HCGyqX1Dakbm8jE+p2lYf6t7mV9YP6V4O2YXCUeLAr8aEng/ImoL01X0F2AWUA== 3bc10d3fe7df0a119f5b9a4b94d5ca19d5f4e256acbb0beff0e068594554b8c9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VBg1l1FMutCtALQ+V1Usqwq0wj4GZNRxRxJmlPYJSfQFdW6Z231lU5Ybco8BraFXpeuDSjwLl1Q7iWyg7nbXqA== JQ/RbhgUtq8IWvpKyn/ec83KeW9UXanaclcXtUltrRuGN9CL+DeKaycWWahbqhMA648qbkZsXa45MQo9nIL+ew==
8466 589 2022-01-17T13:42:20.871Z 2022-01-17T13:42:20.539Z cfdf7836a0d464e370f3abea95894ccbdc3a806e25efbb3906a15bb1b2d74b3b cfdf7836a0d464e370f3abea95894ccbdc3a806e25efbb3906a15bb1b2d74b3b cfdf7836a0d464e370f3abea95894ccbdc3a806e25efbb3906a15bb1b2d74b3b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 556 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 024041adb8f6c1e8ddc0ed8fc932b1d6e8acf70421727dd8ab7b7bdead6d4fb41e YsNKJQ8fN+d8vpp62TTkA1OsR1TJ+f0O4l6Y9QFZeoFg5atInM3a2rs+aQz9BsQq+eZuc8oND8BcgNVmoV6bCA== cfdf7836a0d464e370f3abea95894ccbdc3a806e25efbb3906a15bb1b2d74b3b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tjkV3z3Qy3+z4cs3o7v772SY3/3VnhqNHIFypqUtRHyciCsit/97dqpomtUu0B2U4hC9p7NB55eG/wHKTpLhgg== WiSzLDlP4Hh6iPeq9FCDHQS5dVOlvippBnp8qewkTr63o0sTOK0x9SONxTJWvtxvROk2Bc7cFKJKiVe/L+IyuQ==
8467 589 2022-01-17T13:43:54.396Z 2022-01-17T13:43:53.239Z 42fa40c154454145c2950b061372d27fb177024092389384e6cc7608fca5d926 42fa40c154454145c2950b061372d27fb177024092389384e6cc7608fca5d926 42fa40c154454145c2950b061372d27fb177024092389384e6cc7608fca5d926 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 557 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 02398727d4b6129d23da64fa0c70bdd6cd40ce8da02d046803eea89addae23aafd A2MobTZMDv9F0FVBZ42csl97nklCrRD1uKOHRVoIzj7b7i6RD0op1Eo1iMGHE0Uk0fu203Llm/2S2h4uavamRA== 42fa40c154454145c2950b061372d27fb177024092389384e6cc7608fca5d926 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SvyyIBx4INOyhSiruzBYUohn2qICP8MUbAvDLENIWztzNuzcP+hkmjslntB3CLqAYNe4YAzICfBmqe5b18N3Qg== 2wu1Cp2b2YfDnjj9TR5JeMulWCQCGmzZsWyh5cFbaht0bbUmYTnfE2bzjnHFH4LP0iIvnrwIyTsFcBdoDfi8Fw==
8468 589 2022-01-17T13:44:40.801Z 2022-01-17T13:44:38.403Z 34559be488b4f7fc8b13aa2f75802352ba6b65630fa2614ee7073c51c6a6cd42 34559be488b4f7fc8b13aa2f75802352ba6b65630fa2614ee7073c51c6a6cd42 34559be488b4f7fc8b13aa2f75802352ba6b65630fa2614ee7073c51c6a6cd42 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 558 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 0305d1a703e08cc07b89266f29868a01a5cb84e956e6ac35e527f9fe48fcf4520c l910ogOZrntIgH1e5sGplPhsrtedwTnnOZMgque9/ox3awfei6h/W9ap2f3QJEPY80/SOhceJBquAV+6X1kYMA== 34559be488b4f7fc8b13aa2f75802352ba6b65630fa2614ee7073c51c6a6cd42 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 o2igIaEo4t5P657ja2e5r1KaAq2tx+LUaJCrSTQVRJftfDKCseOnBXoxTgirUYRx+jWZLMEvDtQ7ICyUgI6ZEA== b3EbhMcREj523Qt7L87cKc0yEjPxoZ26vwTrrwRRDN/vdLtVTucl56lBEBc3woUfkNgcgGhFJDOlys+Vt7fcPQ==
8469 589 2022-01-17T13:45:23.038Z 2022-01-17T13:45:23.038Z 48043d1067a1a9cad15d4547b0a5154c4367250b8854a1e3a95110a209deec23 48043d1067a1a9cad15d4547b0a5154c4367250b8854a1e3a95110a209deec23 48043d1067a1a9cad15d4547b0a5154c4367250b8854a1e3a95110a209deec23 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 BLK 1 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 Celt0S1s8VVqlNFzKXqXKElFYzSUrnbzmY+qIOi3O8Y1F+dIFVYRSyR7Y5igdKZsde+tDT1xSFRw23wvceMG0w== 48043d1067a1a9cad15d4547b0a5154c4367250b8854a1e3a95110a209deec23 J1Ba9RBOdFIjQ6cKNjg2bsNKGQIc+TZTceR16a7CAmpEVTr9aCy66v+ahymIYhHY2RztbkTbSO1arzMAxXC4eA== 2vcw8a8ErokaFA5jf7QEAXyjRCahg3HSF5sI1oPJzILY2NKw0Nj+5O9YvxNd+i6L9sysWOH621f/Y1tpPGE6/w== WxCNnQCaedgbH9KA3UV412ykFY4Xq1umVV6Rf4iseB88oFB6Biy8xVccslMKO/sIY3uU7/8k23Xl7GSbjrNtMQ==
