Block: 590
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
8470 590 2022-01-17T13:45:23.022Z 2022-01-17T13:45:21.860Z 5bb45b26949428dd629fa2c403f4f3a40fd31d8555c95d7a2209e712e085f835 5bb45b26949428dd629fa2c403f4f3a40fd31d8555c95d7a2209e712e085f835 5bb45b26949428dd629fa2c403f4f3a40fd31d8555c95d7a2209e712e085f835 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 559 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 0346657cb9054f6474c6fade89a4c1fbcd5a350dba6c7c1fb5cfd750c83745ea8c 5iBVrL7+33Lda+w9ZazSk5vmYUPdg8eLk1IjqCYjwBmWSrwEYpr9QRGi52clhDx45pHaneSzYLDKU3kv7HQA/A== 5bb45b26949428dd629fa2c403f4f3a40fd31d8555c95d7a2209e712e085f835 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4ZiH93cickraByXIlZyyhwx0cy66aONqC+7UL6v1aGW8g7BJTAyepSHhMMXLc79AZjSCdGXwAsvo1elZNWEMJg== 0Ji529MrVy8X0/CRoOTSAdSt/akL0GzK8JSGiJ+GOfq5h8dbUYKJJnR4kZnczFB9loeRRgMiTh0vgiJOivRHeg==
8471 590 2022-01-17T13:45:32.677Z 2022-01-17T13:45:32.148Z bcb8befc4c671374ffb9cab8514ecd236c6a10f226fbe7db8c87114c2f75ed7d bcb8befc4c671374ffb9cab8514ecd236c6a10f226fbe7db8c87114c2f75ed7d bcb8befc4c671374ffb9cab8514ecd236c6a10f226fbe7db8c87114c2f75ed7d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 589 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 026c61c17a2e8e559a824cba4fcc7829873f66fd3933a3dbf71a53bc81278b51c1 B5ILfrHzZcpvalejGHmkX8oVD280/WDrR1eLTbqYkWet5C+zPlQH3ijXiQZIQZfoP5/3PjkayZOpP5QOqaPxJA== bcb8befc4c671374ffb9cab8514ecd236c6a10f226fbe7db8c87114c2f75ed7d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nyR/3GabGhW0woJctAiKkXAIJtDbyWFwV4dL69rToGLCqjr0dl9zb71KiprgleSzCqvI/c5aytY5cEO9QoAD/w== nhKV9YYwwtkje7IvGs/bROkv+NYt9G5y7mdMmoP4D83GKLqoVjDJD815x30duxxTehVmC2tzyBXLGJ8ERv6pxg==
8472 590 2022-01-17T13:45:50.303Z 2022-01-17T13:45:49.946Z 917fb85612b52da69d611efac760cfe113bed4e020b33ab58e44c3b0d1e91376 917fb85612b52da69d611efac760cfe113bed4e020b33ab58e44c3b0d1e91376 917fb85612b52da69d611efac760cfe113bed4e020b33ab58e44c3b0d1e91376 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 589 0208b3ebfe65c9211cbee86c16e374fc8db82224a8ddd3cd4aaaba6b8b9839a56f 0291793a67b0cf2f4c986a6cd81528f58c0af303d2921630348547faf3144bac01 CG6J5HCVUdgoyMQltPNJtY/b9cYzAR10KpykMKhYMJFL8jtzk2U7vxyVc3POKrrI4uMx8xZGOa6gavZy6TB2pw== 917fb85612b52da69d611efac760cfe113bed4e020b33ab58e44c3b0d1e91376 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 R2gTjed88pojgwCTYMKVp74LPKkv2FFrxuGI9Yc/yRC9bWzX68EnEmHgds8yhaSnObHlO1ByA9sV61fzcULGcw== hWo2GzajNH8kH7ze9Eb6tJM1fSnHAjr+5qrXl1LXoRn/ecZSUo64+SFDBRFmYxn1GaIBGt9X3Yp/EFYheIhA7g==
8473 590 2022-01-17T13:46:33.801Z 2022-01-17T13:46:33.261Z 5f42382c4c89b83bca7199446723d88bc67bcd571a4a76c358c092631a7a6557 5f42382c4c89b83bca7199446723d88bc67bcd571a4a76c358c092631a7a6557 5f42382c4c89b83bca7199446723d88bc67bcd571a4a76c358c092631a7a6557 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 560 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 03053d605b9a703d4a8cf128e0906f02f70b05eb547598905ada6a16b6484adfc0 KOp9HeSFOy/Aj33zy6mGGgM+USsqbL0D0Li0v8Y7XPxtOuIJ8032ni5FysOwX1geb6CblkSBAqhen7pzTqLCyw== 5f42382c4c89b83bca7199446723d88bc67bcd571a4a76c358c092631a7a6557 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 isiRU+Fs7Zr5x5lhCZ+xUisARUYYTEYWq/UAvBDXVzYaGJqDVuZvo+vxbHxgqD+U0Z3lXNjM6UZiil/3DkqrZQ== Hwp5MZnds+Q59KsL0TznFUnEGPKBLplJD4+TgjFWgztMDRHZO8qUWVVtorsu2asBSAOxDi0cIp9c/Np43uRnYw==
8474 590 2022-01-17T13:46:54.872Z 2022-01-17T13:46:54.562Z c396e4db05540c267e343477d59af17cf9f1cfaf1a64a5088346e2c9661576be c396e4db05540c267e343477d59af17cf9f1cfaf1a64a5088346e2c9661576be c396e4db05540c267e343477d59af17cf9f1cfaf1a64a5088346e2c9661576be 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 561 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 03ebcba3b48046077a863abcb3ead8a93a242ce2c1e3913df4a308511d322d1c9b vNLRRaaA8ZAWYM40y8FKPRXPeeY2WkuiZCeokK1LLjRgi4dC4PIUGT56DOwvUBvFWEN2b3jto2imuna1xb6nZw== c396e4db05540c267e343477d59af17cf9f1cfaf1a64a5088346e2c9661576be 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 EJ5DAPWwdHZhzINCA7r8jPK7h94cNtxpXG0s4029diuSETsnfSboGik0RN99gjnWCOCXfzqlP27KXrbBCfqXXA== 7Bm7t1c6vVRCMbEbclAwU+q7nyZ9nh7N7F6nZ5LD0D57viUJrzuHwxkbar7ZL/o7Am8TObHH1n47OB8lfMjibg==
8475 590 2022-01-17T13:47:26.537Z 2022-01-17T13:47:26.189Z 2f27f37df45b47a6f2b02e0b1a8144f6b2b8eaf26ae42d52ba03c552e1274f4c 2f27f37df45b47a6f2b02e0b1a8144f6b2b8eaf26ae42d52ba03c552e1274f4c 2f27f37df45b47a6f2b02e0b1a8144f6b2b8eaf26ae42d52ba03c552e1274f4c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 562 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 020fe38db7e0dc80506e65727b9d6476e31ffaec144c933f41b3b908ca500901f5 PjQjhB7Yrao2WY1fG1bIB40o2yrpm24AJhtFEycXnE24FuO+kxF0DhJJ/RpjCRvKk/GX9bLFy+hyyqAwyeXV+w== 2f27f37df45b47a6f2b02e0b1a8144f6b2b8eaf26ae42d52ba03c552e1274f4c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yiBlw62P/W/qGZ4lGO+PunLI3jNMWfYzu9ZDUkBKfcrKFS8hpHD3t7u8D42Kvsug5Lxxher6XRKeqrcy+4R4fA== jgCDwpXOugirQoQ5dbdvz7cNVmzM/WzsdwEmXUxx1LD+k2ncgVWZUW4TbvMQEk1P7U3QdkX5r+/mN8CZJocU/g==
8476 590 2022-01-17T13:48:08.952Z 2022-01-17T13:48:06.982Z 28a53f0b50e0ed588c1c6be9cdc4e9c1518bbab10710b532d3fb40bcd90b8353 28a53f0b50e0ed588c1c6be9cdc4e9c1518bbab10710b532d3fb40bcd90b8353 28a53f0b50e0ed588c1c6be9cdc4e9c1518bbab10710b532d3fb40bcd90b8353 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 563 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 030e52ae23939a1f8e4c4edb10698c3db81287f56a857db92a8c9507e7bb35eb15 0Exq9B6QwRfQZkEJrvTGBGKDK2R+IiZnZ5LfqoYvhxy4ngo4DxwxodP9XjIK3cbEmIHYBb44yJ7owDnkdYycQw== 28a53f0b50e0ed588c1c6be9cdc4e9c1518bbab10710b532d3fb40bcd90b8353 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 aIw1GuzaNrqeWesnH/Mun8WAh043+WMa5VsVFvMPctjddIeOc4lwEAFhxbcZwpXQ8KtN7lPpk+p6LL1tusY83Q== 2JteeaWMeT58kXLspanVydlL0t5t+GwdRfQMwRCsyxmxd8IhYQSeK/2LDzBxlUH9P8/0OBTXAerff+IMlKM8Gg==
8477 590 2022-01-17T13:48:28.274Z 2022-01-17T13:48:27.841Z 0ffacc694327a048414aabf936c7ed6ba5ee50ffe1fcfa927da28f67e127aafa 0ffacc694327a048414aabf936c7ed6ba5ee50ffe1fcfa927da28f67e127aafa 0ffacc694327a048414aabf936c7ed6ba5ee50ffe1fcfa927da28f67e127aafa 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 564 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 02c554b0092e5e3b82a91ffb7d833711ecd4cb5ffbe770479810a0b8c52c19376a PnKcR47YipKvjlxiLiKeckIfHWoMMFmyaePR+DWLuEve3YrBP81tjScnX/ZHEMzwCBEIxyDAmPead+8ft9eDbA== 0ffacc694327a048414aabf936c7ed6ba5ee50ffe1fcfa927da28f67e127aafa 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pxItPOizy+boEbVwi4EFibmquG8970vDqHX589R0KsIx9t2xRW6qK4f5mtjqrTXhPLchLJusND7xdcv59KjPfA== SbjZ8hhODe89M+Qx/b9rfPOexNIvSFMp6YBc3FusoqprQV4MVdg/Vzf6C10ff3ke1+LSipZIHRA2gz3hc3WH/w==
8478 590 2022-01-17T13:49:01.202Z 2022-01-17T13:49:00.432Z 9900527fe2036dca6747611865874859700c247273f198f2b803755d350295a3 9900527fe2036dca6747611865874859700c247273f198f2b803755d350295a3 9900527fe2036dca6747611865874859700c247273f198f2b803755d350295a3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 565 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 027734afecda9945e848162eb60d860fbc190eb6706f05f098913b0eaa907e679e cOKgEq/TnJooi+NYfW/fzbAZLEyIKM+UYQkpABYIVmrHo/8SVhMwQnTSv4TVbVSO1h5G1UV7AZgNQw0lp7RZUQ== 9900527fe2036dca6747611865874859700c247273f198f2b803755d350295a3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wyiE749FtuwRz51OSioYb1t2KZTpq9lcRj/N9eajdHk2WJoxYx9DybImnPSU5wYVVXGI8feqr36QeYZzLx4F9Q== Hue5zyzm0e33Cc/ODpdSssAqXa8+3vs8vvqmnN5tvYsK3FgZie+EnwOv7Bz1802ll5AvSJx1x1Vy3eljCWd1Ew==
8479 590 2022-01-17T13:49:51.521Z 2022-01-17T13:49:49.872Z f75283485828ba224560dcff3ecd85489597763937993d9d3888449846e483d2 f75283485828ba224560dcff3ecd85489597763937993d9d3888449846e483d2 f75283485828ba224560dcff3ecd85489597763937993d9d3888449846e483d2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 566 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 0295c7af4f7495f5c4d9e6d3e1bce73d141547b8985f52aa11ebbfe200d3af4b39 AgiLTlsK2oJ80VrO5owyvdUZSKLIwW3UTLFuNyQplCaYMiGS2QQ/j3/g028Y5YxsfonXHroJgPBcoXMrhy6Xog== f75283485828ba224560dcff3ecd85489597763937993d9d3888449846e483d2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FmuSOgC52BUNIxLXCQKL0yNtWwQuSucQ+C5KEjqyxqjhmK2OVpTUjKtXae5/OT/c1VHajJT9dFL7tsQkkXyM1w== qWgEcZmbzLC2sJmDJ6UfXrIGncgnllHcRUUQ+dgwFC59DWAz/+hoBHWpVMaIYuLJGtfIxCF9SySZK8kdSBn/vw==
8480 590 2022-01-17T13:50:58.192Z 2022-01-17T13:50:58.192Z ac6a37ac3d8bea1c2d20aa828d884f8928a9cf3593db7293fc27b41d7f5586f3 ac6a37ac3d8bea1c2d20aa828d884f8928a9cf3593db7293fc27b41d7f5586f3 ac6a37ac3d8bea1c2d20aa828d884f8928a9cf3593db7293fc27b41d7f5586f3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 BLK 1 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 6uYm/lxJi04/7emAKir9bFVXCGSJdgJCeBBtGQQKkcjqrodSlJfKkJI/H7Srr2FQWzy0dN9QDjM2XiqvA9or1Q== ac6a37ac3d8bea1c2d20aa828d884f8928a9cf3593db7293fc27b41d7f5586f3 uNKFN2Bxq+9VkHCuY4IeAAwZSoEvKVaIT1moNAo+TIVrS1xwoHVchKK0ehOdalCPu/4t5lK/KFc2BbpdULf6Ig== Q2if3s/MJBumsMlMZXYUhGsztcrpl5t2jlQinVz2v1jJ45kP4jNCssu1c0RTss6lMzqHIqtc6VvReg80yr4TPw== +qDlxvcq91OcbnW1GChQnE24AhEhOQWzk/qiU79UqcTvutTrL5IokSgtwHOfThadPdflQ50eMMZmEXeWc0JxAw==
