Block: 623
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
8799 623 2022-01-19T10:15:22.361Z 2022-01-19T10:15:22.112Z 0420937daf4a2994784f9360325ee09aa254f087e89d133b107ea7d9d99e9f1a 0420937daf4a2994784f9360325ee09aa254f087e89d133b107ea7d9d99e9f1a 0420937daf4a2994784f9360325ee09aa254f087e89d133b107ea7d9d99e9f1a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 610 0339af3f24401f6aeef2a1ffa5fa6f8298549a3ce7b9e8bb31280a6d02dbe7a7d5 032cf7f94487e1e40474e02be15fe9a14bfc3393a9169944c59bb2a4638ca0b6ff Wh7lEbBYj760Aio5cYvueH9hc0iEArLZs6YLC4GazCltjDif8UkTKQXn0a/zvpliQBKksqY2heX4cwNgj/TkSw== 0420937daf4a2994784f9360325ee09aa254f087e89d133b107ea7d9d99e9f1a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bxAqP0Qc2PZAUT4VuNLyVWvIE6ko1YL9Yyq5wBQA+Zj8Y9aq6bwA6Kkk5Z9tQNSFLs657U23Vus9A4HP9da39w== WzKLtldOdSwywN1pgf3KlHMPuLj6Z9cQcHNccBDsyNPQWKAP9PDjxnwy55rTgfANHsUA1ey1d/Ht7r9LT7ibGw==
8800 623 2022-01-19T10:15:44.854Z 2022-01-19T10:15:44.436Z 09d1ccda5cbbc67749f179598010062597bb91c22d1579fad4448b033ec5b39f 09d1ccda5cbbc67749f179598010062597bb91c22d1579fad4448b033ec5b39f 09d1ccda5cbbc67749f179598010062597bb91c22d1579fad4448b033ec5b39f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 622 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 02e6475c00d78549541292a0f41ca23482736141e939efd067f3e42a0fe41cd815 Tuut6q/0Idh2OqNCGWSPjuRac0HPEyJiVGtA82O2HkpZkYdXyBOXsHS7d9myG8jU9aeH4iuLrsLzBcnos0WILQ== 09d1ccda5cbbc67749f179598010062597bb91c22d1579fad4448b033ec5b39f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 14+sMqILn4EzlKTSAthCtqhF7aLTyDyHo+YczdjqvtO25RdpDNRvvcdK80IR9SYSSRCYNtlVNI6LLrjjdomyJQ== SylI93EK39GQgVMp2ZfTbMk2JLGY+M8711/Atg5NUfKkRwsjozfKWeBmojv9/j7Pu8+E+qvI9uIRw9Nt7gdYjA==
8801 623 2022-01-19T10:15:52.572Z 2022-01-19T10:15:52.314Z 6edbd42f60684654d20736eb88ae4d1a293b4346315754b5871f1ebcad6a6fa9 6edbd42f60684654d20736eb88ae4d1a293b4346315754b5871f1ebcad6a6fa9 6edbd42f60684654d20736eb88ae4d1a293b4346315754b5871f1ebcad6a6fa9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 611 0339af3f24401f6aeef2a1ffa5fa6f8298549a3ce7b9e8bb31280a6d02dbe7a7d5 0372680ce4d8a8c830fa0e3c200da10b900b483251603b464dc7277811b0f71a24 af+yy29A5hJRcyErqc5IHtjbjxCog5r68GIZYkGw4P/q0Yx+R/rJ8L8m7XwRZBQJMCTK5Aw/K6YI5rFdgkehnw== 6edbd42f60684654d20736eb88ae4d1a293b4346315754b5871f1ebcad6a6fa9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +01OlWzbq0M6DQEDU3SmgTEtJTSJr8Z0PbULLvtDg5SwESbJ6pfmlmv8/lmr72OtCWmVacAZL7gE0eFg2ubrgA== J9tRShCJs9rORxDzr5xw5POv97HvxwyxAVwmKYfn13t6vv6A0Jt3Ss7A4a/SUBo3Fp9T+M63neBtkuy2PQ6pmw==
8802 623 2022-01-19T10:15:54.869Z 2022-01-19T10:15:54.663Z 76daf0f0d9aeedc496d42a752d285121b223434dc2ce79fe73e6e46f5f21f513 76daf0f0d9aeedc496d42a752d285121b223434dc2ce79fe73e6e46f5f21f513 76daf0f0d9aeedc496d42a752d285121b223434dc2ce79fe73e6e46f5f21f513 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 622 0208b3ebfe65c9211cbee86c16e374fc8db82224a8ddd3cd4aaaba6b8b9839a56f 03199de1714dc970f953db8a06a3f6175704c3c4b87fbac860703be521e218e7a9 iFWOrjuCz7I+0DwsShPVUdmyYZitoCjAwRCpm6w6rFRzWxTPX38DB4KftuuhYfyxTl6VCHB5Sm7Vh+jtupaUaQ== 76daf0f0d9aeedc496d42a752d285121b223434dc2ce79fe73e6e46f5f21f513 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 P5FY6DhhVhMGviFS3fWpo9ueZT6F8YSvx347f1BSILiqszot7/hsYoy8JUOUUgG+OW83PysRaUUcXfLcq3IkAg== eFH3nOCgZmj3nMnB0BCoPneOgUSL9RK7au9ZX0H/e57gTqxtazfqNpm0vHSD0wExhHfRhnSJRYtKaAdjPp8jWA==
8803 623 2022-01-19T10:16:22.397Z 2022-01-19T10:16:22.121Z b29cbb6b6e498086aec4bb98dcdb58d4013b43c81baa956a2ac4914e03304979 b29cbb6b6e498086aec4bb98dcdb58d4013b43c81baa956a2ac4914e03304979 b29cbb6b6e498086aec4bb98dcdb58d4013b43c81baa956a2ac4914e03304979 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 612 0339af3f24401f6aeef2a1ffa5fa6f8298549a3ce7b9e8bb31280a6d02dbe7a7d5 03cf1ddf0016006683183e9d1363d54effee41b0456a965589367103caa6f92bfd FYeQWF1Op7FHc+tu2rZSIOAXECJn7HUa0GqmBRKLCg16RebPoOE5Ot/bkAMXPv/q9kegJg8jnezLQML7Vb2/yg== b29cbb6b6e498086aec4bb98dcdb58d4013b43c81baa956a2ac4914e03304979 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PozDtdVuSE2iTf7UUWYDBX5UgGkXXVHkGMcQ/tpM9IM6eoAGa423zWbI4U7SJPysGX5eQ8RfPeRW6D/2EGzYKA== WsRraWod9pKmR05et3LohGkWXxvDLPokvMVrrwQaf45fiYDTmSVlGx/MqVEUFHx5bHwbR1Onpn4PFQADFkExcg==
8804 623 2022-01-19T10:16:52.355Z 2022-01-19T10:16:52.088Z a2281fd8161294316218c50daed82c52a7d7f5504f708e21ee377b3250cb2c14 a2281fd8161294316218c50daed82c52a7d7f5504f708e21ee377b3250cb2c14 a2281fd8161294316218c50daed82c52a7d7f5504f708e21ee377b3250cb2c14 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 613 0339af3f24401f6aeef2a1ffa5fa6f8298549a3ce7b9e8bb31280a6d02dbe7a7d5 02120b4c1ffe26b632f3ef95b602af9dfde6ba75117069650567e3b36158629bae E6EdSKrvxZ9yz8t3ZwRQ0WA2sZqyGpCPRWeYCxTqUpdWLqHmzhciD7HruWCuS4zJ9jMZvcKOUh7MnFsqWJnyYQ== a2281fd8161294316218c50daed82c52a7d7f5504f708e21ee377b3250cb2c14 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lydBsEe3StyKXiRVL3mrypTZYzEB1E36dqo5zhX2qnIXRCSrtC/aM7fL9HeHXcdwEefFIv1EsjH11HO+c/SCtg== giXQtoPR15PxK1jqQ6Dv7oE+/Ec6f4t3ga1KDtHVdyh2wXB3QZD3AdLRBOMv1mM+qTM4qGAFfsFZp79ULyWpRA==
8805 623 2022-01-19T10:17:22.393Z 2022-01-19T10:17:22.130Z c3f82c936c12facc2ab3a9bd165dd0a0b856bb3dac7fc092d083bd15c9e632a0 c3f82c936c12facc2ab3a9bd165dd0a0b856bb3dac7fc092d083bd15c9e632a0 c3f82c936c12facc2ab3a9bd165dd0a0b856bb3dac7fc092d083bd15c9e632a0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 614 0339af3f24401f6aeef2a1ffa5fa6f8298549a3ce7b9e8bb31280a6d02dbe7a7d5 0301d067b9fcb83ead306bf0d12000a841d3d43ef00641a4db795cb9c37761cf38 rbFpGDS7tMpkTVU4PNMj7XQ89yDqQyB3A253pXV72P7Oe6zUuHuIIXYEBovFCxTM4i0PssWuKfvLvkmiiUno+Q== c3f82c936c12facc2ab3a9bd165dd0a0b856bb3dac7fc092d083bd15c9e632a0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 J72NXHuM4VhHv9EfcC2hR6CsjNUcOAhyieGbnJYbpICMn1W9r5HN5lcEwwA3+Xl9J8iECKBzmWu5U2EEkPc5Qw== vrOL5PsXhLLVqXMwIfRcHfkcGomXw48H8mY6fBlmRExlacmRcg7AXgnEEvAKPtEqfKQxAlc69tDGZArTH55fgA==
8806 623 2022-01-19T10:17:52.400Z 2022-01-19T10:17:52.103Z aeb9777939341ac66dd42626a44471e3bb5d2bde59bce26244ed3e8c0628c71b aeb9777939341ac66dd42626a44471e3bb5d2bde59bce26244ed3e8c0628c71b aeb9777939341ac66dd42626a44471e3bb5d2bde59bce26244ed3e8c0628c71b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 615 0339af3f24401f6aeef2a1ffa5fa6f8298549a3ce7b9e8bb31280a6d02dbe7a7d5 0391a4c1ea71b186ba92d4f6bab4947e28e790f58f8148f07a71d434428bccd872 YKwO8zx73knw2ys8fDmO5Kqui2hxdndsHnXr5ueRDivbnKJ6vtAwIC6r+kCCgIJHem2beKHGo2KC4aEpHZT6gA== aeb9777939341ac66dd42626a44471e3bb5d2bde59bce26244ed3e8c0628c71b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XxvzhwsbqsqHkyFHwmAsXwqXXeS9g0U3S388hVYHCSMVtUmtvcyC+oZnWF8ZBRZnIQDzgsGsWkQIwHSZPXS0zA== fLs3+1Cuwpuctn3oqCs9tGwld9xFUzzv7x/YJ36J2FyyE2L95iS68umBxpVp1GgnpHMpOex1DonbNh7V2/RKWQ==
8807 623 2022-01-19T10:18:22.350Z 2022-01-19T10:18:22.076Z ea2d447d5b99d2af09181698c6c7e62d32fc94ddc751891327b192578c783219 ea2d447d5b99d2af09181698c6c7e62d32fc94ddc751891327b192578c783219 ea2d447d5b99d2af09181698c6c7e62d32fc94ddc751891327b192578c783219 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 616 0339af3f24401f6aeef2a1ffa5fa6f8298549a3ce7b9e8bb31280a6d02dbe7a7d5 023a0676cbfb9d503a23a09f5323f4599ee78bae30a86172a85b80cc34a10f0f75 k46QVXNQ0pICqnJPFOtLmh0mX3lQzbEWDYbyiBTaiLHu1rzpFZYtYxBntPSB1Pq4BcCEKaQRuI8+pY0xCIrQPA== ea2d447d5b99d2af09181698c6c7e62d32fc94ddc751891327b192578c783219 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ReoTcoQmFMQFp6cduUQ6es3YQ+twNOniL5NacugtrCGR4gQnaLAZLUL3sL/Oi6o2kQaEc9zzP1NxeE5bQDIwiw== 5uVHkmSm54JWeqwXXAEcY2ZS1p8rVPO4XbHP/faKkf+3p991C4KARJ8/CpmGqTXTrhwCox0C3AED7jsZpKfHow==
8808 623 2022-01-19T10:18:52.391Z 2022-01-19T10:18:52.135Z c1c9d0c00e7eab38c3de32a70c3a24883a34fcb4e099314b3e496d63dbcf41a9 c1c9d0c00e7eab38c3de32a70c3a24883a34fcb4e099314b3e496d63dbcf41a9 c1c9d0c00e7eab38c3de32a70c3a24883a34fcb4e099314b3e496d63dbcf41a9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 617 0339af3f24401f6aeef2a1ffa5fa6f8298549a3ce7b9e8bb31280a6d02dbe7a7d5 03338ec8a9997374b6237b611ee37535ea0594a33474fd6c63a6e2808d60af999d 8qCG0vVw/cNxxlbnHi/vrjqnHe35ohCibGoYkOsLbg/QysHSv2C77c4KCWYvIkcUAatpzLxIAakPssTVeuPN6g== c1c9d0c00e7eab38c3de32a70c3a24883a34fcb4e099314b3e496d63dbcf41a9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wnT5n6JQP3X+FbM7WrR+udl1Vk767M8wAXowBo1v6bHkKrsR78g1ASZF6j7eF7rH1hOEr8p7AH/UYMB8S4O+eg== Az83d7XU5Gub6YU8bRhNrvsK1G9fpPk7jV2f+cwrkcVTOh3on7D3QzX7gE9GiZudZpdnpTgfJW1ywv7lQ23G2w==
