Block: 633
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
8898 633 2022-01-19T13:40:22.909Z 2022-01-19T13:40:22.646Z 5d2d5eee9b7127d9a2dcf17d1658aadf2d2b7fcfb8072c8108031c371b3ada13 5d2d5eee9b7127d9a2dcf17d1658aadf2d2b7fcfb8072c8108031c371b3ada13 5d2d5eee9b7127d9a2dcf17d1658aadf2d2b7fcfb8072c8108031c371b3ada13 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 622 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 024bfce888e9e91f1e5ac858f310cae1b7670551b302b543b27175330d25a80147 zjxZNd3vyJWZ0Q5oct+4Q9851p8rNXq3/5NFnVF+fEvuXI6CTg5hR6LmRO9MpXynFpE+Wku0rdtXXxuf2gXhUg== 5d2d5eee9b7127d9a2dcf17d1658aadf2d2b7fcfb8072c8108031c371b3ada13 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +NjNOXDI2wE9DJF9M2ZWckvtvCHdQGn5cu73RDovkvrcxZt5ssSq8Ijw5RFJQhVz55iKCtYkPelPYGTB6j2DFg== 1OZ/M4CGT5Z00ULocvy05K8PEF9IN7yWcqQhII0e+6wTQm43dtic59x0CF8DMqGL2upITjD6h/rcPQgOxbo75w==
8899 633 2022-01-19T13:40:37.789Z 2022-01-19T13:40:37.286Z a654978754ab562b523834d372b8dbbc24265d805c8aa969bb8a7601d15dbfa3 a654978754ab562b523834d372b8dbbc24265d805c8aa969bb8a7601d15dbfa3 a654978754ab562b523834d372b8dbbc24265d805c8aa969bb8a7601d15dbfa3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 632 039778ec9b71fd2d57ac4548c2d3ff193ee4970f37688a60c4934f20fa67c89605 021752852b514a7dead1846c918a71235cdb1316b1e81c29021e36a476a591f5e4 AbI0I9VUUn0N1MQPvfYFAK1rZUNAtdZARW6U3K+MH0QtaTlbdu9Es42DcgwQzKcgNATnT6uP8YL3kN5YRjf/UQ== a654978754ab562b523834d372b8dbbc24265d805c8aa969bb8a7601d15dbfa3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9aaNSjeECp/fA0NCmiQ/vPvrC+PPvPduJ2Umk8nzU2Pjwa2qRLGh96fw8+8inYC6FZHU1LZGsKeZzFrCm1r0VQ== tSqt2EdM0AUbQkap00J4mzaIA22Rujcv/2lj7kTwBUf9U+IsuaQk3Zt0VRiyzrQJzSz5dWFetZvWiiem53o2kA==
8900 633 2022-01-19T13:40:44.682Z 2022-01-19T13:40:44.507Z 884195cb54cfc61d2793c0d1ea04430d820cc262cfc8eb63051c37d6f1a3b114 884195cb54cfc61d2793c0d1ea04430d820cc262cfc8eb63051c37d6f1a3b114 884195cb54cfc61d2793c0d1ea04430d820cc262cfc8eb63051c37d6f1a3b114 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 632 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 03ca9c71e544ffc2fd8e5a52f370899b69611137054527ba580fb50f86419e4d2b WIS+9377MJsjQugedW5QisNE6JWDTUb5Euo6syYwFy8RlzuBKOzN+jeNZAZPeQq2a/mFJoge6nRBaeoH4beg2Q== 884195cb54cfc61d2793c0d1ea04430d820cc262cfc8eb63051c37d6f1a3b114 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0QvSPWicnqVoQHQJM/T9vPHk0iknwVRVcRbF32lqKbU2vx+12jbc5VXHu9ZkCpX9IpwxJMGjl7uXl5TBeOwLJQ== KoxgLjgm+ns1IDaxMQREW434PrKkkwX9jkGYqZdezzqp/aKH6OlhEXz0NMDIUyUH49i5Y0uMq2GNgwkeFHVkvQ==
8901 633 2022-01-19T13:40:52.851Z 2022-01-19T13:40:52.595Z 45fb172d20a840cb3ab33bab5565794b5046f3050483fa6458c79c43d0d80f84 45fb172d20a840cb3ab33bab5565794b5046f3050483fa6458c79c43d0d80f84 45fb172d20a840cb3ab33bab5565794b5046f3050483fa6458c79c43d0d80f84 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 623 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 03444edbf879729fceefebf332a8d7f8cbc3984f7cb396ccbcf85c31e6a8761f65 MF6W8YoIaZmXYd8tvhX/z9OMpPPmFBQTGmnghMvKWq8nNmgEow1Nt0zHX1aS0W6ip0etzymk4Wm/ahygXzeivQ== 45fb172d20a840cb3ab33bab5565794b5046f3050483fa6458c79c43d0d80f84 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 b6eDjX7SZD+B+ji84nNnFSZf1WOtSINnjf1320jeWabO4mRK3DJjTmih94AvvaACtkFYa9skUSxOzWO/vAvX8Q== SKF6SbdilVng999M/Ep/TSHmZjWWLcO+ojXWxf+GpT2fJ4RO2U+G+QvQXSDeOJyJrtO9qf9N+SUNeK0QtHEJFQ==
8902 633 2022-01-19T13:40:54.923Z 2022-01-19T13:40:54.729Z 132793af674de3aa307ca4263f6dfa0e6318654c2337cef1f5ccf821a69166fd 132793af674de3aa307ca4263f6dfa0e6318654c2337cef1f5ccf821a69166fd 132793af674de3aa307ca4263f6dfa0e6318654c2337cef1f5ccf821a69166fd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 632 0208b3ebfe65c9211cbee86c16e374fc8db82224a8ddd3cd4aaaba6b8b9839a56f 03a119799bf0dc25c071ded2fb2fb4d08e47d7f6c266c52582ed8cfa1009c269a3 GvpGh5U0mjWWsHIhewgQnMdpLmKMxj/D/WhvZKnSNOUmM75+J5vSFhabNHklMrTJmxQe7RMpDhEyn6cDcwjfIQ== 132793af674de3aa307ca4263f6dfa0e6318654c2337cef1f5ccf821a69166fd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 htcTkb6RAFVKVgLM6c3rsVVlEDu5gT1u0SipNyFPopw3MTizfSv/rGFHATG8e4EoTPFc07Boplcw/1NzJbmDYg== CQxArm3RvOeE81xqdj0qN5lx1jZD/OM8OqbUJxnLVmWSo4x9wlzYNHaVkXdjpqF8yott3EwGeGtao+SfUarcLQ==
8903 633 2022-01-19T13:41:23.004Z 2022-01-19T13:41:22.712Z d1ac8358755be363f4ed7b3f91c219b8b5afcf7eba6dd3b3bdb3de9987e1378a d1ac8358755be363f4ed7b3f91c219b8b5afcf7eba6dd3b3bdb3de9987e1378a d1ac8358755be363f4ed7b3f91c219b8b5afcf7eba6dd3b3bdb3de9987e1378a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 624 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 02b7062d97974f30e8bd0747922873ac8a7310e87055b4d5d3e1413cf0f46e8c05 6PnvhkJY75s2X+cGPLrQbrj0CnE3WLHnpZYBhCLvwJtfRBV7Ufk/1aAhegkyZKlu9snzinA2jfJyiaJtouwVxg== d1ac8358755be363f4ed7b3f91c219b8b5afcf7eba6dd3b3bdb3de9987e1378a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fwhL3MsZmtjxM29MvfiNu6wSxcqzdveDKWcqwcfcPhfW/NetcFPOyKauIURx1eutbKi2WWDVbP9uHVznCMV20A== bPWJl6O4n1QLAtWLE+6mSy7D0feheP5jr3AkQdhXpNl8jPes0dgW2gEYRLrKQEaLIT1DIrGd8pFGgyU4D8DXOQ==
8904 633 2022-01-19T13:41:52.774Z 2022-01-19T13:41:52.507Z 1188236f0eb37fb12d92fff1a2c19a275c2a1c22ad7011267dc2c2dd7259138d 1188236f0eb37fb12d92fff1a2c19a275c2a1c22ad7011267dc2c2dd7259138d 1188236f0eb37fb12d92fff1a2c19a275c2a1c22ad7011267dc2c2dd7259138d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 625 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 02cf157811a45d2ccb3625f502fe88745864700539085fbac0df698c0733db228b j9zuxGM9amkvYUXIDWPoDwqaiFje7ItYdx8KOehQvJnlf2qgkHlQR8xXxdEOA+VOZa2eTOHdL+jPkPbSOa1W5Q== 1188236f0eb37fb12d92fff1a2c19a275c2a1c22ad7011267dc2c2dd7259138d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 89zJMo4yrzjTQsstOMM/LP63JWAVFHL+QI139xYicvZdw4kgDIVRzaesjjqdczP5yPqGH2Zpm4n+5vKdWa9tKw== 14l5Xksbc6Xok1nmmmtFTP6FXEtJwQA9qA03bFpyWZOu8ISOQMn3dBH2yOJXMfIdXooqA+z4HqXW5MM0YFtlXg==
8905 633 2022-01-19T13:42:22.837Z 2022-01-19T13:42:22.584Z 43415de2ad972dcde2225d7712fbb7dfcefc4db232b97de0f96461019c267253 43415de2ad972dcde2225d7712fbb7dfcefc4db232b97de0f96461019c267253 43415de2ad972dcde2225d7712fbb7dfcefc4db232b97de0f96461019c267253 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 626 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 03ee738bc0f5bd844e20ae378d80b2134c5c86f0115bd84e104398a87c9d3bb6b8 e7N0vZegvrS+s8JDEdBmGwoeknWc0XBZacvEgULyNVFMVWDT3VDtCaz+SV31LoNU9ItK9KRI3j5Yagm3ySX4+A== 43415de2ad972dcde2225d7712fbb7dfcefc4db232b97de0f96461019c267253 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LNSfwXHp2pzchJfeyXh/+TTkuzMsERoGyPd39+2VqbLkELN+0I6OByJRR5oW1MJG/om72Zph/ps6KhEa8CeA0g== gQp5SEcdimeuTKnhebLp14u7bd9mdwOOfwT4MFfSvClvGBPvXWdYSfYPqiG8JfKDa7kY4ICtqm34nsqrSD9uzQ==
8906 633 2022-01-19T13:42:52.751Z 2022-01-19T13:42:52.475Z 07eb503627a364b67d7cfab3f560defe6606ac2b888662eb8540f2fdd312f066 07eb503627a364b67d7cfab3f560defe6606ac2b888662eb8540f2fdd312f066 07eb503627a364b67d7cfab3f560defe6606ac2b888662eb8540f2fdd312f066 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 627 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 020c01c75e2d588cde7a5dc3d41564fae5d69b5f7b7a52013d5589c503659ae6ec 2L3FNLz2CBnk1jIzAPhpliGWbuB1w4wLPQZkWLXhvovTY2o/ZkLscwFZdVguPitY60VWWLwCZdbZzKKVZItbUA== 07eb503627a364b67d7cfab3f560defe6606ac2b888662eb8540f2fdd312f066 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IG2cCn3ApJ31SWYFPoU1NsuD9eTH9Jcmosljv9e+96XnngBG87tywgZdDp9Z3LXFlayxYWfYlNP/5TOf30lHTg== p4mtDWTR7udUYScuIe04MTkNMeM/4W8TkF8a1Hu8xrKI/diQDXnUoY2PBAWyS1kbu52Gg/1S+fNhL+CjpWWQ2w==
8907 633 2022-01-19T13:43:22.764Z 2022-01-19T13:43:22.479Z b1e179f7c7a88addfcfd981eb023efdc48ef3246419ace73949ac445a9da7e05 b1e179f7c7a88addfcfd981eb023efdc48ef3246419ace73949ac445a9da7e05 b1e179f7c7a88addfcfd981eb023efdc48ef3246419ace73949ac445a9da7e05 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 628 03ec1cfa1c2b6832a64706159d100135f7bddfad4aa5ea0590fab5e917beb09885 02c3d1d10974dcd27bac27bb2cec4d8fed2069304e0b4fb02576f2d65d45fa73c1 gCqEOwrdU5s8yLieBbmsMbiJKIrI811BVpESX9pFBSiapNAhsfnRS5ka/eVlO/vWUtZs2L/bdsKPoCaEv7wh4w== b1e179f7c7a88addfcfd981eb023efdc48ef3246419ace73949ac445a9da7e05 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dPaMMuokG53skSa70JirUFd+b5Z+zDeH4m8TV+Am9nTLKbsz/o2FpF2NLqQ0bepfdUqiFO1gWDQ4W4kfDL5Sdg== rHkehZE3mVhlEfWJTDS3HehVhc/YE0HCgaduWgxAg1nXQWWP2y0BLDcctjAjueHYP6MnVWGzaWybDQRvM1eJCA==
