Block: 619
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
8752 619 2022-01-19T09:55:04.628Z 2022-01-19T09:55:04.365Z bb354168e05a914f9cd27a8852fd9e19029d30ba7923c56ea6a609a7e1cbb2c2 bb354168e05a914f9cd27a8852fd9e19029d30ba7923c56ea6a609a7e1cbb2c2 bb354168e05a914f9cd27a8852fd9e19029d30ba7923c56ea6a609a7e1cbb2c2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 575 0339af3f24401f6aeef2a1ffa5fa6f8298549a3ce7b9e8bb31280a6d02dbe7a7d5 0254d20ba90c070c37678b97d08bbecfaecb2d0acc43061f3bd8ada1f2f7286fb9 utafKONRUa4gxGDkTPMEYu6Zpy6kOiugsrhD3Io8uYPOvSqRQo3eKGHnq7ScHHEiJ7avpWZimywptyqLjlzAIA== bb354168e05a914f9cd27a8852fd9e19029d30ba7923c56ea6a609a7e1cbb2c2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dnlRIWzhQ8/PdfEZXnUAURB8I/dI9ww8bTcYDbuN+o7L8rgw8j9DDdURjffXWUBYikeEr9ZQO0W5/QSnY+xaPw== CbG0XeuZlCCSVt25eyx14ZE7dLvX6BIkVEvlCN6L/CdbkCNSbG2QMWzlv31CACMFZEvahXxEGnD/ruAtiii/vg==
8753 619 2022-01-19T09:55:15.139Z 2022-01-19T09:55:14.521Z 77f782fca7d2d22b9bf4df2624d9c2b53f46db804234258f3fa5ee4722fb2a2d 77f782fca7d2d22b9bf4df2624d9c2b53f46db804234258f3fa5ee4722fb2a2d 77f782fca7d2d22b9bf4df2624d9c2b53f46db804234258f3fa5ee4722fb2a2d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 618 03f81a95573e9d19a5c9b6c13e034b57c34101a05f29816cb60b077e408a0091a6 03592103f0abaa34a27329dbd1195ffd629b4adf503912beaa8151f21db01889b8 KNiCYzgZyXE/L9yy5PRpjgctrtn6JvmxlAQfFhLwNmxLZ7ol0P+kMMjRKOCyVPPTSWpFTJMB8OD0Rq7fOd9Ylw== 77f782fca7d2d22b9bf4df2624d9c2b53f46db804234258f3fa5ee4722fb2a2d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Y2QImFqTGgmodqCmGEMVjzCQ0ZJwqVrXpLXxqw3m/5GOKSfyuPL1cj7eeEfrucL3AWSSwb2lhnzIIngFlnmwYQ== uygORrgIUtHhoKvcmU5S0+4mt/yQM8Eitx/6Or2SObcOzr5z/j4uj0mMUHhYyUHM7aH9NhQJaAm14gIiqB6wpg==
8754 619 2022-01-19T09:55:24.935Z 2022-01-19T09:55:24.728Z a898b8e816df5394f1a60895003517830b9cddbea8a35d13a434358b37d14081 a898b8e816df5394f1a60895003517830b9cddbea8a35d13a434358b37d14081 a898b8e816df5394f1a60895003517830b9cddbea8a35d13a434358b37d14081 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 618 0208b3ebfe65c9211cbee86c16e374fc8db82224a8ddd3cd4aaaba6b8b9839a56f 025f7f7e015a5aca0712313914bc70002fd481c704b1c97b380e49c3937ab4d937 d8ni9KblqPSsH206+rh2ueVEomhOKPmeSToACMC2sZ8URWsyKKlFh7WiqCLqQCjsnS2qb/0MVPp61T0syrLU5w== a898b8e816df5394f1a60895003517830b9cddbea8a35d13a434358b37d14081 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ox4MuqrNQOdmKYy0JrJdVZWmCPHleQ7QbPj8svY2f/umCOCLdGNroHfL/wd+Q6a9GmyDkFp2OiCYc1uxiDmGog== avnEvTJv5mW/Wr/kxAB+eZxS9xHmumgHAQ+eXRSBHCi5ZiawTPIC0urXVFhArk8UMM+GGdg+ThuOiF2l9VlFPg==
8755 619 2022-01-19T09:55:34.646Z 2022-01-19T09:55:34.373Z 8bffea5f78c07fcba8355a4910227e5c3eac1a0285a32c28cf743a4922552f09 8bffea5f78c07fcba8355a4910227e5c3eac1a0285a32c28cf743a4922552f09 8bffea5f78c07fcba8355a4910227e5c3eac1a0285a32c28cf743a4922552f09 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 576 0339af3f24401f6aeef2a1ffa5fa6f8298549a3ce7b9e8bb31280a6d02dbe7a7d5 027b73959364dde34a42c8da8da8d5d46a56da495c756f902c8b431c1e887366a7 aEwHjmDWsYxNBrk/X0cwSYvIcROYyuHyvaeq+n19hPQTlKnsKfOdszVuHTzYTn9YuJrCa3a9tsVRcdOyqNcyeQ== 8bffea5f78c07fcba8355a4910227e5c3eac1a0285a32c28cf743a4922552f09 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JJRkdKwhsEI3HgjhWMflIDJQomMUFGcu3JnvYcHPPXvI9MGvdE7euJqtQ5fBe0EmUMwKxS1ZxqF+CfA9QzskGw== QcfdBckoWBOSE/CV0oHuHArWrpHGdIU+CaqIqflScaDJPqmh8A2aaiBqB3lxmzrAQBvC81A1XRpJSwla+fVsLA==
8756 619 2022-01-19T09:56:04.637Z 2022-01-19T09:56:04.362Z f6017ecfb2ce87385ca07f2736962594982ec82aa33f961bcf0b0341c49d85ca f6017ecfb2ce87385ca07f2736962594982ec82aa33f961bcf0b0341c49d85ca f6017ecfb2ce87385ca07f2736962594982ec82aa33f961bcf0b0341c49d85ca 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 577 0339af3f24401f6aeef2a1ffa5fa6f8298549a3ce7b9e8bb31280a6d02dbe7a7d5 0384479479d1175b28fab0eccfe4ed738a5aa0b2ab9103ec341181dec7e5eb0b6e zVb1cw9aF7ftVfA5oPrSrhuuqrFb/xR3/Q5CetqZo0tRaoEJ3yCpqJLJiOk5taeQrFRUr0lX4/5uDhMOPDoJkA== f6017ecfb2ce87385ca07f2736962594982ec82aa33f961bcf0b0341c49d85ca 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PsozgSjovBxsFj1SUDT8v401dD9WlkAYJBpxeKA++Yi6EdLkMRq+RhIHznEhB3BRYp+X8j/wU+V2TYbvRiqWkg== nwGc35ePQiueHNYARuEcg6QIy0KJjF7Yg1FZ8Dazx3pKUYP8i6uTnjdWGp/VT6CfxvVlLxe0N680G7y8cZKALw==
8757 619 2022-01-19T09:56:34.664Z 2022-01-19T09:56:34.395Z 3ee80a330f410493ba3362a63b55cf77d364b8f86f402ebd00daca07a0b9f51e 3ee80a330f410493ba3362a63b55cf77d364b8f86f402ebd00daca07a0b9f51e 3ee80a330f410493ba3362a63b55cf77d364b8f86f402ebd00daca07a0b9f51e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 578 0339af3f24401f6aeef2a1ffa5fa6f8298549a3ce7b9e8bb31280a6d02dbe7a7d5 030895dff0a7022893226bc9cf0db2486c5059bb8dfabb9c01586cec9716767989 meU+U07ekaDKUUUgfI3ia+s82V8VUc2LrDtiiV3c+22OcKG8/+8FShdqHncWqgQhHG7qTWJ6p3LDQfqm77Awlw== 3ee80a330f410493ba3362a63b55cf77d364b8f86f402ebd00daca07a0b9f51e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7LZzNWn1YocV7KY1jy1JL1lmtVWWOD0wvpvRdgnKHMrBQXLZMN23IzfnlvoaP1dCK2t34UevZd4gqLWyNGBfNA== +VxJEmWeYPzR2YiBihf8z/ikBN5E1+xunqOPTL9rkjqOVDSOWFb4HUaLG6942fY7IgFwtGOgWw6AlhxD2CWaKQ==
8758 619 2022-01-19T09:57:04.638Z 2022-01-19T09:57:04.406Z c6d6bf5fc0158f020b5174d5bcf253ceaa243161f09e6f9ec3b38a109607fc67 c6d6bf5fc0158f020b5174d5bcf253ceaa243161f09e6f9ec3b38a109607fc67 c6d6bf5fc0158f020b5174d5bcf253ceaa243161f09e6f9ec3b38a109607fc67 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 579 0339af3f24401f6aeef2a1ffa5fa6f8298549a3ce7b9e8bb31280a6d02dbe7a7d5 02b982307280e1a6ee6c779dea4526dec0026d26103b1d46b92b461d0541072e4c xKLqtpbdACkeTMRuFHfOraoiWyUjZmAJ8AFyBt1C5NJg0BAkagfnxL5gFA2FiY8Ud0kd23SqhlKmgvd+E4KT8Q== c6d6bf5fc0158f020b5174d5bcf253ceaa243161f09e6f9ec3b38a109607fc67 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hucTneAZva5cWyDmJqF+zWtUz506BfLeXsBz+Ee6rhgd3aKWm6YRM0jv6/GJ0d/cZGTn2jyCuQ6RSEG6FMS6aQ== 27ixF7ykfL4W5vn95i3HmdGxD+foF+zQ4zmOLfXAqZOAnXG6KWrJeJDxXZ9lCXsCHYdhSz3/RVLm+XJzzZsO+g==
8759 619 2022-01-19T09:57:34.632Z 2022-01-19T09:57:34.396Z 6b2f52750233444f39a75d6702a50e0ef5c61fde7e37793e998f280249e1991e 6b2f52750233444f39a75d6702a50e0ef5c61fde7e37793e998f280249e1991e 6b2f52750233444f39a75d6702a50e0ef5c61fde7e37793e998f280249e1991e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 580 0339af3f24401f6aeef2a1ffa5fa6f8298549a3ce7b9e8bb31280a6d02dbe7a7d5 02a787a5459e93711ee8908d4006be0a6911e05ef3fce1d5fd1231a015afa72956 W6DF+mVLDMEKVtOgbmP9V3l2BPTqzBwfz/pvRzAiYxIQsPy/xGUgfNJIC5Ww1OOHcxWEQ4klFisgtO5oXF1gBA== 6b2f52750233444f39a75d6702a50e0ef5c61fde7e37793e998f280249e1991e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oDq5EMN5a+LCfpBn4wgx7sMryo0sNb5pFVjH2nXwfLXFRNiog6i1Zc0NwJRQCFotHBDoSFcnoMtiBQKPAOUwmQ== yYPU46QxkPElq/ZPEzYPjhRH9k0EVRdu7YoAg4A2guPpaLAxGP0AAaUG++aAs7kDABG8HlCKVYcF8U0shi/1BA==
8760 619 2022-01-19T09:58:04.703Z 2022-01-19T09:58:04.441Z 2822e87a2f4e981481914ccfa681681108e346fccba8757394b9ebde7bf25a2f 2822e87a2f4e981481914ccfa681681108e346fccba8757394b9ebde7bf25a2f 2822e87a2f4e981481914ccfa681681108e346fccba8757394b9ebde7bf25a2f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 581 0339af3f24401f6aeef2a1ffa5fa6f8298549a3ce7b9e8bb31280a6d02dbe7a7d5 028abe0691ac208c1b68bbad3e3b2da9f61aa1976102cba09d8100291e5324ab1d BCVB1L7irfqkxCqjtTJzEzqhMNiEV/EN9ATklMgjVlYSkIAD7Qpfwtcwm3021t3dAQ4BoXW0BzW71IDMTIAQXA== 2822e87a2f4e981481914ccfa681681108e346fccba8757394b9ebde7bf25a2f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QMHP5FEnlEOD2zy9jl6oKb9alyIJh2ES0bAZ5WKBLGMbASR/Mg8+bt2muJtuQDAUq70ulEKnq/CqGqp7Za8piw== Fn9LJRzU6xebt+6yD8cAY/gvtNx/JG4zmTdtYYOZQZvlseLVIqhyusa7o189B/EcB0FeoD9LVWsKLIyfl1LrgQ==
8761 619 2022-01-19T09:58:34.671Z 2022-01-19T09:58:34.407Z 544d5056a38b2adf8ca4df8f882f6650b8851693d55773d70273990a2a6fccb4 544d5056a38b2adf8ca4df8f882f6650b8851693d55773d70273990a2a6fccb4 544d5056a38b2adf8ca4df8f882f6650b8851693d55773d70273990a2a6fccb4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 582 0339af3f24401f6aeef2a1ffa5fa6f8298549a3ce7b9e8bb31280a6d02dbe7a7d5 03885f8cce16cf8fbc90d432ea29a41327dbd96dfca87a205f4bef6d8b5252fde6 AXfkybmiJWPG98MSI25hvVeMgkSxLA/lVZeUyWuEKrR6Caq/6lg2bLS8EPOdGgNHuVGHzEbrRrJbX0GhX2PKgg== 544d5056a38b2adf8ca4df8f882f6650b8851693d55773d70273990a2a6fccb4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pZtmkk5JnXYv/bb4ZRqMdBMLsL0Qvgp5URW3YctUeBYjxDF+YrRU0R3X2Krhs6TLStSpD9xRkAnMf83lYkfEIQ== RSEaJEn2KETaZO4d+qXBEFhjMC54optcaVCSmKYIPWKO5g8VU5EyfbpQyxqhlEhPV5cwvrIIKua8TATpIs7+ug==
